pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR6298,8,0,1996,RAJ KUMAR TYAGI,Haryana,YAMUNANAGAR,AIIC(T),,8301,M,5,1,0,FALSE,FALSE,8.22,1093,1.08,,,1
AEHR6299,8,0,1996,KAMLA DUTTA,Haryana,YAMUNANAGAR,SAP,,7208,F,6,1,0,FALSE,FALSE,7.14,6367,6.31,,,1
AEHR6303,8,0,1996,SUBHASH CHAND,Haryana,JAGADHRI,HVP,,26709,M,1,1,1,FALSE,FALSE,29.39,6635,7.3,,1,1
AEHR6313,8,0,1996,BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,,20074,M,2,1,0,FALSE,FALSE,22.09,5640,6.21,,,1
AEHR6317,8,0,1996,DEVINDER,Haryana,JAGADHRI,AIIC(T),,2040,M,6,1,0,FALSE,FALSE,2.24,457,0.5,,,1
AEHR6321,8,0,1996,RISHAL SINGH,Haryana,MULLANA,SAP,,22592,M,1,1,1,FALSE,FALSE,26.46,1662,1.95,,1,1
AEHR6326,8,0,1996,MANGE RAM,Haryana,MULLANA,BJP,,19865,M,3,1,0,FALSE,FALSE,23.26,2174,2.55,,,1
AEHR6329,8,0,1996,SATPAL,Haryana,MULLANA,AIIC(T),,787,M,6,1,0,FALSE,FALSE,0.92,108,0.13,,,1
AEHR6333,8,0,1996,ANIL,Haryana,AMBALA CANTONMENT,IND,,22735,M,1,1,1,FALSE,FALSE,40.1,6090,10.74,,1,1
AEHR6344,8,0,1996,RAJ RANI,Haryana,AMBALA CANTONMENT,INC,,16645,F,2,1,0,FALSE,FALSE,29.36,4072,7.18,,,1
AEHR6345,8,0,1996,KABIR DEV,Haryana,AMBALA CANTONMENT,BJP,,12573,M,3,1,0,FALSE,FALSE,22.17,10873,19.18,,,1
AEHR6346,7,0,1991,SHIV KUMAR,Haryana,AMBALA CITY,IND,,1006,M,7,2,0,FALSE,FALSE,1.62,238,0.38,,,2
AEHR6346,8,0,1996,SHIV KUMAR,Haryana,AMBALA CANTONMENT,AIIC(T),IND,1700,M,4,2,0,FALSE,FALSE,3,286,0.5,,,2
AEHR6349,8,0,1996,KAMLESH RANI,Haryana,AMBALA CANTONMENT,SAP,,227,F,7,1,0,FALSE,FALSE,0.4,74,0.13,,,1
AEHR6360,8,0,1996,RAMESHWAR PARSHAD,Haryana,AMBALA CITY,SAP,,8511,M,3,1,0,FALSE,FALSE,11.37,2689,3.59,,,1
AEHR6378,8,0,1996,JASBIR SINGH MALLAUR,Haryana,NAGGAL,HVP,,15162,M,2,1,0,FALSE,FALSE,16.73,551,0.61,,,1
AEHR6385,8,0,1996,JAGIR SINGH,Haryana,NAGGAL,SAP,,14611,M,3,1,0,FALSE,FALSE,16.13,1870,2.06,,,1
AEHR6388,8,0,1996,KIRAN PAL,Haryana,NAGGAL,AIIC(T),,775,M,6,1,0,FALSE,FALSE,0.86,56,0.06,,,1
AEHR639,2,0,1968,RAM DHARI,Haryana,GOHANA,INC,,15970,M,1,7,2,FALSE,FALSE,43.56,768,2.09,,2,7
AEHR639,3,0,1972,RAM DHARI GAUR,Haryana,GOHANA,INC,INC,18206,M,1,7,2,FALSE,TRUE,41.01,4701,10.59,,2,7
AEHR639,4,0,1977,RAM DHARI,Haryana,GOHANA,JNP,INC,17337,M,2,7,2,TRUE,TRUE,35.76,9523,19.64,,2,7
AEHR639,5,0,1982,RAMDHARI GAUR,Haryana,GOHANA,INC,JNP,24940,M,2,7,2,TRUE,FALSE,39.52,20187,31.99,,2,7
AEHR639,6,0,1987,RAM DHARI,Haryana,GOHANA,IND,INC,10775,M,4,7,2,FALSE,FALSE,14.76,9445,12.94,,2,7
AEHR639,7,0,1991,RAM DHARI,Haryana,GOHANA,INC,IND,18349,M,2,7,2,FALSE,FALSE,25.98,3164,4.48,,2,7
AEHR639,8,0,1996,RAM DHARI,Haryana,GOHANA,INC,INC,17825,M,3,7,2,FALSE,FALSE,22.54,8159,10.32,,2,7
AEHR6416,8,0,1996,ANGREJ SINGH,Haryana,INDRI,SAP,,14109,M,4,1,0,FALSE,FALSE,14.58,1336,1.38,,,1
AEHR6417,8,0,1996,VED PAL,Haryana,INDRI,HVP,,12773,M,5,1,0,FALSE,FALSE,13.2,3779,3.91,,,1
AEHR6420,8,0,1996,JAI BHAGWAN,Haryana,INDRI,AIIC(T),,1332,M,8,1,0,FALSE,FALSE,1.38,934,0.97,,,1
AEHR6433,8,0,1996,BAKSHISH SINGH,Haryana,NILOKHERI,SAP,,21954,M,2,1,0,FALSE,FALSE,25.08,9073,10.36,,,1
AEHR6440,8,0,1996,ASHWANI,Haryana,NILOKHERI,AIIC(T),,629,M,9,1,0,FALSE,FALSE,0.72,201,0.23,,,1
AEHR6441,8,0,1996,SHASHIPAL MEHTA,Haryana,KARNAL,BJP,,35511,M,1,1,1,FALSE,FALSE,37.53,8418,8.9,,1,1
AEHR6463,8,0,1996,SURESH KUMAR,Haryana,KARNAL,AIIC(T),,15936,M,3,1,0,FALSE,FALSE,16.84,8892,9.4,,,1
AEHR6494,8,0,1996,MANPHOOL SINGH,Haryana,JUNDLA,HVP,,11750,M,3,1,0,FALSE,FALSE,15.19,5175,6.69,,,1
AEHR6499,8,0,1996,DHAN SINGH,Haryana,JUNDLA,AIIC(T),,1610,M,8,1,0,FALSE,FALSE,2.08,416,0.54,,,1
AEHR6501,8,0,1996,RAMESH S/O SULEKH CHAND,Haryana,GHARAUNDA,BJP,,20230,M,1,1,1,FALSE,FALSE,24.19,11,0.01,,1,1
AEHR6512,8,0,1996,RAMESH KUMAR RANA S/O JAGPAL SINGH,Haryana,GHARAUNDA,SAP,,20219,M,2,1,0,FALSE,FALSE,24.18,8246,9.86,,,1
AEHR6543,8,0,1996,JAI KUMAR,Haryana,ASSANDH,INC,,9695,M,3,1,0,FALSE,FALSE,12.97,6368,8.52,,,1
AEHR6547,8,0,1996,RAM DHARI,Haryana,ASSANDH,AIIC(T),,1283,M,7,1,0,FALSE,FALSE,1.72,593,0.79,,,1
AEHR6568,8,0,1996,NARAIN PARKASH,Haryana,PANIPAT,AIIC(T),,449,M,6,1,0,FALSE,FALSE,0.39,23,0.02,,,1
AEHR6572,8,0,1996,KARTAR SINGH BHADANA,Haryana,SAMBHALKA,HVP,,20103,M,1,1,1,FALSE,FALSE,23.04,2380,2.73,,1,1
AEHR6573,8,0,1996,SHYAM LAL JANGRA S/O JAI NAND,Haryana,SAMBHALKA,AIIC(T),,1512,M,10,1,0,FALSE,FALSE,1.73,480,0.55,,,1
AEHR6593,8,0,1996,BIJENDER,Haryana,NAULTHA,HVP,,24790,M,1,1,1,FALSE,FALSE,31.24,1123,1.42,,1,1
AEHR6608,8,0,1996,NAFE SINGH,Haryana,NAULTHA,AIIC(T),,1212,M,7,1,0,FALSE,FALSE,1.53,378,0.48,,,1
AEHR6611,8,0,1996,KAPOOR CHAND,Haryana,SHAHABAD,BJP,,27307,M,1,1,1,FALSE,FALSE,32.29,7643,9.04,,1,1
AEHR6622,8,0,1996,MOHINDER SINGH,Haryana,SHAHABAD,SAP,,19664,M,2,1,0,FALSE,FALSE,23.26,4986,5.9,,,1
AEHR6626,8,0,1996,RAM SINGH,Haryana,SHAHABAD,AIIC(T),,4125,M,5,1,0,FALSE,FALSE,4.88,407,0.48,,,1
AEHR6633,8,0,1996,RAM NIWAS,Haryana,RADAUR,AIIC(T),,555,M,11,1,0,FALSE,FALSE,0.66,39,0.05,,,1
AEHR6664,8,0,1996,RAMESH KUMAR,Haryana,THANESAR,IND,,20200,M,2,1,0,FALSE,FALSE,20.51,2560,2.6,,,1
AEHR6667,8,0,1996,PAWAN GARG,Haryana,THANESAR,INC,,12626,M,4,1,0,FALSE,FALSE,12.82,1558,1.58,,,1
AEHR6673,7,0,1991,JASWINDER SINGH,Haryana,PEHOWA,JP,,23236,M,1,2,2,FALSE,FALSE,30.63,5892,7.77,,2,2
AEHR6673,8,0,1996,JASVINDER SINGH SANDHU,Haryana,PEHOWA,SAP,JP,35482,M,1,2,2,TRUE,TRUE,39.1,13595,14.98,,2,2
AEHR6701,8,0,1996,JASMER SINGH SHEOKAND,Haryana,PEHOWA,HVP,,11657,M,4,1,0,FALSE,FALSE,12.85,9431,10.39,,,1
AEHR6704,8,0,1996,GIAN SINGH S/O JOGINDER SINGH,Haryana,PEHOWA,AIIC(T),,998,M,7,1,0,FALSE,FALSE,1.1,234,0.26,,,1
AEHR6719,8,0,1996,TEJ PAL,Haryana,GUHLA,AIIC(T),,515,M,6,1,0,FALSE,FALSE,0.54,48,0.05,,,1
AEHR6734,8,0,1996,ROSHAN LAL TIWARI,Haryana,KAITHAL,HVP,,23145,M,2,1,0,FALSE,FALSE,28.44,7815,9.6,,,1
AEHR6741,8,0,1996,RAJINDER KUMAR,Haryana,KAITHAL,INC,,9235,M,4,1,0,FALSE,FALSE,11.35,5700,7,,,1
AEHR6747,8,0,1996,NARENDRA SHARMA,Haryana,PUNDRI,IND,,21542,M,1,1,1,FALSE,FALSE,25.39,1231,1.45,,1,1
AEHR6773,8,0,1996,KRISHAN KUMAR WALIA,Haryana,PUNDRI,HVP,,15226,M,4,1,0,FALSE,FALSE,17.94,7907,9.32,,,1
AEHR6794,8,0,1996,GURCHARAN SINGH,Haryana,PAI,AIIC(T),,4211,M,5,1,0,FALSE,FALSE,5.48,3886,5.06,,,1
AEHR680,2,0,1968,KARTAR DEVI,Haryana,KALANAUR,IND,,4850,F,3,6,3,FALSE,FALSE,16.47,2185,7.42,,3,6
AEHR680,4,0,1977,KARTAR DEVI,Haryana,KALANAUR,INC,IND,7079,F,2,6,3,FALSE,FALSE,21.29,5654,17,,3,6
AEHR680,5,0,1982,KARTAR DEVI,Haryana,KALANAUR,INC,INC,25060,F,1,6,3,FALSE,FALSE,58.73,9529,22.33,,3,6
AEHR680,6,0,1987,KARTAR DEVI,Haryana,KALANAUR,INC,INC,17211,F,2,6,3,FALSE,TRUE,33.35,16744,32.44,,3,6
AEHR680,7,0,1991,KARTAR DEVI,Haryana,KALANAUR,INC,INC,26194,F,1,6,3,FALSE,FALSE,49.36,10335,19.48,,3,6
AEHR680,8,0,1996,KARTAR DEVI,Haryana,KALANAUR,INC,INC,16733,F,1,6,3,FALSE,TRUE,28.47,915,1.56,,3,6
AEHR6807,8,0,1996,RAMBHAJ,Haryana,HASSANGARH,INC,,8129,M,4,1,0,FALSE,FALSE,13.81,6032,10.25,,,1
AEHR6824,8,0,1996,RAM PHOOL,Haryana,KILOI,HVP,,19719,M,2,1,0,FALSE,FALSE,28.55,2873,4.16,,,1
AEHR6849,8,0,1996,SUBHASH BATRA,Haryana,ROHTAK,INC,,24045,M,2,1,0,FALSE,FALSE,27.42,22142,25.25,,,1
AEHR6867,8,0,1996,SATYA NARAIN DHANVANTRI,Haryana,ROHTAK,SAP,,1716,M,4,1,0,FALSE,FALSE,1.96,1082,1.23,,,1
AEHR6928,2,0,1968,RAGHUBIR SINGH,Haryana,BERI,SWA,,4133,M,3,4,1,FALSE,FALSE,11.26,3621,9.87,,1,4
AEHR6928,6,0,1987,RAGHUVIR SINGH,Haryana,BERI,LKD,SWA,24860,M,1,4,1,TRUE,FALSE,45.67,10826,19.89,,1,4
AEHR6928,7,0,1991,RAGHUBIR SINGH,Haryana,BERI,JD,LKD,12032,M,3,4,1,TRUE,TRUE,20.57,11288,19.3,,1,4
AEHR6928,8,0,1996,RAGHBIR SINGH,Haryana,BERI,INC,JD,16435,M,2,4,1,TRUE,FALSE,24.19,374,0.55,,1,4
AEHR6935,8,0,1996,OM PRAKASH BERI,Haryana,BERI,HVP,,16061,M,3,1,0,FALSE,FALSE,23.64,9385,13.81,,,1
AEHR6940,8,0,1996,PREM SINGH,Haryana,BERI,AIIC(T),,497,M,8,1,0,FALSE,FALSE,0.73,76,0.11,,,1
AEHR6942,8,0,1996,DHARMAVIR,Haryana,SALHAWAS,HVP,,27840,M,1,1,1,FALSE,FALSE,41.54,16323,24.35,,1,1
AEHR6953,8,0,1996,SURAJ BHAN S/O CHANDRAM,Haryana,SALHAWAS,INC,,11517,M,2,1,0,FALSE,FALSE,17.18,3341,4.98,,,1
AEHR6966,8,0,1996,RAJPAL,Haryana,SALHAWAS,SAP,,6838,M,4,1,0,FALSE,FALSE,10.2,1607,2.4,,,1
AEHR6972,8,0,1996,RAM PARKASH DAHIYA,Haryana,JHAJJAR,HVP,,22266,M,1,1,1,FALSE,FALSE,32.75,6609,9.72,,1,1
AEHR6982,8,0,1996,KIRPA RAM,Haryana,JHAJJAR,JHM,,15657,M,2,1,0,FALSE,FALSE,23.03,330,0.49,,,1
AEHR6984,8,0,1996,RAMESH KUMAR,Haryana,JHAJJAR,INC,,12356,M,4,1,0,FALSE,FALSE,18.18,11837,17.41,,,1
AEHR7004,8,0,1996,ISHWAR SINGH,Haryana,BADLI,INC,,13450,M,3,1,0,FALSE,FALSE,20.21,9141,13.73,,,1
AEHR7006,8,0,1996,SOMVIR,Haryana,BADLI,AIIC(T),,3666,M,5,1,0,FALSE,FALSE,5.51,1040,1.56,,,1
AEHR7011,8,0,1996,NAFE SINGH S/O UMRAO SINGH,Haryana,BAHADURGARH,SAP,,27555,M,1,1,1,FALSE,FALSE,33.78,898,1.1,,1,1
AEHR7012,8,0,1996,PANNA LAL,Haryana,BAHADURGARH,AIIC(T),,208,M,10,1,0,FALSE,FALSE,0.25,42,0.05,,,1
AEHR7022,8,0,1996,RAJ PAL,Haryana,BAHADURGARH,HVP,,26657,M,2,1,0,FALSE,FALSE,32.68,12957,15.88,,,1
AEHR7034,8,0,1996,CHANDER BHAN,Haryana,BARODA,HVP,,26197,M,2,1,0,FALSE,FALSE,38.59,21729,32.01,,,1
AEHR7064,8,0,1996,SIRI RAM,Haryana,GOHANA,AIIC(T),,397,M,8,1,0,FALSE,FALSE,0.5,99,0.13,,,1
AEHR7066,8,0,1996,JAGBIR SINGH,Haryana,GOHANA,HVP,,22837,M,1,1,1,FALSE,FALSE,28.88,872,1.1,,1,1
AEHR7076,8,0,1996,MADAN SINGH,Haryana,KAILANA,AIIC(T),,296,M,12,1,0,FALSE,FALSE,0.37,94,0.12,,,1
AEHR7109,8,0,1996,DEV RAJ DEWAN,Haryana,SONEPAT,IND,,47269,M,1,1,1,FALSE,FALSE,53.15,37140,41.76,,1,1
AEHR7131,8,0,1996,PREM S/O KHERA,Haryana,SONEPAT,SAP,,7365,M,4,1,0,FALSE,FALSE,8.28,1605,1.8,,,1
AEHR7136,8,0,1996,OM PARKASH S/O MANOHAR LAL,Haryana,SONEPAT,AIIC(T),,477,M,9,1,0,FALSE,FALSE,0.54,60,0.07,,,1
AEHR7153,8,0,1996,SHAM LAL,Haryana,RAI,AIIC(T),,6654,M,4,1,0,FALSE,FALSE,9.08,1730,2.36,,,1
AEHR7155,8,0,1996,MOHANDER,Haryana,RAI,HVP,,19512,M,2,1,0,FALSE,FALSE,26.61,12180,16.61,,,1
AEHR7165,8,0,1996,PADAM SINGH,Haryana,ROHAT,SAP,,21676,M,2,1,0,FALSE,FALSE,31.28,10867,15.68,,,1
AEHR7175,8,0,1996,RAMPAL DAHIYA,Haryana,ROHAT,INC,,5878,M,4,1,0,FALSE,FALSE,8.48,2198,3.17,,,1
AEHR7177,8,0,1996,SATBIR,Haryana,ROHAT,AIIC(T),,792,M,6,1,0,FALSE,FALSE,1.14,475,0.69,,,1
AEHR7181,8,0,1996,KRISHANA GAHLAWAT,Haryana,ROHAT,HVP,,23799,F,1,1,1,FALSE,FALSE,34.34,2123,3.06,,1,1
AEHR7183,8,0,1996,RAM BHAJ,Haryana,KALAYAT,HVP,,23351,M,1,1,1,FALSE,FALSE,36.41,5118,7.98,,1,1
AEHR7189,8,0,1996,DINA RAM,Haryana,KALAYAT,SAP,,18233,M,2,1,0,FALSE,FALSE,28.43,9652,15.05,,,1
AEHR723,2,0,1968,KHURSHED AHMAD,Haryana,NUH,INC,,14675,M,1,3,3,FALSE,FALSE,53.46,5937,21.63,,3,3
AEHR723,6,0,1987,KHURSHID AHMAD,Haryana,NUH,LKD,INC,43743,M,1,3,3,TRUE,FALSE,69.1,27970,44.18,,3,3
AEHR723,8,0,1996,KHURSHID AHMAD S/O KABIR AHMAD,Haryana,NUH,AIIC(T),LKD,20401,M,1,3,3,TRUE,FALSE,30.36,8127,12.09,,3,3
AEHR7241,8,0,1996,BHAG SINGH,Haryana,UCHANA KALAN,SAP,,17843,M,2,1,0,FALSE,FALSE,23.11,49,0.06,,,1
AEHR7267,8,0,1996,RAM KUMAR,Haryana,RAJOND,SAP,,15255,M,2,1,0,FALSE,FALSE,23.13,2087,3.16,,,1
AEHR7278,8,0,1996,OM PARKASH,Haryana,RAJOND,BJP,,13168,M,3,1,0,FALSE,FALSE,19.96,6255,9.48,,,1
AEHR7305,8,0,1996,SHANKER DASS,Haryana,JIND,SAP,,15959,M,3,1,0,FALSE,FALSE,17.4,12071,13.16,,,1
AEHR7329,8,0,1996,SATYA NARAIN LATHAR,Haryana,JULANA,HVP,,34195,M,1,1,1,FALSE,FALSE,46.77,11770,16.1,,1,1
AEHR7340,8,0,1996,SURAJ BHAN S/O HARNARAIN,Haryana,JULANA,SAP,,22425,M,2,1,0,FALSE,FALSE,30.67,17214,23.54,,,1
AEHR7370,8,0,1996,RANBIR SINGH,Haryana,SAFIDON,HVP,,17301,M,2,1,0,FALSE,FALSE,20.3,1016,1.19,,,1
AEHR7418,8,0,1996,GOBIND RAM,Haryana,FARIDABAD,SAP,,10419,M,3,1,0,FALSE,FALSE,8.17,1554,1.22,,,1
AEHR7440,8,0,1996,RADHA W/O AMAR NATH,Haryana,FARIDABAD,AIIC(T),,1320,F,7,1,0,FALSE,FALSE,1.04,321,0.25,,,1
AEHR7443,8,0,1996,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,,66300,M,1,1,1,FALSE,FALSE,46.98,26417,18.72,,1,1
AEHR7485,8,0,1996,VINAY GUPTA,Haryana,MEWLA MAHARAJPUR,SAP,,2931,M,5,1,0,FALSE,FALSE,2.08,1076,0.76,,,1
AEHR7523,8,0,1996,MOOL CHAND,Haryana,BALLABGARH,SAP,,7445,M,4,1,0,FALSE,FALSE,7.71,5696,5.9,,,1
AEHR7528,8,0,1996,DHARMBIR,Haryana,BALLABGARH,AIIC(T),,1028,M,6,1,0,FALSE,FALSE,1.06,384,0.4,,,1
AEHR7543,8,0,1996,SUBHASH CHAUDHARY,Haryana,PALWAL,BSP,,13832,M,2,1,0,FALSE,FALSE,17.42,4024,5.07,,,1
AEHR7547,8,0,1996,DEVENDER SINGH CHAUHAN,Haryana,PALWAL,SAP,,7203,M,4,1,0,FALSE,FALSE,9.07,1852,2.33,,,1
AEHR7552,8,0,1996,BHARAT RAM,Haryana,PALWAL,AIIC(T),,270,M,9,1,0,FALSE,FALSE,0.34,8,0.01,,,1
AEHR7553,8,0,1996,JAGDISH NAYAR,Haryana,HASSANPUR,HVP,,28318,M,1,1,1,FALSE,FALSE,40.97,5570,8.06,,1,1
AEHR7567,8,0,1996,LAKHMI CHAND,Haryana,HASSANPUR,SAP,,6611,M,3,1,0,FALSE,FALSE,9.56,1951,2.82,,,1
AEHR759,2,0,1968,NIHAL SINGH,Haryana,ATELI,INC,,15937,M,2,4,1,FALSE,FALSE,39.78,15482,38.64,,1,4
AEHR759,5,0,1982,NIHAL SINGH,Haryana,ATELI,IND,INC,27298,M,1,4,1,FALSE,FALSE,47.16,193,0.33,,1,4
AEHR759,7,0,1991,NIHAL SINGH,Haryana,ATELI,HVP,IND,14240,M,3,4,1,FALSE,FALSE,21.8,9791,14.99,,1,4
AEHR759,8,0,1996,NIHAL SINGH,Haryana,ATELI,SAP,HVP,7534,M,5,4,1,TRUE,FALSE,8.91,4206,4.97,,1,4
AEHR7595,8,0,1996,MAHENDRA,Haryana,HATHIN,SAP,,9268,M,4,1,0,FALSE,FALSE,13.4,1803,2.61,,,1
AEHR7598,8,0,1996,DAYA CHAUDHARY,Haryana,HATHIN,INC,,3855,F,7,1,0,FALSE,FALSE,5.58,830,1.2,,,1
AEHR7601,8,0,1996,AZAD,Haryana,FEROZEPUR JHIRKA,SAP,,24056,M,1,1,1,FALSE,FALSE,30.27,2642,3.32,,1,1
AEHR7682,8,0,1996,HABIBUR REHMAN,Haryana,NUH,HVP,,6602,M,5,1,0,FALSE,FALSE,9.83,2309,3.44,,,1
AEHR7683,8,0,1996,DIN MOHD.,Haryana,NUH,INC,,4293,M,6,1,0,FALSE,FALSE,6.39,2559,3.81,,,1
AEHR7709,8,0,1996,AFTAB AHMAD,Haryana,TAORU,AIIC(T),,16844,M,3,1,0,FALSE,FALSE,19.69,9790,11.44,,,1
AEHR7720,8,0,1996,MOHD. YAKUB KHAN,Haryana,TAORU,SAP,,1602,M,8,1,0,FALSE,FALSE,1.87,1342,1.57,,,1
AEHR7722,8,0,1996,NARBIR SINGH,Haryana,SOHNA,HVP,,30411,M,1,1,1,FALSE,FALSE,35.04,9805,11.3,,1,1
AEHR7748,8,0,1996,SURAJ MAL,Haryana,SOHNA,AIIC(T),,3696,M,5,1,0,FALSE,FALSE,4.26,2545,2.93,,,1
AEHR7785,8,0,1996,KHAZAN SINGH,Haryana,GURGAON,AIIC(T),,4286,M,5,1,0,FALSE,FALSE,3.86,370,0.33,,,1
AEHR7801,8,0,1996,RAM VEER SINGH,Haryana,PATAUDI,SAP,,16409,M,2,1,0,FALSE,FALSE,22.26,4715,6.4,,,1
AEHR7805,8,0,1996,BHUPENDER SINGH,Haryana,PATAUDI,AIIC(T),,2219,M,6,1,0,FALSE,FALSE,3.01,737,1,,,1
AEHR7809,8,0,1996,NRIPENDER,Haryana,BADHRA,HVP,,42142,M,1,1,1,FALSE,FALSE,52.98,27427,34.48,,1,1
AEHR7820,8,0,1996,RAVINDER,Haryana,BADHRA,SAP,,14715,M,2,1,0,FALSE,FALSE,18.5,140,0.18,,,1
AEHR7828,8,0,1996,DHARAMPAL S/O LALURAM,Haryana,BADHRA,INC,,3929,M,4,1,0,FALSE,FALSE,4.94,2494,3.14,,,1
AEHR7834,8,0,1996,SATPAL SANGWAN,Haryana,DADRI,HVP,,33690,M,1,1,1,FALSE,FALSE,44.81,11421,15.19,,1,1
AEHR7856,3,0,1972,SHAKUNTLA DEVI,Haryana,SALHAWAS,VHP,,16889,F,2,2,0,FALSE,FALSE,37.63,11347,25.28,,,2
AEHR7856,8,0,1996,SHAKUNTLA DEVI,Haryana,DADRI,SAP,VHP,9968,F,3,2,0,TRUE,FALSE,13.26,5962,7.93,,,2
AEHR7887,8,0,1996,SHASHI RANJAN,Haryana,MUNDHAL KHURD,INC,,19017,M,2,1,0,FALSE,FALSE,26.73,10245,14.4,,,1
AEHR7913,8,0,1996,BIRAJ DEVI,Haryana,MUNDHAL KHURD,AIIC(T),,2079,F,5,1,0,FALSE,FALSE,2.92,865,1.22,,,1
AEHR792,2,0,1968,BANSI LAL,Haryana,TOSHAM,INC,,9109,M,1,5,4,FALSE,FALSE,29.94,1249,4.11,,4,5
AEHR792,3,0,1972,BANSI LAL,Haryana,TOSHAM,INC,INC,30934,M,1,5,4,FALSE,TRUE,71.17,20494,47.15,,4,5
AEHR792,6,0,1987,BANSI LAL,Haryana,TOSHAM,INC,INC,30361,M,2,5,4,FALSE,FALSE,46.18,29589,45.01,,4,5
AEHR792,7,0,1991,BANSI LAL,Haryana,TOSHAM,HVP,INC,38272,M,1,5,4,TRUE,FALSE,55.1,12765,18.38,,4,5
AEHR792,8,0,1996,BANSI LAL,Haryana,TOSHAM,HVP,HVP,47274,M,1,5,4,FALSE,TRUE,53.6,12802,14.52,,4,5
AEHR7940,8,0,1996,SHIV SHANKAR,Haryana,BHIWANI,AIIC(T),,6488,M,3,1,0,FALSE,FALSE,8.62,5460,7.25,,,1
AEHR7948,8,0,1996,RAM SINGH,Haryana,BHIWANI,SAP,,1028,M,4,1,0,FALSE,FALSE,1.37,84,0.11,,,1
AEHR7976,8,0,1996,JOGINDER,Haryana,TOSHAM,SAP,,2685,M,3,1,0,FALSE,FALSE,3.04,2038,2.31,,,1
AEHR7994,8,0,1996,SOMVIR SINGH,Haryana,LOHARU,HVP,,47559,M,1,1,1,FALSE,FALSE,57.86,36433,44.33,,1,1
AEHR8061,8,0,1996,ANANT RAM,Haryana,BARWALA,HVP,,19257,M,2,1,0,FALSE,FALSE,22.37,2392,2.78,,,1
AEHR8081,8,0,1996,JAI NARAYAN,Haryana,BARWALA,INC,,7271,M,5,1,0,FALSE,FALSE,8.45,6572,7.63,,,1
AEHR8084,8,0,1996,UDAYBIR,Haryana,BARWALA,AIIC(T),,433,M,8,1,0,FALSE,FALSE,0.5,78,0.09,,,1
AEHR8108,8,0,1996,RAM DASS,Haryana,NARNAUND,SAP,,14717,M,3,1,0,FALSE,FALSE,19.21,11409,14.89,,,1
AEHR8123,8,0,1996,JAIBIR SINGH,Haryana,NARNAUND,AIIC(T),,428,M,9,1,0,FALSE,FALSE,0.56,138,0.18,,,1
AEHR820,2,0,1968,AJIT SINGH,Haryana,HANSI,VHP,,9363,M,2,4,0,FALSE,FALSE,31.84,4236,14.41,,,4
AEHR820,3,0,1972,AJIT SINGH,Haryana,HANSI,VHP,VHP,8069,M,3,4,0,FALSE,FALSE,19.99,5097,12.63,,,4
AEHR820,4,0,1977,AJEET SINGH,Haryana,HANSI,VHP,VHP,2854,M,4,4,0,FALSE,FALSE,6.13,1028,2.21,,,4
AEHR820,8,0,1996,AJIT SINGH,Haryana,HANSI,AIIC(T),VHP,1117,M,4,4,0,TRUE,FALSE,1.31,409,0.48,,,4
AEHR8210,8,0,1996,KAMAL,Haryana,HISSAR,BJP,,19974,M,3,1,0,FALSE,FALSE,21.77,15656,17.06,,,1
AEHR8221,8,0,1996,RAHUL DEV,Haryana,HISSAR,SAP,,4318,M,4,1,0,FALSE,FALSE,4.71,1759,1.92,,,1
AEHR8257,8,0,1996,PURAN SINGH,Haryana,GHIRAI,SAP,,12551,M,3,1,0,FALSE,FALSE,15.9,2913,3.69,,,1
AEHR8268,8,0,1996,SURESH KUMAR S/O JAGAN NATH,Haryana,GHIRAI,INC,,9638,M,4,1,0,FALSE,FALSE,12.21,5441,6.89,,,1
AEHR8279,8,0,1996,HARPAL,Haryana,GHIRAI,AIIC(T),,1401,M,7,1,0,FALSE,FALSE,1.77,113,0.14,,,1
AEHR828,2,0,1968,BHAJAN LAL,Haryana,ADAMPUR,INC,,23723,M,1,5,5,FALSE,FALSE,59.26,10044,25.09,,5,5
AEHR828,3,0,1972,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,28928,M,1,5,5,FALSE,TRUE,60.54,10961,22.94,,5,5
AEHR828,4,0,1977,BHAJAN LAL,Haryana,ADAMPUR,JNP,INC,33193,M,1,5,5,TRUE,TRUE,67.89,20803,42.55,,5,5
AEHR828,5,0,1982,BHAJAN LAL,Haryana,ADAMPUR,INC,JNP,42227,M,1,5,5,TRUE,TRUE,68.06,24712,39.83,,5,5
AEHR828,8,0,1996,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,54140,M,1,5,5,FALSE,FALSE,57.15,20007,21.12,,5,5
AEHR8302,8,0,1996,S. RAGHVIR SINGH,Haryana,TOHANA,HVP,,16392,M,3,1,0,FALSE,FALSE,17.11,14053,14.67,,,1
AEHR8309,8,0,1996,RAM SARUP RAMA,Haryana,RATIA,HVP,,28044,M,1,1,1,FALSE,FALSE,34.86,10717,13.32,,1,1
