pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEJH101123,3,0,2014,MADHU SUDAN TRIPATHY,Jharkhand,PANKI,JVM,,1800,M,9,1,0,FALSE,FALSE,1.15,183,0.12,52,,1
AEJH101126,3,0,2014,MD. SAFIR MIYA,Jharkhand,PANKI,JBSP,,1501,M,12,1,0,FALSE,FALSE,0.96,160,0.1,62,,1
AEJH101127,3,0,2014,VISHWANATH RAM,Jharkhand,PANKI,BSP,,1341,M,13,1,0,FALSE,FALSE,0.85,210,0.13,45,,1
AEJH101129,3,0,2014,ALOK KUMAR PANDEY,Jharkhand,PANKI,JKP,,1068,M,15,1,0,FALSE,FALSE,0.68,5,0,29,,1
AEJH101134,3,1,2016,Devendra Kumar Singh,Jharkhand,PANKI,INC,,56343,,1,1,1,FALSE,FALSE,36.53,3558,2.31,,1,1
AEJH101135,3,1,2016,Kushwaha Shashi Bhushan Mehta,Jharkhand,PANKI,JMM,,52785,,2,1,0,FALSE,FALSE,34.22,16757,10.86,,,1
AEJH101136,3,1,2016,Lal Suraj,Jharkhand,PANKI,BJP,,36028,,3,1,0,FALSE,FALSE,23.36,32899,21.33,,,1
AEJH101143,3,0,2014,ALOK KR. CHAURASIYA,Jharkhand,DALTONGANJ,JVM,,59202,M,1,1,1,FALSE,FALSE,29.78,4347,2.19,25,1,1
AEJH101144,1,0,2005,KRISHNA NAND TRIPATHY,Jharkhand,DALTONGANJ,INC,,16147,M,4,4,1,FALSE,FALSE,11.27,14129,9.86,31,1,3
AEJH101144,1,1,2007,Krishna Nand Tripathi,Jharkhand,Daltongunj,INC,INC,15747,M,4,4,1,FALSE,FALSE,11.49,7924,5.78,,1,3
AEJH101144,2,0,2009,KRISHNA NAND TRIPATHI,Jharkhand,DALTONGANJ,INC,INC,43571,M,1,4,1,FALSE,FALSE,29.66,4233,2.88,33,1,3
AEJH101144,3,0,2014,KRISHNA NAND TRIPATHI,Jharkhand,DALTONGANJ,INC,INC,54855,M,2,4,1,FALSE,TRUE,27.6,12258,6.17,42,1,3
AEJH101145,3,0,2014,MANOJ KUMAR SINGH,Jharkhand,DALTONGANJ,BJP,,42597,M,3,1,0,FALSE,FALSE,21.43,23705,11.93,38,,1
AEJH101152,3,0,2014,VINOD KUMAR,Jharkhand,DALTONGANJ,BSP,,1241,M,11,1,0,FALSE,FALSE,0.62,74,0.04,50,,1
AEJH101154,3,0,2014,SANJEEV KR. TIWARY,Jharkhand,DALTONGANJ,JMM,,1008,M,13,1,0,FALSE,FALSE,0.51,101,0.05,34,,1
AEJH101156,3,0,2014,GIRIJA SINGH,Jharkhand,DALTONGANJ,NSAM,,855,M,15,1,0,FALSE,FALSE,0.43,17,0.01,34,,1
AEJH101158,3,0,2014,RAS BIHARI PRASAD GUPTA,Jharkhand,DALTONGANJ,JBSP,,817,M,17,1,0,FALSE,FALSE,0.41,83,0.04,59,,1
AEJH101159,3,0,2014,MAHENDRA SINGH,Jharkhand,DALTONGANJ,JKP,,734,M,18,1,0,FALSE,FALSE,0.37,46,0.02,39,,1
AEJH101170,3,0,2014,ANJU SINGH,Jharkhand,BISHRAMPUR,IND,,24064,F,2,1,0,FALSE,FALSE,14.39,1647,0.98,36,,1
AEJH101172,3,0,2014,ASHARPHI RAM,Jharkhand,BISHRAMPUR,BSP,,19145,M,4,1,0,FALSE,FALSE,11.45,5436,3.25,46,,1
AEJH101173,3,0,2014,RAJESH MEHTA,Jharkhand,BISHRAMPUR,JVM,,13709,M,5,1,0,FALSE,FALSE,8.2,2994,1.79,44,,1
AEJH101176,3,0,2014,ANWAR HUSSAIN ANSARI,Jharkhand,BISHRAMPUR,JMM,,9741,M,8,1,0,FALSE,FALSE,5.82,6965,4.16,48,,1
AEJH101177,3,0,2014,GOVIND SINGH,Jharkhand,BISHRAMPUR,NSAM,,2776,M,9,1,0,FALSE,FALSE,1.66,810,0.48,41,,1
AEJH101192,3,0,2014,MANOJ KUMAR,Jharkhand,CHATTARPUR,RJD,,37943,M,2,1,0,FALSE,FALSE,26.52,19969,13.96,42,,1
AEJH101193,3,0,2014,PRABHAT KUMAR,Jharkhand,CHATTARPUR,JVM,,17974,M,3,1,0,FALSE,FALSE,12.56,536,0.37,35,,1
AEJH101196,3,0,2014,RENU DEVI,Jharkhand,CHATTARPUR,BSP,,2768,F,7,1,0,FALSE,FALSE,1.93,275,0.19,31,,1
AEJH101201,3,0,2014,NAND DEV MANJHI,Jharkhand,CHATTARPUR,JBSP,,886,M,12,1,0,FALSE,FALSE,0.62,0,0,51,,1
AEJH101203,1,0,2005,KAMLESH KR. SINGH,Jharkhand,HUSSAINABAD,NCP,,21661,M,1,2,1,FALSE,FALSE,19.75,35,0.03,47,1,2
AEJH101203,3,0,2014,KAMLESH KR. SINGH,Jharkhand,HUSSAINABAD,NCP,NCP,29523,M,2,2,1,FALSE,FALSE,19.07,4093,2.64,56,1,2
AEJH101204,3,0,2014,KAMESHWAR PRASAD KUSHWAHA,Jharkhand,HUSSAINABAD,BJP,,25430,M,3,1,0,FALSE,FALSE,16.43,2540,1.64,49,,1
AEJH101206,3,0,2014,DASHRATH KUMAR SINGH,Jharkhand,HUSSAINABAD,JMM,,7606,M,5,1,0,FALSE,FALSE,4.91,5189,3.35,56,,1
AEJH101207,3,0,2014,RAVINDRA KUMAR SINGH,Jharkhand,HUSSAINABAD,JVM,,2094,M,7,1,0,FALSE,FALSE,1.35,598,0.39,38,,1
AEJH101214,3,0,2014,MANOJ KUMAR SHARMA,Jharkhand,HUSSAINABAD,NSAM,,648,M,14,1,0,FALSE,FALSE,0.42,0,0,37,,1
AEJH101215,2,0,2009,SATYENDRA NATH TIWARI,Jharkhand,GARHWA,JVM,,50474,M,1,2,2,FALSE,FALSE,33.64,10062,6.71,48,2,2
AEJH101215,3,0,2014,SATYENDRA NATH TIWARI,Jharkhand,GARHWA,BJP,JVM,75196,M,1,2,2,TRUE,TRUE,36.95,21755,10.69,53,2,2
AEJH101218,3,0,2014,MD. ROSTAM ALI ANSARI,Jharkhand,GARHWA,BSP,,6902,M,4,1,0,FALSE,FALSE,3.39,4131,2.03,39,,1
AEJH101219,3,0,2014,VIRENDRA SAV,Jharkhand,GARHWA,JVM,,2771,M,5,1,0,FALSE,FALSE,1.36,191,0.09,34,,1
AEJH101228,3,0,2014,KANCHAN KESARI,Jharkhand,GARHWA,NSAM,,797,F,15,1,0,FALSE,FALSE,0.39,11,0.01,38,,1
AEJH101235,1,0,2005,BHANU PRATAP SAHI,Jharkhand,BHAWANATHPUR,AIFB,,38090,M,1,3,2,FALSE,FALSE,24.68,5050,3.27,31,2,3
AEJH101235,2,0,2009,BHANU PRATAP SHAHI,Jharkhand,BHAWANATHPUR,NSAM,AIFB,32522,M,2,3,2,TRUE,TRUE,20.62,11621,7.37,36,2,3
AEJH101235,3,0,2014,BHANU PRATAP SHAHI,Jharkhand,BHAWANATHPUR,NSAM,NSAM,58908,M,1,3,2,FALSE,FALSE,27.8,2661,1.26,40,2,3
AEJH101237,3,0,2014,TAHIR ANSARI,Jharkhand,BHAWANATHPUR,BSP,,45523,M,3,1,0,FALSE,FALSE,21.48,24977,11.79,36,,1
AEJH101239,3,0,2014,RAMCHANDRA KESHRI,Jharkhand,BHAWANATHPUR,JVM,,11308,M,5,1,0,FALSE,FALSE,5.34,7942,3.75,73,,1
AEJH101247,3,0,2014,VIJAY LAXMI DEVI,Jharkhand,BHAWANATHPUR,JMM,,1012,F,13,1,0,FALSE,FALSE,0.48,15,0.01,29,,1
AEJH101253,2,0,2009,MD. TAJUDDIN,Jharkhand,RAJMAHAL,JMM,,40874,M,2,2,0,FALSE,FALSE,30.03,26092,19.17,36,,2
AEJH101253,3,0,2014,MD. TAJUDDIN,Jharkhand,RAJMAHAL,JMM,JMM,76779,M,2,2,0,FALSE,FALSE,39.35,57913,29.68,41,,2
AEJH101295,2,0,2009,DANIEL KISKU,Jharkhand,LITIPARA,IND,,4463,M,4,2,0,FALSE,FALSE,4.7,552,0.58,35,,2
AEJH101295,3,0,2014,DANIEL KISKU,Jharkhand,LITIPARA,JVM,IND,8771,M,4,2,0,FALSE,FALSE,6,3280,2.24,39,,2
AEJH101320,2,0,2009,DEVIDHAN TUDU,Jharkhand,MAHESHPUR,BJP,,28772,M,2,2,0,FALSE,FALSE,25.34,12932,11.39,43,,2
AEJH101320,3,0,2014,DEVIDHAN TUDU,Jharkhand,MAHESHPUR,BJP,BJP,45710,M,2,2,0,FALSE,FALSE,28.42,14434,8.97,43,,2
AEJH101334,2,0,2009,PARITOSH SOREN,Jharkhand,SHIKARIPARA,JVM,,29471,M,2,2,0,FALSE,FALSE,27.37,462,0.43,36,,2
AEJH101334,3,0,2014,PARITOSH SOREN,Jharkhand,SHIKARIPARA,JVM,JVM,37400,M,2,2,0,FALSE,FALSE,25.41,16390,11.13,41,,2
AEJH101336,2,0,2009,MUNNI HANSDA,Jharkhand,SHIKARIPARA,AITC,,4641,F,4,2,0,FALSE,FALSE,4.31,825,0.77,30,,2
AEJH101336,3,0,2014,MUNNI HANSDA,Jharkhand,SHIKARIPARA,MCO,AITC,2644,F,8,2,0,TRUE,FALSE,1.8,906,0.62,66,,2
AEJH101403,2,0,2009,LOIS MARANDI,Jharkhand,DUMKA,BJP,,32460,F,2,2,1,FALSE,FALSE,28.63,5204,4.59,45,1,2
AEJH101403,3,0,2014,LOIS MARANDI,Jharkhand,DUMKA,BJP,BJP,69760,F,1,2,1,FALSE,FALSE,44.65,4914,3.15,49,1,2
AEJH101448,2,0,2009,BADAL,Jharkhand,JARMUNDI,INC,,17955,M,3,2,1,FALSE,FALSE,15.47,6758,5.82,32,1,2
AEJH101448,3,0,2014,BADAL,Jharkhand,JARMUNDI,INC,INC,43981,M,1,2,1,FALSE,FALSE,28.83,2708,1.77,36,1,2
AEJH101548,2,0,2009,RAGHU NANDAN MANDAL,Jharkhand,GODDA,BJP,,34747,M,2,2,1,FALSE,FALSE,24.83,11915,8.51,53,1,2
AEJH101548,3,0,2014,RAGHU NANDAN MANDAL,Jharkhand,GODDA,BJP,BJP,87158,M,1,2,1,FALSE,FALSE,48.71,34486,19.27,58,1,2
AEJH101627,1,0,2005,UMASHANKAR AKELA,Jharkhand,BARHI,SP,,49990,M,2,3,1,FALSE,FALSE,39.48,45465,35.91,47,1,3
AEJH101627,2,0,2009,UMASHANKAR AKELA,Jharkhand,BARHI,BJP,SP,60044,M,1,3,1,TRUE,FALSE,46.53,8085,6.27,51,1,3
AEJH101627,3,0,2014,UMASHANKAR AKELA,Jharkhand,BARHI,BJP,BJP,50733,M,2,3,1,FALSE,TRUE,29.08,11478,6.58,56,1,3
AEJH101662,2,0,2009,SHAHZADA ANWAR,Jharkhand,RAMGARH,INC,,36472,M,2,2,0,FALSE,FALSE,23.34,6306,4.04,35,,2
AEJH101662,3,0,2014,SHAHZADA ANWAR,Jharkhand,RAMGARH,INC,INC,45169,M,2,2,0,FALSE,FALSE,22.39,19448,9.64,40,,2
AEJH101743,2,0,2009,GANESH GANJHU,Jharkhand,SIMARIA,JMM,,25982,M,2,2,1,FALSE,FALSE,19.73,369,0.28,33,1,2
AEJH101743,3,0,2014,GANESH GANJHU,Jharkhand,SIMARIA,JVM,JMM,67404,M,1,2,1,TRUE,FALSE,36.5,15640,8.47,38,1,2
AEJH101774,2,0,2009,VINOD KUMAR SINGH,Jharkhand,BAGODAR,CPI(ML)(L),,54436,M,1,2,1,FALSE,FALSE,36.55,6718,4.51,33,1,2
AEJH101774,3,0,2014,VINOD KUMAR SINGH,Jharkhand,BAGODAR,CPI(M (L)L),CPI(ML)(L),70559,M,2,2,1,TRUE,TRUE,36.72,53736,27.96,38,1,2
AEJH101819,2,0,2009,NIRBHAY KUMAR SHAHABADI,Jharkhand,GIRIDIH,JVM,,28771,M,1,2,2,FALSE,FALSE,26.25,7102,6.48,58,2,2
AEJH101819,3,0,2014,NIRBHAY KUMAR SHAHABADI,Jharkhand,GIRIDIH,BJP,JVM,57450,M,1,2,2,TRUE,TRUE,38.34,9933,6.63,63,2,2
AEJH101824,2,0,2009,SUDIVYA KUMAR,Jharkhand,GIRIDIH,JMM,,8272,M,6,2,0,FALSE,FALSE,7.55,5829,5.32,39,,2
AEJH101824,3,0,2014,SUDIVYA KUMAR,Jharkhand,GIRIDIH,JMM,JMM,47517,M,2,2,0,FALSE,FALSE,31.71,20852,13.92,44,,2
AEJH101857,2,0,2009,YOGENDRA PRASAD,Jharkhand,GOMIYA,AJSUP,,23237,M,2,2,1,FALSE,FALSE,17.23,4214,3.13,39,1,2
AEJH101857,3,0,2014,YOGENDRA PRASAD,Jharkhand,GOMIYA,JMM,AJSUP,97799,M,1,2,1,TRUE,FALSE,55.25,37514,21.19,46,1,2
AEJH101998,2,0,2009,ASHOK KUMAR MANDAL,Jharkhand,NIRSA,BJP,,33388,M,2,2,0,FALSE,FALSE,21.2,15791,10.03,50,,2
AEJH101998,3,0,2014,ASHOK KUMAR MANDAL,Jharkhand,NIRSA,JMM,BJP,43329,M,3,2,0,TRUE,FALSE,21.55,19696,9.8,55,,2
AEJH102086,2,0,2009,DULU MAHATO,Jharkhand,BAGHMARA,JVM,,56026,M,1,2,2,FALSE,FALSE,40.44,19960,14.41,34,2,2
AEJH102086,3,0,2014,DULU MAHATO,Jharkhand,BAGHMARA,BJP,JVM,86603,M,1,2,2,TRUE,TRUE,51.65,29623,17.67,39,2,2
AEJH102125,2,0,2009,MENAKA SARDAR,Jharkhand,POTKA,BJP,,44095,F,1,2,2,FALSE,FALSE,33.36,15710,11.89,42,2,2
AEJH102125,3,0,2014,MENAKA SARDAR,Jharkhand,POTKA,BJP,BJP,68191,F,1,2,2,FALSE,TRUE,36.69,6706,3.61,46,2,2
AEJH102157,2,0,2009,ABHAY SINGH,Jharkhand,JAMSHEDPUR EAST,JVM,,33202,M,2,2,0,FALSE,FALSE,29.73,22258,19.93,39,,2
AEJH102157,3,0,2014,ABHAY SINGH,Jharkhand,JAMSHEDPUR EAST,JVM,JVM,20815,M,3,2,0,FALSE,FALSE,12.37,16828,10,44,,2
AEJH102194,2,0,2009,SADHU CHARAN MAHATO,Jharkhand,ICHAGARH,BJP,,17730,M,4,2,1,FALSE,FALSE,12.52,9778,6.9,36,1,2
AEJH102194,3,0,2014,SADHU CHARAN MAHATO,Jharkhand,ICHAGARH,BJP,BJP,75634,M,1,2,1,FALSE,FALSE,42.65,42250,23.82,41,1,2
AEJH102252,2,0,2009,SUKHDEO BIRULI,Jharkhand,MAJHGANON,IND,,4145,M,5,2,0,FALSE,FALSE,4.28,593,0.61,43,,2
AEJH102252,3,0,2014,SUKHDEO BIRULI,Jharkhand,MAJHGANON,JVM,IND,5777,M,4,2,0,FALSE,FALSE,4.5,1125,0.88,49,,2
AEJH102263,2,0,2009,GEETA KORA,Jharkhand,JAGANATHPUR,JBSP,,37145,F,1,2,2,FALSE,FALSE,45.23,25740,31.34,26,2,2
AEJH102263,3,0,2014,GEETA KORA,Jharkhand,JAGANATHPUR,JBSP,JBSP,48546,F,1,2,2,FALSE,TRUE,42.84,24611,21.72,30,2,2
AEJH102265,2,0,2009,MANGAL SINGH SUREN,Jharkhand,JAGANATHPUR,JMM,,8195,M,3,2,0,FALSE,FALSE,9.98,143,0.17,41,,2
AEJH102265,3,0,2014,MANGAL SINGH SUREN,Jharkhand,JAGANATHPUR,BJP,JMM,23935,M,2,2,0,TRUE,FALSE,21.12,4101,3.62,26,,2
AEJH102312,2,0,2009,CHHOTRAY KISKU,Jharkhand,KHARASAWAN,JBSP,,9906,M,3,2,0,FALSE,FALSE,8.84,3871,3.46,35,,2
AEJH102312,3,0,2014,CHHOTRAY KISKU,Jharkhand,KHARASAWAN,INC,JBSP,4927,M,3,2,0,TRUE,FALSE,3.36,2181,1.49,43,,2
AEJH102364,2,0,2009,PAULUS SURIN,Jharkhand,TORPA,JMM,,34551,M,1,2,2,FALSE,FALSE,40.78,15799,18.65,41,2,2
AEJH102364,3,0,2014,PAULUS SURIN,Jharkhand,TORPA,JMM,JMM,32003,M,1,2,2,FALSE,TRUE,30.77,43,0.04,44,2,2
AEJH102383,2,0,2009,MARSHAL BARLA,Jharkhand,KHUNTI,BSP,,1649,M,6,2,0,FALSE,FALSE,1.74,494,0.52,36,,2
AEJH102383,3,0,2014,MARSHAL BARLA,Jharkhand,KHUNTI,BSP,BSP,1031,M,12,2,0,FALSE,FALSE,0.86,108,0.09,40,,2
AEJH102399,2,0,2009,RAMAPATI MAHTO,Jharkhand,SILLI,MCO,,1892,M,10,2,0,FALSE,FALSE,1.62,151,0.13,43,,2
AEJH102399,3,0,2014,RAMAPATI MAHTO,Jharkhand,SILLI,MCO,MCO,400,M,11,2,0,FALSE,FALSE,0.28,23,0.02,52,,2
AEJH102451,2,0,2009,NAVIN JAISWAL,Jharkhand,HATIA,AJSUP,,22847,M,3,2,1,FALSE,FALSE,15.21,674,0.45,35,1,2
AEJH102451,3,0,2014,NAVIN JAISWAL,Jharkhand,HATIA,JVM,AJSUP,88228,M,1,2,1,TRUE,FALSE,40.45,8018,3.68,42,1,2
AEJH102599,2,0,2009,VIMLA PRADHAN,Jharkhand,SIMDEGA,BJP,,38476,F,1,2,2,FALSE,FALSE,33.18,1113,0.96,45,2,2
AEJH102599,3,0,2014,VIMLA PRADHAN,Jharkhand,SIMDEGA,BJP,BJP,45343,F,1,2,2,FALSE,TRUE,33.38,3194,2.35,57,2,2
AEJH102615,2,0,2009,ANOSH EKKA,Jharkhand,KOLEBIRA,JKP,,28834,M,1,2,2,FALSE,FALSE,28.87,7502,7.51,40,2,2
AEJH102615,3,0,2014,ANOSH EKKA,Jharkhand,KOLEBIRA,JKP,JKP,48978,M,1,2,2,FALSE,TRUE,39.59,17143,13.86,45,2,2
AEJH102617,2,0,2009,BENJAMIN LAKRA,Jharkhand,KOLEBIRA,INC,,13499,M,3,2,0,FALSE,FALSE,13.52,5285,5.29,54,,2
AEJH102617,3,0,2014,BENJAMIN LAKRA,Jharkhand,SIMDEGA,INC,INC,20601,M,3,2,0,FALSE,FALSE,15.16,9216,6.78,59,,2
AEJH102618,2,0,2009,LOUIS KUJUR,Jharkhand,KOLEBIRA,IND,,8214,M,4,2,0,FALSE,FALSE,8.23,1639,1.64,47,,2
AEJH102618,3,0,2014,LOUIS KUJUR,Jharkhand,KOLEBIRA,JMM,IND,17083,M,3,2,0,FALSE,FALSE,13.81,6369,5.15,45,,2
AEJH102789,2,0,2009,MITHILESH KUMAR THAKUR,Jharkhand,GARHWA,JMM,,14180,M,3,2,0,FALSE,FALSE,9.45,989,0.66,42,,2
AEJH102789,3,0,2014,MITHILESH KUMAR THAKUR,Jharkhand,GARHWA,JMM,JMM,47579,M,3,2,0,FALSE,FALSE,23.38,40677,19.99,48,,2
AEJH102951,1,0,2005,IRFAN ANSARI,Jharkhand,JAMTARA,INC,,45895,M,2,2,1,FALSE,FALSE,36.26,40846,32.27,30,1,2
AEJH102951,3,0,2014,IRFAN ANSARI,Jharkhand,JAMTARA,INC,INC,67486,M,1,2,1,FALSE,FALSE,35.18,9137,4.76,41,1,2
AEJH102952,1,0,2005,BIRENDRA MANDAL,Jharkhand,JAMTARA,IND,,5049,M,3,2,0,FALSE,FALSE,3.99,343,0.27,32,,2
AEJH102952,3,0,2014,BIRENDRA MANDAL,Jharkhand,JAMTARA,BJP,IND,58349,M,2,2,0,FALSE,FALSE,30.42,6320,3.29,39,,2
AEJH102970,1,0,2005,HEMANT SOREN,Jharkhand,DUMKA,JMM,,19610,M,3,3,1,FALSE,FALSE,18.34,17024,15.92,32,1,3
AEJH102970,2,0,2009,HEMANT SOREN,Jharkhand,DUMKA,JMM,JMM,35129,M,1,3,1,FALSE,FALSE,30.98,2669,2.35,34,1,3
AEJH102970,3,0,2014,HEMANT SOREN,Jharkhand,DUMKA,JMM,JMM,64846,M,2,3,1,FALSE,TRUE,41.51,60294,38.6,39,1,3
AEJH103022,1,0,2005,RAJ PALIWAR,Jharkhand,MADHUPUR,BJP,,48756,M,1,2,2,FALSE,FALSE,32.59,6667,4.46,36,2,2
AEJH103022,3,0,2014,RAJ PALIWAR,Jharkhand,MADHUPUR,BJP,BJP,74325,M,1,2,2,FALSE,FALSE,37.34,6884,3.46,45,2,2
AEJH103038,1,0,2005,UDAY SHANKAR SINGH,Jharkhand,SARATH,RJD,,66335,M,1,3,1,FALSE,FALSE,49.52,14906,11.13,49,1,3
AEJH103038,2,0,2009,UDAY SHANKAR SINGH,Jharkhand,SARATH,INC,RJD,30862,M,2,3,1,TRUE,TRUE,22.76,9141,6.74,51,1,3
AEJH103038,3,0,2014,UDAY SHANKAR SINGH,Jharkhand,SARATH,BJP,INC,48816,M,2,3,1,TRUE,FALSE,26.29,5803,3.13,59,1,3
AEJH103177,1,0,2005,SANJEEV KUMAR,Jharkhand,BARKAGAON,JMM,,15751,M,5,3,0,FALSE,FALSE,9.72,12497,7.71,31,,3
AEJH103177,2,0,2009,SANJEEV KUMAR,Jharkhand,BARKAGAON,JMM,JMM,17990,M,4,3,0,FALSE,FALSE,12.05,7661,5.13,35,,3
AEJH103177,3,0,2014,SANJEEV KUMAR,Jharkhand,BARKAGAON,JMM,JMM,32496,M,3,3,0,FALSE,FALSE,15.37,15865,7.5,41,,3
AEJH103329,1,0,2005,CHANDRIKA MAHTHA,Jharkhand,JAMUA,JMM,,44202,M,2,3,1,FALSE,FALSE,32.56,17752,13.08,45,1,3
AEJH103329,2,0,2009,CHANDRIKA MAHTHA,Jharkhand,JAMUA,JVM,JMM,42824,M,1,3,1,TRUE,FALSE,33.89,18527,14.66,39,1,3
AEJH103329,3,0,2014,CHANDRIKA MAHTHA,Jharkhand,JAMUA,JMM,JVM,11791,M,5,3,1,TRUE,TRUE,7.43,8029,5.06,42,1,3
AEJH103342,1,0,2005,RAJESH KUMAR,Jharkhand,GANDEY,CPI(ML)(L),,6070,M,4,2,0,FALSE,FALSE,4.69,842,0.65,33,,2
AEJH103342,3,0,2014,RAJESH KUMAR,Jharkhand,GANDEY,CPI(M (L)L),CPI(ML)(L),11202,M,5,2,0,TRUE,FALSE,6.63,7623,4.51,43,,2
AEJH103405,1,0,2005,YOGESHWAR MAHTO,Jharkhand,BERMO,BJP,,47569,M,1,3,2,FALSE,FALSE,34.57,9461,6.88,51,2,3
AEJH103405,2,0,2009,YOGESHWAR MAHTO,Jharkhand,BERMO,BJP,BJP,41133,M,2,3,2,FALSE,TRUE,29.32,20584,14.67,49,2,3
AEJH103405,3,0,2014,YOGESHWAR MAHTO,Jharkhand,BERMO,BJP,BJP,80489,M,1,3,2,FALSE,FALSE,42.99,12613,6.74,60,2,3
AEJH103406,1,0,2005,RAJENDRA PRASAD SINGH,Jharkhand,BERMO,INC,,38108,M,2,3,1,FALSE,FALSE,27.69,8992,6.53,60,1,3
AEJH103406,2,0,2009,RAJENDRA PRASAD SINGH,Jharkhand,BERMO,INC,INC,47744,M,1,3,1,FALSE,FALSE,34.03,6611,4.71,63,1,3
AEJH103406,3,0,2014,RAJENDRA PRASAD SINGH,Jharkhand,BERMO,INC,INC,67876,M,2,3,1,FALSE,TRUE,36.26,53996,28.84,68,1,3
AEJH103427,1,0,2005,MD.IZRAIL ANSARI,Jharkhand,BOKARO,INC,,44939,M,1,3,1,FALSE,FALSE,20.19,5041,2.26,57,1,3
AEJH103427,2,0,2009,MD. IZRAIL ANSARI,Jharkhand,BOKARO,INC,INC,37452,M,2,3,1,FALSE,TRUE,18.78,2693,1.35,62,1,3
AEJH103427,3,0,2014,MD. IZRAIL ANSARI,Jharkhand,BOKARO,JVM,INC,20120,M,4,3,1,TRUE,FALSE,7.64,6198,2.35,67,1,3
AEJH103481,1,0,2005,UMA KANT RAJAK,Jharkhand,CHANDANKIYARI,AJSU,,13706,M,2,3,1,FALSE,FALSE,12.57,1197,1.1,43,1,3
AEJH103481,2,0,2009,UMAKANT RAJAK,Jharkhand,CHANDANKYARI,AJSUP,AJSU,36620,M,1,3,1,TRUE,FALSE,30.47,3517,2.93,47,1,3
AEJH103481,3,0,2014,UMA KANT RAJAK,Jharkhand,CHANDANKYARI,AJSUP,AJSUP,47761,M,2,3,1,FALSE,TRUE,29.83,38572,24.09,50,1,3
AEJH103482,1,0,2005,AMAR KUMAR BAURI,Jharkhand,CHANDANKIYARI,JVC,,12509,M,3,3,1,FALSE,FALSE,11.47,210,0.19,26,1,3
AEJH103482,2,0,2009,AMAR KUMAR BAURI,Jharkhand,CHANDANKYARI,JVM,JVC,33103,M,2,3,1,TRUE,FALSE,27.55,19927,16.58,30,1,3
AEJH103482,3,0,2014,AMAR KUMAR BAURI,Jharkhand,CHANDANKYARI,JVM,JVM,81925,M,1,3,1,FALSE,FALSE,51.18,34164,21.34,36,1,3
AEJH103515,1,0,2005,MANNU ALAM,Jharkhand,SINDRI,JMM,,23792,M,4,2,0,FALSE,FALSE,15.85,18352,12.23,33,,2
AEJH103515,3,0,2014,MANNU ALAM,Jharkhand,SINDRI,JMM,JMM,44045,M,3,2,0,FALSE,FALSE,21.8,36568,18.1,41,,2
AEJH103542,1,0,2005,MANNAN MALLIK,Jharkhand,DHANBAD,INC,,62012,M,2,3,1,FALSE,FALSE,32.97,55821,29.68,54,1,3
AEJH103542,2,0,2009,MANAN MALLICK,Jharkhand,DHANBAD,INC,INC,55641,M,1,3,1,FALSE,FALSE,35.03,890,0.56,64,1,3
AEJH103542,3,0,2014,MANNAN MALLICK,Jharkhand,DHANBAD,INC,INC,79094,M,2,3,1,FALSE,TRUE,34.83,74899,32.98,69,1,3
AEJH103635,1,0,2005,RAMDAS SOREN,Jharkhand,GHATSILA,IND,,34489,M,2,3,1,FALSE,FALSE,27.05,13137,10.3,47,1,3
AEJH103635,2,0,2009,RAMDAS SOREN,Jharkhand,GHATSHILA,JMM,IND,38283,M,1,3,1,FALSE,FALSE,30.19,1192,0.94,47,1,3
AEJH103635,3,0,2014,RAMDAS SOREN,Jharkhand,GHATSHILA,JMM,JMM,46103,M,2,3,1,FALSE,TRUE,28.52,9431,5.83,51,1,3
AEJH103682,1,0,2005,SARYU ROY,Jharkhand,JAMSHEDPUR WEST,BJP,,47428,M,1,3,2,FALSE,FALSE,32.29,12695,8.64,52,2,3
AEJH103682,2,0,2009,SARYU ROY,Jharkhand,JAMSHEDPUR WEST,BJP,BJP,52341,M,2,3,2,FALSE,TRUE,42.61,44339,36.1,56,2,3
AEJH103682,3,0,2014,SARYU ROY,Jharkhand,JAMSHEDPUR WEST,BJP,BJP,95346,M,1,3,2,FALSE,FALSE,49.86,10517,5.5,63,2,3
AEJH103697,1,0,2005,ARVIND KUMAR SINGH,Jharkhand,ICHAGARH,BJP,,45166,M,2,3,1,FALSE,FALSE,33.89,35953,26.97,30,1,3
AEJH103697,2,0,2009,ARVIND KUMAR SINGH,Jharkhand,ICHAGARH,JVM,BJP,45465,M,1,3,1,TRUE,FALSE,32.09,17636,12.45,48,1,3
AEJH103697,3,0,2014,ARVIND KUMAR SINGH,Jharkhand,ICHAGARH,JVM,JVM,28999,M,3,3,1,FALSE,TRUE,16.35,16489,9.3,53,1,3
AEJH103714,1,0,2005,BASKO BESRA,Jharkhand,SERAIKELLA,AJSU,,15096,M,3,3,0,FALSE,FALSE,10.08,11831,7.9,36,,3
AEJH103714,2,0,2009,BASKO BESRA,Jharkhand,KHARASAWAN,INC,AJSU,25442,M,2,3,0,TRUE,FALSE,22.71,15536,13.87,48,,3
