pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH95370,10,0,2004,SANANDA DILIPKUMAR GOKULCHAND,Maharashtra,KHAMGAON,INC,INC,68034,M,1,2,2,FALSE,TRUE,39.34,16039,9.27,43,2,2
AEMH95382,9,0,1999,BODKHE RAMDAS MANIRAM,Maharashtra,AKOT,BBM,,35400,M,1,2,1,FALSE,FALSE,35.07,9491,9.4,,1,2
AEMH95382,10,0,2004,BODKHE RAMDAS MANIRAM,Maharashtra,AKOT,INC,BBM,20801,M,4,2,1,TRUE,TRUE,14.54,16135,11.28,57,1,2
AEMH95391,9,0,1999,MALOKAR VIJAY ONKARRAO,Maharashtra,BORGAON MANJU,SHS,,39939,M,2,2,0,FALSE,FALSE,31.37,7357,5.78,,,2
AEMH95391,10,0,2004,MALOKAR VIJAY ONKARRAO,Maharashtra,BORGAON MANJU,IND,SHS,39341,M,2,2,0,FALSE,FALSE,24,8496,5.18,50,,2
AEMH95393,9,0,1999,BHIRAD BALMUKUND PANDURANGJI,Maharashtra,BORGAON MANJU,IND,,3447,M,4,2,0,FALSE,FALSE,2.71,0,0,,,2
AEMH95393,10,0,2004,BALMUKUND PANDURANGJI BHIRAD,Maharashtra,AKOLA,BBM,IND,18252,M,3,2,0,FALSE,FALSE,13.88,9675,7.36,41,,2
AEMH95408,8,0,1995,ADV. JADHAV VIJAYA TULSHIRAM,Maharashtra,MEDSHI,BJP,,19579,M,3,3,2,FALSE,FALSE,18.08,5015,4.63,,2,3
AEMH95408,9,0,1999,VIJAY TULSHIRAMJI JADHAO,Maharashtra,MEDSHI,BJP,BJP,45389,M,1,3,2,FALSE,FALSE,47.93,6263,6.61,,2,3
AEMH95408,10,0,2004,JADHAO VIJAY TULSHIRAM,Maharashtra,MEDSHI,BJP,BJP,38525,M,1,3,2,FALSE,TRUE,32.79,528,0.45,44,2,3
AEMH95443,9,0,1999,BHARSAKALE PRAKASH GUNWANTRAO,Maharashtra,DARYAPUR,SHS,,39517,M,1,2,2,FALSE,FALSE,38.66,12654,12.38,,2,2
AEMH95443,10,0,2004,PRAKASH GUNVANTRAO BHARSAKALE,Maharashtra,DARYAPUR,SHS,SHS,53329,M,1,2,2,FALSE,TRUE,42.23,24300,19.24,52,2,2
AEMH95455,9,0,1999,DESHMUKH VASUDHATAI PUNDLIKRAO,Maharashtra,ACHALPUR,INC,,35006,F,1,2,1,FALSE,FALSE,30.13,2231,1.92,,1,2
AEMH95455,10,0,2004,DESHMUKH WASUDHATAI PUNDLIKRAO,Maharashtra,ACHALPUR,INC,INC,51085,F,2,2,1,FALSE,TRUE,34.59,19610,13.28,57,1,2
AEMH95460,9,0,1999,NARESHCHANDRA PANJABRAO THAKARE,Maharashtra,MORSHI,INC,,37362,M,1,2,1,FALSE,FALSE,35.79,2703,2.59,,1,2
AEMH95460,10,0,2004,NARESHCHANDRA PANJABRAO THAKARE,Maharashtra,MORSHI,INC,INC,27573,M,3,2,1,FALSE,TRUE,20.88,3340,2.53,52,1,2
AEMH95517,9,1,2002,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,,74738,M,1,2,2,FALSE,FALSE,57.58,29800,22.96,,2,2
AEMH95517,10,0,2004,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,70938,M,1,2,2,FALSE,TRUE,51.03,25077,18.04,31,2,2
AEMH95524,9,0,1999,KAMBLE RANJIT PRATAPRAO,Maharashtra,PULGAON,INC,,44977,M,1,2,2,FALSE,FALSE,43.64,20651,20.04,,2,2
AEMH95524,10,0,2004,KAMBLE RANJEET PRATAPRAO,Maharashtra,P.ULGAON,INC,INC,58836,M,1,2,2,FALSE,TRUE,42.46,20685,14.93,40,2,2
AEMH95547,9,0,1999,TIMANDE RAJU WASUDEORAO,Maharashtra,HINGANGHAT,IND,,41690,M,2,2,1,FALSE,FALSE,33.28,27334,21.82,,1,2
AEMH95547,10,0,2004,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,IND,82630,M,1,2,1,FALSE,FALSE,52.08,26372,16.62,43,1,2
AEMH95557,9,0,1999,MULAK RAJENDRA BHAUSAHEB,Maharashtra,UMRED,INC,,21089,M,3,2,1,FALSE,FALSE,19.42,8554,7.88,,1,2
AEMH95557,10,0,2004,MULAK RAJENDRA BHAUSAHEB,Maharashtra,UMRED,INC,INC,66539,M,1,2,1,FALSE,FALSE,47.94,24966,17.99,36,1,2
AEMH95574,9,0,1999,RAUT NITIN KASHINATH,Maharashtra,NAGPUR NORTH,INC,,67110,M,1,2,2,FALSE,FALSE,52.41,23452,18.32,,2,2
AEMH95574,10,0,2004,RAUT NITIN KASHINATH,Maharashtra,NAGPUR NORTH,INC,INC,70758,M,1,2,2,FALSE,TRUE,50.26,37202,26.42,51,2,2
AEMH95590,9,0,1999,SHEKHAR JAIRAM SAWARBANDHE,Maharashtra,NAGPUR EAST,IND,,10894,M,4,2,0,FALSE,FALSE,6.3,9147,5.29,,,2
AEMH95590,10,0,2004,SHEKHAR JAYRAM SAWARBANDHE,Maharashtra,NAGPUR EAST,SHS,IND,84415,M,2,2,0,FALSE,FALSE,40.76,64143,30.97,43,,2
AEMH95594,9,0,1999,MOHAN GOPALRAO MATE,Maharashtra,NAGPUR SOUTH,BJP,,39374,M,1,2,1,FALSE,FALSE,35.25,2695,2.41,,1,2
AEMH95594,10,0,2004,MATE MOHAN GOPALRAO,Maharashtra,NAGPUR SOUTH,BJP,BJP,35537,M,2,2,1,FALSE,TRUE,28.88,9098,7.39,36,1,2
AEMH95615,9,0,1999,FADANVIS DEVENDRA GANGADHARRAO,Maharashtra,NAGPUR WEST,BJP,,94853,M,1,2,2,FALSE,FALSE,48.66,9087,4.66,,2,2
AEMH95615,10,0,2004,DEVENDRA GANGADHAR FADNVIS,Maharashtra,NAGPUR WEST,BJP,BJP,113143,M,1,2,2,FALSE,TRUE,48.59,17610,7.56,34,2,2
AEMH95632,9,0,1999,NANAJI SITARAM SHAMKULE,Maharashtra,KALMESHWAR,BBM,,1021,M,7,2,0,FALSE,FALSE,0.88,12,0.01,,,2
AEMH95632,10,0,2004,SHAMKULE NANAJI SITARAM,Maharashtra,NAGPUR NORTH,BJP,BBM,33556,M,2,2,0,TRUE,FALSE,23.83,5852,4.16,55,,2
AEMH95649,9,0,1999,JAISWAL ASHISH NANDKISHOR (VAKIL),Maharashtra,RAMTEK,SHS,,42350,M,1,2,2,FALSE,FALSE,38.7,7315,6.69,,2,2
AEMH95649,10,0,2004,ASHISH NANDKISHOR JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,41115,M,1,2,2,FALSE,TRUE,27.79,13576,9.18,33,2,2
AEMH95703,9,0,1999,BAGHELE DR. JHAMSIKNGBHAU FAGLALBHAU,Maharashtra,GOREGAON,INC,,37326,M,2,2,0,FALSE,FALSE,37.66,23710,23.93,,,2
AEMH95703,10,0,2004,BAGHELE DR ZAMSINGHBHAU FAGALALBHAU,Maharashtra,GOREGAON,INC,INC,48435,M,2,2,0,FALSE,FALSE,42.22,38892,33.9,54,,2
AEMH95720,9,0,1999,GIRHEPUNJE SHIVRAM SONBAJI,Maharashtra,SAKOLI,BJP,,41281,M,2,2,0,FALSE,FALSE,36.64,26713,23.71,,,2
AEMH95720,10,0,2004,GIRHEPUNJE SHIWRAM SONABAJI,Maharashtra,SAKOLI,BJP,BJP,43173,M,2,2,0,FALSE,FALSE,32.23,22154,16.54,50,,2
AEMH95725,8,0,1995,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,IND,,19948,M,4,3,2,FALSE,FALSE,13.26,8099,5.38,,2,3
AEMH95725,9,0,1999,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,INC,IND,63273,M,1,3,2,FALSE,FALSE,47.56,16266,12.23,,2,3
AEMH95725,10,0,2004,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,INC,INC,85593,M,1,3,2,FALSE,TRUE,53.87,41760,26.28,41,2,3
AEMH95744,9,0,1999,NETE ASHOK MAHADEORAO,Maharashtra,GADCHIROLI,BJP,,47391,M,1,2,2,FALSE,FALSE,40.31,8098,6.89,,2,2
AEMH95744,10,0,2004,ASHOK MAHADEORAO NETE,Maharashtra,GADCHIROLI,BJP,BJP,60516,M,1,2,2,FALSE,TRUE,42.12,9693,6.75,40,2,2
AEMH95755,9,0,1999,SUDARASHAN BHAGWANRAO NIMKAR,Maharashtra,RAJURA,INC,,50654,M,1,2,1,FALSE,FALSE,37.39,7483,5.52,,1,2
AEMH95755,10,0,2004,NIMKAR SUDARSHAN BHAGWANRAO,Maharashtra,RAJURA,INC,INC,57155,M,2,2,1,FALSE,TRUE,32.51,32925,18.73,46,1,2
AEMH95791,9,0,1999,WARJUKAR AVINASH MANOHAR,Maharashtra,CHIMUR,INC,,50254,M,1,2,1,FALSE,FALSE,39.14,686,0.53,,1,2
AEMH95791,10,0,2004,DR AVINASH MANOHAR WARJUKAR,Maharashtra,CHIMUR,INC,INC,44529,M,2,2,1,FALSE,TRUE,30.43,29336,20.05,37,1,2
AEMH95802,9,0,1999,DR. BUJONE ANIL LAXMAN,Maharashtra,BHADRAWATI,SHS,,41918,M,2,2,0,FALSE,FALSE,34.24,15862,12.96,,,2
AEMH95802,10,0,2004,DR BUJONE ANIL LAXMANRAO,Maharashtra,BHADRAWATI,IND,SHS,29979,M,2,2,0,FALSE,FALSE,21.11,16282,11.47,43,,2
AEMH95834,9,0,1999,KIRTI GANDHI,Maharashtra,YAVATMAL,INC,,51343,M,1,2,1,FALSE,FALSE,45.9,10332,9.24,,1,2
AEMH95834,10,0,2004,KIRTI GANDHI,Maharashtra,YAVATMAL,INC,INC,42875,M,2,2,1,FALSE,TRUE,31.14,22301,16.2,47,1,2
AEMH95852,9,0,1999,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,IND,,26415,M,1,2,2,FALSE,FALSE,25.13,126,0.12,,2,2
AEMH95852,10,0,2004,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,IND,IND,42991,M,1,2,2,FALSE,TRUE,28.22,2518,1.65,35,2,2
AEMH95884,8,0,1995,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,IND,,21702,M,2,3,0,FALSE,FALSE,18.33,4672,3.95,,,3
AEMH95884,9,0,1999,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,IND,IND,20120,M,3,3,0,FALSE,FALSE,19.38,4804,4.63,,,3
AEMH95884,10,0,2004,KERAM BHIMRAO RAMAJI,Maharashtra,KINWAT,IND,IND,36042,M,2,3,0,FALSE,FALSE,25.48,16177,11.44,39,,3
AEMH95951,9,0,1999,GAIKWAD VITHAL PURBHAJI,Maharashtra,GANGAKHED,BJP,,17990,M,3,2,1,FALSE,FALSE,19,8481,8.96,,1,2
AEMH95951,10,0,2004,GAIKWAD VITTHAL PURBHAJI,Maharashtra,GANGAKHED,BJP,BJP,43065,M,1,2,1,FALSE,FALSE,34.21,9301,7.39,55,1,2
AEMH95976,9,0,1999,SALUNKE JAYPRAKASH DANDEGAONKAR,Maharashtra,BASMATH,NCP,,43331,M,2,2,1,FALSE,FALSE,31.86,23932,17.59,,1,2
AEMH95976,10,0,2004,JAYPRAKASH RAOSAHEB DANDEGAONKAR,Maharashtra,BASMATH,NCP,NCP,80935,M,1,2,1,FALSE,FALSE,46.47,308,0.18,49,1,2
AEMH95980,9,0,1999,GHUGE GAJANAN VITHALRAO,Maharashtra,KALAMNURI,SHS,,31914,M,1,2,2,FALSE,FALSE,30.07,1197,1.13,,2,2
AEMH95980,10,0,2004,GHUGE GAJANAN VITTHALRAO,Maharashtra,KALAMNURI,SHS,SHS,72221,M,1,2,2,FALSE,TRUE,49.86,23973,16.55,40,2,2
AEMH95997,9,0,1999,NAGRE KUNDLIKRAO BHAGWANRAO,Maharashtra,JINTUR,INC,,46285,M,1,2,1,FALSE,FALSE,40.95,3281,2.9,,1,2
AEMH95997,10,0,2004,KUNDLIKRAO BHAGWANRAO NAGRE,Maharashtra,JINTUR,INC,INC,29458,M,2,2,1,FALSE,TRUE,20.25,8628,5.93,50,1,2
AEMH96004,9,0,1999,DURRANI ABDULLA KHAN LATIF KHAN,Maharashtra,PATHRI,NCP,,32351,M,2,2,1,FALSE,FALSE,32.2,5851,5.82,,1,2
AEMH96004,10,0,2004,DURRANI ABDULLAH KHAN A LATIF KHAN,Maharashtra,P.ATHRI,NCP,NCP,49801,M,1,2,1,FALSE,FALSE,38.24,6470,4.97,45,1,2
AEMH96018,8,0,1995,CHOTHE SHIVAJI KUNDLIKRAO,Maharashtra,AMBAD,SHS,,49628,M,1,3,1,FALSE,FALSE,40.66,4688,3.84,,1,3
AEMH96018,9,0,1999,SHIVAJI KUNDALIKRAO CHOTHE,Maharashtra,AMBAD,SHS,SHS,40765,M,2,3,1,FALSE,TRUE,34.18,15512,13.01,,1,3
AEMH96018,10,0,2004,CHOTHE SHIVAJI KUNDALIKRAO,Maharashtra,AMBAD,SHS,SHS,35348,M,3,3,1,FALSE,FALSE,21.38,31243,18.9,38,1,3
AEMH96023,9,0,1999,GORANTYAL KAILASH KISHANRAO,Maharashtra,JALNA,INC,,65001,M,1,2,1,FALSE,FALSE,48.07,3884,2.87,,1,2
AEMH96023,10,0,2004,KAILAS KISHANRAO GORANTYAL,Maharashtra,JALNA,INC,INC,70022,M,2,2,1,FALSE,TRUE,41.59,66730,39.64,39,1,2
AEMH96044,9,1,2003,T.SHIVAJIRAO DHONDIBA,Maharashtra,Bhokarden,BJP,,58242,M,2,2,0,FALSE,FALSE,40.8,54913,38.47,,,2
AEMH96044,10,0,2004,THOTE SHIVAJIRAO DHONDIBA,Maharashtra,BHOKARDAN,BJP,BJP,70472,M,2,2,0,FALSE,FALSE,43.54,61771,38.17,44,,2
AEMH96055,9,0,1999,PATIL NITIN SURESH,Maharashtra,KANNAD,INC,,41096,M,1,2,1,FALSE,FALSE,33.52,1445,1.18,,1,2
AEMH96055,10,0,2004,PATIL NITIN SURESH,Maharashtra,KANNAD,INC,INC,35251,M,2,2,1,FALSE,TRUE,20.73,973,0.57,34,1,2
AEMH96069,9,0,1999,CHAVAN VILAS DADARAO,Maharashtra,GANGAPUR,SP,,13073,M,4,2,0,FALSE,FALSE,10.46,10852,8.68,,,2
AEMH96069,10,0,2004,CHAVAN VILAS DADARAO,Maharashtra,GANGAPUR,NCP,SP,46342,M,2,2,0,TRUE,FALSE,29.19,3099,1.95,43,,2
AEMH96107,9,0,1999,PANDIT AMARSINH SHIVAJIRAO,Maharashtra,GEORAI,NCP,,50272,M,2,2,1,FALSE,FALSE,40.39,47548,38.2,,1,2
AEMH96107,10,0,2004,PANDIT AMARSINH SHIVAJIRAO,Maharashtra,GEORAI,BJP,NCP,80414,M,1,2,1,TRUE,FALSE,50.82,16600,10.49,37,1,2
AEMH96122,9,0,1999,PROF. DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,,41802,M,2,2,1,FALSE,FALSE,31.52,23951,18.06,,1,2
AEMH96122,10,0,2004,DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,SHS,86581,M,1,2,1,FALSE,FALSE,49.52,15273,8.74,43,1,2
AEMH96134,9,0,1999,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,BJP,,64558,M,1,2,2,FALSE,FALSE,45.84,24932,17.7,,2,2
AEMH96134,10,0,2004,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,BJP,BJP,92706,M,1,2,2,FALSE,TRUE,52.07,51621,29,34,2,2
AEMH96170,9,0,1999,KHANDADE BABRUWAN RAMKRISHNA,Maharashtra,AHMEDPUR,IND,,22968,M,3,2,1,FALSE,FALSE,21.47,19352,18.09,,1,2
AEMH96170,10,0,2004,KHANDADE BABRUWAN RAMKRISHNA,Maharashtra,AHMEDPUR,BJP,IND,48406,M,1,2,1,FALSE,FALSE,33.15,4686,3.21,49,1,2
AEMH96172,9,0,1999,NAGARGOJE AAMBAJI RANBA,Maharashtra,AHMEDPUR,IND,,2697,M,5,2,0,FALSE,FALSE,2.52,724,0.68,,,2
AEMH96172,10,0,2004,NAGARGOJE AMBAJI RANABA,Maharashtra,AHMEDPUR,ABHS,IND,209,M,14,2,0,FALSE,FALSE,0.14,0,0,62,,2
AEMH96238,9,0,1999,MANE DINKAR BABURAO,Maharashtra,AUSA,SHS,,41052,M,1,2,2,FALSE,FALSE,37.54,5809,5.31,,2,2
AEMH96238,10,0,2004,MANE DINAKAR BABURAO,Maharashtra,AUSA,SHS,SHS,71324,M,1,2,2,FALSE,TRUE,52.88,21459,15.91,42,2,2
AEMH96249,9,0,1999,MANE SUNIL BABURAO,Maharashtra,NILANGA,SHS,,16187,M,3,2,0,FALSE,FALSE,13.41,4574,3.79,,,2
AEMH96249,10,0,2004,MANE SUNIL BABURAO,Maharashtra,NILANGA,JSS,SHS,13092,M,3,2,0,TRUE,FALSE,8.57,9741,6.38,37,,2
AEMH96281,9,0,1999,RATIKANT SHANKAREPPA PATIL,Maharashtra,SOUTH SOLAPUR,SHS,,22677,M,3,2,1,FALSE,FALSE,23.55,22151,23.01,,1,2
AEMH96281,10,1,2005,PATIL RATIKANT SHANKAREPPA,Maharashtra,SouthSolapur,SHS,SHS,50793,M,1,2,1,FALSE,FALSE,46.26,1609,1.47,,1,2
AEMH96311,9,0,1999,SHINDE AVINASH ANANT,Maharashtra,MANGALVEDHE,INC,,38875,M,2,2,0,FALSE,FALSE,39.61,24288,24.75,,,2
AEMH96311,10,0,2004,AVINASH ANANTRAO SHINDE,Maharashtra,MANGALVEDHE,JSS,INC,16864,M,3,2,0,TRUE,FALSE,14.29,3970,3.36,25,,2
AEMH96320,9,0,1999,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,,47188,M,2,2,1,FALSE,FALSE,44.73,37480,35.53,,1,2
AEMH96320,10,0,2004,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,SHS,73401,M,1,2,1,FALSE,FALSE,50.39,5220,3.58,35,1,2
AEMH96381,9,0,1999,RAJALE RAJIV APPASAHEB,Maharashtra,PATHARDI,INC,,30639,M,2,2,1,FALSE,FALSE,27.21,3421,3.04,,1,2
AEMH96381,10,0,2004,RAJIV APPASAHEB RAJALE,Maharashtra,PATHARDI,INC,INC,66846,M,1,2,1,FALSE,FALSE,44.27,6001,3.97,34,1,2
AEMH96387,9,0,1999,GHULE NARENDRA MARUTRAOJI,Maharashtra,SHEOGAON,NCP,,59168,M,1,2,2,FALSE,FALSE,47.29,6421,5.13,,2,2
AEMH96387,10,0,2004,GHULE NARENDRA MARUTRAOJI,Maharashtra,SHEOGAON,NCP,NCP,69566,M,1,2,2,FALSE,TRUE,48.08,802,0.55,44,2,2
AEMH96395,9,0,1999,SANANE JAYANT MURLIDHAR,Maharashtra,SHRIRAMPUR,INC,,36053,M,1,2,2,FALSE,FALSE,37.79,669,0.7,,2,2
AEMH96395,10,0,2004,JAYANT MURLIDHAR SASANE,Maharashtra,SHRIRAMPUR,INC,INC,61521,M,1,2,2,FALSE,TRUE,49.71,7163,5.79,46,2,2
AEMH96411,9,0,1999,KALE ASHOK SHANKARRAO,Maharashtra,KOPARGAON,INC,,32774,M,3,2,1,FALSE,FALSE,29.49,32009,28.8,,1,2
AEMH96411,10,0,2004,KALE ASHOKRAO SHANKARRAO,Maharashtra,KOPARGAON,SHS,INC,77326,M,1,2,1,TRUE,FALSE,53.55,16314,11.3,35,1,2
AEMH96449,9,0,1999,ADV. AVINASH TUKARAM RAHANE,Maharashtra,AMBEGAON,SHS,,33226,M,2,2,0,FALSE,FALSE,35.06,25119,26.51,,,2
AEMH96449,10,0,2004,AD AVINASH RAHANE,Maharashtra,AMBEGAON,SHS,SHS,42194,M,2,2,0,FALSE,FALSE,33.01,40849,31.96,36,,2
AEMH96460,9,0,1999,BHEGDE DIGAMBAR BALOBA,Maharashtra,MAVAL,BJP,,46970,M,1,2,2,FALSE,FALSE,43.09,16245,14.9,,2,2
AEMH96460,10,0,2004,BHEGDE DIGAMBAR BALOBA,Maharashtra,MAVAL,BJP,BJP,49612,M,1,2,2,FALSE,TRUE,33.73,3312,2.25,56,2,2
AEMH96482,9,0,1999,ADV. CHANDRAKANT CHHAJED,Maharashtra,BOPODI,INC,,39185,M,1,2,2,FALSE,FALSE,42.07,10266,11.02,,2,2
AEMH96482,10,0,2004,ADV CHANDRAKANT CHHAJED,Maharashtra,BOPODI,INC,INC,47534,M,1,2,2,FALSE,TRUE,45.47,13010,12.45,54,2,2
AEMH96507,9,0,1999,ANNA THORAT,Maharashtra,KASBA PETH,NCP,,19251,M,2,2,0,FALSE,FALSE,26.69,6186,8.58,,,2
AEMH96507,10,0,2004,ANNA THORAT,Maharashtra,KASBA PETH,NCP,NCP,28542,M,2,2,0,FALSE,FALSE,41.74,27384,40.05,40,,2
AEMH96531,8,0,1995,GAWADE POPATRAO HARIBA,Maharashtra,SHIRUR,INC,,36897,M,1,3,2,FALSE,FALSE,30.78,678,0.57,,2,3
AEMH96531,9,0,1999,GAWADE POPATRAO HAIRBA,Maharashtra,SHIRUR,NCP,INC,41957,M,1,3,2,TRUE,TRUE,41.34,8027,7.91,,2,3
AEMH96531,10,0,2004,GAWDE POPATRAO HARIBA,Maharashtra,SHIRUR,NCP,NCP,61041,M,2,3,2,FALSE,TRUE,42.46,54910,38.2,54,2,3
AEMH96543,9,1,2001,KUL RANJANA SUBHASHRAO,Maharashtra,DAUND,NCP,,91840,F,1,2,2,FALSE,FALSE,72.64,61978,49.02,,2,2
AEMH96543,10,0,2004,KUL RANJANA SUBHASHRAO,Maharashtra,DAUND,NCP,NCP,102264,F,1,2,2,FALSE,TRUE,52.59,24227,12.46,47,2,2
AEMH96595,9,0,1999,SHINDE SHASHIKANT JAYAWANTRAO,Maharashtra,JAOLI,NCP,,54782,M,1,2,2,FALSE,FALSE,47.02,12186,10.46,,2,2
AEMH96595,10,0,2004,SHINDE SHASHIKANT JAYAVANTRAO,Maharashtra,JAOLI,NCP,NCP,89240,M,1,2,2,FALSE,TRUE,59.78,43539,29.16,41,2,2
AEMH96605,9,0,1999,SHRIMANT CHHATRAPATI UDAYAN RAJE P. M. BHOSALE,Maharashtra,SATARA,BJP,,54417,M,2,2,0,FALSE,FALSE,44.71,48679,40,,,2
AEMH96605,10,0,2004,BHONSLE SHRIMANT CHHATRAPATI UDAYANRAJE PRATAPSINH MAHARAJ,Maharashtra,SATARA,BJP,BJP,71324,M,2,2,0,FALSE,FALSE,45.62,68554,43.85,38,,2
AEMH96623,8,0,1995,NAIK SHIVAJIRAO YESHWANTRAO,Maharashtra,SHIRALA,IND,,72856,M,1,3,3,FALSE,FALSE,54.14,17757,13.19,,3,3
AEMH96623,9,0,1999,NAIK SHIVAJIRAO YASHWANTRAO,Maharashtra,SHIRALA,NCP,IND,66365,M,1,3,3,FALSE,TRUE,51.14,5746,4.43,,3,3
AEMH96623,10,0,2004,SHIVAJIRAO YASHWANTRAO NAIK,Maharashtra,SHIRALA,IND,NCP,65717,M,1,3,3,FALSE,TRUE,39.94,9461,5.75,55,3,3
AEMH96633,9,0,1999,PATIL DINKAR TUKARAM,Maharashtra,SANGLI,INC,,56573,M,1,2,1,FALSE,FALSE,51.66,23158,21.15,,1,2
AEMH96633,10,0,2004,DINKAR TUKARAM PATIL,Maharashtra,SANGLI,INC,INC,36552,M,3,2,1,FALSE,TRUE,25.01,35530,24.31,39,1,2
AEMH96638,9,0,1999,DHATURE HAFIJ HUSEN,Maharashtra,MIRAJ,INC,,47294,M,1,2,2,FALSE,FALSE,40.9,13637,11.79,,2,2
AEMH96638,10,0,2004,DHATTURE HAFIJABHAI HUSEN,Maharashtra,MIRAJ,INC,INC,45181,M,1,2,2,FALSE,TRUE,32.17,11415,8.13,58,2,2
AEMH96639,8,0,1995,PATIL BAJRANG TUKARAM,Maharashtra,MIRAJ,SHS,,22326,M,3,3,0,FALSE,FALSE,16.25,6770,4.93,,,3
AEMH96639,9,0,1999,PATIL BAJRANG TUKARAM,Maharashtra,MIRAJ,SHS,SHS,33657,M,2,3,0,FALSE,FALSE,29.11,7377,6.38,,,3
AEMH96639,10,0,2004,PATIL BAJRANG TUKARAM,Maharashtra,MIRAJ,SHS,SHS,33766,M,2,3,0,FALSE,FALSE,24.05,13186,9.39,35,,3
AEMH96644,9,0,1999,SANJAY (KAKA) RAMCHANDRA PATIL,Maharashtra,TASGAON,INC,,51669,M,2,2,0,FALSE,FALSE,45.59,47550,41.95,,,2
AEMH96644,10,0,2004,SANJAY (KAKA) RAMCHANDRA PATIL,Maharashtra,TASGAON,IND,INC,64179,M,2,2,0,FALSE,FALSE,45.86,61968,44.28,39,,2
AEMH96665,9,0,1999,KHADE SURESH (BHAU) DAGADU,Maharashtra,JAT,IND,,8056,M,4,2,1,FALSE,FALSE,7.62,7517,7.11,,1,2
AEMH96665,10,0,2004,KHADE SURESH(BHAU)DAGADU,Maharashtra,JAT,BJP,IND,63059,M,1,2,1,FALSE,FALSE,46.11,25449,18.61,50,1,2
AEMH96676,9,0,1999,SHANKARRAO PUJARI,Maharashtra,ICHALKARANJI,BJP,,29950,M,3,2,0,FALSE,FALSE,19.63,18637,12.21,,,2
AEMH96676,10,0,2004,PUJARI SHANKARRAO RAMCHANDRA,Maharashtra,ICHALKARANJI,IND,BJP,34672,M,2,2,0,FALSE,FALSE,18.93,11217,6.13,76,,2
AEMH96682,9,0,1999,SHETE BHASKAR MAHADEO,Maharashtra,VADGAON,NCP,,37166,M,2,2,0,FALSE,FALSE,29.58,5377,4.28,,,2
AEMH96682,10,0,2004,BHASKAR MAHADEO SHETE,Maharashtra,VADGAON,SHS,NCP,14966,M,3,2,0,TRUE,FALSE,9.59,2609,1.67,32,,2
AEMH96699,9,0,1999,KORE VINAY VILASRAO (SAVKAR),Maharashtra,PANHALA,NCP,,58322,M,1,2,2,FALSE,FALSE,53.21,17714,16.16,,2,2
AEMH96699,10,0,2004,VINAY VILASRAO KORE (SAWKAR),Maharashtra,PANHALA,JSS,NCP,66256,M,1,2,2,TRUE,TRUE,48.94,9731,7.19,32,2,2
AEMH96720,8,1,1998,Musarif Hasan Miyalal,Maharashtra,KAGAL,INC,,60706,M,2,3,2,FALSE,FALSE,47.17,60199,46.78,,2,3
AEMH96720,9,0,1999,HASAN MIYALAL MUSHRIF,Maharashtra,KAGAL,NCP,INC,67610,M,1,3,2,TRUE,FALSE,50.1,2881,2.13,,2,3
AEMH96720,10,0,2004,MUSHRIF HASAN MIYYALAL,Maharashtra,KAGAL,NCP,NCP,79533,M,1,3,2,FALSE,TRUE,49.04,1125,0.69,50,2,3
AEMH96806,8,0,1995,BHASKAR BHAURAO JADHAV,Maharashtra,CHIPLUN,SHS,,49795,M,1,3,2,FALSE,FALSE,48.8,7319,7.17,,2,3
AEMH96806,9,0,1999,BHASKAR BAHURAO JADHAV,Maharashtra,CHIPLUN,SHS,SHS,45926,M,1,3,2,FALSE,TRUE,49.89,1776,1.93,,2,3
AEMH96806,10,0,2004,JADHAV BHASKAR BHAURAO,Maharashtra,CHIPLUN,IND,SHS,48025,M,2,3,2,FALSE,TRUE,42.92,41631,37.21,48,2,3
AEMH96818,7,0,1990,DALVI SURYAKANT SHIVARAM,Maharashtra,DAPOLI,SHS,,46882,M,1,4,4,FALSE,FALSE,52.87,24965,28.15,,4,4
AEMH96818,8,0,1995,DALVI SURYAKANT SHIVRAM,Maharashtra,DAPOLI,SHS,SHS,64975,M,1,4,4,FALSE,TRUE,63.38,27436,26.76,,4,4
