pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR2564,8,0,1996,HARSH KUMAR,Haryana,HATHIN,HVP,IND,16252,M,1,7,2,FALSE,FALSE,23.51,6121,8.85,,2,7
AEHR2564,9,0,2000,HARSH KUMAR,Haryana,HATHIN,HVP,HVP,22423,M,2,7,2,FALSE,TRUE,27.78,5952,7.37,,2,7
AEHR2564,10,0,2005,HARSH KUMAR,Haryana,HATHIN,IND,HVP,31879,M,1,7,2,FALSE,FALSE,35.96,8830,9.96,49,2,7
AEHR2564,11,0,2009,HARSH KUMAR,Haryana,HATHIN,INC,IND,27301,M,2,7,2,FALSE,TRUE,23.92,5723,5.01,54,2,7
AEHR2639,5,0,1982,DHARAM BIR,Haryana,GURGAON,INC,,24809,M,1,7,4,FALSE,FALSE,42.78,8199,14.14,,4,7
AEHR2639,6,0,1987,DHARAM VIR GAWA,Haryana,GURGAON,INC,INC,24545,M,2,7,4,FALSE,TRUE,30.22,19191,23.63,,4,7
AEHR2639,7,0,1991,DHARAMBIR S/O PANNU RAM,Haryana,GURGAON,INC,INC,37081,M,1,7,4,FALSE,FALSE,44.23,19202,22.9,,4,7
AEHR2639,8,0,1996,DHARAMBIR,Haryana,GURGAON,INC,INC,33716,M,1,7,4,FALSE,TRUE,30.38,7358,6.63,,4,7
AEHR2639,9,0,2000,DHARAMBIR,Haryana,GURGAON,INC,INC,25181,M,2,7,4,FALSE,TRUE,23.59,7348,6.88,,4,7
AEHR2639,10,0,2005,DHARAMBIR,Haryana,GURGAON,INC,INC,76319,M,1,7,4,FALSE,FALSE,54.59,40854,29.22,72,4,7
AEHR2639,11,0,2009,DHARAMBIR,Haryana,GURGAON,INC,INC,38873,M,2,7,4,FALSE,TRUE,31.03,15009,11.98,77,4,7
AEHR3039,6,0,1987,RAM SINGH,Haryana,NARAINGARH,IND,,59,M,13,3,0,FALSE,FALSE,0.09,0,0,,,3
AEHR3039,8,0,1996,RAM SINGH,Haryana,NARAINGARH,SAP,IND,14015,M,3,3,0,FALSE,FALSE,17.11,2956,3.61,,,3
AEHR3039,11,0,2009,RAM SINGH,Haryana,NARAINGARH,INLD,SAP,28978,M,2,3,0,TRUE,FALSE,24.97,13574,11.7,56,,3
AEHR3049,6,0,1987,SHER SINGH,Haryana,SADHAURA,INC,,21238,M,2,3,1,FALSE,FALSE,30.35,15475,22.11,,1,3
AEHR3049,7,0,1991,SHER SINGH,Haryana,SADHAURA,IND,INC,20159,M,1,3,1,FALSE,FALSE,27.1,3373,4.53,,1,3
AEHR3049,11,0,2009,SHER SINGH,Haryana,SADHAURA,HJCBL,IND,1361,M,8,3,1,FALSE,FALSE,1.02,165,0.12,44,1,3
AEHR3192,6,0,1987,JAI PRAKASH,Haryana,KARNAL,INC,,26955,M,2,6,2,FALSE,FALSE,44.04,26574,43.42,,2,6
AEHR3192,7,0,1991,JAI PARKASH,Haryana,KARNAL,INC,INC,36485,M,1,6,2,FALSE,FALSE,51.63,19687,27.86,,2,6
AEHR3192,8,0,1996,JAI PARKASH,Haryana,KARNAL,INC,INC,27093,M,2,6,2,FALSE,TRUE,28.63,11157,11.79,,2,6
AEHR3192,9,0,2000,JAI PARKASH,Haryana,KARNAL,IND,INC,31495,M,1,6,2,FALSE,FALSE,37.41,3733,4.43,,2,6
AEHR3192,10,0,2005,JAI PARKASH,Haryana,KARNAL,IND,IND,19303,M,2,6,2,FALSE,TRUE,19.2,3848,3.83,64,2,6
AEHR3192,11,0,2009,JAI PARKASH,Haryana,KARNAL,HJCBL,IND,32163,M,2,6,2,FALSE,FALSE,31.76,17280,17.07,68,2,6
AEHR3242,6,0,1987,BAL BIR PAL SHAH,Haryana,PANIPAT,INC,,32476,M,1,6,5,FALSE,FALSE,42,10974,14.19,,5,6
AEHR3242,7,0,1991,BALBIR PAUL SAHAH,Haryana,PANIPAT,INC,INC,32745,M,1,6,5,FALSE,TRUE,40.26,8241,10.13,,5,6
AEHR3242,8,0,1996,BALBIR PAUL,Haryana,PANIPAT,INC,INC,31508,M,2,6,5,FALSE,TRUE,27.18,2187,1.89,,5,6
AEHR3242,9,0,2000,BALBIR PAL,Haryana,PANIPAT,INC,INC,43514,M,1,6,5,FALSE,FALSE,41.16,14209,13.44,,5,6
AEHR3242,10,0,2005,BALBIR PAL SHAH,Haryana,PANIPAT,INC,INC,55828,M,1,6,5,FALSE,TRUE,42.98,13647,10.51,59,5,6
AEHR3242,11,0,2009,BALBIR PAL SHAH,Haryana,PANIPAT CITY,INC,INC,36294,M,1,6,5,FALSE,TRUE,38.42,12159,12.87,64,5,6
AEHR3437,6,0,1987,SRI KISHAN,Haryana,KILOI,LKD,,33650,M,1,5,4,FALSE,FALSE,60.2,15023,26.88,,4,5
AEHR3437,7,0,1991,SHRI KRISHAN,Haryana,KILOI,JP,LKD,24038,M,2,5,4,TRUE,TRUE,39.68,19351,31.94,,4,5
AEHR3437,8,0,1996,SHRI KRISHAN,Haryana,KILOI,SAP,JP,27884,M,1,5,4,TRUE,FALSE,40.37,8165,11.82,,4,5
AEHR3437,10,0,2005,SHRI KRISHAN,Haryana,KILOI,INC,SAP,56716,M,1,5,4,TRUE,FALSE,66.6,34863,40.94,59,4,5
AEHR3437,11,0,2009,SRI KRISHAN,Haryana,BARODA,INC,INC,56225,M,1,5,4,FALSE,FALSE,59.37,25343,26.76,64,4,5
AEHR3694,4,0,1977,MANGE RAM,Haryana,JIND,IND,,15751,M,1,8,4,FALSE,FALSE,36.95,6105,14.32,,4,8
AEHR3694,5,0,1982,MANGE RAM S/O PAT RAM,Haryana,JIND,INC,IND,26899,M,2,8,4,FALSE,TRUE,46.5,25863,44.71,,4,8
AEHR3694,6,0,1987,MANGE RAM GUPTA,Haryana,JIND,INC,INC,31221,M,2,8,4,FALSE,FALSE,42.17,30205,40.8,,4,8
AEHR3694,7,0,1991,MANGE RAM GUPTA,Haryana,JIND,INC,INC,35346,M,1,8,4,FALSE,FALSE,47.58,16133,21.72,,4,8
AEHR3694,8,0,1996,MANGE RAM,Haryana,JIND,INC,INC,22245,M,2,8,4,FALSE,TRUE,24.25,6286,6.85,,4,8
AEHR3694,9,0,2000,MANGE RAM GUPTA,Haryana,JIND,INC,INC,41621,M,1,8,4,FALSE,FALSE,44.22,4643,4.93,,4,8
AEHR3694,10,0,2005,MANGE RAM GUPTA,Haryana,JIND,INC,INC,43883,M,1,8,4,FALSE,TRUE,39.37,17435,15.64,69,4,8
AEHR3694,11,0,2009,MANGE RAM GUPTA,Haryana,JIND,INC,INC,26195,M,2,8,4,FALSE,TRUE,28,15054,16.09,74,4,8
AEHR3811,6,0,1987,UDAIBHAN,Haryana,HASSANPUR,LKD,,28371,M,1,6,3,FALSE,FALSE,45.6,4472,7.19,,3,6
AEHR3811,7,0,1991,UDAI BHAN,Haryana,HASSANPUR,JP,LKD,24127,M,2,6,3,TRUE,TRUE,35.87,12725,18.92,,3,6
AEHR3811,8,0,1996,UDAI BHAN,Haryana,HASSANPUR,IND,JP,22748,M,2,6,3,FALSE,FALSE,32.91,16137,23.34,,3,6
AEHR3811,9,0,2000,UDAI BHAN,Haryana,HASSANPUR,IND,IND,37390,M,1,6,3,FALSE,FALSE,48.87,4855,6.35,,3,6
AEHR3811,10,0,2005,UDAI BHAN,Haryana,HASSANPUR,INC,IND,45683,M,1,6,3,FALSE,TRUE,50.11,5331,5.85,49,3,6
AEHR3811,11,0,2009,UDAY BHAN,Haryana,HODAL,INC,INC,43894,M,2,6,3,FALSE,TRUE,46.74,42899,45.68,54,3,6
AEHR4138,6,0,1987,PARAM VIR SINGH,Haryana,TOHANA,INC,,18774,M,2,3,2,FALSE,FALSE,26.55,2336,3.3,,2,3
AEHR4138,10,0,2005,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,51851,M,1,3,2,FALSE,FALSE,45.45,18783,16.46,49,2,3
AEHR4138,11,0,2009,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,46752,M,1,3,2,FALSE,TRUE,34.01,3852,2.8,54,2,3
AEHR4315,6,0,1987,DAN SINGH,Haryana,MAHENDRAGARH,IND,,147,M,7,5,3,FALSE,FALSE,0.19,42,0.05,,3,5
AEHR4315,8,0,1996,DAN SINGH,Haryana,MAHENDRAGARH,IND,IND,15307,M,2,5,3,FALSE,FALSE,16.79,2743,3.01,,3,5
AEHR4315,9,0,2000,DAN SINGH,Haryana,MAHENDRAGARH,INC,IND,68472,M,1,5,3,FALSE,FALSE,66.88,38850,37.95,,3,5
AEHR4315,10,0,2005,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,59128,M,1,5,3,FALSE,TRUE,52.11,20649,18.2,49,3,5
AEHR4315,11,0,2009,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,42286,M,1,5,3,FALSE,TRUE,37.77,5453,4.87,53,3,5
AEHR4325,6,0,1987,AJIT SINGH,Haryana,ATELI,IND,,80,M,9,4,0,FALSE,FALSE,0.11,0,0,,,4
AEHR4325,7,0,1991,AJIT SINGH,Haryana,ATELI,JP,IND,19277,M,2,4,0,FALSE,FALSE,29.51,5037,7.71,,,4
AEHR4325,8,0,1996,AJIT SINGH,Haryana,ATELI,SP,JP,15686,M,3,4,0,TRUE,FALSE,18.54,5840,6.9,,,4
AEHR4325,11,0,2009,AJIT SINGH,Haryana,ATELI,INLD,SP,22400,M,3,4,0,TRUE,FALSE,20.85,11865,11.04,56,,4
AEHR4404,7,0,1991,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,,12214,M,4,5,1,FALSE,FALSE,17.12,3658,5.13,,1,5
AEHR4404,8,0,1996,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,21782,M,3,5,1,FALSE,FALSE,24.57,8943,10.09,,1,5
AEHR4404,9,0,2000,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,31948,M,1,5,1,FALSE,FALSE,34.89,3421,3.74,,1,5
AEHR4404,10,0,2005,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,11459,M,4,5,1,FALSE,TRUE,10.83,9999,9.45,44,1,5
AEHR4404,11,0,2009,KANWAR PAL,Haryana,JAGADHRI,BJP,BJP,31657,M,3,5,1,FALSE,FALSE,24.51,13232,10.24,48,1,5
AEHR4511,7,0,1991,BHIM SAIN,Haryana,INDRI,IND,,13461,M,2,6,3,FALSE,FALSE,18.2,2268,3.07,,3,5
AEHR4511,8,0,1996,BHIM SEN,Haryana,INDRI,IND,IND,20930,M,1,6,3,FALSE,FALSE,21.63,4232,4.37,,3,5
AEHR4511,9,0,2000,BHIM SAIN,Haryana,INDRI,IND,IND,31767,M,1,6,3,FALSE,TRUE,32.84,843,0.87,,3,5
AEHR4511,10,0,2005,BHIM SAIN MEHTA,Haryana,INDRI,IND,IND,21162,M,2,6,3,FALSE,TRUE,18.39,28,0.02,45,3,5
AEHR4511,10,1,2008,BHIMSAIN MEHTA,Haryana,LADWA,INC,IND,38833,M,1,6,3,FALSE,FALSE,33.69,5865,5.09,,3,5
AEHR4511,11,0,2009,BHIM SAIN MEHTA,Haryana,INDRI,INC,INC,27789,M,2,6,3,FALSE,TRUE,24.9,1636,1.47,49,3,5
AEHR4744,7,0,1991,BALDEV SINGH,Haryana,PEHOWA,IND,,39,M,15,4,0,FALSE,FALSE,0.05,0,0,,,4
AEHR4744,8,0,1996,BALDEV SINGH,Haryana,PEHOWA,IND,IND,330,M,11,4,0,FALSE,FALSE,0.36,5,0.01,,,4
AEHR4744,9,0,2000,BALDEV SINGH,Haryana,PEHOWA,INC,IND,20584,M,3,4,0,FALSE,FALSE,23.49,15543,17.74,,,4
AEHR4744,11,0,2009,BALDEV SINGH,Haryana,PEHOWA,HJCBL,INC,6024,M,5,4,0,TRUE,FALSE,5.65,3050,2.86,54,,4
AEHR4904,7,0,1991,ANAND SINGH,Haryana,MEHAM,INC,,43608,M,1,5,3,FALSE,FALSE,63.75,26349,38.52,,3,5
AEHR4904,8,0,1996,ANAND SINGH,Haryana,MEHAM,INC,INC,23953,M,2,5,3,FALSE,TRUE,31.89,3571,4.75,,3,5
AEHR4904,9,0,2000,ANAND SINGH,Haryana,MEHAM,INC,INC,33821,M,2,5,3,FALSE,FALSE,40.25,28934,34.43,,3,5
AEHR4904,10,0,2005,ANAND SINGH DANGI,Haryana,MEHAM,INC,INC,51078,M,1,5,3,FALSE,FALSE,53.81,23077,24.31,53,3,5
AEHR4904,11,0,2009,ANAND SINGH,Haryana,MEHAM,INC,INC,43964,M,1,5,3,FALSE,TRUE,37.59,6966,5.96,58,3,5
AEHR5174,7,0,1991,SATVINDER SINGH,Haryana,RAJOND,INC,,18245,M,2,5,2,FALSE,FALSE,32.39,8246,14.64,,2,5
AEHR5174,8,0,1996,SATVINDER SINGH,Haryana,RAJOND,AIIC(T),INC,18179,M,1,5,2,TRUE,FALSE,27.56,2924,4.43,,2,5
AEHR5174,9,0,2000,SATVINDER SINGH,Haryana,RAJOND,INC,AIIC(T),15726,M,2,5,2,TRUE,TRUE,22.94,3800,5.54,,2,5
AEHR5174,10,0,2005,SATVINDER SINGH,Haryana,RAJOND,INC,INC,31858,M,1,5,2,FALSE,FALSE,40.04,2797,3.52,48,2,5
AEHR5174,11,0,2009,SATVINDER SINGH RANA,Haryana,KALKA,INC,INC,20438,M,2,5,2,FALSE,TRUE,21.6,3667,3.88,52,2,5
AEHR5256,7,0,1991,BACHAN SINGH,Haryana,SAFIDON,INC,,22030,M,1,5,2,FALSE,FALSE,32.1,2597,3.78,,2,5
AEHR5256,8,0,1996,BACHAN SINGH,Haryana,SAFIDON,INC,INC,16164,M,4,5,2,FALSE,TRUE,18.96,10832,12.71,,2,5
AEHR5256,9,0,2000,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,INC,37004,M,2,5,2,FALSE,FALSE,43.16,34933,40.74,,2,5
AEHR5256,10,0,2005,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,INC,43721,M,1,5,2,FALSE,FALSE,43.86,17644,17.7,49,2,5
AEHR5256,11,0,2009,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,IND,23182,M,2,5,2,FALSE,TRUE,21.3,3411,3.13,54,2,5
AEHR5308,7,0,1991,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,,51775,M,1,5,3,FALSE,FALSE,50.56,29434,28.74,,3,5
AEHR5308,8,0,1996,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,INC,39883,M,2,5,3,FALSE,TRUE,28.26,27246,19.31,,3,5
AEHR5308,9,0,2000,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,BSP,INC,50751,M,2,5,3,TRUE,FALSE,39.17,27633,21.33,,3,5
AEHR5308,10,0,2005,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,INC,BSP,111478,M,1,5,3,TRUE,FALSE,64.56,63108,36.55,57,3,5
AEHR5308,11,0,2009,MAHENDER PARTAP SINGH,Haryana,BADKHAL,INC,INC,33150,M,1,5,3,FALSE,TRUE,44.25,12679,16.93,62,3,5
AEHR5346,7,0,1991,KARAN SINGH DALAL,Haryana,PALWAL,HVP,,27882,M,1,5,4,FALSE,FALSE,38.74,9874,13.72,,4,5
AEHR5346,8,0,1996,KARAN SINGH DALAL,Haryana,PALWAL,HVP,HVP,40219,M,1,5,4,FALSE,TRUE,50.64,26387,33.22,,4,5
AEHR5346,9,0,2000,KARAN SINGH DALAL,Haryana,PALWAL,RPI,HVP,37539,M,1,5,4,TRUE,TRUE,43.35,13052,15.07,,4,5
AEHR5346,10,0,2005,KARAN SINGH DALAL,Haryana,PALWAL,INC,RPI,58074,M,1,5,4,TRUE,TRUE,57.31,28323,27.95,47,4,5
AEHR5346,11,0,2009,KARAN SINGH DALAL,Haryana,PALWAL,INC,INC,45040,M,2,5,4,FALSE,TRUE,40.43,36879,33.11,51,4,5
AEHR5440,7,0,1991,TEJ PAL,Haryana,SOHNA,BJP,,14084,M,3,2,0,FALSE,FALSE,19.3,9321,12.77,,,2
AEHR5440,11,0,2009,TEJ PAL,Haryana,SOHNA,BJP,BJP,5722,M,8,2,0,FALSE,FALSE,5.02,696,0.61,59,,2
AEHR545,2,0,1968,PRASANNI DEVI,Haryana,INDRI,INC,,10846,F,1,9,4,FALSE,FALSE,35.16,2786,9.03,,4,9
AEHR545,3,0,1972,PARSANI DEVI,Haryana,INDRI,INC,INC,22174,F,1,9,4,FALSE,TRUE,47.37,1192,2.55,,4,9
AEHR545,4,0,1977,PARSANNI DEVI,Haryana,RAJOND,INC,INC,5968,F,2,9,4,FALSE,TRUE,15.55,409,1.07,,4,9
AEHR545,5,0,1982,PRASANI DEVI,Haryana,NAULTHA,INC,INC,17152,F,1,9,4,FALSE,FALSE,32.49,439,0.83,,4,9
AEHR545,6,0,1987,PARSANI DEVI,Haryana,NAULTHA,INC,INC,12528,F,2,9,4,FALSE,TRUE,18.8,8074,12.12,,4,9
AEHR545,7,0,1991,PARSANI DEVI,Haryana,INDRI,INC,INC,11193,F,3,9,4,FALSE,FALSE,15.13,253,0.34,,4,9
AEHR545,9,0,2000,PRASANNI DEVI,Haryana,NAULTHA,INC,INC,11539,F,3,9,4,FALSE,FALSE,14,8385,10.17,,4,9
AEHR545,10,0,2005,PARSANNI DEVI,Haryana,NAULTHA,INC,INC,37396,F,1,9,4,FALSE,FALSE,39.55,2490,2.63,69,4,9
AEHR545,11,0,2009,PARSANI DEVI,Haryana,PANIPAT RURAL,INC,INC,12017,F,4,9,4,FALSE,TRUE,12.51,2187,2.28,74,4,9
AEHR5458,7,0,1991,GOPI CHAND,Haryana,GURGAON,IND,,17879,M,2,5,1,FALSE,FALSE,21.32,6819,8.13,,1,5
AEHR5458,8,0,1996,GOPI CHAND,Haryana,GURGAON,SAP,IND,26097,M,3,5,1,FALSE,FALSE,23.52,17940,16.17,,1,5
AEHR5458,9,0,2000,GOPI CHAND,Haryana,GURGAON,IND,SAP,40493,M,1,5,1,FALSE,FALSE,37.94,15312,14.35,,1,5
AEHR5458,10,0,2005,GOPI CHAND,Haryana,GURGAON,INLD,IND,35465,M,2,5,1,FALSE,TRUE,25.37,19586,14.01,59,1,5
AEHR5458,11,0,2009,GOPI CHAND,Haryana,BADSHAHPUR,INLD,INLD,25824,M,3,5,1,FALSE,FALSE,17.67,10661,7.29,64,1,5
AEHR5611,7,0,1991,UASHU DEV,Haryana,BHIWANI,IND,,2139,M,6,4,0,FALSE,FALSE,3.43,1386,2.22,,,4
AEHR5611,9,0,2000,VASUDEV,Haryana,BHIWANI,INC,IND,25130,M,2,4,0,FALSE,FALSE,35.11,20286,28.34,,,4
AEHR5611,10,0,2005,VASUDEV SHARMA,Haryana,BHIWANI,INLD,INC,10713,M,3,4,0,TRUE,FALSE,12.43,9011,10.45,52,,4
AEHR5611,11,0,2009,VASUDEV SHARMA,Haryana,BHIWANI,INLD,INLD,18217,M,3,4,0,FALSE,FALSE,18.95,12486,12.99,56,,4
AEHR5919,7,0,1991,GYAN CHAND,Haryana,RATIA,IND,,4028,M,5,4,2,FALSE,FALSE,6.31,253,0.4,,2,4
AEHR5919,8,0,1996,GIAN CHAND,Haryana,RATIA,INC,IND,11255,M,4,4,2,FALSE,FALSE,13.99,8028,9.98,,2,4
AEHR5919,10,0,2005,GIAN CHAND,Haryana,RATIA,INLD,INC,36623,M,1,4,2,TRUE,FALSE,37.85,10051,10.39,62,2,4
AEHR5919,11,0,2009,GIAN CHAND,Haryana,RATIA,INLD,INLD,50095,M,1,4,2,FALSE,TRUE,39.72,3382,2.68,65,2,4
AEHR5974,7,0,1991,BHARAT SINGH,Haryana,DARBA KALAN,INC,,29938,M,2,4,1,FALSE,FALSE,39.01,22074,28.76,,1,3
AEHR5974,10,0,2005,BHARAT SINGH,Haryana,DARBA KALAN,INC,INC,61002,M,1,4,1,FALSE,FALSE,51.47,11444,9.66,49,1,3
AEHR5974,11,0,2009,BHARAT SINGH BENIWAL,Haryana,ELLENABAD,INC,INC,48144,M,2,4,1,FALSE,TRUE,38.73,44526,35.82,55,1,3
AEHR5974,11,1,2010,Bharat Singh Beniwal,Haryana,ELLENABAD,INC,INC,58586,M,2,4,1,FALSE,FALSE,45.87,57233,44.81,,1,3
AEHR6098,7,0,1991,AJAY SINGH,Haryana,REWARI,INC,,33922,M,1,5,5,FALSE,FALSE,52.78,25824,40.18,,5,5
AEHR6098,8,0,1996,AJAY SINGH,Haryana,REWARI,INC,INC,22099,M,1,5,5,FALSE,TRUE,26.7,1767,2.13,,5,5
AEHR6098,9,0,2000,AJAY SINGH,Haryana,REWARI,INC,INC,26036,M,1,5,5,FALSE,TRUE,28.96,4924,5.48,,5,5
AEHR6098,10,0,2005,AJAY SINGH,Haryana,REWARI,INC,INC,48924,M,1,5,5,FALSE,TRUE,44.78,12779,11.7,46,5,5
AEHR6098,11,0,2009,AJAY SINGH S/O ABHEY SINGH,Haryana,REWARI,INC,INC,48557,M,1,5,5,FALSE,TRUE,40.35,13288,11.04,52,5,5
AEHR6108,7,0,1991,RAJINDER SINGH,Haryana,REWARI,HVP,,8098,M,2,3,0,FALSE,FALSE,12.6,635,0.99,,,3
AEHR6108,8,0,1996,RAJINDER SINGH,Haryana,ASSANDH,HVP,HVP,25840,M,2,3,0,FALSE,FALSE,34.57,16145,21.6,,,3
AEHR6108,11,0,2009,RAJINDER SINGH,Haryana,REWARI,HJCBL,HVP,1164,M,6,3,0,TRUE,FALSE,0.97,758,0.63,59,,3
AEHR6235,8,0,1996,RAM KISHAN,Haryana,NARAINGARH,IND,,4527,M,6,3,2,FALSE,FALSE,5.53,2074,2.53,,2,3
AEHR6235,10,0,2005,RAM KISHAN,Haryana,NARAINGARH,INC,IND,40877,M,1,3,2,FALSE,FALSE,43.77,7763,8.31,43,2,3
AEHR6235,11,0,2009,RAM KISHAN,Haryana,NARAINGARH,INC,INC,37298,M,1,3,2,FALSE,TRUE,32.14,8320,7.17,45,2,3
AEHR6259,8,0,1996,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,,22302,M,1,4,2,FALSE,FALSE,25.15,377,0.43,,2,4
AEHR6259,9,0,2000,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,IND,28527,M,2,4,2,FALSE,TRUE,31.16,8604,9.4,,2,4
AEHR6259,10,0,2005,AKRAM KHAN,Haryana,CHHACHHRAULI,INLD,IND,31625,M,2,4,2,FALSE,FALSE,29.88,7784,7.35,35,2,4
AEHR6259,11,0,2009,AKRAM KHAN,Haryana,JAGADHRI,BSP,INLD,39868,M,1,4,2,TRUE,FALSE,30.86,4328,3.35,39,2,4
AEHR6303,8,0,1996,SUBHASH CHAND,Haryana,JAGADHRI,HVP,,26709,M,1,4,2,FALSE,FALSE,29.39,6635,7.3,,2,4
AEHR6303,9,0,2000,SUBHASH CHAND,Haryana,JAGADHRI,IND,HVP,14163,M,3,4,2,FALSE,TRUE,15.89,1763,1.98,,2,4
AEHR6303,10,0,2005,SUBHASH CHAND,Haryana,JAGADHRI,INC,IND,32432,M,1,4,2,FALSE,FALSE,32.05,3194,3.16,57,2,4
AEHR6303,11,0,2009,SUBHASH CHAND,Haryana,JAGADHRI,INC,INC,35540,M,2,4,2,FALSE,TRUE,27.51,3883,3.01,61,2,4
AEHR6313,8,0,1996,BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,,20074,M,2,4,2,FALSE,FALSE,22.09,5640,6.21,,2,4
AEHR6313,9,0,2000,DR. BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,BSP,25952,M,1,4,2,FALSE,FALSE,29.13,3282,3.68,,2,4
AEHR6313,10,0,2005,DR BISHAN LAL SAINI,Haryana,JAGADHRI,INLD,BSP,21284,M,3,4,2,TRUE,TRUE,21.04,8693,8.59,49,2,4
AEHR6313,11,0,2009,DR.BISHAN LAL SAINI,Haryana,RADAUR,INLD,INLD,29593,M,1,4,2,FALSE,FALSE,25.71,4395,3.82,55,2,4
AEHR6326,8,0,1996,MANGE RAM,Haryana,MULLANA,BJP,,19865,M,3,2,0,FALSE,FALSE,23.26,2174,2.55,,,2
AEHR6326,11,0,2009,MANGE RAM PANJAIL,Haryana,MULANA,BJP,BJP,4954,M,4,2,0,FALSE,FALSE,3.82,2781,2.14,52,,2
AEHR6433,8,0,1996,BAKSHISH SINGH,Haryana,NILOKHERI,SAP,,21954,M,2,3,0,FALSE,FALSE,25.08,9073,10.36,,,3
AEHR6433,10,0,2005,BAKSHISH SINGH,Haryana,NILOKHERI,BJP,SAP,25537,M,2,3,0,TRUE,FALSE,25.6,7293,7.31,48,,3
AEHR6433,11,0,2009,BHAI BAKHSHISH SINGH VIRK,Haryana,ASSANDH,BJP,BJP,15546,M,4,3,0,FALSE,FALSE,12.12,338,0.26,52,,3
AEHR6673,7,0,1991,JASWINDER SINGH,Haryana,PEHOWA,JP,,23236,M,1,5,3,FALSE,FALSE,30.63,5892,7.77,,3,5
AEHR6673,8,0,1996,JASVINDER SINGH SANDHU,Haryana,PEHOWA,SAP,JP,35482,M,1,5,3,TRUE,TRUE,39.1,13595,14.98,,3,5
AEHR6673,9,0,2000,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,SAP,36031,M,1,5,3,TRUE,TRUE,41.12,14091,16.08,,3,5
AEHR6673,10,0,2005,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,INLD,29773,M,3,5,3,FALSE,TRUE,29.46,26015,25.74,49,3,5
AEHR6673,11,0,2009,JASWINDER SINGH,Haryana,PEHOWA,INLD,INLD,31349,M,2,5,3,FALSE,FALSE,29.41,12089,11.34,54,3,5
AEHR6747,8,0,1996,NARENDRA SHARMA,Haryana,PUNDRI,IND,,21542,M,1,5,1,FALSE,FALSE,25.39,1231,1.45,,1,4
AEHR6747,9,0,2000,NARINDER S/O THAUKAR DASS,Haryana,PUNDRI,IND,IND,19790,M,2,5,1,FALSE,TRUE,22.44,3172,3.6,,1,4
AEHR6747,9,0,2000,NARENDER S/O MAM RAJ,Haryana,PUNDRI,IND,IND,83,M,16,5,1,FALSE,TRUE,0.09,7,0.01,,1,4
AEHR6747,10,0,2005,NARENDER SHARMA,Haryana,PUNDRI,INLD,IND,24998,M,2,5,1,FALSE,FALSE,24.55,5822,5.72,42,1,4
AEHR6747,11,0,2009,NARENDER SHARMA,Haryana,PUNDRI,BSP,INLD,17227,M,4,5,1,TRUE,FALSE,14.03,14541,11.85,42,1,4
AEHR6928,2,0,1968,RAGHUBIR SINGH,Haryana,BERI,SWA,,4133,M,3,6,3,FALSE,FALSE,11.26,3621,9.87,,3,6
AEHR6928,6,0,1987,RAGHUVIR SINGH,Haryana,BERI,LKD,SWA,24860,M,1,6,3,TRUE,FALSE,45.67,10826,19.89,,3,6
AEHR6928,7,0,1991,RAGHUBIR SINGH,Haryana,BERI,JD,LKD,12032,M,3,6,3,TRUE,TRUE,20.57,11288,19.3,,3,6
AEHR6928,8,0,1996,RAGHBIR SINGH,Haryana,BERI,INC,JD,16435,M,2,6,3,TRUE,FALSE,24.19,374,0.55,,3,6
AEHR6928,9,0,2000,DR. RAGUVIR SINGH,Haryana,BERI,INC,INC,34504,M,1,6,3,FALSE,FALSE,49.87,6608,9.55,,3,6
AEHR6928,11,0,2009,DR. RAGHUBIR SINGH,Haryana,BERI,INC,INC,37742,M,1,6,3,FALSE,FALSE,39.48,5176,5.41,65,3,6
AEHR7011,8,0,1996,NAFE SINGH S/O UMRAO SINGH,Haryana,BAHADURGARH,SAP,,27555,M,1,4,2,FALSE,FALSE,33.78,898,1.1,,2,4
