pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH95455,9,0,1999,DESHMUKH VASUDHATAI PUNDLIKRAO,Maharashtra,ACHALPUR,INC,,35006,F,1,4,1,FALSE,FALSE,30.13,2231,1.92,,1,4
AEMH95455,10,0,2004,DESHMUKH WASUDHATAI PUNDLIKRAO,Maharashtra,ACHALPUR,INC,INC,51085,F,2,4,1,FALSE,TRUE,34.59,19610,13.28,57,1,4
AEMH95455,11,0,2009,DESHMUKH WASUDHATAI PUNDLIK,Maharashtra,ACHALPUR,INC,INC,54884,F,2,4,1,FALSE,FALSE,36.18,30060,19.82,62,1,4
AEMH95455,12,0,2014,DESHMUKH WASUDHATAI PUNDLIK,Maharashtra,ACHALPUR,NCP,INC,3274,F,7,4,1,TRUE,FALSE,1.83,1351,0.75,67,1,4
AEMH95517,9,1,2002,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,,74738,M,1,4,3,FALSE,FALSE,57.58,29800,22.96,,3,4
AEMH95517,10,0,2004,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,70938,M,1,4,3,FALSE,TRUE,51.03,25077,18.04,31,3,4
AEMH95517,11,0,2009,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,68564,M,2,4,3,FALSE,TRUE,44.01,63121,40.52,36,3,4
AEMH95517,12,0,2014,AMAR SHARADRAO KALE,Maharashtra,ARVI,INC,INC,75886,M,1,4,3,FALSE,FALSE,44.59,3143,1.85,41,3,4
AEMH95524,9,0,1999,KAMBLE RANJIT PRATAPRAO,Maharashtra,PULGAON,INC,,44977,M,1,4,4,FALSE,FALSE,43.64,20651,20.04,,4,4
AEMH95524,10,0,2004,KAMBLE RANJEET PRATAPRAO,Maharashtra,P.ULGAON,INC,INC,58836,M,1,4,4,FALSE,TRUE,42.46,20685,14.93,40,4,4
AEMH95524,11,0,2009,RANJIT PRATAPRAO KAMBLE,Maharashtra,DEOLI,INC,INC,58575,M,1,4,4,FALSE,TRUE,39.4,3746,2.52,45,4,4
AEMH95524,12,0,2014,KAMBLE RANJIT PRATAPRAO,Maharashtra,DEOLI,INC,INC,62533,M,1,4,4,FALSE,TRUE,37.07,943,0.56,50,4,4
AEMH95547,9,0,1999,TIMANDE RAJU WASUDEORAO,Maharashtra,HINGANGHAT,IND,,41690,M,2,4,1,FALSE,FALSE,33.28,27334,21.82,,1,4
AEMH95547,10,0,2004,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,IND,82630,M,1,4,1,FALSE,FALSE,52.08,26372,16.62,43,1,4
AEMH95547,11,0,2009,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,NCP,38685,M,3,4,1,FALSE,TRUE,23.39,26720,16.16,49,1,4
AEMH95547,12,0,2014,PRO. RAJU ALIAS MOHAN WASUDEV TIMANDE,Maharashtra,HINGANGHAT,NCP,NCP,23083,M,3,4,1,FALSE,FALSE,12.29,1560,0.83,54,1,4
AEMH95557,9,0,1999,MULAK RAJENDRA BHAUSAHEB,Maharashtra,UMRED,INC,,21089,M,3,3,1,FALSE,FALSE,19.42,8554,7.88,,1,3
AEMH95557,10,0,2004,MULAK RAJENDRA BHAUSAHEB,Maharashtra,UMRED,INC,INC,66539,M,1,3,1,FALSE,FALSE,47.94,24966,17.99,36,1,3
AEMH95557,12,0,2014,RAJENDRA BHAUSAHEB MULAK,Maharashtra,KAMTHI,INC,INC,86753,M,2,3,1,FALSE,FALSE,36.93,73962,31.48,47,1,3
AEMH95608,9,0,1999,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,,31189,M,2,3,2,FALSE,FALSE,38.82,24844,30.92,,2,3
AEMH95608,11,0,2009,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,BJP,56312,M,1,3,2,FALSE,FALSE,36.47,10791,6.99,47,2,3
AEMH95608,12,0,2014,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,BJP,87523,M,1,3,2,FALSE,TRUE,54.39,38071,23.66,52,2,3
AEMH95615,9,0,1999,FADANVIS DEVENDRA GANGADHARRAO,Maharashtra,NAGPUR WEST,BJP,,94853,M,1,4,4,FALSE,FALSE,48.66,9087,4.66,,4,4
AEMH95615,10,0,2004,DEVENDRA GANGADHAR FADNVIS,Maharashtra,NAGPUR WEST,BJP,BJP,113143,M,1,4,4,FALSE,TRUE,48.59,17610,7.56,34,4,4
AEMH95615,11,0,2009,DEVENDRA GANGADHARRAO FADNAVIS,Maharashtra,NAGPUR SOUTH WEST,BJP,BJP,89258,M,1,4,4,FALSE,TRUE,51.02,27775,15.88,39,4,4
AEMH95615,12,0,2014,DEVENDRA GANGADHAR FADNAVIS,Maharashtra,NAGPUR SOUTH WEST,BJP,BJP,113918,M,1,4,4,FALSE,TRUE,59.21,58942,30.64,44,4,4
AEMH95632,9,0,1999,NANAJI SITARAM SHAMKULE,Maharashtra,KALMESHWAR,BBM,,1021,M,7,4,2,FALSE,FALSE,0.88,12,0.01,,2,4
AEMH95632,10,0,2004,SHAMKULE NANAJI SITARAM,Maharashtra,NAGPUR NORTH,BJP,BBM,33556,M,2,4,2,TRUE,FALSE,23.83,5852,4.16,55,2,4
AEMH95632,11,0,2009,SHAMKULE NANAJI SITARAM,Maharashtra,CHANDRAPUR,BJP,BJP,67255,M,1,4,2,FALSE,FALSE,44.14,15410,10.11,60,2,4
AEMH95632,12,0,2014,SHAMKULE NANAJI SITARAM,Maharashtra,CHANDRAPUR,BJP,BJP,81483,M,1,4,2,FALSE,TRUE,41.81,30772,15.79,65,2,4
AEMH95649,9,0,1999,JAISWAL ASHISH NANDKISHOR (VAKIL),Maharashtra,RAMTEK,SHS,,42350,M,1,4,3,FALSE,FALSE,38.7,7315,6.69,,3,4
AEMH95649,10,0,2004,ASHISH NANDKISHOR JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,41115,M,1,4,3,FALSE,TRUE,27.79,13576,9.18,33,3,4
AEMH95649,11,0,2009,ASHISH NANDKISHORE JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,49937,M,1,4,3,FALSE,TRUE,32.52,3361,2.19,38,3,4
AEMH95649,12,0,2014,ASHISH NANDKISHORE JAISWAL (VAKIL),Maharashtra,RAMTEK,SHS,SHS,47262,M,2,4,3,FALSE,TRUE,27.8,11716,6.89,43,3,4
AEMH95673,9,0,1999,WAGHMARE CHARAN SOVINDA,Maharashtra,BHANDARA,IND,,7933,M,5,3,1,FALSE,FALSE,7.36,6683,6.2,,1,3
AEMH95673,11,0,2009,WAGHAMARE CHARAN SOVINDA,Maharashtra,TUMSAR,IND,IND,36825,M,3,3,1,FALSE,FALSE,20.62,27312,15.29,37,1,3
AEMH95673,12,0,2014,WAGHAMARE CHARAN SOVINDA,Maharashtra,TUMSAR,BJP,IND,73952,M,1,3,1,FALSE,FALSE,36.54,28679,14.17,42,1,3
AEMH95708,9,0,1999,RAUT RAMRATANBAPU BHARATRAJBAPU,Maharashtra,AMGAON,INC,,63140,M,2,4,1,FALSE,FALSE,47.08,61152,45.6,,1,4
AEMH95708,10,0,2004,RAMRATAN BAPU BHARAT BAPU RAUT,Maharashtra,AMGAON,IND,INC,32930,M,3,4,1,FALSE,FALSE,21.57,16884,11.06,47,1,4
AEMH95708,11,0,2009,RAMRATANBAPU BHARATBHAPU RAUT,Maharashtra,AMGAON,INC,IND,64975,M,1,4,1,FALSE,FALSE,42.5,6817,4.46,57,1,4
AEMH95708,12,0,2014,RAMRTANBAPU BHARTRAJBAPU RAUT,Maharashtra,AMGAON,INC,INC,44295,M,2,4,1,FALSE,TRUE,25.14,8384,4.76,62,1,4
AEMH95755,9,0,1999,SUDARASHAN BHAGWANRAO NIMKAR,Maharashtra,RAJURA,INC,,50654,M,1,3,1,FALSE,FALSE,37.39,7483,5.52,,1,3
AEMH95755,10,0,2004,NIMKAR SUDARSHAN BHAGWANRAO,Maharashtra,RAJURA,INC,INC,57155,M,2,3,1,FALSE,TRUE,32.51,32925,18.73,46,1,3
AEMH95755,12,0,2014,NIMKAR SUDARSHAN BHAGWANRAO,Maharashtra,RAJURA,NCP,INC,29528,M,3,3,1,TRUE,FALSE,14.02,13089,6.21,55,1,3
AEMH95791,9,0,1999,WARJUKAR AVINASH MANOHAR,Maharashtra,CHIMUR,INC,,50254,M,1,3,1,FALSE,FALSE,39.14,686,0.53,,1,3
AEMH95791,10,0,2004,DR AVINASH MANOHAR WARJUKAR,Maharashtra,CHIMUR,INC,INC,44529,M,2,3,1,FALSE,TRUE,30.43,29336,20.05,37,1,3
AEMH95791,12,0,2014,DR. AVINASH MANOHARRAO WARJUKAR,Maharashtra,CHIMUR,INC,INC,62222,M,2,3,1,FALSE,FALSE,31.83,50117,25.63,48,1,3
AEMH95802,9,0,1999,DR. BUJONE ANIL LAXMAN,Maharashtra,BHADRAWATI,SHS,,41918,M,2,4,0,FALSE,FALSE,34.24,15862,12.96,,,4
AEMH95802,10,0,2004,DR BUJONE ANIL LAXMANRAO,Maharashtra,BHADRAWATI,IND,SHS,29979,M,2,4,0,FALSE,FALSE,21.11,16282,11.47,43,,4
AEMH95802,11,0,2009,DR. ANIL LAXMANRAO BUJONE,Maharashtra,WARORA,IND,IND,30982,M,3,4,0,FALSE,FALSE,19.85,23678,15.17,47,,4
AEMH95802,12,0,2014,DR. ANIL LAXMANRAO BUJONE,Maharashtra,WARORA,MNS,IND,7981,M,5,4,0,FALSE,FALSE,4.37,3261,1.79,53,,4
AEMH95810,9,0,1999,DERKAR SANJAY NILKANTH,Maharashtra,WANI,NCP,,27202,M,2,3,0,FALSE,FALSE,27.59,43,0.04,,,3
AEMH95810,11,0,2009,DERKAR SANJAY NILAKANTHRAO,Maharashtra,WANI,IND,NCP,41330,M,3,3,0,FALSE,FALSE,23.71,30010,17.22,45,,3
AEMH95810,12,0,2014,DERKAR SANJAY NILKANTHRAO,Maharashtra,WANI,NCP,IND,31221,M,4,3,0,FALSE,FALSE,15.92,4167,2.12,50,,3
AEMH95884,8,0,1995,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,IND,,21702,M,2,5,0,FALSE,FALSE,18.33,4672,3.95,,,5
AEMH95884,9,0,1999,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,IND,IND,20120,M,3,5,0,FALSE,FALSE,19.38,4804,4.63,,,5
AEMH95884,10,0,2004,KERAM BHIMRAO RAMAJI,Maharashtra,KINWAT,IND,IND,36042,M,2,5,0,FALSE,FALSE,25.48,16177,11.44,39,,5
AEMH95884,11,0,2009,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,BJP,IND,51483,M,2,5,0,FALSE,FALSE,35.15,38883,26.55,46,,5
AEMH95884,12,0,2014,BHIMRAO RAMJI KERAM,Maharashtra,KINWAT,IND,BJP,55152,M,2,5,0,FALSE,FALSE,31.7,36457,20.95,51,,5
AEMH95976,9,0,1999,SALUNKE JAYPRAKASH DANDEGAONKAR,Maharashtra,BASMATH,NCP,,43331,M,2,4,2,FALSE,FALSE,31.86,23932,17.59,,2,4
AEMH95976,10,0,2004,JAYPRAKASH RAOSAHEB DANDEGAONKAR,Maharashtra,BASMATH,NCP,NCP,80935,M,1,4,2,FALSE,FALSE,46.47,308,0.18,49,2,4
AEMH95976,11,0,2009,DANDEGAONKAR JAIPRAKASH RAOSAHEB,Maharashtra,BASMATH,NCP,NCP,81357,M,1,4,2,FALSE,TRUE,45.62,2844,1.59,57,2,4
AEMH95976,12,0,2014,JAIPRAKASH RAOSAHEB DANDEGAONKAR,Maharashtra,BASMATH,NCP,NCP,58295,M,2,4,2,FALSE,TRUE,29.05,7098,3.54,62,2,4
AEMH95980,9,0,1999,GHUGE GAJANAN VITHALRAO,Maharashtra,KALAMNURI,SHS,,31914,M,1,4,2,FALSE,FALSE,30.07,1197,1.13,,2,4
AEMH95980,10,0,2004,GHUGE GAJANAN VITTHALRAO,Maharashtra,KALAMNURI,SHS,SHS,72221,M,1,4,2,FALSE,TRUE,49.86,23973,16.55,40,2,4
AEMH95980,11,0,2009,GHUGE GAJANAN VITTHALRAO,Maharashtra,KALAMNURI,SHS,SHS,59577,M,2,4,2,FALSE,TRUE,35.55,33684,20.1,48,2,4
AEMH95980,12,0,2014,GAJANAN VITTHALRAO GHUGE,Maharashtra,KALAMNURI,SHS,SHS,56568,M,2,4,2,FALSE,FALSE,29.16,18483,9.53,53,2,4
AEMH96004,9,0,1999,DURRANI ABDULLA KHAN LATIF KHAN,Maharashtra,PATHRI,NCP,,32351,M,2,4,1,FALSE,FALSE,32.2,5851,5.82,,1,4
AEMH96004,10,0,2004,DURRANI ABDULLAH KHAN A LATIF KHAN,Maharashtra,P.ATHRI,NCP,NCP,49801,M,1,4,1,FALSE,FALSE,38.24,6470,4.97,45,1,4
AEMH96004,11,0,2009,DURRANI ABDULLAH KHAN DURRANI A. LATIFKHAN,Maharashtra,PATHRI,NCP,NCP,78031,M,2,4,1,FALSE,TRUE,40.62,71556,37.25,51,1,4
AEMH96004,12,0,2014,ABDULLAH KHAN A .LATIF KHAN DURRANI,Maharashtra,PATHRI,NCP,NCP,46304,M,3,4,1,FALSE,FALSE,19.79,10896,4.66,56,1,4
AEMH96023,9,0,1999,GORANTYAL KAILASH KISHANRAO,Maharashtra,JALNA,INC,,65001,M,1,4,2,FALSE,FALSE,48.07,3884,2.87,,2,4
AEMH96023,10,0,2004,KAILAS KISHANRAO GORANTYAL,Maharashtra,JALNA,INC,INC,70022,M,2,4,2,FALSE,TRUE,41.59,66730,39.64,39,2,4
AEMH96023,11,0,2009,GORANTYAL KAILAS KISHANRAO,Maharashtra,JALNA,INC,INC,74400,M,1,4,2,FALSE,FALSE,52.21,20771,14.58,44,2,4
AEMH96023,12,0,2014,GORANTYAL KAILAS KISHANRAO,Maharashtra,JALNA,INC,INC,44782,M,2,4,2,FALSE,TRUE,25.17,7191,4.04,49,2,4
AEMH96056,9,0,1999,PAWAR NAMDEO RAMRAO,Maharashtra,KANNAD,SHS,,39651,M,2,3,0,FALSE,FALSE,32.34,103,0.08,,,3
AEMH96056,11,0,2009,PAWAR NAMDEV RAMRAO,Maharashtra,KANNAD,SHS,SHS,22619,M,4,3,0,FALSE,FALSE,13.23,2790,1.63,57,,3
AEMH96056,12,0,2014,NAMDEVRAO RAMRAO PAWAR,Maharashtra,KANNAD,INC,SHS,21865,M,4,3,0,TRUE,FALSE,11.4,16133,8.41,63,,3
AEMH96103,9,0,1999,WAGHCHOURE SANJAY ALIAS RAOSAHEB YADAVRAO,Maharashtra,PAITHAN,NCP,,23056,M,3,2,0,FALSE,FALSE,23.27,22336,22.54,,,2
AEMH96103,12,0,2014,WAGHCHAURE SANJAY YADAVRAO,Maharashtra,PAITHAN,NCP,NCP,41952,M,2,2,0,FALSE,FALSE,21.62,11995,6.18,46,,2
AEMH96122,9,0,1999,PROF. DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,,41802,M,2,4,1,FALSE,FALSE,31.52,23951,18.06,,1,4
AEMH96122,10,0,2004,DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,SHS,86581,M,1,4,1,FALSE,FALSE,49.52,15273,8.74,43,1,4
AEMH96122,11,0,2009,DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,SHS,33246,M,2,4,1,FALSE,TRUE,17.56,247,0.13,48,1,4
AEMH96122,12,0,2014,DHANDE SUNIL SURYABHAN,Maharashtra,BEED,MNS,SHS,2184,M,5,4,1,TRUE,FALSE,1.08,409,0.2,53,1,4
AEMH96134,9,0,1999,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,BJP,,64558,M,1,4,3,FALSE,FALSE,45.84,24932,17.7,,3,4
AEMH96134,10,0,2004,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,BJP,BJP,92706,M,1,4,3,FALSE,TRUE,52.07,51621,29,34,3,4
AEMH96134,11,0,2009,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,NCP,BJP,118847,M,1,4,3,TRUE,TRUE,55.19,34690,16.11,39,3,4
AEMH96134,12,0,2014,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,NCP,NCP,114933,M,2,4,3,FALSE,TRUE,45.88,111577,44.54,44,3,4
AEMH96168,9,0,1999,VINAYAKRAO KISHANRAO JADHAV (PATIL),Maharashtra,AHMEDPUR,IND,,40576,M,1,3,2,FALSE,FALSE,37.93,6215,5.81,,2,3
AEMH96168,11,0,2009,JADHAV VINAYAKRAO KISANRAO,Maharashtra,AHMADPUR,INC,IND,67208,M,2,3,2,FALSE,FALSE,36.11,34591,18.59,50,2,3
AEMH96168,12,0,2014,JADHAV PATIL VINAYAKRAO KISHANRAO,Maharashtra,AHMADPUR,IND,INC,61957,M,1,3,2,FALSE,FALSE,30.35,4006,1.96,53,2,3
AEMH96234,9,0,1999,SHINDE VISHVAS JAGDEVRAO,Maharashtra,OSMANABAD,INC,,38634,M,2,2,0,FALSE,FALSE,31.86,12353,10.19,,,2
AEMH96234,12,0,2014,VISHWAS JAGDEVRAO SHINDE,Maharashtra,OSMANABAD,INC,INC,9081,M,4,2,0,FALSE,FALSE,4.2,4526,2.09,56,,2
AEMH96238,9,0,1999,MANE DINKAR BABURAO,Maharashtra,AUSA,SHS,,41052,M,1,4,2,FALSE,FALSE,37.54,5809,5.31,,2,4
AEMH96238,10,0,2004,MANE DINAKAR BABURAO,Maharashtra,AUSA,SHS,SHS,71324,M,1,4,2,FALSE,TRUE,52.88,21459,15.91,42,2,4
AEMH96238,11,0,2009,DINKAR BABURAO MANE,Maharashtra,AUSA,SHS,SHS,69731,M,2,4,2,FALSE,TRUE,41.98,66423,39.99,48,2,4
AEMH96238,12,0,2014,DINKAR BABURAO MANE,Maharashtra,AUSA,SHS,SHS,55379,M,2,4,2,FALSE,FALSE,31.66,17965,10.27,53,2,4
AEMH96320,9,0,1999,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,,47188,M,2,4,1,FALSE,FALSE,44.73,37480,35.53,,1,4
AEMH96320,10,0,2004,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,SHS,73401,M,1,4,1,FALSE,FALSE,50.39,5220,3.58,35,1,4
AEMH96320,11,0,2009,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,INC,SHS,80314,M,2,4,1,TRUE,TRUE,40.94,62263,31.74,40,1,4
AEMH96320,12,0,2014,RAJENDRA VITTHAL RAUT,Maharashtra,BARSHI,SHS,INC,92544,M,2,4,1,TRUE,FALSE,43.35,76038,35.62,45,1,4
AEMH96343,9,0,1999,PATIL NARAYAN GOVINDRAO,Maharashtra,KARMALA,NCP,,12507,M,3,3,1,FALSE,FALSE,12.58,0,0,,1,3
AEMH96343,11,0,2009,NARAYAN (AABA) PATIL,Maharashtra,KARMALA,JSS,NCP,43126,M,2,3,1,TRUE,FALSE,25.92,17635,10.6,43,1,3
AEMH96343,12,0,2014,PATIL NARAYAN GOVINDRAO,Maharashtra,KARMALA,SHS,JSS,60674,M,1,3,1,TRUE,FALSE,29.94,257,0.13,48,1,3
AEMH96471,9,0,1999,SHRIRANG EKNATH CHAVAN,Maharashtra,MULSHI,INC,,27968,M,3,2,0,FALSE,FALSE,22.15,27391,21.69,,,2
AEMH96471,12,0,2014,CHAVAN SHRIRANG EKANATH,Maharashtra,KHADAKWASALA,INC,INC,8297,M,5,2,0,FALSE,FALSE,3.53,6124,2.6,62,,2
AEMH96482,9,0,1999,ADV. CHANDRAKANT CHHAJED,Maharashtra,BOPODI,INC,,39185,M,1,3,2,FALSE,FALSE,42.07,10266,11.02,,2,3
AEMH96482,10,0,2004,ADV CHANDRAKANT CHHAJED,Maharashtra,BOPODI,INC,INC,47534,M,1,3,2,FALSE,TRUE,45.47,13010,12.45,54,2,3
AEMH96482,12,0,2014,AD.CHANDRAKANT CHHAJED,Maharashtra,VADGAOL SHERI,INC,INC,12497,M,5,3,2,FALSE,FALSE,5.65,3250,1.47,64,2,3
AEMH96495,9,0,1999,MILIND RAMAKANT EKBOTE,Maharashtra,SHIVAJINAGAR,IND,,8380,M,4,3,0,FALSE,FALSE,4.91,8164,4.78,,,3
AEMH96495,11,0,2009,MILIND RAMAKANT EKBOTE,Maharashtra,KASBA PETH,ABHM,IND,1027,M,6,3,0,FALSE,FALSE,0.66,351,0.23,52,,3
AEMH96495,12,0,2014,MILIND RAMAKANT EKBOTE,Maharashtra,SHIVAJINAGAR,SHS,ABHM,14662,M,4,3,0,TRUE,FALSE,9.88,4853,3.27,57,,3
AEMH96595,9,0,1999,SHINDE SHASHIKANT JAYAWANTRAO,Maharashtra,JAOLI,NCP,,54782,M,1,4,4,FALSE,FALSE,47.02,12186,10.46,,4,4
AEMH96595,10,0,2004,SHINDE SHASHIKANT JAYAVANTRAO,Maharashtra,JAOLI,NCP,NCP,89240,M,1,4,4,FALSE,TRUE,59.78,43539,29.16,41,4,4
AEMH96595,11,0,2009,SHASHIKANT JAYWANTRAO SHINDE,Maharashtra,KOREGAON,NCP,NCP,80373,M,1,4,4,FALSE,TRUE,49.65,31753,19.61,45,4,4
AEMH96595,12,0,2014,SHINDE SHASHIKANT JAYWANTRAO,Maharashtra,KOREGAON,NCP,NCP,95213,M,1,4,4,FALSE,TRUE,53.29,47247,26.44,50,4,4
AEMH96612,9,0,1999,PATIL HINDURAO SHANKARRAO,Maharashtra,PATAN,INC,,4157,M,3,2,0,FALSE,FALSE,3.82,3776,3.47,,,2
AEMH96612,12,0,2014,PATIL HINDURAO SHANKARRAO,Maharashtra,PATAN,INC,INC,7642,M,3,2,0,FALSE,FALSE,3.7,5540,2.68,65,,2
AEMH96623,8,0,1995,NAIK SHIVAJIRAO YESHWANTRAO,Maharashtra,SHIRALA,IND,,72856,M,1,5,4,FALSE,FALSE,54.14,17757,13.19,,4,5
AEMH96623,9,0,1999,NAIK SHIVAJIRAO YASHWANTRAO,Maharashtra,SHIRALA,NCP,IND,66365,M,1,5,4,FALSE,TRUE,51.14,5746,4.43,,4,5
AEMH96623,10,0,2004,SHIVAJIRAO YASHWANTRAO NAIK,Maharashtra,SHIRALA,IND,NCP,65717,M,1,5,4,FALSE,TRUE,39.94,9461,5.75,55,4,5
AEMH96623,11,0,2009,NAIK SHIVAJIRAO YASHAVANTRAO,Maharashtra,SHIRALA,INC,IND,78385,M,2,5,4,FALSE,TRUE,40.34,74839,38.52,64,4,5
AEMH96623,12,0,2014,NAIK SHIVAJIRAO YASHWANTRAO,Maharashtra,SHIRALA,BJP,INC,85363,M,1,5,4,TRUE,FALSE,39.07,3668,1.68,69,4,5
AEMH96631,9,0,1999,DESHMUKH PRITHVIRAJ SAYAJIRAO,Maharashtra,BHILWADI WANGI,NCP,,61637,M,2,3,0,FALSE,FALSE,43.29,60373,42.41,,,3
AEMH96631,11,0,2009,DESHMUKH PRITHVIRAJ SAYAJIRAO,Maharashtra,PALUS-KADEGAON,IND,NCP,70626,M,2,3,0,FALSE,FALSE,38.82,69122,37.99,45,,3
AEMH96631,12,0,2014,DESHMUKH PRUTHVIRAJ SAYAJIRAO,Maharashtra,PALUS-KADEGAON,BJP,IND,88489,M,2,3,0,FALSE,FALSE,42.42,86281,41.37,50,,3
AEMH96633,9,0,1999,PATIL DINKAR TUKARAM,Maharashtra,SANGLI,INC,,56573,M,1,3,1,FALSE,FALSE,51.66,23158,21.15,,1,3
AEMH96633,10,0,2004,DINKAR TUKARAM PATIL,Maharashtra,SANGLI,INC,INC,36552,M,3,3,1,FALSE,TRUE,25.01,35530,24.31,39,1,3
AEMH96633,12,0,2014,DIVAKAR TUKARAM PATIL,Maharashtra,CHANDGAD,MNS,INC,2152,M,11,3,1,TRUE,FALSE,0.99,214,0.1,40,1,3
AEMH96665,9,0,1999,KHADE SURESH (BHAU) DAGADU,Maharashtra,JAT,IND,,8056,M,4,4,3,FALSE,FALSE,7.62,7517,7.11,,3,4
AEMH96665,10,0,2004,KHADE SURESH(BHAU)DAGADU,Maharashtra,JAT,BJP,IND,63059,M,1,4,3,FALSE,FALSE,46.11,25449,18.61,50,3,4
AEMH96665,11,0,2009,KHADE SURESH (BHAU) DAGADU,Maharashtra,MIRAJ,BJP,BJP,96482,M,1,4,3,FALSE,TRUE,56.07,54456,31.65,51,3,4
AEMH96665,12,0,2014,KHADE SURESH(BHAU) DAGADU,Maharashtra,MIRAJ,BJP,BJP,93795,M,1,4,3,FALSE,TRUE,50.6,64067,34.56,56,3,4
AEMH96699,9,0,1999,KORE VINAY VILASRAO (SAVKAR),Maharashtra,PANHALA,NCP,,58322,M,1,4,3,FALSE,FALSE,53.21,17714,16.16,,3,4
AEMH96699,10,0,2004,VINAY VILASRAO KORE (SAWKAR),Maharashtra,PANHALA,JSS,NCP,66256,M,1,4,3,TRUE,TRUE,48.94,9731,7.19,32,3,4
AEMH96699,11,0,2009,VINAY VILASRAO KORE (SAVKAR),Maharashtra,SHAHUWADI,JSS,JSS,73912,M,1,4,3,FALSE,TRUE,38.1,8311,4.28,36,3,4
AEMH96699,12,0,2014,KORE VINAY VILASRAO (SAVAKAR),Maharashtra,SHAHUWADI,JSS,JSS,74314,M,2,4,3,FALSE,TRUE,35.49,46361,22.14,42,3,4
AEMH96709,9,0,1999,K.P.PATIL,Maharashtra,RADHANAGARI,NCP,,52283,M,2,3,1,FALSE,FALSE,40.1,41096,31.52,,1,3
AEMH96709,11,0,2009,K P PATIL,Maharashtra,RADHANAGARI,NCP,NCP,86843,M,1,3,1,FALSE,FALSE,40.79,41722,19.6,64,1,3
AEMH96709,12,0,2014,K.P.PATIL,Maharashtra,RADHANAGARI,NCP,NCP,93077,M,2,3,1,FALSE,TRUE,39.3,87135,36.79,69,1,3
AEMH96720,8,1,1998,Musarif Hasan Miyalal,Maharashtra,KAGAL,INC,,60706,M,2,5,4,FALSE,FALSE,47.17,60199,46.78,,4,5
AEMH96720,9,0,1999,HASAN MIYALAL MUSHRIF,Maharashtra,KAGAL,NCP,INC,67610,M,1,5,4,TRUE,FALSE,50.1,2881,2.13,,4,5
AEMH96720,10,0,2004,MUSHRIF HASAN MIYYALAL,Maharashtra,KAGAL,NCP,NCP,79533,M,1,5,4,FALSE,TRUE,49.04,1125,0.69,50,4,5
AEMH96720,11,0,2009,MUSHRIF HASAN MIYALAL,Maharashtra,KAGAL,NCP,NCP,104241,M,1,5,4,FALSE,TRUE,46.05,46412,20.5,56,4,5
AEMH96720,12,0,2014,MUSHRIF HASAN MIYALAL,Maharashtra,KAGAL,NCP,NCP,123626,M,1,5,4,FALSE,TRUE,49.16,5934,2.36,60,4,5
AEMH96806,8,0,1995,BHASKAR BHAURAO JADHAV,Maharashtra,CHIPLUN,SHS,,49795,M,1,5,4,FALSE,FALSE,48.8,7319,7.17,,4,5
AEMH96806,9,0,1999,BHASKAR BAHURAO JADHAV,Maharashtra,CHIPLUN,SHS,SHS,45926,M,1,5,4,FALSE,TRUE,49.89,1776,1.93,,4,5
AEMH96806,10,0,2004,JADHAV BHASKAR BHAURAO,Maharashtra,CHIPLUN,IND,SHS,48025,M,2,5,4,FALSE,TRUE,42.92,41631,37.21,48,4,5
AEMH96806,11,0,2009,JADHAV BHASKAR BHAURAO,Maharashtra,GUHAGAR,NCP,IND,53108,M,1,5,4,FALSE,FALSE,37.37,13076,9.2,51,4,5
