pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH85455,11,0,2009,JADHAV AKASH SUBHASH,Maharashtra,KINWAT,BBM,,1053,M,8,1,0,FALSE,FALSE,0.72,256,0.17,31,,1
AEMH85582,11,0,2009,KSHIRSAGAR BHIMRAO MARIBA,Maharashtra,BHOKAR,SHS,,6405,M,3,1,0,FALSE,FALSE,4.22,126,0.08,40,,1
AEMH85661,10,0,2004,BHAMBLE VIJAY MANIKRAO,Maharashtra,JINTUR,BSP,,20830,M,3,2,0,FALSE,FALSE,14.32,2323,1.6,29,,2
AEMH85661,11,0,2009,BHAMBLE VIJAY MANIKRAO,Maharashtra,JINTUR,IND,BSP,75202,M,2,2,0,FALSE,FALSE,38.5,44626,22.85,34,,2
AEMH85727,11,0,2009,RENGE MIRA KALYANRAO,Maharashtra,PATHRI,SHS,,89056,F,1,1,1,FALSE,FALSE,46.36,11025,5.74,40,1,1
AEMH86148,11,0,2009,GAVIT NIRMALA RAMESH,Maharashtra,IGATPURI,INC,,29155,F,1,1,1,FALSE,FALSE,23.46,3722,3,46,1,1
AEMH86200,11,0,2009,DHANVA SUNIL PANDUGRANG,Maharashtra,BOISAR,SHS,,40649,M,2,1,0,FALSE,FALSE,29.47,22545,16.34,37,,1
AEMH86400,11,0,2009,ASHA KISAN SHARNAGAT,Maharashtra,OVALA - MAJIWADA,BBM,,501,F,9,1,0,FALSE,FALSE,0.34,112,0.08,40,,1
AEMH86639,11,0,2009,RAIEES LASHKARIA,Maharashtra,ANDHERI WEST,MNS,,18236,M,3,1,0,FALSE,FALSE,15.01,7672,6.31,39,,1
AEMH86654,11,0,2009,SANDEEP SITARAM DALVI,Maharashtra,ANDHERI EAST,MNS,,25052,M,3,1,0,FALSE,FALSE,18.23,22230,16.17,37,,1
AEMH86691,11,0,2009,SHRI. DILIP BHAUSAHEB LANDE,Maharashtra,CHANDIVALI,MNS,,48901,M,2,1,0,FALSE,FALSE,30.57,26119,16.33,48,,1
AEMH86712,11,0,2009,KISHOR KASHINATH KARDAK,Maharashtra,GHATKOPAR EAST,BBM,,705,M,7,1,0,FALSE,FALSE,0.57,205,0.17,32,,1
AEMH86791,11,0,2009,MORE CHANDRAKANT GENU,Maharashtra,KALINA,MNS,,38284,M,2,1,0,FALSE,FALSE,32.66,24290,20.72,45,,1
AEMH86979,11,0,2009,ARVIND DNYANESHWAR GAWDE,Maharashtra,COLABA,MNS,,22756,M,3,1,0,FALSE,FALSE,23.07,21891,22.2,38,,1
AEMH86993,11,0,2009,PATIL KESARINATH VINAYAK,Maharashtra,PANVEL,MNS,,8818,M,3,1,0,FALSE,FALSE,5.37,7524,4.58,42,,1
AEMH87033,11,0,2009,DHAIRYASHIL MOHAN PATIL,Maharashtra,PEN,PWPI,,60757,M,1,1,1,FALSE,FALSE,34.19,7616,4.29,38,1,1
AEMH87362,11,0,2009,MILIND DATTA AHIRE,Maharashtra,PUNE CANTONMENT,BBM,,861,M,8,1,0,FALSE,FALSE,0.75,454,0.4,40,,1
AEMH87373,11,0,2009,ROHIT DIPAK TILAK,Maharashtra,KASBA PETH,INC,,46728,M,3,1,0,FALSE,FALSE,30.03,45332,29.14,30,,1
AEMH87643,11,0,2009,SANTOSH GANPATRAO NAGARGOJE,Maharashtra,LATUR RURAL,MNS,,2718,M,5,1,0,FALSE,FALSE,1.46,363,0.19,31,,1
AEMH87746,9,0,1999,ROCHKARI DEVANAND SAHEBRAO,Maharashtra,TULJAPUR,IND,,16079,M,3,3,0,FALSE,FALSE,16.92,5306,5.58,,,3
AEMH87746,10,0,2004,DEVANAND SAHEBRAO ROCHKARI,Maharashtra,TULJAPUR,SP,IND,37513,M,2,3,0,FALSE,FALSE,32.15,8634,7.4,44,,3
AEMH87746,11,0,2009,ROCHKARI DEVANAND SAHEBRAO,Maharashtra,TULJAPUR,PWPI,SP,45942,M,3,3,0,TRUE,FALSE,23.39,30277,15.42,52,,3
AEMH87861,11,0,2009,KOTHE MAHESH VISHNUPANT,Maharashtra,SOLAPUR CITY NORTH,INC,,52273,M,2,1,0,FALSE,FALSE,38.22,37649,27.53,45,,1
AEMH87897,10,0,2004,DILIP BRAMHADEO MANE,Maharashtra,SOLAPUR CITY SOUTH,IND,,24790,M,3,2,1,FALSE,FALSE,23.33,12713,11.96,45,1,2
AEMH87897,11,0,2009,DILIP BRAMHADEV MANE,Maharashtra,SOLAPUR SOUTH,INC,IND,72068,M,1,2,1,FALSE,FALSE,52.58,17662,12.89,49,1,2
AEMH88000,11,0,2009,JADHAV PURUSHOTTAM BAJIRAO,Maharashtra,WAI,SHS,,35452,M,3,1,0,FALSE,FALSE,17.85,26736,13.46,46,,1
AEMH88037,11,0,2009,ATUL SURESH BHOSALE,Maharashtra,KARAD NORTH,NCP,,60571,M,2,1,0,FALSE,FALSE,34.04,50489,28.37,26,,1
AEMH88264,11,0,2009,HONMORE BALASO DATTATRYA,Maharashtra,MIRAJ,INC,,42026,M,2,1,0,FALSE,FALSE,24.42,29000,16.85,42,,1
AEMH88331,11,0,2009,PADALKAR GOPICHAND KUNDLIK,Maharashtra,KHANAPUR,RSPS,,19024,M,3,1,0,FALSE,FALSE,10.34,14863,8.08,27,,1
AEMH88377,11,0,2009,PARADAKE VIJAYSING RUPSING,Maharashtra,AKKALKUWA,IND,,49714,M,2,1,0,FALSE,FALSE,34.69,24476,17.08,39,,1
AEMH88380,11,0,2009,VALVI MANGALSING KOMA,Maharashtra,AKKALKUWA,SHS,,6184,M,5,1,0,FALSE,FALSE,4.32,3033,2.12,44,,1
AEMH88385,11,0,2009,SHEVALE MOHANSING PAVANSING,Maharashtra,SHAHADA,CPM,,8274,M,4,1,0,FALSE,FALSE,5.72,4242,2.93,32,,1
AEMH88397,11,0,2009,NATAWADKAR SUHASINI SUHAS,Maharashtra,NANDURBAR,BJP,,75465,F,2,1,0,FALSE,FALSE,41.7,72508,40.06,42,,1
AEMH88401,11,0,2009,THAKARE TUKARAM BHAMTA,Maharashtra,NANDURBAR,BBM,,725,M,6,1,0,FALSE,FALSE,0.4,0,0,36,,1
AEMH88402,11,0,2009,GAVIT SHARAD KRUSHNARAO,Maharashtra,NAWAPUR,SP,,75719,M,1,1,1,FALSE,FALSE,42.94,1695,0.96,46,1,1
AEMH88405,11,0,2009,ANIL MOHAN VASAVE,Maharashtra,NAWAPUR,BJP,,6166,M,4,1,0,FALSE,FALSE,3.5,2496,1.42,39,,1
AEMH88410,11,0,2009,BHOYE YOGENDRA RESHAMA,Maharashtra,SAKRI,INC,,57542,M,1,1,1,FALSE,FALSE,40.99,18944,13.49,40,1,1
AEMH88411,11,0,2009,GAVIT MANJULA TULSHIRAM,Maharashtra,SAKRI,BJP,,38598,F,2,1,0,FALSE,FALSE,27.49,22662,16.14,45,,1
AEMH88435,11,0,2009,KELE GOPAL KASHINATH (BAPU KELE),Maharashtra,DHULE CITY,SHS,,17771,M,4,1,0,FALSE,FALSE,13.03,17025,12.48,57,,1
AEMH88437,11,0,2009,KAILAS LIMABAJI KADAM,Maharashtra,DHULE CITY,MNS,,738,M,6,1,0,FALSE,FALSE,0.54,113,0.08,47,,1
AEMH88453,11,0,2009,KASHIRAM VECHAN PAWARA,Maharashtra,SHIRPUR,INC,,92088,M,1,1,1,FALSE,FALSE,59.07,39813,25.54,43,1,1
AEMH88454,11,0,2009,PAWARA RANJITSINH BHARTSINH,Maharashtra,SHIRPUR,BJP,,52275,M,2,1,0,FALSE,FALSE,33.53,49340,31.65,46,,1
AEMH88462,11,0,2009,JAGDISHCHANDRA RAMESH WALVI (JAGDISHBHAU),Maharashtra,CHOPDA,NCP,,69636,M,1,1,1,FALSE,FALSE,43.18,14838,9.2,46,1,1
AEMH88463,11,0,2009,SALUNKE DNYANESHWAR PITAMBAR (D. P. SALUNKE SIR),Maharashtra,CHOPDA,SHS,,54798,M,2,1,0,FALSE,FALSE,33.98,35500,22.01,43,,1
AEMH88464,11,0,2009,DR. BARELA CHANDRAKANT JAMSING,Maharashtra,CHOPDA,MNS,,19298,M,3,1,0,FALSE,FALSE,11.97,9666,5.99,26,,1
AEMH88471,11,0,2009,SHOBHATAI VILAS PATIL,Maharashtra,RAVER,BJP,,32579,F,2,1,0,FALSE,FALSE,21.2,3941,2.56,51,,1
AEMH88477,11,0,2009,KACHHI KARIM KASAM,Maharashtra,RAVER,BBM,,1419,M,8,1,0,FALSE,FALSE,0.92,190,0.12,52,,1
AEMH88486,11,0,2009,SAVKARE SANJAY WAMAN,Maharashtra,BHUSAWAL,NCP,,61875,M,1,1,1,FALSE,FALSE,47.03,3903,2.97,40,1,1
AEMH88487,11,0,2009,AD. RAJESH DHANAJI ZALTE,Maharashtra,BHUSAWAL,SHS,,57972,M,2,1,0,FALSE,FALSE,44.06,55927,42.51,39,,1
AEMH88496,11,0,2009,MOHAN GIRDHAR NIKAM,Maharashtra,BHUSAWAL,BBM,,510,M,11,1,0,FALSE,FALSE,0.39,87,0.07,45,,1
AEMH88504,11,0,2009,PATEL SALIM BAPUMIYA,Maharashtra,JALGAON CITY,INC,,17612,M,3,1,0,FALSE,FALSE,14.39,15313,12.51,48,,1
AEMH88512,11,0,2009,DEOKAR GULABRAO BABURAO,Maharashtra,JALGAON RURAL,NCP,,71556,M,1,1,1,FALSE,FALSE,44.65,4562,2.85,53,1,1
AEMH88518,11,0,2009,AMITKUMAR SHAMRAO SALUNKHE,Maharashtra,JALGAON RURAL,LKSGM,,1348,M,7,1,0,FALSE,FALSE,0.84,0,0,26,,1
AEMH88519,11,0,2009,KRUSHIBHUSHAN SAHEBRAO PATIL,Maharashtra,AMALNER,IND,,55084,M,1,1,1,FALSE,FALSE,37.3,10463,7.08,57,1,1
AEMH88520,11,0,2009,ANIL BHAIDAS PATIL,Maharashtra,AMALNER,BJP,,44621,M,2,1,0,FALSE,FALSE,30.21,19012,12.87,41,,1
AEMH88521,10,0,2004,ADV PATIL LALITA SHYAM,Maharashtra,AMALNER,INC,,50371,F,2,2,0,FALSE,FALSE,40.7,36023,29.11,34,,2
AEMH88521,11,0,2009,ADV.MRS.LALITA SHAM PATIL,Maharashtra,AMALNER,INC,INC,25609,F,3,2,0,FALSE,FALSE,17.34,15187,10.28,38,,2
AEMH88523,11,0,2009,DR.DIPAK PANDHARINATH PATIL,Maharashtra,AMALNER,MNS,,3714,M,5,1,0,FALSE,FALSE,2.51,1399,0.95,29,,1
AEMH88545,11,0,2009,DESHMUKH RAJIV ANIL,Maharashtra,CHALISGAON,NCP,,86505,M,1,1,1,FALSE,FALSE,48.91,8400,4.75,38,1,1
AEMH88546,11,0,2009,RATHOD WADILAL PARASHRAM,Maharashtra,CHALISGAON,BJP,,78105,M,2,1,0,FALSE,FALSE,44.16,74360,42.04,64,,1
AEMH88571,8,0,1995,EKNATHRAO GANAPATRAO KHADASE,Maharashtra,EDLABAD,BJP,,67086,M,1,3,3,FALSE,FALSE,51.59,17559,13.5,,3,3
AEMH88571,10,0,2004,PATIL EKNATHRAO GANPATRAOKHADASE,Maharashtra,EDLABAD,BJP,BJP,69006,M,1,3,3,FALSE,FALSE,47.74,1849,1.28,52,3,3
AEMH88571,11,0,2009,EKNATHRAO GANPATRAO KHADSE,Maharashtra,MUKTAINAGAR,BJP,BJP,85708,M,1,3,3,FALSE,TRUE,50.92,18389,10.92,58,3,3
AEMH88573,11,0,2009,DR.JAGDISH TUKARAM PATIL,Maharashtra,MUKTAINAGAR,MNS,,5786,M,3,1,0,FALSE,FALSE,3.44,2778,1.65,45,,1
AEMH88579,10,0,2004,INGALE SURESH HIRAMAN,Maharashtra,EDLABAD,BBM,,2076,M,5,2,0,FALSE,FALSE,1.44,1379,0.95,30,,2
AEMH88579,11,0,2009,INGALE SURESH HIRAMAN,Maharashtra,MUKTAINAGAR,BBM,BBM,444,M,9,2,0,FALSE,FALSE,0.26,131,0.08,41,,2
AEMH88581,11,0,2009,PRATAP SAKHARAM PATIL,Maharashtra,MUKTAINAGAR,JSS,,215,M,11,1,0,FALSE,FALSE,0.13,33,0.02,41,,1
AEMH88586,11,0,2009,SHIVCHANDRA TEJRAO TAYADE,Maharashtra,MALKAPUR,INC,,49190,M,2,1,0,FALSE,FALSE,32.11,17960,11.72,40,,1
AEMH88602,11,0,2009,SONONE SHRIKRISHNA SUPADA,Maharashtra,BULDHANA,SWP,,4449,M,3,1,0,FALSE,FALSE,3.13,1654,1.16,47,,1
AEMH88607,11,0,2009,VIJAYRAO RAMKRUSHNRAO KALE,Maharashtra,BULDHANA,BBM,,1475,M,8,1,0,FALSE,FALSE,1.04,441,0.31,38,,1
AEMH88614,10,0,2004,BONDRE RAHUL SIDDHVINAYAK,Maharashtra,CHIKHLI,INC,,67885,M,2,2,1,FALSE,FALSE,43.22,56654,36.07,34,1,2
AEMH88614,11,0,2009,BONDRE RAHUL SIDDHAVINAYAK,Maharashtra,CHIKHLI,INC,INC,76465,M,1,2,1,FALSE,FALSE,48.88,27916,17.84,39,1,2
AEMH88624,11,0,2009,SAWALE SAMADHAN MANIKRAO,Maharashtra,CHIKHLI,SP,,293,M,11,1,0,FALSE,FALSE,0.19,67,0.04,55,,1
AEMH88627,11,0,2009,KHEDEKAR DR SHASHIKANT NARSINGH,Maharashtra,SINDKHED RAJA,SHS,,57658,M,2,1,0,FALSE,FALSE,33.39,32825,19.01,53,,1
AEMH88628,11,0,2009,VINODBHAU LAXMAN WAGH,Maharashtra,SINDKHED RAJA,MNS,,24833,M,3,1,0,FALSE,FALSE,14.38,20219,11.71,29,,1
AEMH88633,11,0,2009,DR. SANJAY BHASKAR RAIMULKAR,Maharashtra,MEHKAR,SHS,,91475,M,1,1,1,FALSE,FALSE,57.97,33095,20.97,42,1,1
AEMH88634,11,0,2009,ADV. SAHEBRAO ASHRUJI SARDAR,Maharashtra,MEHKAR,NCP,,58380,M,2,1,0,FALSE,FALSE,37,55758,35.34,58,,1
AEMH88641,11,0,2009,ASHOK SHAMRAO SONONE,Maharashtra,KHAMGAON,BBM,,44269,M,3,1,0,FALSE,FALSE,25.82,42589,24.84,48,,1
AEMH88643,11,0,2009,VITTHALRAO BABURAO LOKHANDKAR,Maharashtra,KHAMGAON,MNS,,1677,M,5,1,0,FALSE,FALSE,0.98,822,0.48,45,,1
AEMH88650,10,0,2004,DR KUTE SANJAY SHREERAM,Maharashtra,JALAMB,BJP,,50267,M,1,2,2,FALSE,FALSE,35.09,6801,4.75,36,2,2
AEMH88650,11,0,2009,DR. KUTE SANJAY SHRIRAM,Maharashtra,JALGAON (JAMOD),BJP,BJP,49224,M,1,2,2,FALSE,TRUE,31.02,4047,2.55,40,2,2
AEMH88651,11,0,2009,PRASENJIT KISAN TAYADE,Maharashtra,JALGAON (JAMOD),BBM,,45177,M,2,1,0,FALSE,FALSE,28.47,1957,1.23,45,,1
AEMH88652,11,0,2009,BURUNGLE RAMVIJAY DNYANESHWAR,Maharashtra,JALGAON (JAMOD),INC,,43220,M,3,1,0,FALSE,FALSE,27.24,37223,23.46,42,,1
AEMH88660,11,0,2009,SHIVSING VITTHALSING JADHAV,Maharashtra,JALGAON (JAMOD),PWPI,,689,M,11,1,0,FALSE,FALSE,0.43,18,0.01,65,,1
AEMH88670,11,0,2009,GAWANDE SANJAY LAXMAN,Maharashtra,AKOT,SHS,,37834,M,1,1,1,FALSE,FALSE,25.56,965,0.65,42,1,1
AEMH88672,11,0,2009,MANKAR PRABHAKAR TULSHIRAM,Maharashtra,AKOT,BBM,,32629,M,3,1,0,FALSE,FALSE,22.04,214,0.14,57,,1
AEMH88674,11,0,2009,GAJANAN GOPALRAO PUNDKAR,Maharashtra,AKOT,MNS,,2216,M,5,1,0,FALSE,FALSE,1.5,680,0.46,48,,1
AEMH88683,11,0,2009,KHATEEB RAJAYA BEGUM NATIQUODDIN,Maharashtra,BALAPUR,INC,,37991,F,2,1,0,FALSE,FALSE,26.72,7500,5.28,52,,1
AEMH88685,11,0,2009,NITINKUMAR BHIKANRAO TALE,Maharashtra,BALAPUR,JSS,,25022,M,4,1,0,FALSE,FALSE,17.6,23308,16.4,35,,1
AEMH88686,11,0,2009,PRASHANT KASHIRAM LOTHE,Maharashtra,BALAPUR,MNS,,1714,M,5,1,0,FALSE,FALSE,1.21,380,0.27,37,,1
AEMH88698,9,0,1999,AZHAR HUSAIN,Maharashtra,AKOLA,INC,,49131,M,2,2,0,FALSE,FALSE,44.02,41423,37.12,,,2
AEMH88698,11,0,2009,AZHAR HUSAIN,Maharashtra,AKOLA WEST,JSS,INC,23060,M,3,2,0,TRUE,FALSE,18.38,11151,8.89,61,,2
AEMH88699,11,0,2009,HAJI SAJJAD HUSEN ALTAF HUSEN,Maharashtra,AKOLA WEST,BBM,,11909,M,4,1,0,FALSE,FALSE,9.49,6249,4.98,41,,1
AEMH88700,11,0,2009,PANKAJ DNYANESH SABLE,Maharashtra,AKOLA WEST,MNS,,5660,M,5,1,0,FALSE,FALSE,4.51,2907,2.32,26,,1
AEMH88701,11,0,2009,NAKIRKHA AHEMADKHA,Maharashtra,AKOLA WEST,SP,,2753,M,6,1,0,FALSE,FALSE,2.19,1175,0.94,29,,1
AEMH88713,11,0,2009,VIJAY ALIAS DADARAO NARAYANRAO MATE (PATIL),Maharashtra,AKOLA EAST,INC,,29511,M,3,1,0,FALSE,FALSE,19.93,446,0.3,55,,1
AEMH88714,11,0,2009,VIJAY OMKARRAO MALOKAR,Maharashtra,AKOLA EAST,JSS,,29065,M,4,1,0,FALSE,FALSE,19.63,27616,18.65,55,,1
AEMH88727,11,0,2009,HARISH MAROTIAPPA PIMPALE,Maharashtra,MURTIJAPUR,BJP,,50333,M,1,1,1,FALSE,FALSE,39.13,15358,11.94,32,1,1
AEMH88728,11,0,2009,PALASPAGAR BALDEV SUKHAEV,Maharashtra,MURTIJAPUR,BBM,,34975,M,2,1,0,FALSE,FALSE,27.19,344,0.27,40,,1
AEMH88729,11,0,2009,AWACHAR PRATIBHA PRABHAKAR,Maharashtra,MURTIJAPUR,NCP,,34631,F,3,1,0,FALSE,FALSE,26.92,30615,23.8,38,,1
AEMH88740,11,0,2009,KAYANDE LAXMANRAO SAMBHAJI,Maharashtra,RISOD,BBM,,6977,M,4,1,0,FALSE,FALSE,4.38,1824,1.14,63,,1
AEMH88741,11,0,2009,BHARAT UDDHAVRAO PATIL,Maharashtra,RISOD,MNS,,5153,M,5,1,0,FALSE,FALSE,3.23,1746,1.1,34,,1
AEMH88744,11,0,2009,MEDSHIKAR MUKUNDRAO SAMPATRAO,Maharashtra,RISOD,JSS,,1761,M,8,1,0,FALSE,FALSE,1.11,945,0.59,67,,1
AEMH88751,11,0,2009,DR. ALKA SATYABHAN MAKASARE,Maharashtra,WASHIM,INC,,40945,F,2,1,0,FALSE,FALSE,27.08,20300,13.42,34,,1
AEMH88754,11,0,2009,GAWAI MADHAO SAMARTH,Maharashtra,WASHIM,BBM,,1846,M,5,1,0,FALSE,FALSE,1.22,333,0.22,61,,1
AEMH88775,11,0,2009,SABLE BAPURAO KARAPAJI,Maharashtra,KARANJA,PWPI,,384,M,12,1,0,FALSE,FALSE,0.24,8,0,55,,1
AEMH88787,11,0,2009,PIMPALE CHANDRASHEKHAR NAGORAO,Maharashtra,DHAMAMGAON RAILWAY,MNS,,3571,M,6,1,0,FALSE,FALSE,1.96,1872,1.03,43,,1
AEMH88796,11,0,2009,RAVI RANA,Maharashtra,BADNERA,IND,,73031,M,1,1,1,FALSE,FALSE,46.95,18771,12.07,33,1,1
AEMH88798,11,0,2009,SUDHIR NARAYANRAO SURYAWANSHI,Maharashtra,BADNERA,SHS,,17582,M,3,1,0,FALSE,FALSE,11.3,13373,8.6,44,,1
AEMH88800,10,0,2004,ATHAWALEY SANJAY HIRAMANJI,Maharashtra,TEOSA,BBM,,1245,M,10,2,0,FALSE,FALSE,1.1,668,0.59,41,,2
AEMH88800,11,0,2009,ATHAWALEY SANJAY HIRAMANJI,Maharashtra,BADNERA,BBM,BBM,1433,M,5,2,0,FALSE,FALSE,0.92,518,0.33,46,,2
AEMH88811,11,0,2009,RAOSAHEB SHEKHAWAT,Maharashtra,AMRAVATI,INC,,61331,M,1,1,1,FALSE,FALSE,43.76,5614,4.01,43,1,1
AEMH88813,11,0,2009,SHINGORE PRADEEP BALWANTRAO,Maharashtra,AMRAVATI,BJP,,16024,M,3,1,0,FALSE,FALSE,11.43,13920,9.93,56,,1
AEMH88816,11,0,2009,SHEKH AKABAR SHEKH ISMAILE,Maharashtra,AMRAVATI,BBM,,818,M,6,1,0,FALSE,FALSE,0.58,242,0.17,40,,1
AEMH88825,11,0,2009,ADV. YASHOMATI THAKUR,Maharashtra,TEOSA,INC,,73054,F,1,1,1,FALSE,FALSE,49.32,26130,17.64,35,1,1
AEMH88835,11,0,2009,INGLE VIJAY MAROTRAO,Maharashtra,TEOSA,BBM,,613,M,11,1,0,FALSE,FALSE,0.41,284,0.19,47,,1
AEMH88837,11,0,2009,CAPT.ABHIJIT ANANDRAO ADSUL,Maharashtra,DARYAPUR,SHS,,40606,M,1,1,1,FALSE,FALSE,27.01,14658,9.75,29,1,1
AEMH88840,11,0,2009,GOPAL RAMKRUSHNA CHANDAN,Maharashtra,DARYAPUR,MNS,,13857,M,4,1,0,FALSE,FALSE,9.22,953,0.63,36,,1
AEMH88842,11,0,2009,ABHYANKAR JAGNNATH MOTIRAM,Maharashtra,DARYAPUR,BBM,,10620,M,6,1,0,FALSE,FALSE,7.07,6332,4.21,61,,1
AEMH88862,11,0,2009,KALE KEWALRAM TULSHIRAM,Maharashtra,MELGHAT,INC,,63619,M,1,1,1,FALSE,FALSE,43.51,710,0.49,46,1,1
AEMH88865,11,0,2009,MAWASKAR HIRALAL SAKHARAM,Maharashtra,MELGHAT,JSS,,5346,M,4,1,0,FALSE,FALSE,3.66,2732,1.87,47,,1
AEMH88874,11,0,2009,ANANTRAO GUDHE,Maharashtra,ACHALPUR,SHS,,24824,M,3,1,0,FALSE,FALSE,16.36,21993,14.5,53,,1
AEMH88878,11,0,2009,PATIL PRAFULL SHRIRAM,Maharashtra,ACHALPUR,RSPS,,901,M,7,1,0,FALSE,FALSE,0.59,52,0.03,43,,1
AEMH88908,11,0,2009,SARANG PRAKASH YAWALKAR,Maharashtra,MORSHI,BBM,,417,M,16,1,0,FALSE,FALSE,0.25,72,0.04,32,,1
AEMH88916,11,0,2009,NAMDEO NATHUJI MESHRAM,Maharashtra,ARVI,BBM,,1688,M,6,1,0,FALSE,FALSE,1.08,634,0.41,60,,1
AEMH88923,11,0,2009,TADAS RAMDAS CHANDRABHAN,Maharashtra,DEOLI,BJP,,54829,M,2,1,0,FALSE,FALSE,36.88,39072,26.28,55,,1
AEMH88938,11,0,2009,SANJAY KESHAORAO MADE,Maharashtra,HINGANGHAT,MNS,,1062,M,8,1,0,FALSE,FALSE,0.64,40,0.02,33,,1
AEMH88943,11,0,2009,CHANDRASHEKHAR ALIAS RAJU WASUDEORAO HARDAS,Maharashtra,HINGANGHAT,BBM,,489,M,13,1,0,FALSE,FALSE,0.3,0,0,51,,1
AEMH88949,11,0,2009,HEDAU AJAY NAMDEORAO,Maharashtra,WARDHA,MNS,,2782,M,6,1,0,FALSE,FALSE,1.89,110,0.07,37,,1
AEMH88958,11,0,2009,CHARANSING BABULALJI THAKUR,Maharashtra,KATOL,RPI(A),,35940,M,2,1,0,FALSE,FALSE,22.43,4568,2.85,51,,1
AEMH88973,11,0,2009,DESHMUKH ASHISH RANJIT,Maharashtra,SAVNER,BJP,,78980,M,2,1,0,FALSE,FALSE,45.14,72281,41.31,35,,1
AEMH88980,11,0,2009,SHELARE PANKAJ PANDURANG,Maharashtra,SAVNER,SP,,406,M,9,1,0,FALSE,FALSE,0.23,10,0.01,33,,1
AEMH88982,11,0,2009,GHODMARE VIJAYBABU PANDURANGJI,Maharashtra,HINGNA,BJP,,65039,M,1,1,1,FALSE,FALSE,40.29,700,0.43,53,1,1
AEMH88997,11,0,2009,PARWE SUDHIR LAXMAN,Maharashtra,UMRED,BJP,,85416,M,1,1,1,FALSE,FALSE,49.03,44696,25.66,40,1,1
AEMH88998,11,0,2009,MESHRAM SHRIRISH MAHADEORAO,Maharashtra,UMRED,INC,,40720,M,2,1,0,FALSE,FALSE,23.37,24777,14.22,52,,1
AEMH89011,11,0,2009,GAUTAM BHIKAJI WASNIK,Maharashtra,UMRED,BBM,,483,M,15,1,0,FALSE,FALSE,0.28,77,0.04,51,,1
AEMH89032,11,0,2009,DINANATH DEORAO PADOLE,Maharashtra,NAGPUR SOUTH,INC,,69711,M,1,1,1,FALSE,FALSE,44.37,30395,19.35,57,1,1
AEMH89033,11,0,2009,KISHOR RATANLAL KUMERIYA,Maharashtra,NAGPUR SOUTH,SHS,,39316,M,2,1,0,FALSE,FALSE,25.02,23298,14.83,32,,1
AEMH89038,11,0,2009,SANJAY LAXMAN PATIL,Maharashtra,NAGPUR SOUTH,MNS,,3364,M,7,1,0,FALSE,FALSE,2.14,2089,1.33,43,,1
AEMH89050,11,0,2009,KRISHNA KHOPDE,Maharashtra,NAGPUR EAST,BJP,,88814,M,1,1,1,FALSE,FALSE,55.15,35216,21.87,50,1,1
AEMH89053,11,0,2009,MORESHWAR/MAMA GULABRAO DHOTE,Maharashtra,NAGPUR EAST,MNS,,3196,M,4,1,0,FALSE,FALSE,1.98,1361,0.85,45,,1
AEMH89054,11,0,2009,ANIL RAVISHANKAR PANDE,Maharashtra,NAGPUR EAST,SP,,1835,M,5,1,0,FALSE,FALSE,1.14,194,0.12,42,,1
AEMH89056,11,0,2009,MESHRAM DEVENDRA JAYGOPAL,Maharashtra,NAGPUR EAST,BBM,,1566,M,7,1,0,FALSE,FALSE,0.97,259,0.16,43,,1
AEMH89069,11,0,2009,DR. RAMCHANDRA ALIAS RAJU NARENDRA DEOGHARE,Maharashtra,NAGPUR CENTRAL,INC,,45521,M,2,1,0,FALSE,FALSE,29.48,21487,13.92,47,,1
AEMH89073,11,0,2009,KISHOR RUSHISAO PARATE,Maharashtra,NAGPUR CENTRAL,MNS,,4212,M,6,1,0,FALSE,FALSE,2.73,2497,1.62,46,,1
AEMH89081,11,0,2009,ANIL DHONDUJI MACHHALE,Maharashtra,NAGPUR CENTRAL,SP,,454,M,14,1,0,FALSE,FALSE,0.29,24,0.02,40,,1
AEMH89091,6,0,1985,DESHMUKH SUDHAKAR SHAMRAOJI,Maharashtra,KALMESHWAR,ICS,,30975,M,2,2,1,FALSE,FALSE,42.19,27125,36.95,,1,2
AEMH89091,11,0,2009,DESHMUKH SUDHAKAR SHAMRAO,Maharashtra,NAGPUR WEST,BJP,ICS,59955,M,1,2,1,TRUE,FALSE,37.39,1979,1.23,56,1,2
AEMH89092,7,0,1990,ANEES AHMED,Maharashtra,NAGPUR CENTRAL,INC,,22317,M,2,3,1,FALSE,FALSE,31.53,12182,17.21,,1,3
AEMH89092,8,0,1995,ANEES M. AHMED,Maharashtra,NAGPUR CENTRAL,INC,INC,34975,M,1,3,1,FALSE,FALSE,35.4,8447,8.55,,1,3
AEMH89092,11,0,2009,ANEES AHMED,Maharashtra,NAGPUR WEST,INC,INC,57976,M,2,3,1,FALSE,FALSE,36.16,36112,22.52,47,1,3
AEMH89103,11,0,2009,DR. NITIN RAUT,Maharashtra,NAGPUR NORTH,INC,,57929,M,1,1,1,FALSE,FALSE,37.52,17862,11.57,56,1,1
AEMH89125,10,0,2004,BAWANKULE CHANDRASHEKHAR KRUSHNARAO,Maharashtra,KAMPTEE,BJP,,56128,M,1,2,2,FALSE,FALSE,34.86,7394,4.59,35,2,2
