pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH114271,1,0,1962,SHRIRAM HARIBHAU MANKAR,Maharashtra,BALAPUR,IND,,25173,M,1,1,1,FALSE,FALSE,54.35,5612,12.12,,1,1
AEMH114272,1,0,1962,KAZI SYED GAYASUDDIN SYED NASIRUDDIN,Maharashtra,BALAPUR,INC,,19561,M,2,1,0,FALSE,FALSE,42.23,17978,38.82,,,1
AEMH114274,1,0,1962,GOPALRAO BAJIRAO KHEDKAR,Maharashtra,AKOT,INC,,26603,M,1,1,1,FALSE,FALSE,45.77,12636,21.74,,1,1
AEMH114275,1,0,1962,DEVIDAS MORITI KORALE,Maharashtra,AKOT,PWP,,13967,M,2,1,0,FALSE,FALSE,24.03,1335,2.3,,,1
AEMH114280,1,0,1962,JAGANNATH DEORAO PATIL,Maharashtra,DARYAPUR,REP,,32181,M,1,1,1,FALSE,FALSE,54.55,6973,11.82,,1,1
AEMH114281,1,0,1962,NARAYANRAO UTTAMRAO DESHMUKH,Maharashtra,DARYAPUR,INC,,25208,M,2,1,0,FALSE,FALSE,42.73,24065,40.8,,,1
AEMH114284,1,0,1962,RAMDAS GANGARAMJI SONONE,Maharashtra,ASHTI,INC,,24396,M,1,1,1,FALSE,FALSE,46.92,1563,3.01,,1,1
AEMH114285,1,0,1962,KRISHNARAO BHANUJI SHRUNGARE,Maharashtra,ASHTI,REP,,22833,M,2,1,0,FALSE,FALSE,43.91,21445,41.24,,,1
AEMH114290,1,0,1962,MAMRAJ JAGANNATH KHANDELWAL,Maharashtra,MELGHAT,IND,,29403,M,1,1,1,FALSE,FALSE,55.41,5742,10.82,,1,1
AEMH114291,1,0,1962,GIRJABAI W/O SHANHARRAO WATANE,Maharashtra,MELGHAT,INC,,23661,F,2,1,0,FALSE,FALSE,44.59,0,0,,,1
AEMH114293,1,0,1962,GOPAL DATTATRAYA KALOTI,Maharashtra,AMRAVATI,IND,,20878,M,2,1,0,FALSE,FALSE,39.16,18087,33.92,,,1
AEMH114298,1,0,1962,PURUSHOTTAM KASHIRAO DESHMUKH,Maharashtra,BADNERA,INC,,21025,M,1,1,1,FALSE,FALSE,40.64,5084,9.83,,1,1
AEMH114299,1,0,1962,SUKHADEORAO PHAGOJI TIDKE,Maharashtra,BADNERA,REP,,15941,M,2,1,0,FALSE,FALSE,30.82,8086,15.63,,,1
AEMH114306,1,0,1962,BHAURAO GULABRAO JADHAO,Maharashtra,CHANDUR,INC,,31025,M,1,1,1,FALSE,FALSE,51.12,11973,19.73,,1,1
AEMH114307,1,0,1962,WAMANRAO DESHMUKH ALIAS SUDAN DATTATRAYA,Maharashtra,CHANDUR,CPI,,19052,M,2,1,0,FALSE,FALSE,31.39,12144,20.01,,,1
AEMH114311,1,0,1962,AMASAHEB SADASHIVRAO WATENE,Maharashtra,ACHALPUR,IND,,30184,M,1,1,1,FALSE,FALSE,50.52,2128,3.56,,1,1
AEMH114312,1,0,1962,KRISHNARAO GULABRAO DESHMUKH,Maharashtra,ACHALPUR,INC,,28056,M,2,1,0,FALSE,FALSE,46.96,27143,45.43,,,1
AEMH114315,1,0,1962,PARTAPSINH SHANKARRAO,Maharashtra,MORSI,IND,,35464,M,1,1,1,FALSE,FALSE,58.66,13787,22.8,,1,1
AEMH114316,1,0,1962,LAXMANRAO RAGHUNATHRAO TARAR,Maharashtra,MORSI,INC,,21677,M,2,1,0,FALSE,FALSE,35.85,19563,32.36,,,1
AEMH114320,1,0,1962,SHANKARRAO DAULATRAO GEDAM,Maharashtra,KATOL,INC,,25511,M,1,1,1,FALSE,FALSE,47.31,410,0.76,,1,1
AEMH114321,1,0,1962,JIWANLAL SAWANGIDAS CHANDAK,Maharashtra,KATOL,IND,,25101,M,2,1,0,FALSE,FALSE,46.55,23397,43.39,,,1
AEMH114325,1,0,1962,WHESHRAO KRISHNARAO WANKHEDE,Maharashtra,KALAMESHWAR,INC,,26054,M,1,1,1,FALSE,FALSE,51.23,9587,18.85,,1,1
AEMH114326,1,0,1962,INDUBHUSHAN BHAGWANTRAO BHINGARE,Maharashtra,KALAMESHWAR,IND,,16467,M,2,1,0,FALSE,FALSE,32.38,9944,19.55,,,1
AEMH114329,1,0,1962,NARENDERA MAHIPATI TIDKE,Maharashtra,SAONER,INC,,21413,M,1,1,1,FALSE,FALSE,51.8,11642,28.16,,1,1
AEMH114331,1,0,1962,FATESINGH HANSRAJSING THAKUR,Maharashtra,SAONER,CPI,,5983,M,3,1,0,FALSE,FALSE,14.47,2558,6.19,,,1
AEMH114334,1,0,1962,PATHAN MOHAMMAD ABDULLAKHAN,Maharashtra,RAMTEK,INC,,11840,M,1,1,1,FALSE,FALSE,34.65,3557,10.41,,1,1
AEMH114335,1,0,1962,VISHNU MAHADEO DHOBLE,Maharashtra,RAMTEK,IND,,8283,M,2,1,0,FALSE,FALSE,24.24,1677,4.91,,,1
AEMH114336,1,0,1962,CHAITRAM PITHUJI GAJBHIYE,Maharashtra,RAMTEK,REP,,6606,M,3,1,0,FALSE,FALSE,19.33,3135,9.17,,,1
AEMH114340,1,0,1962,VINAYAK SAKHARAM DANDEKAR,Maharashtra,NAGPUR I,IND,,30643,M,1,1,1,FALSE,FALSE,46.38,15452,23.39,,1,1
AEMH114341,1,0,1962,MAANGOPAL JODHARAJ AGARWAL,Maharashtra,NAGPUR I,INC,,15191,M,2,1,0,FALSE,FALSE,22.99,2897,4.38,,,1
AEMH114342,1,0,1962,VASANT PURUSHOTTAM SATHE,Maharashtra,NAGPUR I,PSP,,12294,M,3,1,0,FALSE,FALSE,18.61,8337,12.62,,,1
AEMH114347,1,0,1962,DHONDBAJI DASHRATH HADAV,Maharashtra,NAGPUR I I,IND,,33176,M,1,1,1,FALSE,FALSE,53.95,17001,27.64,,1,1
AEMH114348,1,0,1962,PRATAPSINHRAO LAXMANRAO BHONSLE,Maharashtra,NAGPUR I I,INC,,16175,M,2,1,0,FALSE,FALSE,26.3,6388,10.39,,,1
AEMH114351,1,0,1962,SHUSILABAI BALRAJ,Maharashtra,NAGPUR,INC,,12859,F,1,1,1,FALSE,FALSE,29.58,158,0.36,,1,1
AEMH114352,1,0,1962,ARDHENDU BHUSHAN HEMENDRA KUMAR BARDHAN,Maharashtra,NAGPUR,CPI,,12701,M,2,1,0,FALSE,FALSE,29.22,1642,3.78,,,1
AEMH114358,1,0,1962,D. P. MESHRAM,Maharashtra,NAGPUR I I I,REP,,22353,M,1,1,1,FALSE,FALSE,36.62,2925,4.79,,1,1
AEMH114359,1,0,1962,PANJABRAO HUKUM SHAMBHAKAR,Maharashtra,NAGPUR I I I,IND,,19428,M,2,1,0,FALSE,FALSE,31.83,2786,4.56,,,1
AEMH114360,1,0,1962,PREMNATH RISHI WASNIK,Maharashtra,NAGPUR I I I,INC,,16642,M,3,1,0,FALSE,FALSE,27.27,14356,23.52,,,1
AEMH114363,1,1,1965,P.R.WASNIK,Maharashtra,NAGPUR III,INC,,22357,"",1,1,1,FALSE,FALSE,52.15,2106,4.91,,1,1
AEMH114364,1,1,1965,B.U.WAHANE,Maharashtra,NAGPUR III,REP,,20251,"",2,1,0,FALSE,FALSE,47.23,19985,46.61,,,1
AEMH114366,1,0,1962,DAMU SADASHIV TARNEKAR,Maharashtra,UMRER,INC,,13428,M,1,1,1,FALSE,FALSE,32.73,6030,14.7,,1,1
AEMH114367,1,0,1962,RAJARAM LAXMAN MAHALE,Maharashtra,UMRER,IND,,7398,M,2,1,0,FALSE,FALSE,18.03,227,0.55,,,1
AEMH114369,1,0,1962,SHAMRAO NATHUJI KAKIRWAR,Maharashtra,UMRER,PSP,,5672,M,4,1,0,FALSE,FALSE,13.82,2005,4.89,,,1
AEMH114373,1,0,1962,ANANTRAM DAYAL CHOUDHARI,Maharashtra,KAMPTEE,INC,,20036,M,1,1,1,FALSE,FALSE,42.38,5050,10.68,,1,1
AEMH114374,1,0,1962,BHALCHANDRA HARIBHAU SONTAKHE,Maharashtra,KAMPTEE,REP,,14986,M,2,1,0,FALSE,FALSE,31.7,8990,19.02,,,1
AEMH114379,1,0,1962,DADA DA JIBAJI DHOTE,Maharashtra,BHANDARA,INC,,17855,M,1,1,1,FALSE,FALSE,42.15,6491,15.32,,1,1
AEMH114380,1,0,1962,SADANAND MANGALRAM RAMTEKE,Maharashtra,BHANDARA,REP,,11364,M,2,1,0,FALSE,FALSE,26.83,1584,3.74,,,1
AEMH114384,1,0,1962,PRABHAVATIBAI KASHINATH GAJABHIYE,Maharashtra,ADYAR,INC,,15583,F,2,1,0,FALSE,FALSE,40.01,10298,26.44,,,1
AEMH114388,1,0,1962,RAM BAKARAMJI LANJEWAR,Maharashtra,TUMSAR,INC,,15453,M,1,1,1,FALSE,FALSE,35.83,4413,10.23,,1,1
AEMH114389,1,0,1962,KESJAPRAP LOSAMRAP KAWALE,Maharashtra,TUMSAR,PWP,,11040,M,2,1,0,FALSE,FALSE,25.6,2020,4.68,,,1
AEMH114394,1,0,1962,KESHAO MOHAN PUROHIT,Maharashtra,TUMSAR,SOC,,1230,M,7,1,0,FALSE,FALSE,2.85,246,0.57,,,1
AEMH114396,1,0,1962,SHGALIGRAM RAMRATAN DIXIT,Maharashtra,TIRORA,INC,,18425,M,1,1,1,FALSE,FALSE,38.8,2861,6.02,,1,1
AEMH114397,1,0,1962,NARAYAN HARI KJUMBHARE,Maharashtra,TIRORA,REP,,15564,M,2,1,0,FALSE,FALSE,32.78,2968,6.25,,,1
AEMH114400,1,0,1962,NANOHARBHAI BABABHAI PATEL,Maharashtra,GONDI,INC,,24118,M,1,1,1,FALSE,FALSE,48.79,1763,3.57,,1,1
AEMH114401,1,0,1962,GOPALNARAYAN SHIVAVINAYAK BAJPAYEE,Maharashtra,GONDI,PSP,,22355,M,2,1,0,FALSE,FALSE,45.22,21049,42.58,,,1
AEMH114407,1,0,1962,PURANLAL DHARMABHAN RAHANGDALE,Maharashtra,GOREGAON,PSP,,19271,M,1,1,1,FALSE,FALSE,50.62,3968,10.42,,1,1
AEMH114408,1,0,1962,PANNALAL BIHARILAL DUBE,Maharashtra,GOREGAON,INC,,15303,M,2,1,0,FALSE,FALSE,40.2,13840,36.36,,,1
AEMH114413,1,0,1962,NARAYAN MOHANI BAHEKAR,Maharashtra,AMGAON,PSP,,9631,M,1,1,1,FALSE,FALSE,36.96,4371,16.78,,1,1
AEMH114414,1,0,1962,LAXMAN BISAN MANKAR,Maharashtra,AMGAON,JS,,5260,M,2,1,0,FALSE,FALSE,20.19,373,1.43,,,1
AEMH114415,1,0,1962,SUSHILABAI KESHAORAOJI IGLE,Maharashtra,AMGAON,INC,,4887,F,3,1,0,FALSE,FALSE,18.76,1598,6.13,,,1
AEMH114420,1,0,1962,ADKUJI SONUJI PAULSAGADE,Maharashtra,SAKOLI,INC,,18535,M,1,1,1,FALSE,FALSE,34.87,4211,7.92,,1,1
AEMH114422,1,0,1962,BHANUDAS SEGO BANSOD,Maharashtra,SAKOLI,REP,,13748,M,3,1,0,FALSE,FALSE,25.86,10110,19.02,,,1
AEMH114428,1,0,1962,SHRAWAN MANGRUJI KANHEKAR,Maharashtra,SADAK ARJUNI,INC,,13111,M,1,1,1,FALSE,FALSE,36.26,887,2.45,,1,1
AEMH114429,1,0,1962,MAROTI WAKTU SAHKARE,Maharashtra,SADAK ARJUNI,REP,,12224,M,2,1,0,FALSE,FALSE,33.81,4855,13.43,,,1
AEMH114434,1,0,1962,RAMCHANDRA JANARDHAN DEOTALE,Maharashtra,BHADRAWATI,INC,,24414,M,1,1,1,FALSE,FALSE,47.96,1810,3.56,,1,1
AEMH114435,1,0,1962,VITHAL RAO LAXMAN RAO DEOTALE,Maharashtra,BHADRAWATI,PSP,,22604,M,2,1,0,FALSE,FALSE,44.41,20926,41.11,,,1
AEMH114439,1,0,1962,MAROTRAO DAMODHAR TUMPALLIWAR,Maharashtra,CHIMUR,INC,,23479,M,1,1,1,FALSE,FALSE,49.41,14455,30.42,,1,1
AEMH114440,1,0,1962,BALAJI DEORAO BORKAR,Maharashtra,CHIMUR,JS,,9024,M,2,1,0,FALSE,FALSE,18.99,271,0.57,,,1
AEMH114441,1,0,1962,LAXMAN SHIORAM JIWANE,Maharashtra,CHIMUR,REP,,8753,M,3,1,0,FALSE,FALSE,18.42,2495,5.25,,,1
AEMH114443,1,0,1962,GOVINDA BIJAJI MESHRAM,Maharashtra,BRAHMAPURI,INC,,23114,M,1,1,1,FALSE,FALSE,58.68,10695,27.15,,1,1
AEMH114444,1,0,1962,NAMDEORAO VISHNUJI NAGDOVATE,Maharashtra,BRAHMAPURI,REP,,12419,M,2,1,0,FALSE,FALSE,31.53,8564,21.74,,,1
AEMH114446,1,0,1962,MHASHAKHETRI JAGANNATH TEMSAJI,Maharashtra,ARMORI,INC,,23500,M,1,1,1,FALSE,FALSE,61.53,8808,23.06,,1,1
AEMH114447,1,0,1962,KOSARE HIRAMAN LAHANU,Maharashtra,ARMORI,REP,,14692,M,2,1,0,FALSE,FALSE,38.47,0,0,,,1
AEMH114448,1,0,1962,VISHWESHWARRAO DHARMARRAO ATRAM,Maharashtra,SIRONCHA,IND,,24955,M,1,1,1,FALSE,FALSE,64.77,18040,46.82,,1,1
AEMH114449,1,0,1962,MURLI MANOHARRAO SRINIWAS VENKAT,Maharashtra,SIRONCHA,INC,,6915,M,2,1,0,FALSE,FALSE,17.95,254,0.66,,,1
AEMH114451,1,0,1962,RAJA FATELALSHAH RAJARANSHAH SAYAM,Maharashtra,DHANORA,IND,,18466,M,1,1,1,FALSE,FALSE,62.7,10715,36.38,,1,1
AEMH114453,1,0,1962,KIRTIMANTRAO BHUJANGRAO ATRAM,Maharashtra,DHANORA,INC,,3233,M,3,1,0,FALSE,FALSE,10.98,0,0,,,1
AEMH114454,1,0,1962,MAROTRAO SAMBASHIO KANNAMWAR,Maharashtra,SAOLI,INC,,23696,M,1,1,1,FALSE,FALSE,50.78,728,1.56,,1,1
AEMH114455,1,0,1962,DAMODHAR LAXMAN KALE,Maharashtra,SAOLI,IND,,22968,M,2,1,0,FALSE,FALSE,49.22,0,0,,,1
AEMH114456,1,1,1964,W.V.GANDAMWAR,Maharashtra,SAOLI,INC,,31081,"",1,1,1,FALSE,FALSE,66.96,18703,40.29,,1,1
AEMH114457,1,1,1964,V.A.PATIL,Maharashtra,SAOLI,PSP,,12378,"",2,1,0,FALSE,FALSE,26.67,9717,20.93,,,1
AEMH114461,1,0,1962,YADAORAO RAMCHANDRARAO DHOTE,Maharashtra,RAJURA,IND,,22745,M,2,1,0,FALSE,FALSE,43.84,17383,33.5,,,1
AEMH114466,1,0,1962,RAMCHANDRARAO RAJESHWARRAO PTDUKHE,Maharashtra,CHANDA,IND,,21708,M,1,1,1,FALSE,FALSE,47.94,7609,16.8,,1,1
AEMH114467,1,0,1962,LANMANRAO KRISHNAJI WASEKAR,Maharashtra,CHANDA,INC,,14099,M,2,1,0,FALSE,FALSE,31.14,6221,13.74,,,1
AEMH114468,1,0,1962,UPASRAO WATUJI GHAGARGUNDE,Maharashtra,CHANDA,REP,,7878,M,3,1,0,FALSE,FALSE,17.4,6284,13.88,,,1
AEMH114470,1,0,1962,VINAYAK MADHAORAO CHAUDHARY,Maharashtra,HINGANGHAT,IND,,37523,M,1,1,1,FALSE,FALSE,57.52,12676,19.43,,1,1
AEMH114471,1,0,1962,KESHAORAO MOTIRAM ZADE,Maharashtra,HINGANGHAT,INC,,24847,M,2,1,0,FALSE,FALSE,38.09,23181,35.53,,,1
AEMH114477,1,0,1962,BAPURAOJI MAROTRAO DESHMUKH,Maharashtra,WARDHA,INC,,22275,M,1,1,1,FALSE,FALSE,47.35,10696,22.73,,1,1
AEMH114478,1,0,1962,RAMCHANDRA MAROTRAO GHANGARE,Maharashtra,WARDHA,CPI,,11579,M,2,1,0,FALSE,FALSE,24.61,3348,7.12,,,1
AEMH114482,1,0,1962,SHANKARRAO VITHLRAO SONAWANE,Maharashtra,PULGAON,INC,,20621,M,1,1,1,FALSE,FALSE,42.74,4577,9.49,,1,1
AEMH114483,1,0,1962,DHARMDAS SAKHARAM,Maharashtra,PULGAON,REP,,16044,M,2,1,0,FALSE,FALSE,33.26,10459,21.68,,,1
AEMH114487,1,0,1962,NARAYANRAO RAJERAMJI KALE,Maharashtra,ARVI,IND,,26337,M,1,1,1,FALSE,FALSE,39.23,1181,1.76,,1,1
AEMH114488,1,0,1962,MAHADEO TUKARAM THAKRE,Maharashtra,ARVI,INC,,25156,M,2,1,0,FALSE,FALSE,37.47,17909,26.67,,,1
AEMH114489,1,0,1962,BHAGWANT ZITRUJI BABHALE,Maharashtra,ARVI,REP,,7247,M,3,1,0,FALSE,FALSE,10.79,2657,3.96,,,1
AEMH114492,1,0,1962,VITHALRAO YESHWANTRAO GOHOKAR,Maharashtra,WANI,INC,,27514,M,1,1,1,FALSE,FALSE,59.03,14227,30.52,,1,1
AEMH114493,1,0,1962,NAMDEO NARAYAN KALE,Maharashtra,WANI,CPI,,13287,M,2,1,0,FALSE,FALSE,28.51,9919,21.28,,,1
AEMH114497,1,0,1962,MAHADEO BALIRAM KHANDATE,Maharashtra,YELABARA,INC,,26975,M,1,1,1,FALSE,FALSE,67.85,16703,42.01,,1,1
AEMH114498,1,0,1962,SUKHDEO PUNDLIK WOOIKE,Maharashtra,YELABARA,IND,,10272,M,2,1,0,FALSE,FALSE,25.84,8660,21.78,,,1
AEMH114501,1,0,1962,TRYAMBAK DATTATRAYA DESHMUKH,Maharashtra,KELAPUR,INC,,25324,M,1,1,1,FALSE,FALSE,55.7,8845,19.45,,1,1
AEMH114502,1,0,1962,PRAYAGRAO BAJIRAO DESHMUKH,Maharashtra,KELAPUR,IND,,16479,M,2,1,0,FALSE,FALSE,36.24,13651,30.02,,,1
AEMH114506,1,0,1962,JAMBUWANTRAO BAPURAOJI DHOTE,Maharashtra,YEOTMAL,IND,,19137,M,1,2,1,FALSE,FALSE,43.71,1009,2.3,,1,1
AEMH114506,1,1,1965,J.B.DHOTE,Maharashtra,YEOTMAL,IND,IND,25609,"",1,2,1,FALSE,TRUE,59.03,8881,20.47,,1,1
AEMH114507,1,0,1962,CHHABUTAI UTTAMRAO DAHAKE,Maharashtra,YEOTMAL,INC,,18128,M,2,1,0,FALSE,FALSE,41.41,13335,30.46,,,1
AEMH114513,1,1,1965,N.V.TATAD,Maharashtra,YEOTMAL,INC,,16728,"",2,1,0,FALSE,FALSE,38.56,16307,37.59,,,1
AEMH114517,1,0,1962,ALI HASAN JIWABHAI MAMDANI,Maharashtra,DARWHA,INC,,27582,M,1,1,1,FALSE,FALSE,54.81,15881,31.56,,1,1
AEMH114518,1,0,1962,HANAWANTGIR MAHADEOGIR,Maharashtra,DARWHA,IND,,11701,M,2,1,0,FALSE,FALSE,23.25,1164,2.31,,,1
AEMH114519,1,0,1962,HIRAMAN BAKARAM SONDAWLE,Maharashtra,DARWHA,REP,,10537,M,3,1,0,FALSE,FALSE,20.94,10037,19.95,,,1
AEMH114521,1,0,1962,MADHAORAO BABURAO MAHINDRE,Maharashtra,DIGRAS,INC,,24660,M,1,1,1,FALSE,FALSE,46.03,1992,3.72,,1,1
AEMH114522,1,0,1962,GOVINDRAO PUNJAJI BUCHAKE,Maharashtra,DIGRAS,PWP,,22668,M,2,1,0,FALSE,FALSE,42.31,17584,32.82,,,1
AEMH114525,1,0,1962,VASANTRAO PHULSING NAIK,Maharashtra,PUSAD,INC,,36946,M,1,1,1,FALSE,FALSE,61.66,17544,29.28,,1,1
AEMH114526,1,0,1962,NALINIBAI GODHAJIRAO MUKHARE,Maharashtra,PUSAD,IND,,19402,F,2,1,0,FALSE,FALSE,32.38,17115,28.56,,,1
AEMH114527,1,0,1962,BABARAO RAOJI LOKHANDE,Maharashtra,PUSAD,REP,,2287,M,3,1,0,FALSE,FALSE,3.82,1005,1.68,,,1
AEMH114529,1,0,1962,RAMCHANDRA NAMDEO SHINGANKAR,Maharashtra,UMERKHED,INC,,27748,M,1,1,1,FALSE,FALSE,62.97,18095,41.06,,1,1
AEMH114530,1,0,1962,VISHWASRAO SUKAJI KAMBALE,Maharashtra,UMERKHED,IND,,9653,M,2,1,0,FALSE,FALSE,21.9,2986,6.78,,,1
AEMH114531,1,0,1962,SAHEBRAO KISANRAO SIRSAT,Maharashtra,UMERKHED,REP,,6667,M,3,1,0,FALSE,FALSE,15.13,0,0,,,1
AEMH114532,1,0,1962,UTTAMRAO BALIRAM,Maharashtra,KINWAT,INC,,30368,M,1,1,1,FALSE,FALSE,66.17,14839,32.33,,1,1
AEMH114533,1,0,1962,VITHALRAO RAGHOJI,Maharashtra,KINWAT,PWP,,15529,M,2,1,0,FALSE,FALSE,33.83,0,0,,,1
AEMH114534,1,0,1962,BHIMRAO KESHAVRAO,Maharashtra,HADGAON,INC,,21742,M,1,1,1,FALSE,FALSE,48.7,8496,19.03,,1,1
AEMH114535,1,0,1962,NAGORAO HANMANTRAO,Maharashtra,HADGAON,CPI,,13246,M,2,1,0,FALSE,FALSE,29.67,5258,11.78,,,1
AEMH114539,1,0,1962,S. FAROOK PASHA S. MAKHDUM PASHA,Maharashtra,NANDED,INC,,23929,M,1,1,1,FALSE,FALSE,57.73,11309,27.28,,1,1
AEMH114540,1,0,1962,VITHAL RAO DEVIDAS RAO,Maharashtra,NANDED,CPI,,12620,M,2,1,0,FALSE,FALSE,30.45,9562,23.07,,,1
AEMH114543,1,0,1962,SHANKARRAO BHAURAO,Maharashtra,DHARMABAD,INC,,25065,M,1,1,1,FALSE,FALSE,64.03,14699,37.55,,1,1
AEMH114544,1,0,1962,KONBDERAO MANOHARRAO,Maharashtra,DHARMABAD,IND,,10366,M,2,1,0,FALSE,FALSE,26.48,8950,22.86,,,1
AEMH114548,1,0,1962,VENKAT RAO BABA RAO,Maharashtra,BILOLI,INC,,21077,M,1,1,1,FALSE,FALSE,56.43,11210,30.01,,1,1
AEMH114549,1,0,1962,SHIVRAYA BHIM RAO,Maharashtra,BILOLI,PSP,,9867,M,2,1,0,FALSE,FALSE,26.41,3457,9.25,,,1
AEMH114551,1,0,1962,PERAJI SATWAJI SABNE,Maharashtra,MUKHED,INC,,19652,M,1,1,1,FALSE,FALSE,67.04,14816,50.54,,1,1
AEMH114552,1,0,1962,LAXAYA MARAYA,Maharashtra,MUKHED,REP,,4836,M,2,1,0,FALSE,FALSE,16.5,2356,8.04,,,1
AEMH114557,1,0,1962,KESHAVRAO SHANKERRAO,Maharashtra,KANDHAR,PWP,,17611,M,1,1,1,FALSE,FALSE,57.25,7118,23.14,,1,1
AEMH114558,1,0,1962,SAHEBRAO SAKOJI,Maharashtra,KANDHAR,INC,,10493,M,2,1,0,FALSE,FALSE,34.11,7834,25.47,,,1
AEMH114560,1,0,1962,MAHALINGAPPA ALIAS APPASAHEB BASLINGAPPA,Maharashtra,AHMADPUR,INC,,25068,M,1,1,1,FALSE,FALSE,58.71,7437,17.42,,1,1
AEMH114561,1,0,1962,VITHALRAO BALKRISHNARAO,Maharashtra,AHMADPUR,CPI,,17631,M,2,1,0,FALSE,FALSE,41.29,0,0,,,1
AEMH114562,1,0,1962,VITHALRAO BAPURAO,Maharashtra,UDGIR,INC,,21494,M,1,1,1,FALSE,FALSE,69.83,13878,45.09,,1,1
AEMH114563,1,0,1962,KISAN SAKHARAM,Maharashtra,UDGIR,REP,,7616,M,2,1,0,FALSE,FALSE,24.74,5947,19.32,,,1
AEMH114565,1,0,1962,SHIVAJIRAO BHAURAO PATIL,Maharashtra,NILANGA,INC,,33125,M,1,1,1,FALSE,FALSE,57.23,8369,14.46,,1,1
AEMH114566,1,0,1962,SRIPATRAO GAYANURAO,Maharashtra,NILANGA,PWP,,24756,M,2,1,0,FALSE,FALSE,42.77,0,0,,,1
AEMH114567,1,0,1962,KESHAVRAO SITARAM SONWANE,Maharashtra,LATUR,INC,,23049,M,1,1,1,FALSE,FALSE,57.15,9013,22.35,,1,1
AEMH114568,1,0,1962,RAMCHANDRA GOVIND,Maharashtra,LATUR,IND,,14036,M,2,1,0,FALSE,FALSE,34.8,11062,27.43,,,1
AEMH114569,1,0,1962,DIGAMBERRAO YADAVRAO,Maharashtra,LATUR,PWP,,2974,M,3,1,0,FALSE,FALSE,7.37,2704,6.7,,,1
AEMH114571,1,0,1962,MALLANATH GUNDANATH,Maharashtra,AUSA,PWP,,25296,M,1,1,1,FALSE,FALSE,50.42,424,0.85,,1,1
AEMH114572,1,0,1962,DEVISINGH VANETSINGH CHAUHAN,Maharashtra,AUSA,INC,,24872,M,2,1,0,FALSE,FALSE,49.58,0,0,,,1
AEMH114573,1,0,1962,VIJAYSING SHIVRAM,Maharashtra,OMERGA,PWP,,18722,M,1,1,1,FALSE,FALSE,45.79,876,2.14,,1,1
AEMH114574,1,0,1962,TATAYARAO MADHAVRAO,Maharashtra,OMERGA,INC,,17846,M,2,1,0,FALSE,FALSE,43.65,14921,36.5,,,1
AEMH114576,1,0,1962,BASWANAPPA ERSANGAPPA,Maharashtra,OMERGA,PSP,,1391,M,4,1,0,FALSE,FALSE,3.4,0,0,,,1
AEMH114577,1,0,1962,SAHEBRAO DADARAO,Maharashtra,TULJAPUR,INC,,20095,M,1,1,1,FALSE,FALSE,53.85,4691,12.57,,1,1
AEMH114578,1,0,1962,DEVIDAS NAGOBA,Maharashtra,TULJAPUR,PWP,,15404,M,2,1,0,FALSE,FALSE,41.28,13585,36.4,,,1
AEMH114579,1,0,1962,KRISHNATHRAO AMBADASRAO,Maharashtra,TULJAPUR,PSP,,1819,M,3,1,0,FALSE,FALSE,4.87,0,0,,,1
AEMH114580,1,0,1962,VISHWASRAO GANPATRAO,Maharashtra,OSMANABAD,INC,,17500,M,1,1,1,FALSE,FALSE,48.5,1010,2.8,,1,1
AEMH114581,1,0,1962,NARSINGRAO BALBHIMRAO,Maharashtra,OSMANABAD,PWP,,16490,M,2,1,0,FALSE,FALSE,45.7,14395,39.89,,,1
AEMH114582,1,0,1962,JANARDHANRAO EKNATHRAO,Maharashtra,OSMANABAD,PSP,,2095,M,3,1,0,FALSE,FALSE,5.81,0,0,,,1
AEMH114583,1,0,1962,KRISHNAJI BAJIRAO,Maharashtra,PARENDA,PWP,,16085,M,1,1,1,FALSE,FALSE,42.31,1897,4.99,,1,1
AEMH114584,1,0,1962,TARABAI MANSINGHRAO,Maharashtra,PARENDA,INC,,14188,F,2,1,0,FALSE,FALSE,37.32,6440,16.94,,,1
AEMH114586,1,0,1962,PRALHADRAO SOPAN,Maharashtra,KALLAM,INC,,14643,M,1,1,1,FALSE,FALSE,49.01,2010,6.73,,1,1
AEMH114587,1,0,1962,VITHAL LIMBAJI,Maharashtra,KALLAM,REP,,12633,M,2,1,0,FALSE,FALSE,42.28,10032,33.58,,,1
AEMH114589,1,0,1962,BHAUSAHEB KASHINATH,Maharashtra,ASHTI,INC,,22638,M,1,1,1,FALSE,FALSE,64.02,11678,33.03,,1,1
AEMH114590,1,0,1962,EKNATH BABURAO,Maharashtra,ASHTI,CPI,,10960,M,2,1,0,FALSE,FALSE,30.99,9197,26.01,,,1
AEMH114591,1,0,1962,LAXUMAN BABURAO,Maharashtra,ASHTI,PSP,,1763,M,3,1,0,FALSE,FALSE,4.99,0,0,,,1
AEMH114592,1,0,1962,KASHINATH TATYABA,Maharashtra,BHIR,CPI,,18609,M,1,1,1,FALSE,FALSE,51.9,5423,15.12,,1,1
AEMH114593,1,0,1962,SHANTABAI RATANLAL,Maharashtra,BHIR,INC,,13186,F,2,1,0,FALSE,FALSE,36.78,11697,32.62,,,1
