pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR7553,9,0,2000,JAGDISH NAYYAR,Haryana,HASSANPUR,INLD,HVP,32535,M,2,2,1,TRUE,TRUE,42.52,28067,36.68,,1,2
AEHR7662,8,0,1996,MOHD. AZAZ,Haryana,NUH,IND,,8301,M,3,2,0,FALSE,FALSE,12.35,922,1.37,,,2
AEHR7662,9,0,2000,MOHD. ASAD,Haryana,NUH,NCP,IND,871,M,5,2,0,FALSE,FALSE,1.11,65,0.08,,,2
AEHR7682,8,0,1996,HABIBUR REHMAN,Haryana,NUH,HVP,,6602,M,5,2,0,FALSE,FALSE,9.83,2309,3.44,,,2
AEHR7682,9,0,2000,HABIBUR REHMAN,Haryana,NUH,BSP,HVP,21432,M,3,2,0,TRUE,FALSE,27.31,20499,26.12,,,2
AEHR7801,8,0,1996,RAM VEER SINGH,Haryana,PATAUDI,SAP,,16409,M,2,2,1,FALSE,FALSE,22.26,4715,6.4,,1,2
AEHR7801,9,0,2000,RAM BIR SINGH,Haryana,PATAUDI,INLD,SAP,42127,M,1,2,1,TRUE,FALSE,52.91,8939,11.23,,1,2
AEHR7806,8,0,1996,OM PARKASH,Haryana,PATAUDI,IND,,1482,M,7,2,0,FALSE,FALSE,2.01,353,0.48,,,2
AEHR7806,9,0,2000,OM PARKASH,Haryana,PATAUDI,BSP,IND,770,M,5,2,0,FALSE,FALSE,0.97,187,0.23,,,2
AEHR7809,8,0,1996,NRIPENDER,Haryana,BADHRA,HVP,,42142,M,1,2,1,FALSE,FALSE,52.98,27427,34.48,,1,2
AEHR7809,9,0,2000,NARPENDER SINGH,Haryana,BADHRA,HVP,HVP,18415,M,2,2,1,FALSE,TRUE,21.59,1951,2.29,,1,2
AEHR7834,8,0,1996,SATPAL SANGWAN,Haryana,DADRI,HVP,,33690,M,1,2,1,FALSE,FALSE,44.81,11421,15.19,,1,2
AEHR7834,9,0,2000,SATPAL S/O MANGE RAM,Haryana,DADRI,HVP,HVP,18459,M,3,2,1,FALSE,TRUE,23.46,12553,15.95,,1,2
AEHR7887,8,0,1996,SHASHI RANJAN,Haryana,MUNDHAL KHURD,INC,,19017,M,2,2,1,FALSE,FALSE,26.73,10245,14.4,,1,2
AEHR7887,9,0,2000,SHASHI RANJAN PANWAR,Haryana,MUNDHAL KHURD,INLD,INC,35260,M,1,2,1,TRUE,FALSE,46.27,11243,14.75,,1,2
AEHR792,2,0,1968,BANSI LAL,Haryana,TOSHAM,INC,,9109,M,1,6,5,FALSE,FALSE,29.94,1249,4.11,,5,6
AEHR792,3,0,1972,BANSI LAL,Haryana,TOSHAM,INC,INC,30934,M,1,6,5,FALSE,TRUE,71.17,20494,47.15,,5,6
AEHR792,6,0,1987,BANSI LAL,Haryana,TOSHAM,INC,INC,30361,M,2,6,5,FALSE,FALSE,46.18,29589,45.01,,5,6
AEHR792,7,0,1991,BANSI LAL,Haryana,TOSHAM,HVP,INC,38272,M,1,6,5,TRUE,FALSE,55.1,12765,18.38,,5,6
AEHR792,8,0,1996,BANSI LAL,Haryana,TOSHAM,HVP,HVP,47274,M,1,6,5,FALSE,TRUE,53.6,12802,14.52,,5,6
AEHR792,9,0,2000,BANSI LAL,Haryana,BHIWANI,HVP,HVP,33199,M,1,6,5,FALSE,TRUE,46.39,8069,11.27,,5,6
AEHR7994,8,0,1996,SOMVIR SINGH,Haryana,LOHARU,HVP,,47559,M,1,2,1,FALSE,FALSE,57.86,36433,44.33,,1,2
AEHR7994,9,0,2000,SOMVIR SINGH,Haryana,LOHARU,HVP,HVP,35740,M,2,2,1,FALSE,TRUE,40.19,31201,35.09,,1,2
AEHR8047,8,0,1996,JAGDISH MISTRI,Haryana,BAWANI KHERA,IND,,478,M,7,2,0,FALSE,FALSE,0.62,31,0.04,,,2
AEHR8047,9,0,2000,JAGDISH MISTRI,Haryana,RATIA,INC,IND,5794,M,4,2,0,FALSE,FALSE,7.14,1527,1.88,,,2
AEHR8081,8,0,1996,JAI NARAYAN,Haryana,BARWALA,INC,,7271,M,5,2,0,FALSE,FALSE,8.45,6572,7.63,,,2
AEHR8081,9,0,2000,JAI NARAIN,Haryana,FATEHABAD,INC,INC,23133,M,2,2,0,FALSE,FALSE,26.21,11034,12.5,,,2
AEHR8138,8,0,1996,SUBHASH CHAND,Haryana,HANSI,IND,,34,M,22,2,1,FALSE,FALSE,0.04,0,0,,1,2
AEHR8138,9,0,2000,SUBHASH CHAND,Haryana,HANSI,INLD,IND,22435,M,1,2,1,FALSE,FALSE,25.87,5707,6.58,,1,2
AEHR8257,8,0,1996,PURAN SINGH,Haryana,GHIRAI,SAP,,12551,M,3,2,1,FALSE,FALSE,15.9,2913,3.69,,1,2
AEHR8257,9,0,2000,PURAN SINGH,Haryana,GHIRAI,INLD,SAP,42491,M,1,2,1,TRUE,FALSE,49.19,4670,5.41,,1,2
AEHR828,2,0,1968,BHAJAN LAL,Haryana,ADAMPUR,INC,,23723,M,1,6,6,FALSE,FALSE,59.26,10044,25.09,,6,6
AEHR828,3,0,1972,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,28928,M,1,6,6,FALSE,TRUE,60.54,10961,22.94,,6,6
AEHR828,4,0,1977,BHAJAN LAL,Haryana,ADAMPUR,JNP,INC,33193,M,1,6,6,TRUE,TRUE,67.89,20803,42.55,,6,6
AEHR828,5,0,1982,BHAJAN LAL,Haryana,ADAMPUR,INC,JNP,42227,M,1,6,6,TRUE,TRUE,68.06,24712,39.83,,6,6
AEHR828,8,0,1996,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,54140,M,1,6,6,FALSE,FALSE,57.15,20007,21.12,,6,6
AEHR828,9,0,2000,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,63174,M,1,6,6,FALSE,FALSE,69.87,46057,50.94,,6,6
AEHR8314,8,0,1996,JARNAIL SINGH,Haryana,RATIA,IND,,271,M,14,2,1,FALSE,FALSE,0.34,16,0.02,,1,2
AEHR8314,9,0,2000,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INLD,IND,38224,M,1,2,1,FALSE,FALSE,47.09,22055,27.17,,1,2
AEHR8407,8,0,1996,VIDYA DEVI,Haryana,DARBA KALAN,SAP,,36944,F,1,2,2,FALSE,FALSE,38.51,194,0.2,,2,2
AEHR8407,9,0,2000,VIDYA DEVI,Haryana,DARBA KALAN,INLD,SAP,48438,F,1,2,2,TRUE,TRUE,48.63,22067,22.16,,2,2
AEHR8417,8,0,1996,PRAHLAD SINGH,Haryana,DARBA KALAN,HVP,,36750,M,2,3,0,FALSE,FALSE,38.31,17148,17.87,,,2
AEHR8417,9,0,2000,PARHALAD SINGH,Haryana,DARBA KALAN,HVP,HVP,16697,M,3,3,0,FALSE,FALSE,16.76,9521,9.56,,,2
AEHR8417,9,1,2003,Parhlad Singh Gilakhera,Haryana,Fatehabad,HVP,HVP,22280,M,3,3,0,FALSE,FALSE,19.25,16864,14.57,,,2
AEHR8436,8,0,1996,KARNAIL SINGH,Haryana,ELLENABAD,HVP,,29909,M,2,2,0,FALSE,FALSE,32.94,12838,14.14,,,2
AEHR8436,9,0,2000,KARNAIL SINGH,Haryana,ELLENABAD,HVP,HVP,2441,M,3,2,0,FALSE,FALSE,2.64,700,0.76,,,2
AEHR846,2,0,1968,LEELA KRISHAN,Haryana,FATEHABAD,IND,,17963,M,2,6,2,FALSE,FALSE,42.78,0,0,,2,6
AEHR846,4,0,1977,LILA KRISHAN,Haryana,FATEHABAD,IND,IND,13726,M,2,6,2,FALSE,FALSE,28.31,2989,6.16,,2,6
AEHR846,6,0,1987,LILA KRISHAN CHAUDHARY,Haryana,FATEHABAD,INC,IND,9679,M,3,6,2,FALSE,FALSE,13.03,7184,9.67,,2,6
AEHR846,7,0,1991,LILA KRISHAN,Haryana,FATEHABAD,INC,INC,24883,M,1,6,2,FALSE,FALSE,32.28,5208,6.76,,2,6
AEHR846,8,0,1996,LILA KRISHAN,Haryana,FATEHABAD,INC,INC,18078,M,2,6,2,FALSE,TRUE,19.33,2506,2.68,,2,6
AEHR846,9,0,2000,LILA KISHAN,Haryana,FATEHABAD,INLD,INC,44112,M,1,6,2,TRUE,FALSE,49.98,20979,23.77,,2,6
AEHR8524,8,0,1996,SITA RAM,Haryana,DABWALI,IND,,173,M,15,2,1,FALSE,FALSE,0.21,31,0.04,,1,2
AEHR8524,9,0,2000,DR.SITA RAM,Haryana,DABWALI,INLD,IND,51672,M,1,2,1,FALSE,FALSE,62.05,26993,32.41,,1,2
AEHR8534,8,0,1996,LABH SINGH,Haryana,DABWALI,INC,,18379,M,3,2,0,FALSE,FALSE,22.36,10993,13.37,,,2
AEHR8534,9,0,2000,LABH SINGH,Haryana,DABWALI,INC,INC,24679,M,2,2,0,FALSE,FALSE,29.63,19526,23.45,,,2
AEHR8595,8,0,1996,RAJINDER SINGH LODHA,Haryana,JATUSANA,SAP,,16706,M,3,2,0,FALSE,FALSE,18.07,12280,13.29,,,2
AEHR8595,9,0,2000,RAJINDER SINGH LODHA,Haryana,JATUSANA,BSP,SAP,13267,M,3,2,0,TRUE,FALSE,13.74,9235,9.57,,,2
AEHR8649,8,0,1996,NARENDER SINGH,Haryana,ATELI,INC,,22114,M,1,2,2,FALSE,FALSE,26.14,2844,3.36,,2,2
AEHR8649,9,0,2000,NARENDER SINGH,Haryana,ATELI,INC,INC,31755,M,1,2,2,FALSE,TRUE,34.59,334,0.36,,2,2
AEHR8660,8,0,1996,RAO OMPRAKASH ENGINEER S/O NAND LAL,Haryana,ATELI,HVP,,19270,M,2,2,0,FALSE,FALSE,22.78,3584,4.24,,,2
AEHR8660,9,0,2000,RAO OM PRAKASH ENGINEER,Haryana,ATELI,BSP,HVP,5819,M,4,2,0,TRUE,FALSE,6.34,5034,5.48,,,2
AEHR8693,8,0,1996,J.S. YADAV,Haryana,ATELI,IND,,1192,M,7,2,0,FALSE,FALSE,1.41,521,0.62,,,2
AEHR8693,9,0,2000,J.D.YADAV,Haryana,ATELI,HVP,IND,500,M,6,2,0,FALSE,FALSE,0.54,24,0.03,,,2
AEHR8721,9,0,2000,JAGDISH URF JAGDIP CHAUDHRI,Haryana,KALKA,BSP,,5034,M,3,1,0,FALSE,FALSE,4.22,3593,3.02,,,1
AEHR8722,9,0,2000,KRISHAN PAL,Haryana,KALKA,HVP,,1441,M,4,1,0,FALSE,FALSE,1.21,304,0.26,,,1
AEHR8728,9,0,2000,PAWAN KUMAR,Haryana,NARAINGARH,INLD,,32092,M,1,1,1,FALSE,FALSE,38.47,7433,8.91,,1,1
AEHR8735,9,0,2000,RAVINDER SINGH,Haryana,NARAINGARH,NCP,,358,M,7,1,0,FALSE,FALSE,0.43,28,0.03,,,1
AEHR8738,9,0,2000,BALWANT SINGH,Haryana,SADHAURA,INLD,,30106,M,1,1,1,FALSE,FALSE,32.1,7478,7.97,,1,1
AEHR8747,9,0,2000,PAWAN KUMAR SAHOTA,Haryana,SADHAURA,HVP,,1008,M,8,1,0,FALSE,FALSE,1.07,134,0.14,,,1
AEHR8751,9,0,2000,AMIR HASSAN,Haryana,CHHACHHRAULI,BSP,,19923,M,3,1,0,FALSE,FALSE,21.76,13972,15.26,,,1
AEHR8753,9,0,2000,ARJUN SINGH,Haryana,CHHACHHRAULI,HVP,,4934,M,5,1,0,FALSE,FALSE,5.39,4728,5.16,,,1
AEHR8756,9,0,2000,DR. JAI PARKASH SHRAMA,Haryana,YAMUNANAGAR,INC,,20742,M,1,1,1,FALSE,FALSE,23.75,2764,3.16,,1,1
AEHR8759,9,0,2000,RANDHIR SINGH,Haryana,YAMUNANAGAR,BSP,,16897,M,3,1,0,FALSE,FALSE,19.35,2944,3.37,,,1
AEHR8760,9,0,2000,SAHIB SINGH,Haryana,YAMUNANAGAR,HVP,,13953,M,4,1,0,FALSE,FALSE,15.98,1940,2.22,,,1
AEHR8762,9,0,2000,PAWAN KUMAR DHIMAN,Haryana,YAMUNANAGAR,NCP,,1944,M,6,1,0,FALSE,FALSE,2.23,488,0.56,,,1
AEHR8769,9,0,2000,RAMESHWAR CHOUHAN,Haryana,JAGADHRI,BJP,,22670,M,2,1,0,FALSE,FALSE,25.44,8507,9.55,,,1
AEHR8771,9,0,2000,DR. RAM PARKASH,Haryana,JAGADHRI,INC,,12400,M,4,1,0,FALSE,FALSE,13.92,7686,8.63,,,1
AEHR8772,9,0,2000,NAND KUMAR,Haryana,JAGADHRI,HVP,,4714,M,5,1,0,FALSE,FALSE,5.29,2130,2.39,,,1
AEHR8776,9,0,2000,RANVIR SINGH,Haryana,JAGADHRI,NCP,,927,M,9,1,0,FALSE,FALSE,1.04,340,0.38,,,1
AEHR8779,9,0,2000,KUSUM SHERWAL,Haryana,MULLANA,BSP,,9101,F,3,1,0,FALSE,FALSE,10.52,8680,10.04,,,1
AEHR8780,9,0,2000,JASWINDER KAUR,Haryana,MULLANA,HVP,,421,F,4,1,0,FALSE,FALSE,0.49,126,0.15,,,1
AEHR8782,9,0,2000,VINEY KUMAR,Haryana,MULLANA,NCP,,262,M,6,1,0,FALSE,FALSE,0.3,110,0.13,,,1
AEHR8784,9,0,2000,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,,25045,M,1,1,1,FALSE,FALSE,45.57,9057,16.48,,1,1
AEHR8786,9,0,2000,SUDERSHAN DUA,Haryana,AMBALA CANTONMENT,INC,,12452,F,3,1,0,FALSE,FALSE,22.66,11786,21.44,,,1
AEHR8787,9,0,2000,SHIV OM,Haryana,AMBALA CANTONMENT,NCP,,666,M,4,1,0,FALSE,FALSE,1.21,343,0.62,,,1
AEHR8789,9,0,2000,PINKY VERMA,Haryana,AMBALA CANTONMENT,BSP,,253,F,6,1,0,FALSE,FALSE,0.46,102,0.19,,,1
AEHR8792,9,0,2000,VEENA,Haryana,AMBALA CITY,BJP,,29949,F,1,1,1,FALSE,FALSE,42.84,6109,8.74,,1,1
AEHR8793,9,0,2000,KIRAN BALA,Haryana,AMBALA CITY,INC,,23840,F,2,1,0,FALSE,FALSE,34.11,13078,18.71,,,1
AEHR8796,9,0,2000,SHANTI DASS,Haryana,AMBALA CITY,BSP,,1586,M,5,1,0,FALSE,FALSE,2.27,1018,1.46,,,1
AEHR8797,9,0,2000,SURJIT SINGH,Haryana,AMBALA CITY,HVP,,568,M,6,1,0,FALSE,FALSE,0.81,0,0,,,1
AEHR8816,9,0,2000,BAL KRISHAN,Haryana,INDRI,INLD,,30924,M,2,1,0,FALSE,FALSE,31.97,15599,16.13,,,1
AEHR8817,9,0,2000,RANDEEP,Haryana,INDRI,INC,,15325,M,3,1,0,FALSE,FALSE,15.84,8352,8.63,,,1
AEHR8818,9,0,2000,KALI RAM,Haryana,INDRI,BSP,,6973,M,4,1,0,FALSE,FALSE,7.21,2081,2.15,,,1
AEHR8820,9,0,2000,BALBIR S/O SANTOSH,Haryana,INDRI,HVP,,2922,M,6,1,0,FALSE,FALSE,3.02,1529,1.58,,,1
AEHR8824,9,0,2000,DHARM PAL,Haryana,NILOKHERI,INLD,,43326,M,1,1,1,FALSE,FALSE,51.4,9254,10.98,,1,1
AEHR8827,9,0,2000,SOM DUTT MUNDE,Haryana,NILOKHERI,BSP,,1240,M,4,1,0,FALSE,FALSE,1.47,663,0.79,,,1
AEHR8828,9,0,2000,RISHI PAL,Haryana,NILOKHERI,HVP,,577,M,5,1,0,FALSE,FALSE,0.68,0,0,,,1
AEHR8830,9,0,2000,PALVINDER SINGH,Haryana,KARNAL,BSP,,594,M,10,1,0,FALSE,FALSE,0.71,170,0.2,,,1
AEHR8833,9,0,2000,MADAN MOHAN,Haryana,KARNAL,HVP,,255,M,13,1,0,FALSE,FALSE,0.3,173,0.21,,,1
AEHR8835,9,0,2000,SATISH KALRA,Haryana,KARNAL,BJP,,27762,M,2,1,0,FALSE,FALSE,32.98,18972,22.54,,,1
AEHR8836,9,0,2000,SURESH GUPTA S/O SOM DATT,Haryana,KARNAL,INC,,8790,M,3,1,0,FALSE,FALSE,10.44,514,0.61,,,1
AEHR8845,9,0,2000,RAM SWARUP,Haryana,JUNDLA,HVP,,3044,M,3,1,0,FALSE,FALSE,4.23,205,0.28,,,1
AEHR8852,9,0,2000,RAMESH RANA,Haryana,GHARAUNDA,INLD,,43479,M,1,1,1,FALSE,FALSE,51.35,23470,27.72,,1,1
AEHR8853,9,0,2000,JAIPAL SHARMA,Haryana,GHARAUNDA,IND,,20009,M,2,1,0,FALSE,FALSE,23.63,3549,4.19,,,1
AEHR8854,9,0,2000,RAJENDER SINGH,Haryana,GHARAUNDA,INC,,16460,M,3,1,0,FALSE,FALSE,19.44,14699,17.36,,,1
AEHR8855,9,0,2000,RAM PAL KASHYAP,Haryana,GHARAUNDA,BSP,,1761,M,4,1,0,FALSE,FALSE,2.08,993,1.17,,,1
AEHR8858,9,0,2000,COL. MAHANT AVINASH SHARMA,Haryana,GHARAUNDA,NCP,,509,M,7,1,0,FALSE,FALSE,0.6,36,0.04,,,1
AEHR8860,9,0,2000,BARU RAM,Haryana,GHARAUNDA,HVP,,467,M,9,1,0,FALSE,FALSE,0.55,0,0,,,1
AEHR8863,9,0,2000,OM PARKASH,Haryana,ASSANDH,HVP,,7430,M,3,1,0,FALSE,FALSE,9.7,5838,7.62,,,1
AEHR8865,9,0,2000,MANOJ KUMAR,Haryana,ASSANDH,BSP,,1150,M,5,1,0,FALSE,FALSE,1.5,275,0.36,,,1
AEHR8869,9,0,2000,BALBIRI DEVI,Haryana,PANIPAT,RPI,,378,F,11,1,0,FALSE,FALSE,0.36,4,0,,,1
AEHR8870,9,0,2000,RAJ KUMAR,Haryana,PANIPAT,NCP,,374,M,12,1,0,FALSE,FALSE,0.35,32,0.03,,,1
AEHR8873,9,0,2000,HARISH,Haryana,PANIPAT,HVP,,257,M,15,1,0,FALSE,FALSE,0.24,109,0.1,,,1
AEHR8875,9,0,2000,MANOHAR LAL,Haryana,PANIPAT,BJP,,29305,M,2,1,0,FALSE,FALSE,27.72,7912,7.48,,,1
AEHR8880,9,0,2000,NARENDER,Haryana,PANIPAT,BSP,,908,M,7,1,0,FALSE,FALSE,0.86,85,0.08,,,1
AEHR8890,9,0,2000,RAMESH CHAND,Haryana,SAMBHALKA,BSP,,3483,M,4,1,0,FALSE,FALSE,3.97,1140,1.3,,,1
AEHR8897,9,0,2000,RANJEET,Haryana,NAULTHA,BSP,,19401,M,2,1,0,FALSE,FALSE,23.54,7862,9.54,,,1
AEHR8907,9,0,2000,DALWINDER SINGH,Haryana,SHAHABAD,BSP,,5406,M,4,1,0,FALSE,FALSE,7.17,2356,3.12,,,1
AEHR8912,9,0,2000,PRITI LAL,Haryana,RADAUR,HVP,,5787,M,3,1,0,FALSE,FALSE,7.16,3155,3.91,,,1
AEHR8917,9,0,2000,RAGHU MAL,Haryana,RADAUR,NCP,,316,M,8,1,0,FALSE,FALSE,0.39,0,0,,,1
AEHR8919,9,0,2000,SHASHI SAINI,Haryana,THANESAR,INC,,30877,F,2,1,0,FALSE,FALSE,33.62,19383,21.1,,,1
AEHR8922,9,0,2000,KAMLESH DHIMAN,Haryana,THANESAR,BSP,,1166,F,5,1,0,FALSE,FALSE,1.27,337,0.37,,,1
AEHR8924,9,0,2000,RAM KUMAR MOUDGIL,Haryana,THANESAR,NCP,,516,M,7,1,0,FALSE,FALSE,0.56,14,0.02,,,1
AEHR8933,9,0,2000,BHUPINDER SINGH,Haryana,PEHOWA,BSP,,983,M,6,1,0,FALSE,FALSE,1.12,6,0.01,,,1
AEHR8939,9,0,2000,KANWAR BHAN,Haryana,GUHLA,BSP,,1886,M,3,1,0,FALSE,FALSE,2.07,1085,1.19,,,1
AEHR8942,9,0,2000,LILA RAM,Haryana,KAITHAL,INLD,,35440,M,1,1,1,FALSE,FALSE,42.28,17957,21.42,,1,1
AEHR8946,9,0,2000,DHARAM PAL S/O DIDARA,Haryana,KAITHAL,IND,,17483,M,2,1,0,FALSE,FALSE,20.86,1073,1.28,,,1
AEHR8949,9,0,2000,ASHOK SETH,Haryana,KAITHAL,BSP,,3513,M,5,1,0,FALSE,FALSE,4.19,2568,3.06,,,1
AEHR8951,9,0,2000,MANI RAM,Haryana,KAITHAL,HVP,,799,M,7,1,0,FALSE,FALSE,0.95,200,0.24,,,1
AEHR8952,9,0,2000,BALDEV SINGH,Haryana,KAITHAL,NCP,,599,M,8,1,0,FALSE,FALSE,0.71,134,0.16,,,1
AEHR8954,9,0,2000,TEJVIR,Haryana,PUNDRI,IND,,21559,M,1,1,1,FALSE,FALSE,24.44,1769,2.01,,1,1
AEHR8958,9,0,2000,MEHAR SINGH,Haryana,PUNDRI,HVP,,163,M,13,1,0,FALSE,FALSE,0.18,21,0.02,,,1
AEHR8967,9,0,2000,RANDHIR SINGH,Haryana,PUNDRI,BJP,,9103,M,5,1,0,FALSE,FALSE,10.32,4255,4.82,,,1
AEHR8968,9,0,2000,BALKAR SINGH,Haryana,PUNDRI,INC,,4848,M,6,1,0,FALSE,FALSE,5.5,1883,2.14,,,1
AEHR8969,9,0,2000,RAGHVEER SINGH,Haryana,PUNDRI,BSP,,2965,M,7,1,0,FALSE,FALSE,3.36,1659,1.88,,,1
AEHR8977,9,0,2000,BHAGWAN SINGH,Haryana,PAI,BSP,,3957,M,4,1,0,FALSE,FALSE,5.01,3592,4.55,,,1
AEHR8984,9,0,2000,NARESH KUMAR MALIK,Haryana,HASSANGARH,IND,,20967,M,2,1,0,FALSE,FALSE,31.64,1455,2.2,,,1
AEHR8988,9,0,2000,SAROJ,Haryana,HASSANGARH,NCP,,522,F,6,1,0,FALSE,FALSE,0.79,173,0.26,,,1
AEHR8989,9,0,2000,BIMLA DEVI,Haryana,HASSANGARH,HVP,,349,F,7,1,0,FALSE,FALSE,0.53,33,0.05,,,1
AEHR899,3,0,1972,PHOOL CHAND,Haryana,MULLANA,INC,,24140,M,1,7,3,FALSE,FALSE,64.93,11099,29.85,,3,7
AEHR899,4,0,1977,PHOOL CHAND,Haryana,MULLANA,INC,INC,16472,M,2,7,3,FALSE,TRUE,39.33,15194,36.28,,3,7
AEHR899,5,0,1982,PHOOL CHAND,Haryana,MULLANA,IND,INC,32727,M,1,7,3,FALSE,FALSE,58.5,14333,25.62,,3,7
AEHR899,6,0,1987,PHUL CHAND,Haryana,MULLANA,INC,IND,25202,M,2,7,3,FALSE,TRUE,38.46,20879,31.86,,3,7
AEHR899,7,0,1991,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,23961,M,1,7,3,FALSE,FALSE,35.12,10707,15.69,,3,7
AEHR899,8,0,1996,PHOOL CHAND,Haryana,MULLANA,INC,INC,20930,M,2,7,3,FALSE,TRUE,24.51,1065,1.25,,3,7
AEHR899,9,0,2000,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,35560,M,2,7,3,FALSE,FALSE,41.12,26459,30.6,,3,7
AEHR8990,9,0,2000,RAJENDER,Haryana,HASSANGARH,BSP,,316,M,8,1,0,FALSE,FALSE,0.48,0,0,,,1
AEHR9004,9,0,2000,SHADI LAL,Haryana,ROHTAK,INC,,36494,M,1,1,1,FALSE,FALSE,47.63,3664,4.78,,1,1
AEHR9005,9,0,2000,MUNISH,Haryana,ROHTAK,BJP,,32830,M,2,1,0,FALSE,FALSE,42.85,29719,38.79,,,1
AEHR9007,9,0,2000,SATYAWAN,Haryana,ROHTAK,BSP,,2377,M,4,1,0,FALSE,FALSE,3.1,1748,2.28,,,1
AEHR9009,9,0,2000,SATISH KUMAR,Haryana,ROHTAK,HVP,,583,M,6,1,0,FALSE,FALSE,0.76,342,0.45,,,1
AEHR9018,9,0,2000,DALIP S/O AMAR SINGH,Haryana,MEHAM,BSP,,4657,M,4,1,0,FALSE,FALSE,5.54,3811,4.54,,,1
AEHR9020,9,0,2000,TARIF SINGH,Haryana,MEHAM,HVP,,622,M,6,1,0,FALSE,FALSE,0.74,179,0.21,,,1
AEHR9028,9,0,2000,JAI HIND,Haryana,KALANAUR,HVP,,3630,M,3,1,0,FALSE,FALSE,6.25,1831,3.15,,,1
AEHR9029,9,0,2000,SATBIR,Haryana,KALANAUR,BSP,,1799,M,4,1,0,FALSE,FALSE,3.1,1057,1.82,,,1
AEHR9038,9,0,2000,KULTAJ SINGH,Haryana,BERI,HVP,,1595,M,4,1,0,FALSE,FALSE,2.31,720,1.04,,,1
AEHR9040,9,0,2000,JAI BHAGWAN,Haryana,BERI,BSP,,389,M,6,1,0,FALSE,FALSE,0.56,29,0.04,,,1
AEHR9045,9,0,2000,DEVENDER SINGH,Haryana,SALHAWAS,HVP,,2859,M,4,1,0,FALSE,FALSE,3.74,2270,2.97,,,1
AEHR9050,7,0,1991,DARYAO SINGH,Haryana,JHAJJAR,JP,,22305,M,1,3,2,FALSE,FALSE,37.81,1970,3.34,,2,3
AEHR9050,8,0,1996,DARYAO SINGH,Haryana,JHAJJAR,SAP,JP,15327,M,3,3,2,TRUE,TRUE,22.55,2971,4.37,,2,3
AEHR9050,9,0,2000,DARYAB SINGH,Haryana,JHAJJAR,IND,SAP,25052,M,1,3,2,FALSE,FALSE,38.5,10910,16.77,,2,3
AEHR9052,9,0,2000,LAL CHAND,Haryana,JHAJJAR,HVP,,11697,M,3,1,0,FALSE,FALSE,17.98,1609,2.47,,,1
AEHR9053,9,0,2000,CHAND RAM,Haryana,JHAJJAR,BJP,,10088,M,4,1,0,FALSE,FALSE,15.5,7981,12.27,,,1
AEHR9055,9,0,2000,SANT LAL,Haryana,JHAJJAR,BSP,,957,M,6,1,0,FALSE,FALSE,1.47,531,0.82,,,1
AEHR9058,9,0,2000,SUDHIR KUMAR,Haryana,JHAJJAR,RPI,,200,M,9,1,0,FALSE,FALSE,0.31,0,0,,,1
AEHR9060,9,0,2000,NARESH KUMAR,Haryana,BADLI,INC,,21968,M,2,1,0,FALSE,FALSE,33.35,10849,16.47,,,1
AEHR9068,9,0,2000,RAMESH SINGH,Haryana,BAHADURGARH,INC,,36915,M,2,1,0,FALSE,FALSE,46.99,35682,45.42,,,1
AEHR9070,9,0,2000,AZAD,Haryana,BAHADURGARH,BSP,,332,M,4,1,0,FALSE,FALSE,0.42,18,0.02,,,1
AEHR9080,9,0,2000,BALRAJ,Haryana,BARODA,BSP,,940,M,5,1,0,FALSE,FALSE,1.36,451,0.65,,,1
AEHR9082,9,0,2000,RAJBIR,Haryana,BARODA,NCP,,184,M,7,1,0,FALSE,FALSE,0.27,0,0,,,1
AEHR9083,9,0,2000,RAM KUWAR,Haryana,GOHANA,INLD,,23059,M,1,1,1,FALSE,FALSE,29.21,9458,11.98,,1,1
AEHR9095,9,0,2000,DHARAM PAL SINGH MALIK,Haryana,GOHANA,INC,,12185,M,3,1,0,FALSE,FALSE,15.43,5047,6.39,,,1
AEHR9100,9,0,2000,DILBAG SINGH,Haryana,GOHANA,BSP,,3315,M,8,1,0,FALSE,FALSE,4.2,1206,1.53,,,1
AEHR9106,9,0,2000,DAYA NAND,Haryana,KAILANA,BSP,,953,M,5,1,0,FALSE,FALSE,1.14,332,0.4,,,1
AEHR9107,9,0,2000,NIRPAL,Haryana,KAILANA,HVP,,621,M,6,1,0,FALSE,FALSE,0.75,0,0,,,1
AEHR9108,9,0,2000,DEV RAJ DEEWAN,Haryana,SONEPAT,IND,,30341,M,1,1,1,FALSE,FALSE,35.76,3485,4.11,,1,1
AEHR9110,9,0,2000,RAJIV KUMAR,Haryana,SONEPAT,HVP,,16803,M,3,1,0,FALSE,FALSE,19.8,8669,10.22,,,1
