pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH93032,11,0,2009,DR. BONDE ANIL SUKHADEORAO,Maharashtra,MORSHI,IND,SHS,43905,M,1,4,2,FALSE,FALSE,26.55,6035,3.65,49,2,4
AEMH93032,12,0,2014,DR. ANIL SUKHDEVRAO BONDE,Maharashtra,MORSHI,BJP,IND,71611,M,1,4,2,FALSE,TRUE,38.8,40162,21.76,54,2,4
AEMH93032,13,0,2019,Dr. Anil Sukhdeorao Bonde,Maharashtra,MORSHI,BJP,BJP,86361,M,2,4,2,FALSE,TRUE,44.99,83732,43.62,59,2,4
AEMH93072,6,0,1985,DESHMUKH SUNIL PANJABRAO,Maharashtra,ACHALPUR,INC,,20123,M,2,6,3,FALSE,FALSE,26.08,9249,11.99,,3,6
AEMH93072,9,0,1999,DR. DESHMUKH SUNIL PANHJABRAO,Maharashtra,AMRAVATI,INC,INC,57270,M,1,6,3,FALSE,FALSE,43.73,9870,7.54,,3,6
AEMH93072,10,0,2004,DR DESHMUKH SUNIL PANJABRAO,Maharashtra,AMRAVATI,INC,INC,81698,M,1,6,3,FALSE,TRUE,55.05,32263,21.74,46,3,6
AEMH93072,11,0,2009,DR. SUNIL PANJABRAO DESHMUKH,Maharashtra,AMRAVATI,IND,INC,55717,M,2,6,3,FALSE,TRUE,39.76,39693,28.32,51,3,6
AEMH93072,12,0,2014,DR. DESHMUKH SUNIL PANJABRAO,Maharashtra,AMRAVATI,BJP,IND,84033,M,1,6,3,FALSE,FALSE,52.1,35072,21.74,56,3,6
AEMH93072,13,0,2019,Dr. Sunil Panjabrao Deshmukh,Maharashtra,AMRAVATI,BJP,BJP,64313,M,2,6,3,FALSE,TRUE,37.23,47210,27.33,61,3,6
AEMH93085,10,0,2004,SULBHA SANJAY KHODKE,Maharashtra,BADNERA,NCP,,54995,F,1,4,2,FALSE,FALSE,36.88,5759,3.86,41,2,4
AEMH93085,11,0,2009,SULABHA SANJAY KHODKE,Maharashtra,BADNERA,NCP,NCP,54260,F,2,4,2,FALSE,TRUE,34.88,36678,23.58,45,2,4
AEMH93085,12,0,2014,SULBHA SANJAY KHODKE,Maharashtra,BADNERA,INC,NCP,33897,F,3,4,2,TRUE,FALSE,18.89,2442,1.36,51,2,4
AEMH93085,13,0,2019,Sulbha Sanjay Khodke,Maharashtra,AMRAVATI,INC,INC,82581,F,1,4,2,FALSE,FALSE,47.81,18268,10.58,56,2,4
AEMH93110,8,0,1995,KECHE DADARAO YADAORAO,Maharashtra,ARVI,BJP,,4694,M,5,5,2,FALSE,FALSE,3.36,1644,1.18,,2,5
AEMH93110,10,0,2004,DADARAO YADAVRAO KECHE,Maharashtra,ARVI,BJP,BJP,45861,M,2,5,2,FALSE,FALSE,32.99,36667,26.38,50,2,5
AEMH93110,11,0,2009,DADARAO YADAVRAOJI KECHE,Maharashtra,ARVI,BJP,BJP,71694,M,1,5,2,FALSE,FALSE,46.02,3130,2.01,55,2,5
AEMH93110,12,0,2014,DADARAO YADAVRAO KECHE,Maharashtra,ARVI,BJP,BJP,72743,M,2,5,2,FALSE,TRUE,42.74,67395,39.6,60,2,5
AEMH93110,13,0,2019,Dadarao Yadaorao Keche,Maharashtra,ARVI,BJP,BJP,87318,M,1,5,2,FALSE,FALSE,49.35,12467,7.05,65,2,5
AEMH93279,10,0,2004,ANIL DESHMUKH,Maharashtra,KATOL,NCP,,75173,M,1,4,3,FALSE,FALSE,64.56,44849,38.52,54,3,4
AEMH93279,11,0,2009,ANIL DESHMUKH,Maharashtra,KATOL,NCP,NCP,68143,M,1,4,3,FALSE,TRUE,42.54,32203,20.1,59,3,4
AEMH93279,12,0,2014,ANIL DESHMUKH,Maharashtra,KATOL,NCP,NCP,64787,M,2,4,3,FALSE,TRUE,36.53,51138,28.83,64,3,4
AEMH93279,13,0,2019,Anil Deshmukh,Maharashtra,KATOL,NCP,NCP,96842,M,1,4,3,FALSE,FALSE,50.96,17057,8.98,69,3,4
AEMH93329,10,0,2004,KAREMORE RAJU MANIKRAO,Maharashtra,BHANDARA,BSP,,40000,M,3,2,1,FALSE,FALSE,30.3,37700,28.56,34,1,2
AEMH93329,13,0,2019,Karemore Raju Manikrao,Maharashtra,TUMSAR,NCP,BSP,87190,M,1,2,1,TRUE,FALSE,40.55,7700,3.58,48,1,2
AEMH93357,10,0,2004,AGRAWAL GOPALDAS SHANKARLAL,Maharashtra,GONDIA,INC,,51453,M,1,4,3,FALSE,FALSE,41.19,5521,4.42,54,3,4
AEMH93357,11,0,2009,AGRAWAL GOPALDAS SHANKARLAL,Maharashtra,GONDIYA,INC,INC,75921,M,1,4,3,FALSE,TRUE,46.53,9971,6.11,59,3,4
AEMH93357,12,0,2014,AGRAWAL GOPALDAS SHANKARLAL,Maharashtra,GONDIYA,INC,INC,62701,M,1,4,3,FALSE,TRUE,32.03,10758,5.5,64,3,4
AEMH93357,13,0,2019,Agrawal Gopaldas Shankarlal,Maharashtra,GONDIYA,BJP,INC,75827,M,2,4,3,TRUE,TRUE,36.21,66889,31.95,69,3,4
AEMH93365,10,0,2004,MESHRAM CHANIRAM LAXMAN,Maharashtra,GONDIA,PWPI,,804,M,9,2,0,FALSE,FALSE,0.64,206,0.16,39,,2
AEMH93365,13,0,2019,Chaniram Laxman Meshram,Maharashtra,GONDIYA,PWPI,PWPI,669,M,12,2,0,FALSE,FALSE,0.32,103,0.05,54,,2
AEMH93414,10,0,2004,DR HOLI DEORAO MADGUJI,Maharashtra,GADCHIROLI,IND,,12623,M,4,3,2,FALSE,FALSE,8.79,10482,7.3,35,2,3
AEMH93414,12,0,2014,DR. DEORAO MADGUJI HOLI,Maharashtra,GADCHIROLI,BJP,IND,70185,M,1,3,2,FALSE,FALSE,43.27,51905,32,45,2,3
AEMH93414,13,0,2019,Dr. Deorao Madguji Holi,Maharashtra,GADCHIROLI,BJP,BJP,97913,M,1,3,2,FALSE,TRUE,49.88,35341,18,51,2,3
AEMH93424,7,0,1990,CHATAP WAMANRAO SADASHIORAO,Maharashtra,RAJURA,JD,,47949,M,1,5,3,FALSE,FALSE,45.52,10473,9.94,,3,5
AEMH93424,8,0,1995,CHATAP WAMAN SADASHIVRAO,Maharashtra,RAJURA,IND,JD,67690,M,1,5,3,FALSE,TRUE,41.43,19045,11.66,,3,5
AEMH93424,9,0,1999,AD. CHATAP WAMAN SADASHIVRAO,Maharashtra,RAJURA,STBP,IND,43171,M,2,5,3,FALSE,TRUE,31.86,8933,6.59,,3,5
AEMH93424,10,0,2004,ADV CHATAP WAMANRAO SADASHIVRAO,Maharashtra,RAJURA,STBP,STBP,66216,M,1,5,3,FALSE,FALSE,37.66,9061,5.15,52,3,5
AEMH93424,13,0,2019,ADV. WAMAN SADASHIVRAO CHATAP,Maharashtra,RAJURA,Swatantra Bharat Paksha,STBP,57727,M,2,5,3,TRUE,FALSE,25.67,6676,2.97,67,3,5
AEMH93476,10,0,2004,VIJAY NAMDEORAO WADETTIWAR,Maharashtra,CHIMUR,SHS,,45332,M,1,5,4,FALSE,FALSE,30.98,803,0.55,41,4,4
AEMH93476,10,1,2006,Wadettiwar Vijay Namdeo,Maharashtra,Chimur,INC,SHS,73832,M,1,5,4,TRUE,TRUE,48.67,19744,13.02,,4,4
AEMH93476,11,0,2009,WADETTIWAR VIJAY NAMDEORAO,Maharashtra,CHIMUR,INC,INC,89341,M,1,5,4,FALSE,TRUE,52.85,30616,18.11,46,4,4
AEMH93476,12,0,2014,WADETTIWAR VIJAY NAMDEVRAO,Maharashtra,BRAHMAPURI,INC,INC,70373,M,1,5,4,FALSE,TRUE,36.67,13610,7.09,51,4,4
AEMH93476,13,0,2019,VIJAY NAMDEVRAO WADETTIWAR,Maharashtra,BRAHMAPURI,INC,INC,96726,M,1,5,4,FALSE,TRUE,50,18549,9.59,56,4,4
AEMH93581,10,0,2004,RATHOD SANJAY DULICHAND,Maharashtra,DARWHA,SHS,,68586,M,1,4,4,FALSE,FALSE,48.94,21542,15.37,33,4,4
AEMH93581,11,0,2009,RATHOD SANJAY DULICHAND,Maharashtra,DIGRAS,SHS,SHS,104134,M,1,4,4,FALSE,TRUE,54.13,54145,28.14,38,4,4
AEMH93581,12,0,2014,RATHOD SANJAY DULICHAND,Maharashtra,DIGRAS,SHS,SHS,121216,M,1,4,4,FALSE,TRUE,60.1,79864,39.6,43,4,4
AEMH93581,13,0,2019,Rathod Sanjay Dulichand,Maharashtra,DIGRAS,SHS,SHS,136824,M,1,4,4,FALSE,TRUE,60.6,63607,28.17,48,4,4
AEMH93645,10,0,2004,PAWAR MADHAVRAO NIVRUTHIRAO,Maharashtra,HADGAON,INC,,48104,M,2,4,2,FALSE,FALSE,31.94,20138,13.37,27,2,4
AEMH93645,11,0,2009,PAWAR MADHAVRAO NIVRUTIRAO,Maharashtra,HADGAON,INC,INC,96584,M,1,4,2,FALSE,FALSE,59.68,44781,27.67,35,2,4
AEMH93645,12,0,2014,JAWALGAONKAR MADHAVRAO NIVRUTIRAO PAWAR (PATIL),Maharashtra,HADGAON,INC,INC,65079,M,2,4,2,FALSE,TRUE,34.74,42175,22.51,42,2,4
AEMH93645,13,0,2019,Jawalgaonkar Madhavrao Nivruttirao Patil,Maharashtra,HADGAON,INC,INC,74325,M,1,4,2,FALSE,FALSE,37.96,13363,6.82,47,2,4
AEMH93728,10,0,2004,JAVADE VITTHAL KONDIBA,Maharashtra,GANGAKHED,NCP,,2064,M,6,2,0,FALSE,FALSE,1.64,812,0.65,53,,2
AEMH93728,13,0,2019,VITHTHAL KONDIBA JAWADE,Maharashtra,GANGAKHED,MNS,NCP,4079,M,7,2,0,TRUE,FALSE,1.51,2347,0.87,69,,2
AEMH93822,10,0,2004,RAJESHBHAIYYA TOPE,Maharashtra,AMBAD,NCP,,76816,M,1,4,4,FALSE,FALSE,46.46,36689,22.19,35,4,4
AEMH93822,11,0,2009,RAJESHBHAYYA TOPE,Maharashtra,GHANSAWANGI,NCP,NCP,104206,M,1,4,4,FALSE,TRUE,54.22,23307,12.13,40,4,4
AEMH93822,12,0,2014,RAJESHBHAIYYA TOPE,Maharashtra,GHANSAWANGI,NCP,NCP,98030,M,1,4,4,FALSE,TRUE,45.88,43476,20.35,45,4,4
AEMH93822,13,0,2019,Rajeshbhaiyya Tope,Maharashtra,GHANSAWANGI,NCP,NCP,107849,M,1,4,4,FALSE,TRUE,47.09,3409,1.49,50,4,4
AEMH93861,10,0,2004,CHANDRAKANT PUNDLIKRAO DANVE,Maharashtra,BHOKARDAN,NCP,,73611,M,1,4,2,FALSE,FALSE,45.48,3139,1.94,36,2,4
AEMH93861,11,0,2009,CHANDRAKANT PUNDLIKRAO DANVE,Maharashtra,BHOKARDAN,NCP,NCP,67480,M,1,4,2,FALSE,TRUE,41.36,1639,1,41,2,4
AEMH93861,12,0,2014,CHANDRAKANT PUNDLIKRAO DANAVE,Maharashtra,BHOKARDAN,NCP,NCP,62847,M,2,4,2,FALSE,TRUE,31.71,26549,13.39,46,2,4
AEMH93861,13,0,2019,Chandrakant Pundlikrao Danwe,Maharashtra,BHOKARDAN,NCP,NCP,86049,M,2,4,2,FALSE,FALSE,39.67,77751,35.84,51,2,4
AEMH93870,10,0,2004,ABDUL SATTAR ABDUL NABI,Maharashtra,SILLOD,INC,,53989,M,2,4,3,FALSE,FALSE,37.24,28091,19.38,40,3,4
AEMH93870,11,0,2009,ABDUL SATTAR ABDUL NABI,Maharashtra,SILLOD,INC,INC,98131,M,1,4,3,FALSE,FALSE,55,26753,15,44,3,4
AEMH93870,12,0,2014,ABDUL SATTAR ABDUL NABI,Maharashtra,SILLOD,INC,INC,96038,M,1,4,3,FALSE,TRUE,45.76,13921,6.63,49,3,4
AEMH93870,13,0,2019,Abdul Sattar Abdul Nabi,Maharashtra,SILLOD,SHS,INC,123383,M,1,4,3,TRUE,TRUE,51.75,24381,10.23,54,3,4
AEMH93879,10,0,2004,JADHAV HARSHAVARDHAN RAIBHAN,Maharashtra,KANNAD,IND,,34278,M,3,4,2,FALSE,FALSE,20.16,489,0.29,27,2,4
AEMH93879,11,0,2009,JADHAV HARSHAWARDHAN RAIBHAN,Maharashtra,KANNAD,MNS,IND,46106,M,1,4,2,FALSE,FALSE,26.98,4107,2.4,34,2,4
AEMH93879,12,0,2014,JADHAV HARSHVARDHAN RAIBHAN,Maharashtra,KANNAD,SHS,MNS,62542,M,1,4,2,TRUE,TRUE,32.61,1561,0.81,39,2,4
AEMH93879,13,0,2019,JADHAV HARSHAWARDHAN RAIBHANJI,Maharashtra,KANNAD,IND,SHS,60535,M,2,4,2,FALSE,TRUE,28.06,16910,7.84,42,2,4
AEMH93897,10,0,2004,ANNASAHEB MANE PATIL,Maharashtra,GANGAPUR,SHS,,50985,M,1,3,1,FALSE,FALSE,32.11,4643,2.92,42,1,3
AEMH93897,11,0,2009,ANNASAHEB MANE PATIL,Maharashtra,GANGAPUR,SHS,SHS,29568,M,2,3,1,FALSE,TRUE,19.9,5782,3.89,47,1,3
AEMH93897,13,0,2019,Mane Patil Santosh Annasaheb,Maharashtra,GANGAPUR,NCP,SHS,72222,M,2,3,1,TRUE,FALSE,35.49,56271,27.65,34,1,3
AEMH94072,10,0,2004,MOTE RAHUL MAHARUDRA,Maharashtra,P.ARANDA,NCP,,56225,M,1,4,3,FALSE,FALSE,40.05,11491,8.19,28,3,4
AEMH94072,11,0,2009,MOTE RAHUL MAHARUDRA,Maharashtra,PARANDA,NCP,NCP,83425,M,1,4,3,FALSE,TRUE,46.44,6002,3.34,33,3,4
AEMH94072,12,0,2014,MOTE RAHUL MAHARUDRA,Maharashtra,PARANDA,NCP,NCP,78548,M,1,4,3,FALSE,TRUE,39.85,12389,6.29,38,3,4
AEMH94072,13,0,2019,Rahul Maharudra Mote,Maharashtra,PARANDA,NCP,NCP,73772,M,2,4,3,FALSE,TRUE,34.32,45833,21.32,43,3,4
AEMH94096,10,0,2004,NILANGEKAR PATIL SAMBHAJI DILIPRAO,Maharashtra,NILANGA,BJP,,66346,M,1,4,3,FALSE,FALSE,43.42,2356,1.54,27,3,4
AEMH94096,11,0,2009,NILANGEKAR SAMBHAJI DILIPRAO PATIL,Maharashtra,NILANGA,BJP,BJP,70763,M,2,4,3,FALSE,TRUE,38.64,60448,33,32,3,4
AEMH94096,12,0,2014,NILANGEKAR SAMBHAJI DEELIPRAO PATIL,Maharashtra,NILANGA,BJP,BJP,76817,M,1,4,3,FALSE,FALSE,39.68,27511,14.21,37,3,4
AEMH94096,13,0,2019,Nilangekar Sambhaji Diliprao Patil,Maharashtra,NILANGA,BJP,BJP,97324,M,1,4,3,FALSE,TRUE,49.32,32131,16.28,42,3,4
AEMH94155,10,0,2004,DESHMUKH VIJAYKUMAR SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,BJP,,32665,M,1,4,4,FALSE,FALSE,51.11,7273,11.38,47,4,4
AEMH94155,11,0,2009,DESHMUKH VIJAYKUMAR SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,BJP,BJP,62363,M,1,4,4,FALSE,TRUE,45.6,10090,7.38,52,4,4
AEMH94155,12,0,2014,VIJAY SIDRAMAPPA DESHMUKH,Maharashtra,SOLAPUR CITY NORTH,BJP,BJP,86877,M,1,4,4,FALSE,TRUE,56.73,68878,44.97,57,4,4
AEMH94155,13,0,2019,DESHMUKH VIJAYKUMAR SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,BJP,BJP,96529,M,1,4,4,FALSE,TRUE,63.64,73068,48.17,62,4,4
AEMH94205,10,0,2004,BHALKE BHARAT TUKARAM,Maharashtra,P.ANDHARPUR,SHS,,43460,M,3,4,3,FALSE,FALSE,21.64,40232,20.03,44,3,4
AEMH94205,11,0,2009,BHALKE BHARAT TUKARAM,Maharashtra,PANDHARPUR,SWP,SHS,106141,M,1,4,3,TRUE,FALSE,56.24,37363,19.8,49,3,4
AEMH94205,12,0,2014,BHALAKE BHARAT TUKARAM,Maharashtra,PANDHARPUR,INC,SWP,91863,M,1,4,3,TRUE,TRUE,40.08,8913,3.89,54,3,4
AEMH94205,13,0,2019,Bhalake Bharat Tukaram,Maharashtra,PANDHARPUR,NCP,INC,89787,M,1,4,3,TRUE,TRUE,37.48,13361,5.58,59,3,4
AEMH94265,10,0,2004,DHAKANE PARTAP BABANRAO,Maharashtra,PATHARDI,BJP,,60845,M,2,3,0,FALSE,FALSE,40.3,51849,34.34,35,,3
AEMH94265,11,0,2009,ADV. DHAKANE PRATAP BABANRAO,Maharashtra,SHEVGAON,BJP,BJP,61746,M,2,3,0,FALSE,FALSE,29.2,18395,8.7,40,,3
AEMH94265,13,0,2019,Adv. Dhakne Prataprao Babanrao,Maharashtra,SHEVGAON,NCP,BJP,98215,M,2,3,0,TRUE,FALSE,43.41,88616,39.17,50,,3
AEMH94315,10,0,2004,VIJAYRAO BHASKARRAO AUTY,Maharashtra,P.ARNER,SHS,,59528,M,1,4,3,FALSE,FALSE,50.01,9137,7.68,47,3,4
AEMH94315,11,0,2009,AUTI VIJAYRAO BHASKARRAO,Maharashtra,PARNER,SHS,SHS,75538,M,1,4,3,FALSE,TRUE,45.03,27023,16.11,52,3,4
AEMH94315,12,0,2014,AUTI VIJAYRAO BHASKARRAO,Maharashtra,PARNER,SHS,SHS,73263,M,1,4,3,FALSE,TRUE,36.35,27422,13.61,57,3,4
AEMH94315,13,0,2019,Auti Vijayrao Bhaskarrao,Maharashtra,PARNER,SHS,SHS,80125,M,2,4,3,FALSE,TRUE,35.32,77626,34.22,62,3,4
AEMH94340,7,0,1990,VALASE PATIL DILIPRAO DATTATRAYA,Maharashtra,AMBEGAON,INC,,30354,M,1,6,6,FALSE,FALSE,36.74,9545,11.55,,6,6
AEMH94340,8,0,1995,VALSE PATIL DILIP DATTATRAYA,Maharashtra,AMBEGAON,INC,INC,57014,M,1,6,6,FALSE,TRUE,51.02,6456,5.78,,6,6
AEMH94340,10,0,2004,DILIPRAO DATTATRAY WALSE-PATIL,Maharashtra,AMBEGAON,NCP,INC,81830,M,1,6,6,TRUE,FALSE,64.02,39636,31.01,47,6,6
AEMH94340,11,0,2009,DILIPRAO DATTATRY WALSE PATIL,Maharashtra,AMBEGAON,NCP,NCP,99851,M,1,6,6,FALSE,TRUE,58.17,37349,21.76,53,6,6
AEMH94340,12,0,2014,DILIP DATTATRAY WALSE PATIL,Maharashtra,AMBEGAON,NCP,NCP,120235,M,1,6,6,FALSE,TRUE,62.12,58154,30.05,58,6,6
AEMH94340,13,0,2019,Dilip Dattatray Walse Patil,Maharashtra,AMBEGAON,NCP,NCP,126120,M,1,6,6,FALSE,TRUE,66.37,66775,35.14,63,6,6
AEMH94346,9,0,1999,DILIP DATTATRAYA MOHITE,Maharashtra,KHED-ALANDI,SHS,,44091,M,2,5,3,FALSE,FALSE,38.53,26001,22.72,,3,5
AEMH94346,10,0,2004,MOHITE DILIP DATTATRAY,Maharashtra,KHED-ALANDI,NCP,SHS,76769,M,1,5,3,TRUE,FALSE,52.51,14330,9.8,45,3,5
AEMH94346,11,0,2009,DILIP DATTATRAY MOHITE,Maharashtra,KHED ALANDI,NCP,NCP,64726,M,1,5,3,FALSE,TRUE,38.61,20792,12.4,50,3,5
AEMH94346,12,0,2014,DILIP DATTATRAY MOHITE,Maharashtra,KHED ALANDI,NCP,NCP,70489,M,2,5,3,FALSE,TRUE,35.24,53935,26.96,55,3,5
AEMH94346,13,0,2019,DILIP DATTATRAY MOHITE,Maharashtra,KHED ALANDI,NCP,NCP,96866,M,1,5,3,FALSE,FALSE,43.88,33242,15.06,60,3,5
AEMH94365,10,0,2004,VILAS VITHOBA LANDE,Maharashtra,HAVELI,NCP,,149057,M,1,4,2,FALSE,FALSE,47.12,17076,5.4,44,2,4
AEMH94365,11,0,2009,VILAS VITHOBA LANDE,Maharashtra,BHOSARI,IND,NCP,50472,M,1,4,2,FALSE,TRUE,30.46,1272,0.77,48,2,4
AEMH94365,12,0,2014,VILAS VITHOBA LANDE,Maharashtra,BHOSARI,NCP,IND,44211,M,3,4,2,FALSE,TRUE,19.98,585,0.26,52,2,4
AEMH94365,13,0,2019,Lande Vilas Vithoba,Maharashtra,BHOSARI,IND,NCP,81728,M,2,4,2,FALSE,FALSE,31.02,68563,26.02,59,2,4
AEMH94447,10,0,2004,THORAT RAMESH KISANRAO,Maharashtra,DAUND,IND,,78037,M,2,3,1,FALSE,FALSE,40.13,72566,37.32,52,1,3
AEMH94447,11,0,2009,RAMESHRAO KISAN THORAT,Maharashtra,DAUND,IND,IND,85764,M,1,3,1,FALSE,FALSE,48.75,17442,9.92,58,1,3
AEMH94447,13,0,2019,Ramesh Kisanrao Thorat,Maharashtra,DAUND,NCP,IND,102918,M,2,3,1,FALSE,FALSE,48.08,100285,46.85,67,1,3
AEMH94511,10,0,2004,JADHAV(PATIL) MAKRAND LAXMANRAO,Maharashtra,WAI,NCP,,50395,M,2,4,3,FALSE,FALSE,39.41,46242,36.16,39,3,4
AEMH94511,11,0,2009,MAKARAND LAXMANRAO JADHAV PATIL,Maharashtra,WAI,IND,NCP,80887,M,1,4,3,FALSE,FALSE,40.72,21825,10.99,44,3,4
AEMH94511,12,0,2014,JADHAV (PATIL) MAKRAND LAXMANRAO,Maharashtra,WAI,NCP,IND,101218,M,1,4,3,FALSE,TRUE,46.35,38702,17.72,47,3,4
AEMH94511,13,0,2019,Makrand Laxmanrao Jadhav (Patil),Maharashtra,WAI,NCP,NCP,130486,M,1,4,3,FALSE,TRUE,57.26,43647,19.15,53,3,4
AEMH94540,10,0,2004,NAIK MANSINGH FATTESINGHRAO,Maharashtra,SHIRALA,NCP,,56256,M,2,3,2,FALSE,FALSE,34.19,18206,11.06,28,2,3
AEMH94540,11,0,2009,MANSING FATTESINGRAO NAIK,Maharashtra,SHIRALA,IND,NCP,104303,M,1,3,2,FALSE,FALSE,53.68,25918,13.34,50,2,3
AEMH94540,13,0,2019,Mansing Fattesingrao Naik,Maharashtra,SHIRALA,NCP,IND,101933,M,1,3,2,FALSE,FALSE,44.46,25931,11.31,60,2,3
AEMH94631,10,0,2004,SATYAJEET BABASAHEB PATIL (ABA),Maharashtra,SHAHUWADI,SHS,,51075,M,1,3,2,FALSE,FALSE,35.88,6475,4.55,29,2,3
AEMH94631,12,0,2014,SATYAJEET BABASAHEB PATIL (ABA) SARUDKAR,Maharashtra,SHAHUWADI,SHS,SHS,74702,M,1,3,2,FALSE,FALSE,35.67,388,0.19,39,2,3
AEMH94631,13,0,2019,Satyajit Babasaheb Patil (Aba) Sarudkar,Maharashtra,SHAHUWADI,SHS,SHS,97005,M,2,3,2,FALSE,TRUE,41.9,94103,40.65,44,2,3
AEMH94635,10,0,2004,BHAI BHARAT RANGRAO PATIL,Maharashtra,SHAHUWADI,PWPI,,2313,M,5,2,0,FALSE,FALSE,1.62,437,0.31,48,,2
AEMH94635,13,0,2019,Bhai Bharat Rangrao Patil,Maharashtra,SHAHUWADI,PWPI,PWPI,1953,M,4,2,0,FALSE,FALSE,0.84,1011,0.44,63,,2
AEMH94642,10,0,2004,P N PATIL (SADOLIKAR),Maharashtra,SANGRUL,INC,,99439,M,1,4,2,FALSE,FALSE,60.22,44997,27.25,48,2,4
AEMH94642,11,0,2009,PATIL P.N. (SADOLIKAR),Maharashtra,KARVIR,INC,INC,90608,M,2,4,2,FALSE,TRUE,41.85,67418,31.14,57,2,4
AEMH94642,12,0,2014,P.N.PATIL(SAKOLIKAR),Maharashtra,KARVIR,INC,INC,107288,M,2,4,2,FALSE,FALSE,43.96,88324,36.19,61,2,4
AEMH94642,13,0,2019,P. N.Patil (Sadolikar),Maharashtra,KARVIR,INC,INC,135675,M,1,4,2,FALSE,FALSE,52.91,22661,8.84,66,2,4
AEMH94758,9,0,1999,RAVISHET PATIL,Maharashtra,PEN,INC,,36155,M,2,4,2,FALSE,FALSE,32.69,472,0.43,,2,4
AEMH94758,10,0,2004,RAVISHETH PATIL,Maharashtra,PEN,INC,INC,56841,M,1,4,2,FALSE,FALSE,38.66,14936,10.16,54,2,4
AEMH94758,12,0,2014,RAVISHETH PATIL,Maharashtra,PEN,INC,INC,60496,M,2,4,2,FALSE,FALSE,29.88,16245,8.02,64,2,4
AEMH94758,13,0,2019,Ravisheth Patil,Maharashtra,PEN,BJP,INC,112380,M,1,4,2,TRUE,FALSE,52.05,24051,11.14,69,2,4
AEMH94770,9,0,1999,LAD SURESH NARAYAN,Maharashtra,KHALAPUR,NCP,,36853,M,1,5,3,FALSE,FALSE,33.32,4962,4.49,,3,5
AEMH94770,10,0,2004,LAD SURESH NARAYAN,Maharashtra,KHALAPUR,NCP,NCP,48662,M,2,5,3,FALSE,TRUE,30.11,7569,4.68,47,3,5
AEMH94770,11,0,2009,SURESHBHAU NARAYAN LAD,Maharashtra,KARJAT,NCP,NCP,41727,M,1,5,3,FALSE,FALSE,28.67,15810,10.86,52,3,5
AEMH94770,12,0,2014,SURESHBHAU NARAYAN LAD,Maharashtra,KARJAT,NCP,NCP,57013,M,1,5,3,FALSE,TRUE,31.12,1900,1.04,58,3,5
AEMH94770,13,0,2019,Sureshbhau Narayan Lad,Maharashtra,KARJAT,NCP,NCP,84162,M,2,5,3,FALSE,TRUE,42.03,79948,39.93,62,3,5
AEMH94822,9,0,1999,ANNA ALIAS MADHU CHAVAN,Maharashtra,CHINCHPOKLI,INC,,21146,M,1,5,2,FALSE,FALSE,35.33,3318,5.54,,2,5
AEMH94822,10,0,2004,ANNA ALIAS MADHU CHAVAN,Maharashtra,CHINCHPOKLI,INC,INC,20146,M,2,5,2,FALSE,TRUE,32.29,14565,23.35,53,2,5
AEMH94822,11,0,2009,CHAVAN MADHUKAR BALKRISHNA ALIAS ANNA,Maharashtra,BYCULLA,INC,INC,36302,M,1,5,2,FALSE,FALSE,31.22,9104,7.83,58,2,5
AEMH94822,12,0,2014,ANNA ALIAS MADHU CHAVAN,Maharashtra,BYCULLA,INC,INC,22021,M,3,5,2,FALSE,TRUE,17.68,1126,0.9,63,2,5
AEMH94822,13,0,2019,Anna Madhu Chavan,Maharashtra,BYCULLA,INC,INC,24139,M,3,5,2,FALSE,FALSE,19.35,13646,10.94,68,2,5
AEMH94917,9,0,1999,ASHOK BHAU JADHAV,Maharashtra,VILEPARLE,INC,,43790,M,2,5,2,FALSE,FALSE,43.92,34831,34.94,,2,5
AEMH94917,10,0,2004,ASHOK BHAU JADHAV,Maharashtra,VILEPARLE,INC,INC,56436,M,1,5,2,FALSE,FALSE,49.56,8983,7.89,49,2,5
AEMH94917,11,0,2009,ASHOK BHAU JADHAV,Maharashtra,ANDHERI WEST,INC,INC,59899,M,1,5,2,FALSE,TRUE,49.3,32158,26.47,54,2,5
AEMH94917,12,0,2014,ASHOK BHAU JADHAV,Maharashtra,ANDHERI WEST,INC,INC,34982,M,2,5,2,FALSE,TRUE,24.34,8261,5.75,59,2,5
AEMH94917,13,0,2019,Ashok Bhau Jadhav,Maharashtra,ANDHERI WEST,INC,INC,46653,M,2,5,2,FALSE,FALSE,35,39615,29.72,63,2,5
AEMH95013,9,0,1999,KHAN MOHD. ARIF NASEEM,Maharashtra,KURLA,INC,,87066,M,1,5,4,FALSE,FALSE,45.55,23021,12.04,,4,5
AEMH95013,10,0,2004,KHAN MOHD ARIF (NASEEM),Maharashtra,KURLA,INC,INC,119612,M,1,5,4,FALSE,TRUE,55.36,42493,19.67,40,4,5
AEMH95013,11,0,2009,KHAN MOHD. ARIF (NASEEM),Maharashtra,CHANDIVALI,INC,INC,82616,M,1,5,4,FALSE,TRUE,51.65,33715,21.08,45,4,5
