pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH113789,1,0,1962,RAMCHANDRA VITHAL BHELOSE,Maharashtra,DAPOLI,INC,,14966,M,1,2,2,FALSE,FALSE,55.98,8735,32.67,,2,2
AEMH113789,3,0,1972,BELOSE RAMCHANDRA VITHAL,Maharashtra,DAPOLI,INC,INC,30221,M,1,2,2,FALSE,FALSE,54.1,4584,8.21,,2,2
AEMH113818,1,0,1962,SAHADEO MUKUND THAKARE,Maharashtra,RAJAPUR,INC,,8408,M,1,3,2,FALSE,FALSE,39.44,1834,8.6,,2,3
AEMH113818,2,0,1967,S. M. THAKARE,Maharashtra,RAJAPUR,INC,INC,11443,M,2,3,2,FALSE,TRUE,28.95,7695,19.47,,2,3
AEMH113818,3,0,1972,SAHADEV MUKUND THAKRE,Maharashtra,RAJAPUR,INC,INC,22006,M,1,3,2,FALSE,FALSE,51.73,2245,5.28,,2,3
AEMH113819,1,0,1962,LAXMAN RANGANATH MATANKAR,Maharashtra,RAJAPUR,PSP,,6574,M,2,2,0,FALSE,FALSE,30.84,1907,8.95,,,2
AEMH113819,3,0,1972,LAXMAN RANGNATH HATANKAR,Maharashtra,RAJAPUR,SOP,PSP,19761,M,2,2,0,TRUE,FALSE,46.46,18991,44.65,,,2
AEMH113837,1,0,1962,PRATAPRAO DEORAO BHONSALE,Maharashtra,VENGURLA,INC,,13349,M,1,2,2,FALSE,FALSE,39.2,3401,9.99,,2,2
AEMH113837,3,0,1972,PRATAP RAO DEO RAO BHOSALE,Maharashtra,SAWANTWADI,INC,INC,27647,M,1,2,2,FALSE,FALSE,62.67,16900,38.31,,2,2
AEMH113852,1,0,1962,SADASHIV DADU MANDLIK,Maharashtra,KAGAL,IND,,12292,M,2,2,1,FALSE,FALSE,32.12,8072,21.09,,1,2
AEMH113852,3,0,1972,MANDLIK SADASHIV DADOBA,Maharashtra,KAGAL,IND,IND,34608,M,1,2,1,FALSE,FALSE,49.1,1624,2.3,,1,2
AEMH113856,1,0,1962,KAKA GOPALA DESAI,Maharashtra,BHUDARGAD,CPI,,10146,M,2,2,0,FALSE,FALSE,27.63,5744,15.64,,,2
AEMH113856,3,0,1972,KAKASO GUPALRAO DESAI,Maharashtra,RADHANAGARI,CPI,CPI,13739,M,3,2,0,FALSE,FALSE,19.62,3966,5.66,,,2
AEMH113862,1,0,1962,UDAYASING NANASAHEB GAIKWAD,Maharashtra,SHAHUWADI,INC,,21249,M,1,2,2,FALSE,FALSE,58.88,7922,21.95,,2,2
AEMH113862,3,0,1972,GAIKWAD U. RAO NANASAHEB,Maharashtra,SHAHUWADI,INC,INC,49368,M,1,2,2,FALSE,FALSE,82.08,38592,64.17,,2,2
AEMH113877,1,0,1962,RATNAPPA BHARAMAPPA KUMBHAR,Maharashtra,SHIROL,INC,,40986,M,1,3,3,FALSE,FALSE,68.13,24651,40.98,,3,3
AEMH113877,2,0,1967,R. B. KUMBHAR,Maharashtra,SHIROL,INC,INC,37897,M,1,3,3,FALSE,TRUE,51.81,2840,3.88,,3,3
AEMH113877,3,0,1972,KUMBHAR RATNAPA BHARMAPA,Maharashtra,SHIROL,INC,INC,61330,M,1,3,3,FALSE,TRUE,75.1,42918,52.55,,3,3
AEMH113899,1,0,1962,SAMPATRAO SITARAM MANE,Maharashtra,KHANAPUR,INC,,30767,M,1,2,2,FALSE,FALSE,71.5,22880,53.17,,2,2
AEMH113899,3,0,1972,MANE SAMPATRAO SITARAM,Maharashtra,KHANAPUR,INC,INC,38361,M,1,2,2,FALSE,FALSE,59.45,12191,18.89,,2,2
AEMH113909,1,0,1962,RAJARA ANANT PATIL,Maharashtra,WALWA,INC,,44345,M,1,2,2,FALSE,FALSE,73.99,28756,47.98,,2,2
AEMH113909,3,0,1972,PATIL RAJARAM ANANT,Maharashtra,WALVA,INC,INC,65607,M,1,2,2,FALSE,FALSE,88.2,59644,80.18,,2,2
AEMH113932,1,0,1962,DHONDIRAM SHIDOJI JAGTAP,Maharashtra,SATARA,INC,,35390,M,1,2,2,FALSE,FALSE,69,23322,45.47,,2,2
AEMH113932,3,0,1972,JAGTAP DHONDIRAM SHIDOJI,Maharashtra,SATARA,INC,INC,41307,M,1,2,2,FALSE,FALSE,69.17,28239,47.29,,2,2
AEMH113974,1,0,1962,YANKAPA RAMAYA MADUR,Maharashtra,SHOLAPUR CITY NORTH,CPI,,23025,M,1,2,1,FALSE,FALSE,44.33,2724,5.25,,1,2
AEMH113974,3,0,1972,MADUR VENKAPPA RAMAYYA,Maharashtra,SHOLAPUR CITY NORTH,CPI,CPI,21301,M,2,2,1,FALSE,FALSE,39.96,15828,29.69,,1,2
AEMH113980,1,0,1962,BHIMRAO LAXMAN RONE,Maharashtra,SHOLAPUR CITY SOUTH,PSP,,10847,M,2,2,0,FALSE,FALSE,26.94,3360,8.34,,,2
AEMH113980,3,0,1972,RONE BHIMRAO LAXMAN,Maharashtra,SHOLAPUR CITY SOUTH,IND,PSP,9245,M,2,2,0,FALSE,FALSE,19.84,272,0.58,,,2
AEMH114013,1,0,1962,BABURAO MAHADEO BHARASKAR,Maharashtra,SHRIGONDA,INC,,12961,M,1,2,2,FALSE,FALSE,53.74,6532,27.08,,2,2
AEMH114013,3,0,1972,BHARASKAR BABURAO MAHADEO,Maharashtra,SHRIGONDA,IND,INC,19853,M,1,2,2,FALSE,FALSE,53.86,4661,12.65,,2,2
AEMH114028,1,0,1962,DATTATRAYA KOUNDIRAM BHAGAT,Maharashtra,PARNER,INC,,7800,M,1,2,1,FALSE,FALSE,28.65,1013,3.72,,1,2
AEMH114028,3,0,1972,BHAGAT DATTATRYA KONDIRAM,Maharashtra,PARNER,IND,INC,24560,M,2,2,1,FALSE,FALSE,48.67,0,0,,1,2
AEMH114035,1,0,1962,PUNJAJI BAPU KADU,Maharashtra,RAHURI,CPI,,15875,M,2,2,1,FALSE,FALSE,37.15,13497,31.58,,1,2
AEMH114035,3,0,1972,KADU PUNJAJI BAPUJI,Maharashtra,RAHURI,CPI,CPI,28939,M,1,2,1,FALSE,FALSE,53.31,3875,7.14,,1,2
AEMH114037,1,0,1962,KARBHARI BHIMAJI ROHAMARE,Maharashtra,SHIRDI,INC,,28679,M,1,2,1,FALSE,FALSE,63.5,12193,27,,1,2
AEMH114037,3,0,1972,ROHAMARE KARBHARI BHIMAJI,Maharashtra,SHIRDI,INC,INC,33052,M,2,2,1,FALSE,FALSE,44.8,31500,42.69,,1,2
AEMH114042,1,0,1962,BHIKAJI JIJABA KHATAL,Maharashtra,SANGAMNER,INC,,16854,M,1,2,2,FALSE,FALSE,39.83,947,2.24,,2,2
AEMH114042,3,0,1972,KHATAL BHIKAJIRAO JIJABA,Maharashtra,SANGAMNER,INC,INC,47634,M,1,2,2,FALSE,FALSE,77.17,36974,59.9,,2,2
AEMH114048,1,0,1962,NARAYAN RAMJI NAVALI,Maharashtra,NAGAR AKOLA,IND,,2177,M,4,2,0,FALSE,FALSE,6.37,0,0,,,2
AEMH114048,3,0,1972,NAWAL NARAYAN RAMAJI,Maharashtra,NAGAR AKOLA,SOP,IND,3882,M,3,2,0,FALSE,FALSE,8.47,0,0,,,2
AEMH114080,1,0,1962,KACHARU BHAU RAUT,Maharashtra,PEINT,INC,,9475,M,1,2,2,FALSE,FALSE,39.96,1167,4.92,,2,2
AEMH114080,3,0,1972,BHAU RAUT KACHRU,Maharashtra,DINDORI,INC,INC,24340,M,1,2,2,FALSE,FALSE,60.2,16068,39.74,,2,2
AEMH114081,1,0,1962,SITARAM SAYAJI BHOYE,Maharashtra,PEINT,IND,,8308,M,2,2,0,FALSE,FALSE,35.04,2380,10.04,,,2
AEMH114081,3,0,1972,SITARAM SAVAJI BHOYE,Maharashtra,SURGANA,INC,IND,8201,M,2,2,0,FALSE,FALSE,25.08,4356,13.32,,,2
AEMH114084,1,0,1962,A. MOULAVI M. USMAN NIHAL,Maharashtra,MALEGAON,PSP,,22962,M,2,2,0,FALSE,FALSE,40.08,17060,29.78,,,2
AEMH114084,3,0,1972,NIHAL AH MAULVI MD. USMAN,Maharashtra,MALEGAON,SOP,PSP,30729,M,2,2,0,TRUE,FALSE,41.34,28604,38.49,,,2
AEMH114096,1,0,1962,HIRUBHAU MANAKU GAVALI,Maharashtra,YEOLA,INC,,26040,M,1,2,2,FALSE,FALSE,56.22,15220,32.86,,2,2
AEMH114096,3,0,1972,HIRUBHAU MANKU GAVALI,Maharashtra,NANDGAON,INC,INC,25352,M,1,2,2,FALSE,FALSE,43.18,13400,22.82,,2,2
AEMH114097,1,0,1962,MADHAV BAYAJI GAYAKAWAD,Maharashtra,YEOLA,CPI,,10820,M,2,2,0,FALSE,FALSE,23.36,4265,9.21,,,2
AEMH114097,3,0,1972,MADHAVRAO B. GAYAKWAD,Maharashtra,NANDGAON,CPI,CPI,8044,M,3,2,0,FALSE,FALSE,13.7,1258,2.14,,,2
AEMH114107,1,0,1962,SHANKAR BALAJI WAJE,Maharashtra,SINNAR,INC,,20027,M,1,2,1,FALSE,FALSE,47.86,3060,7.31,,1,2
AEMH114107,3,0,1972,WAJE SHANKARRAO BALAJI,Maharashtra,SINNAR,IND,INC,25967,M,2,2,1,FALSE,FALSE,43.58,24927,41.83,,1,2
AEMH114133,1,0,1962,CHANDRASING DHANAKA BHANDARI,Maharashtra,AKRANI,INC,,12541,M,1,2,2,FALSE,FALSE,49.64,8016,31.73,,2,2
AEMH114133,3,0,1972,CHANURASING D. BHANDARI,Maharashtra,SHAHADA,INC,INC,15171,M,1,2,2,FALSE,FALSE,63.05,7170,29.8,,2,2
AEMH114178,1,0,1962,DIGAMBAR SHANKAR PATIL,Maharashtra,ERANDOL,INC,,22571,M,1,2,2,FALSE,FALSE,51.64,10616,24.29,,2,2
AEMH114178,3,0,1972,DIGAMBAR SHANKAR PATIL,Maharashtra,ERANDOL,INC,INC,29248,M,1,2,2,FALSE,FALSE,57.63,16960,33.42,,2,2
AEMH114243,1,0,1962,RAMRAO GOPALRAO ZANAK,Maharashtra,WASHIM,INC,,26891,M,1,3,3,FALSE,FALSE,61.84,19059,43.83,,3,3
AEMH114243,2,0,1967,R.G. ZANAK,Maharashtra,MEDSHI,INC,INC,33149,M,1,3,3,FALSE,TRUE,63.11,14858,28.29,,3,3
AEMH114243,3,0,1972,RAMRAO GOPALRAO ZANAK,Maharashtra,MEDSHI,INC,INC,44040,M,1,3,3,FALSE,TRUE,87.31,39694,78.69,,3,3
AEMH114329,1,0,1962,NARENDERA MAHIPATI TIDKE,Maharashtra,SAONER,INC,,21413,M,1,2,2,FALSE,FALSE,51.8,11642,28.16,,2,2
AEMH114329,3,0,1972,NARENDRA MAHIPATI TIDKE,Maharashtra,SAONER,INC,INC,29784,M,1,2,2,FALSE,FALSE,50.83,4766,8.13,,2,2
AEMH114351,1,0,1962,SHUSILABAI BALRAJ,Maharashtra,NAGPUR,INC,,12859,F,1,2,2,FALSE,FALSE,29.58,158,0.36,,2,2
AEMH114351,3,0,1972,SUSHILABAI BALRAJ,Maharashtra,NAGPUR WEST,INC,INC,25410,M,1,2,2,FALSE,FALSE,39.71,4514,7.05,,2,2
AEMH114396,1,0,1962,SHGALIGRAM RAMRATAN DIXIT,Maharashtra,TIRORA,INC,,18425,M,1,2,2,FALSE,FALSE,38.8,2861,6.02,,2,2
AEMH114396,3,0,1972,SHALIGRAM RAMRATAN DIXIT,Maharashtra,TIRORA,INC,INC,26851,M,1,2,2,FALSE,FALSE,41.32,1948,3,,2,2
AEMH114420,1,0,1962,ADKUJI SONUJI PAULSAGADE,Maharashtra,SAKOLI,INC,,18535,M,1,2,2,FALSE,FALSE,34.87,4211,7.92,,2,2
AEMH114420,3,0,1972,PAULZAGADE ADKU SONU,Maharashtra,ARJUNI MORGAON,INC,INC,30414,M,1,2,2,FALSE,FALSE,46.31,13396,20.4,,2,2
AEMH114471,1,0,1962,KESHAORAO MOTIRAM ZADE,Maharashtra,HINGANGHAT,INC,,24847,M,2,2,1,FALSE,FALSE,38.09,23181,35.53,,1,2
AEMH114471,3,0,1972,KESHAORAO MOTIRAMJI ZADE,Maharashtra,HINGANGMAT,INC,INC,33382,M,1,2,1,FALSE,FALSE,45.29,14290,19.39,,1,2
AEMH114478,1,0,1962,RAMCHANDRA MAROTRAO GHANGARE,Maharashtra,WARDHA,CPI,,11579,M,2,3,1,FALSE,FALSE,24.61,3348,7.12,,1,3
AEMH114478,2,0,1967,R.M. GHANGARE,Maharashtra,WARDHA,CPM,CPI,22307,M,1,3,1,TRUE,FALSE,39.93,2454,4.39,,1,3
AEMH114478,3,0,1972,R. C. MAROTRA GHANGARE,Maharashtra,WARDHA,IND,CPM,27531,M,2,3,1,FALSE,TRUE,46.09,25136,42.08,,1,3
AEMH114506,1,0,1962,JAMBUWANTRAO BAPURAOJI DHOTE,Maharashtra,YEOTMAL,IND,,19137,M,1,4,2,FALSE,FALSE,43.71,1009,2.3,,2,3
AEMH114506,1,1,1965,J.B.DHOTE,Maharashtra,YEOTMAL,IND,IND,25609,"",1,4,2,FALSE,TRUE,59.03,8881,20.47,,2,3
AEMH114506,2,0,1967,J. B. DHOTE,Maharashtra,YEOTMAL,IND,IND,35374,M,1,4,2,FALSE,TRUE,59.03,16323,27.24,,2,3
AEMH114506,3,0,1972,JAMBUWANT BAPURAO DHOTE,Maharashtra,KALMESHWAR,FBL,IND,27460,M,2,4,2,FALSE,TRUE,44.05,26382,42.32,,2,3
AEMH114525,1,0,1962,VASANTRAO PHULSING NAIK,Maharashtra,PUSAD,INC,,36946,M,1,2,2,FALSE,FALSE,61.66,17544,29.28,,2,2
AEMH114525,3,0,1972,NAIK VASANTRAO PHULSING,Maharashtra,PUSAD,INC,INC,50772,M,1,2,2,FALSE,FALSE,68.04,28632,38.37,,2,2
AEMH114551,1,0,1962,PERAJI SATWAJI SABNE,Maharashtra,MUKHED,INC,,19652,M,1,2,2,FALSE,FALSE,67.04,14816,50.54,,2,2
AEMH114551,3,0,1972,SABNE PEERAJI SATWAJI,Maharashtra,DEGLOOR,INC,INC,23318,M,1,2,2,FALSE,FALSE,55.51,15676,37.32,,2,2
AEMH114565,1,0,1962,SHIVAJIRAO BHAURAO PATIL,Maharashtra,NILANGA,INC,,33125,M,1,2,2,FALSE,FALSE,57.23,8369,14.46,,2,2
AEMH114565,3,0,1972,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,34144,M,1,2,2,FALSE,FALSE,50.08,4086,5.99,,2,2
AEMH114567,1,0,1962,KESHAVRAO SITARAM SONWANE,Maharashtra,LATUR,INC,,23049,M,1,2,2,FALSE,FALSE,57.15,9013,22.35,,2,2
AEMH114567,3,0,1972,SONWANE KESHAV SITARAM,Maharashtra,AUSA,INC,INC,44153,M,1,2,2,FALSE,FALSE,72.8,29937,49.36,,2,2
AEMH114600,1,0,1962,SRIPAD RAO KADAM,Maharashtra,MANJLEGAON,INC,,13881,M,1,2,2,FALSE,FALSE,54.44,2263,8.87,,2,2
AEMH114600,3,0,1972,SRIPATRAO KADAM,Maharashtra,ASHTI,INC,INC,29044,M,1,2,2,FALSE,FALSE,56.52,12948,25.2,,2,2
AEMH114612,1,0,1962,BABARAO SOPAN,Maharashtra,PATHRI,PWP,,13758,M,1,2,1,FALSE,FALSE,44.99,142,0.46,,1,2
AEMH114612,3,0,1972,NAIK BABARAO SOPANRAO,Maharashtra,PATHRI,PWP,PWP,19503,M,2,2,1,FALSE,FALSE,42.07,16479,35.55,,1,2
AEMH114657,1,0,1962,ZAKARIA RAFIQ BALUMIYA,Maharashtra,AURANGABAD,INC,,18767,M,1,2,2,FALSE,FALSE,55.89,3954,11.77,,2,2
AEMH114657,3,0,1972,ZAKARIA RAFIQ BALIMY,Maharashtra,AURANGABAD WEST,INC,INC,32761,M,1,2,2,FALSE,FALSE,55.79,20120,34.26,,2,2
AEMH97612,3,0,1972,KALURAM KAKADYA DHODADE,Maharashtra,KASA,SOP,,9172,M,3,1,0,FALSE,FALSE,22.3,0,0,,,1
AEMH99462,3,0,1972,MORANDE NILKANTH GOPALRAO,Maharashtra,BRAHMAPURI,IND,,14312,M,2,1,0,FALSE,FALSE,20.52,552,0.79,,,1
GEMH16129,2,0,1967,A. T. PATIL,Maharashtra,PEN,INC,,23021,M,2,2,1,FALSE,FALSE,46.35,21071,42.42,,1,2
GEMH16129,3,0,1972,A. T. PATIL,Maharashtra,PEN,IND,INC,41892,M,1,2,1,FALSE,FALSE,66.3,20599,32.6,,1,2
GEMH16132,3,0,1972,ATHER BABAR AHMED HUSAIN,Maharashtra,BHIR,CPI,,9674,M,3,1,0,FALSE,FALSE,22.71,7707,18.09,,,1
GEMH16173,3,0,1972,TAYAPPA HARI SONAVANE,Maharashtra,KARMALA,INC,,22454,M,1,1,1,FALSE,FALSE,71.24,14687,46.6,,1,1
GEMH20887,3,0,1972,RAMBHAUEKNATH GAWANDE,Maharashtra,AURANGABAD WEST,BJS,,18685,M,2,1,0,FALSE,FALSE,40.8,12517,27.33,,,1
GEMH22593,3,0,1972,KOM LAHANU SHIDWA,Maharashtra,DAHANU,CPM,,23685,M,2,1,0,FALSE,FALSE,47.31,0,0,,,1
GEMH22737,1,0,1962,RAMCHANDRA KASHINATH MHALAGI,Maharashtra,SHIVAJINAGAR,JS,,14723,M,2,3,2,FALSE,FALSE,29.14,10730,21.23,,2,3
GEMH22737,2,0,1967,R. K. MHALGI,Maharashtra,SHUKRAWAR PETH,BJS,JS,31265,M,1,3,2,TRUE,FALSE,57.38,17119,31.42,,2,3
GEMH22737,3,0,1972,RAMCHANDRA A. MHALGI,Maharashtra,SHUKRAWAR PETH,BJS,BJS,41792,M,1,3,2,FALSE,TRUE,50.15,1597,1.92,,2,3
GEMH27116,1,0,1962,GULABRAO NARAYANRAO PAWAR,Maharashtra,PAROLA,INC,,22750,M,1,2,1,FALSE,FALSE,51.41,12685,28.67,,1,2
GEMH27116,3,0,1972,YADAO RAMRAO NARAYANRAO,Maharashtra,PARTUR,INC,INC,15031,M,2,2,1,FALSE,FALSE,35.4,0,0,,1,2
GEMH27125,3,0,1972,PUNDLIK HARI,Maharashtra,BHOKARDAN,BJS,,14809,M,2,1,0,FALSE,FALSE,32.46,0,0,,,1
GEMH27190,3,0,1972,DNYANESHWAR R. KHAIRE,Maharashtra,PURANDHAR,INC,,21367,M,2,1,0,FALSE,FALSE,41.17,20652,39.79,,,1
GEMH82794,3,0,1972,SHANKARRAO P. MOHITE,Maharashtra,KARAD SOUTH,PWP,,29980,M,2,1,0,FALSE,FALSE,46.57,0,0,,,1
