pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR12963,13,0,2019,KULDEEP VATS,Haryana,BADLI,INC,IND,45441,M,1,2,1,FALSE,FALSE,37.54,11245,9.29,44,1,2
AEHR12970,12,0,2014,GEETA BHUKKAL,Haryana,JHAJJAR,INC,,51697,F,1,2,2,FALSE,FALSE,48.26,26584,24.82,45,2,2
AEHR12970,13,0,2019,GEETA BHUKKAL,Haryana,JHAJJAR,INC,INC,46480,F,1,2,2,FALSE,TRUE,41.8,14999,13.49,51,2,2
AEHR12986,12,0,2014,VIKRAM KADIAN,Haryana,BERI,BJP,,23609,M,3,2,0,FALSE,FALSE,20.3,7215,6.2,39,,2
AEHR12986,13,0,2019,VIKRAM KADIAN,Haryana,BERI,BJP,BJP,33070,M,2,2,0,FALSE,FALSE,28.31,18101,15.5,44,,2
AEHR13034,12,0,2014,KAMLESH,Haryana,NARNAUL,INLD,,27091,F,2,2,0,FALSE,FALSE,28.06,13192,13.66,47,,2
AEHR13034,13,0,2019,Kamlesh Saini,Haryana,NARNAUL,JNJP,INLD,28017,F,2,2,0,TRUE,FALSE,28.33,3008,3.04,53,,2
AEHR13048,12,0,2014,ABHE SINGH YADAV,Haryana,NANGAL CHAUDHRY,BJP,,33929,M,1,2,2,FALSE,FALSE,33.35,981,0.96,59,2,2
AEHR13048,13,0,2019,Dr. Abhe Singh Yadav,Haryana,NANGAL CHAUDHRY,BJP,BJP,55529,M,1,2,2,FALSE,TRUE,53.57,20615,19.89,64,2,2
AEHR13056,12,0,2014,SHYAM SUNDER,Haryana,BAWAL,INLD,,35401,M,2,2,0,FALSE,FALSE,25.71,23129,16.8,40,,2
AEHR13056,13,0,2019,Shyam Sunder Sabharwal,Haryana,BAWAL,JNJP,INLD,30446,M,3,2,0,TRUE,FALSE,21.16,26857,18.66,45,,2
AEHR13057,12,0,2014,DR. BANWARI LAL,Haryana,BAWAL,BJP,,72792,M,1,2,2,FALSE,FALSE,52.86,37391,27.15,57,2,2
AEHR13057,13,0,2019,DR. Banwari Lal,Haryana,BAWAL,BJP,BJP,69049,M,1,2,2,FALSE,TRUE,47.99,32245,22.41,62,2,2
AEHR13107,12,0,2014,SUDHIR KUMAR,Haryana,PATAUDI,INC,,15652,M,3,2,0,FALSE,FALSE,11.69,13839,10.33,40,,2
AEHR13107,13,0,2019,SUDHIR KUMAR,Haryana,PATAUDI,INC,INC,18994,"",4,2,0,FALSE,FALSE,13.84,13932,10.15,,,2
AEHR13125,12,0,2014,RAKESH DAULTABAD,Haryana,BADSHAHPUR,INLD,,68540,M,2,2,1,FALSE,FALSE,31.49,33243,15.27,35,1,2
AEHR13125,13,0,2019,RAKESH DAULTABAD,Haryana,BADSHAHPUR,IND,INLD,106827,M,1,2,1,FALSE,FALSE,47.06,10186,4.49,39,1,2
AEHR13190,12,0,2014,MAMMAN KHAN,Haryana,FEROZEPUR JHIRKA,IND,,37075,M,2,2,1,FALSE,FALSE,27.09,18863,13.78,47,1,2
AEHR13190,13,0,2019,MAMMAN KHAN,Haryana,FEROZEPUR JHIRKA,INC,IND,84546,M,1,2,1,FALSE,FALSE,57.62,37004,25.22,52,1,2
AEHR13194,12,0,2014,SUBHAN KHAN,Haryana,PUNAHANA,INC,,12809,M,4,2,0,FALSE,FALSE,11.04,2713,2.34,60,,2
AEHR13194,13,0,2019,Subhan Khan,Haryana,PUNAHANA,INLD,INC,10809,M,5,2,0,TRUE,FALSE,8.86,10075,8.26,65,,2
AEHR13250,12,0,2014,DEEPAK MANGLA,Haryana,PALWAL,BJP,,51781,M,2,2,1,FALSE,FALSE,33.83,19105,12.48,40,1,2
AEHR13250,13,0,2019,DEEPAK MANGLA,Haryana,PALWAL,BJP,BJP,89426,M,1,2,1,FALSE,FALSE,55.6,28296,17.59,52,1,2
AEHR13300,12,0,2014,LAKHAN KUMAR SINGLA,Haryana,BALLABHGARH,INC,,15976,M,2,2,0,FALSE,FALSE,13.17,1904,1.57,48,,2
AEHR13300,13,0,2019,Lakhan Kumar Singla,Haryana,FARIDABAD,INC,INC,44174,M,2,2,0,FALSE,FALSE,36.48,40129,33.14,53,,2
AEHR13319,12,0,2014,RAJESH NAGAR,Haryana,TIGAON,BJP,,52470,M,2,2,1,FALSE,FALSE,35.17,22902,15.35,45,1,2
AEHR13319,13,0,2019,RAJESH NAGAR,Haryana,TIGAON,BJP,BJP,97126,M,1,2,1,FALSE,FALSE,57.38,33841,19.99,50,1,2
AEHR2236,5,0,1982,BHUPINDER SINGH,Haryana,KILOI,INC,,15240,M,2,7,5,FALSE,FALSE,32.16,6560,13.84,,5,7
AEHR2236,6,0,1987,BHUPINDER SINGH,Haryana,KILOI,INC,INC,18627,M,2,7,5,FALSE,FALSE,33.32,17510,31.33,,5,7
AEHR2236,9,0,2000,BHUPINDER SINGH,Haryana,KILOI,INC,INC,39513,M,1,7,5,FALSE,FALSE,53.48,11958,16.19,,5,7
AEHR2236,10,1,2005,Bhupendra Singh,Haryana,Kiloi,INC,INC,106698,M,1,7,5,FALSE,FALSE,96.68,103635,93.9,,5,7
AEHR2236,11,0,2009,BHUPINDER SINGH,Haryana,GARHI SAMPLA-KILOI,INC,INC,89849,M,1,7,5,FALSE,TRUE,79.81,72100,64.05,62,5,7
AEHR2236,12,0,2014,BHUPINDER SINGH HOODA,Haryana,GARHI SAMPLA-KILOI,INC,INC,80693,M,1,7,5,FALSE,TRUE,57.31,47185,33.51,67,5,7
AEHR2236,13,0,2019,BHUPINDER SINGH HOODA,Haryana,GARHI SAMPLA-KILOI,INC,INC,97755,M,1,7,5,FALSE,TRUE,65.82,58312,39.26,72,5,7
AEHR2564,5,0,1982,HARSH KUMAR,Haryana,HATHIN,IND,,125,M,13,9,2,FALSE,FALSE,0.24,12,0.02,,2,9
AEHR2564,6,0,1987,HARSH KUMAR,Haryana,HATHIN,IND,IND,9577,M,3,9,2,FALSE,FALSE,15.26,1050,1.67,,2,9
AEHR2564,7,0,1991,HARSH KUMAR,Haryana,HATHIN,IND,IND,13959,M,3,9,2,FALSE,FALSE,21.68,2434,3.78,,2,9
AEHR2564,8,0,1996,HARSH KUMAR,Haryana,HATHIN,HVP,IND,16252,M,1,9,2,FALSE,FALSE,23.51,6121,8.85,,2,9
AEHR2564,9,0,2000,HARSH KUMAR,Haryana,HATHIN,HVP,HVP,22423,M,2,9,2,FALSE,TRUE,27.78,5952,7.37,,2,9
AEHR2564,10,0,2005,HARSH KUMAR,Haryana,HATHIN,IND,HVP,31879,M,1,9,2,FALSE,FALSE,35.96,8830,9.96,49,2,9
AEHR2564,11,0,2009,HARSH KUMAR,Haryana,HATHIN,INC,IND,27301,M,2,9,2,FALSE,TRUE,23.92,5723,5.01,54,2,9
AEHR2564,12,0,2014,HARSH KUMAR,Haryana,HATHIN,BJP,INC,38331,M,2,9,2,TRUE,FALSE,25.32,7061,4.66,59,2,9
AEHR2564,13,0,2019,HARSH KUMAR,Haryana,HATHIN,JNJP,BJP,30334,M,4,9,2,TRUE,FALSE,18.94,28506,17.8,64,2,9
AEHR3039,6,0,1987,RAM SINGH,Haryana,NARAINGARH,IND,,59,M,13,4,0,FALSE,FALSE,0.09,0,0,,,4
AEHR3039,8,0,1996,RAM SINGH,Haryana,NARAINGARH,SAP,IND,14015,M,3,4,0,FALSE,FALSE,17.11,2956,3.61,,,4
AEHR3039,11,0,2009,RAM SINGH,Haryana,NARAINGARH,INLD,SAP,28978,M,2,4,0,TRUE,FALSE,24.97,13574,11.7,56,,4
AEHR3039,13,0,2019,Ram Singh Dhillon,Haryana,NARAINGARH,JNJP,INLD,18753,M,3,4,0,TRUE,FALSE,13.87,3299,2.44,66,,4
AEHR3437,6,0,1987,SRI KISHAN,Haryana,KILOI,LKD,,33650,M,1,7,6,FALSE,FALSE,60.2,15023,26.88,,6,7
AEHR3437,7,0,1991,SHRI KRISHAN,Haryana,KILOI,JP,LKD,24038,M,2,7,6,TRUE,TRUE,39.68,19351,31.94,,6,7
AEHR3437,8,0,1996,SHRI KRISHAN,Haryana,KILOI,SAP,JP,27884,M,1,7,6,TRUE,FALSE,40.37,8165,11.82,,6,7
AEHR3437,10,0,2005,SHRI KRISHAN,Haryana,KILOI,INC,SAP,56716,M,1,7,6,TRUE,FALSE,66.6,34863,40.94,59,6,7
AEHR3437,11,0,2009,SRI KRISHAN,Haryana,BARODA,INC,INC,56225,M,1,7,6,FALSE,FALSE,59.37,25343,26.76,64,6,7
AEHR3437,12,0,2014,SRI KRISHAN,Haryana,BARODA,INC,INC,50530,M,1,7,6,FALSE,TRUE,41.93,5183,4.3,69,6,7
AEHR3437,13,0,2019,SRI Krishan Hooda,Haryana,BARODA,INC,INC,42566,M,1,7,6,FALSE,TRUE,34.67,4840,3.94,74,6,7
AEHR3811,6,0,1987,UDAIBHAN,Haryana,HASSANPUR,LKD,,28371,M,1,8,4,FALSE,FALSE,45.6,4472,7.19,,4,8
AEHR3811,7,0,1991,UDAI BHAN,Haryana,HASSANPUR,JP,LKD,24127,M,2,8,4,TRUE,TRUE,35.87,12725,18.92,,4,8
AEHR3811,8,0,1996,UDAI BHAN,Haryana,HASSANPUR,IND,JP,22748,M,2,8,4,FALSE,FALSE,32.91,16137,23.34,,4,8
AEHR3811,9,0,2000,UDAI BHAN,Haryana,HASSANPUR,IND,IND,37390,M,1,8,4,FALSE,FALSE,48.87,4855,6.35,,4,8
AEHR3811,10,0,2005,UDAI BHAN,Haryana,HASSANPUR,INC,IND,45683,M,1,8,4,FALSE,TRUE,50.11,5331,5.85,49,4,8
AEHR3811,11,0,2009,UDAY BHAN,Haryana,HODAL,INC,INC,43894,M,2,8,4,FALSE,TRUE,46.74,42899,45.68,54,4,8
AEHR3811,12,0,2014,UDAI BHAN,Haryana,HODAL,INC,INC,50723,M,1,8,4,FALSE,FALSE,41.55,11680,9.57,58,4,8
AEHR3811,13,0,2019,UDAI BHAN,Haryana,HODAL,INC,INC,52477,M,2,8,4,FALSE,TRUE,43.02,43887,35.98,63,4,8
AEHR4138,6,0,1987,PARAM VIR SINGH,Haryana,TOHANA,INC,,18774,M,2,5,2,FALSE,FALSE,26.55,2336,3.3,,2,5
AEHR4138,10,0,2005,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,51851,M,1,5,2,FALSE,FALSE,45.45,18783,16.46,49,2,5
AEHR4138,11,0,2009,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,46752,M,1,5,2,FALSE,TRUE,34.01,3852,2.8,54,2,5
AEHR4138,12,0,2014,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,33111,M,4,5,2,FALSE,TRUE,19.13,31605,18.26,59,2,5
AEHR4138,13,0,2019,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,16717,M,3,5,2,FALSE,FALSE,9.41,14124,7.95,64,2,5
AEHR4315,6,0,1987,DAN SINGH,Haryana,MAHENDRAGARH,IND,,147,M,7,7,4,FALSE,FALSE,0.19,42,0.05,,4,7
AEHR4315,8,0,1996,DAN SINGH,Haryana,MAHENDRAGARH,IND,IND,15307,M,2,7,4,FALSE,FALSE,16.79,2743,3.01,,4,7
AEHR4315,9,0,2000,DAN SINGH,Haryana,MAHENDRAGARH,INC,IND,68472,M,1,7,4,FALSE,FALSE,66.88,38850,37.95,,4,7
AEHR4315,10,0,2005,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,59128,M,1,7,4,FALSE,TRUE,52.11,20649,18.2,49,4,7
AEHR4315,11,0,2009,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,42286,M,1,7,4,FALSE,TRUE,37.77,5453,4.87,53,4,7
AEHR4315,12,0,2014,DAN SINGH RAO,Haryana,MAHENDRAGARH,INC,INC,49233,M,2,7,4,FALSE,TRUE,35.22,45837,32.79,58,4,7
AEHR4315,13,0,2019,Rao Dan Singh,Haryana,MAHENDRAGARH,INC,INC,46478,M,1,7,4,FALSE,FALSE,32.43,10220,7.13,63,4,7
AEHR4404,7,0,1991,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,,12214,M,4,7,3,FALSE,FALSE,17.12,3658,5.13,,3,7
AEHR4404,8,0,1996,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,21782,M,3,7,3,FALSE,FALSE,24.57,8943,10.09,,3,7
AEHR4404,9,0,2000,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,31948,M,1,7,3,FALSE,FALSE,34.89,3421,3.74,,3,7
AEHR4404,10,0,2005,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,11459,M,4,7,3,FALSE,TRUE,10.83,9999,9.45,44,3,7
AEHR4404,11,0,2009,KANWAR PAL,Haryana,JAGADHRI,BJP,BJP,31657,M,3,7,3,FALSE,FALSE,24.51,13232,10.24,48,3,7
AEHR4404,12,0,2014,KANWAR PAL S/O CHANDAN SINGH,Haryana,JAGADHRI,BJP,BJP,74203,M,1,7,3,FALSE,FALSE,44.79,34156,20.62,54,3,7
AEHR4404,13,0,2019,Kanwar Pal,Haryana,JAGADHRI,BJP,BJP,66376,M,1,7,3,FALSE,TRUE,38.88,16373,9.59,59,3,7
AEHR4904,7,0,1991,ANAND SINGH,Haryana,MEHAM,INC,,43608,M,1,7,4,FALSE,FALSE,63.75,26349,38.52,,4,7
AEHR4904,8,0,1996,ANAND SINGH,Haryana,MEHAM,INC,INC,23953,M,2,7,4,FALSE,TRUE,31.89,3571,4.75,,4,7
AEHR4904,9,0,2000,ANAND SINGH,Haryana,MEHAM,INC,INC,33821,M,2,7,4,FALSE,FALSE,40.25,28934,34.43,,4,7
AEHR4904,10,0,2005,ANAND SINGH DANGI,Haryana,MEHAM,INC,INC,51078,M,1,7,4,FALSE,FALSE,53.81,23077,24.31,53,4,7
AEHR4904,11,0,2009,ANAND SINGH,Haryana,MEHAM,INC,INC,43964,M,1,7,4,FALSE,TRUE,37.59,6966,5.96,58,4,7
AEHR4904,12,0,2014,ANAND SINGH DANGI,Haryana,MEHAM,INC,INC,50728,M,1,7,4,FALSE,TRUE,37.57,9657,7.15,63,4,7
AEHR4904,13,0,2019,ANAND SINGH,Haryana,MEHAM,INC,INC,37371,M,2,7,4,FALSE,TRUE,26.76,1265,0.91,68,4,7
AEHR5256,7,0,1991,BACHAN SINGH,Haryana,SAFIDON,INC,,22030,M,1,7,2,FALSE,FALSE,32.1,2597,3.78,,2,7
AEHR5256,8,0,1996,BACHAN SINGH,Haryana,SAFIDON,INC,INC,16164,M,4,7,2,FALSE,TRUE,18.96,10832,12.71,,2,7
AEHR5256,9,0,2000,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,INC,37004,M,2,7,2,FALSE,FALSE,43.16,34933,40.74,,2,7
AEHR5256,10,0,2005,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,INC,43721,M,1,7,2,FALSE,FALSE,43.86,17644,17.7,49,2,7
AEHR5256,11,0,2009,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,IND,23182,M,2,7,2,FALSE,TRUE,21.3,3411,3.13,54,2,7
AEHR5256,12,0,2014,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,IND,25204,M,4,7,2,FALSE,FALSE,18.82,5361,4,59,2,7
AEHR5256,13,0,2019,BACHAN SINGH ARYA,Haryana,SAFIDON,BJP,INC,53810,M,2,7,2,TRUE,FALSE,39.58,46038,33.87,64,2,7
AEHR5346,7,0,1991,KARAN SINGH DALAL,Haryana,PALWAL,HVP,,27882,M,1,7,5,FALSE,FALSE,38.74,9874,13.72,,5,7
AEHR5346,8,0,1996,KARAN SINGH DALAL,Haryana,PALWAL,HVP,HVP,40219,M,1,7,5,FALSE,TRUE,50.64,26387,33.22,,5,7
AEHR5346,9,0,2000,KARAN SINGH DALAL,Haryana,PALWAL,RPI,HVP,37539,M,1,7,5,TRUE,TRUE,43.35,13052,15.07,,5,7
AEHR5346,10,0,2005,KARAN SINGH DALAL,Haryana,PALWAL,INC,RPI,58074,M,1,7,5,TRUE,TRUE,57.31,28323,27.95,47,5,7
AEHR5346,11,0,2009,KARAN SINGH DALAL,Haryana,PALWAL,INC,INC,45040,M,2,7,5,FALSE,TRUE,40.43,36879,33.11,51,5,7
AEHR5346,12,0,2014,KARAN SINGH DALAL,Haryana,PALWAL,INC,INC,57423,M,1,7,5,FALSE,FALSE,37.52,5642,3.69,55,5,7
AEHR5346,13,0,2019,KARAN SINGH,Haryana,PALWAL,INC,INC,61130,M,2,7,5,FALSE,TRUE,38.01,54632,33.97,62,5,7
AEHR5974,7,0,1991,BHARAT SINGH,Haryana,DARBA KALAN,INC,,29938,M,2,5,1,FALSE,FALSE,39.01,22074,28.76,,1,4
AEHR5974,10,0,2005,BHARAT SINGH,Haryana,DARBA KALAN,INC,INC,61002,M,1,5,1,FALSE,FALSE,51.47,11444,9.66,49,1,4
AEHR5974,11,0,2009,BHARAT SINGH BENIWAL,Haryana,ELLENABAD,INC,INC,48144,M,2,5,1,FALSE,TRUE,38.73,44526,35.82,55,1,4
AEHR5974,11,1,2010,Bharat Singh Beniwal,Haryana,ELLENABAD,INC,INC,58586,M,2,5,1,FALSE,FALSE,45.87,57233,44.81,,1,4
AEHR5974,13,0,2019,Bharat Singh Beniwal,Haryana,ELLENABAD,INC,INC,35383,M,3,5,1,FALSE,FALSE,23.48,28814,19.12,61,1,4
AEHR6259,8,0,1996,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,,22302,M,1,6,2,FALSE,FALSE,25.15,377,0.43,,2,6
AEHR6259,9,0,2000,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,IND,28527,M,2,6,2,FALSE,TRUE,31.16,8604,9.4,,2,6
AEHR6259,10,0,2005,AKRAM KHAN,Haryana,CHHACHHRAULI,INLD,IND,31625,M,2,6,2,FALSE,FALSE,29.88,7784,7.35,35,2,6
AEHR6259,11,0,2009,AKRAM KHAN,Haryana,JAGADHRI,BSP,INLD,39868,M,1,6,2,TRUE,FALSE,30.86,4328,3.35,39,2,6
AEHR6259,12,0,2014,AKRAM KHAN,Haryana,JAGADHRI,BSP,BSP,40047,M,2,6,2,FALSE,TRUE,24.18,25253,15.24,44,2,6
AEHR6259,13,0,2019,Akram Khan,Haryana,JAGADHRI,INC,BSP,50003,M,2,6,2,TRUE,FALSE,29.29,2015,1.18,49,2,6
AEHR6433,8,0,1996,BAKSHISH SINGH,Haryana,NILOKHERI,SAP,,21954,M,2,5,1,FALSE,FALSE,25.08,9073,10.36,,1,5
AEHR6433,10,0,2005,BAKSHISH SINGH,Haryana,NILOKHERI,BJP,SAP,25537,M,2,5,1,TRUE,FALSE,25.6,7293,7.31,48,1,5
AEHR6433,11,0,2009,BHAI BAKHSHISH SINGH VIRK,Haryana,ASSANDH,BJP,BJP,15546,M,4,5,1,FALSE,FALSE,12.12,338,0.26,52,1,5
AEHR6433,12,0,2014,BAKHSHISH SINGH VIRK,Haryana,ASSANDH,BJP,BJP,30723,M,1,5,1,FALSE,FALSE,19.45,4608,2.92,57,1,5
AEHR6433,13,0,2019,Bakhshish Singh Virk,Haryana,ASSANDH,BJP,BJP,28518,M,3,5,1,FALSE,TRUE,18.6,3381,2.21,62,1,5
AEHR6928,2,0,1968,RAGHUBIR SINGH,Haryana,BERI,SWA,,4133,M,3,8,5,FALSE,FALSE,11.26,3621,9.87,,5,8
AEHR6928,6,0,1987,RAGHUVIR SINGH,Haryana,BERI,LKD,SWA,24860,M,1,8,5,TRUE,FALSE,45.67,10826,19.89,,5,8
AEHR6928,7,0,1991,RAGHUBIR SINGH,Haryana,BERI,JD,LKD,12032,M,3,8,5,TRUE,TRUE,20.57,11288,19.3,,5,8
AEHR6928,8,0,1996,RAGHBIR SINGH,Haryana,BERI,INC,JD,16435,M,2,8,5,TRUE,FALSE,24.19,374,0.55,,5,8
AEHR6928,9,0,2000,DR. RAGUVIR SINGH,Haryana,BERI,INC,INC,34504,M,1,8,5,FALSE,FALSE,49.87,6608,9.55,,5,8
AEHR6928,11,0,2009,DR. RAGHUBIR SINGH,Haryana,BERI,INC,INC,37742,M,1,8,5,FALSE,FALSE,39.48,5176,5.41,65,5,8
AEHR6928,12,0,2014,DR.RAGHUVIR SINGH KADIAN,Haryana,BERI,INC,INC,36793,M,1,8,5,FALSE,TRUE,31.64,4493,3.86,70,5,8
AEHR6928,13,0,2019,Dr. RAGHUVIR SINGH KADIAN,Haryana,BERI,INC,INC,46022,M,1,8,5,FALSE,TRUE,39.4,12952,11.09,75,5,8
AEHR7011,8,0,1996,NAFE SINGH S/O UMRAO SINGH,Haryana,BAHADURGARH,SAP,,27555,M,1,6,2,FALSE,FALSE,33.78,898,1.1,,2,6
AEHR7011,9,0,2000,NAFE SINGH,Haryana,BAHADURGARH,INLD,SAP,38582,M,1,6,2,TRUE,TRUE,49.11,1667,2.12,,2,6
AEHR7011,10,0,2005,NAFE SINGH,Haryana,BAHADURGARH,INLD,INLD,36217,M,2,6,2,FALSE,TRUE,35.35,23327,22.77,43,2,6
AEHR7011,11,0,2009,NAFE SINGH RATHI,Haryana,BAHADURGARH,INLD,INLD,19289,M,2,6,2,FALSE,FALSE,21.61,3441,3.85,51,2,6
AEHR7011,12,0,2014,NAFE SINGH RATHEE,Haryana,BAHADURGARH,IND,INLD,20105,M,4,6,2,FALSE,FALSE,15.19,12478,9.42,55,2,6
AEHR7011,13,0,2019,NAFE SINGH RATHEE,Haryana,BAHADURGARH,INLD,IND,24799,M,3,6,2,FALSE,FALSE,18.11,19304,14.1,61,2,6
AEHR7066,8,0,1996,JAGBIR SINGH,Haryana,GOHANA,HVP,,22837,M,1,6,5,FALSE,FALSE,28.88,872,1.1,,5,6
AEHR7066,9,0,2000,JAGBIR SINGH MALIK,Haryana,GOHANA,HVP,HVP,13601,M,2,6,5,FALSE,TRUE,17.23,1416,1.79,,5,6
AEHR7066,10,1,2008,JAGBIR SINGH MALIK,Haryana,TOHANA,INC,HVP,44540,M,1,6,5,TRUE,FALSE,51.39,22162,25.57,,5,6
AEHR7066,11,0,2009,JAGBIR SINGH MALIK,Haryana,GOHANA,INC,INC,35249,M,1,6,5,FALSE,TRUE,42.48,13016,15.69,59,5,6
AEHR7066,12,0,2014,JAGBIR SINGH MALIK,Haryana,GOHANA,INC,INC,41393,M,1,6,5,FALSE,TRUE,35.36,3228,2.76,64,5,6
AEHR7066,13,0,2019,JAGBIR SINGH MALIK,Haryana,GOHANA,INC,INC,39531,M,1,6,5,FALSE,TRUE,33.39,4152,3.51,69,5,6
AEHR7553,8,0,1996,JAGDISH NAYAR,Haryana,HASSANPUR,HVP,,28318,M,1,6,3,FALSE,FALSE,40.97,5570,8.06,,3,6
AEHR7553,9,0,2000,JAGDISH NAYYAR,Haryana,HASSANPUR,INLD,HVP,32535,M,2,6,3,TRUE,TRUE,42.52,28067,36.68,,3,6
AEHR7553,10,0,2005,JAGDISH NAYAR,Haryana,HASSANPUR,INLD,INLD,40352,M,2,6,3,FALSE,FALSE,44.27,38781,42.54,34,3,6
AEHR7553,11,0,2009,JAGDISH NAYAR,Haryana,HODAL,INLD,INLD,46515,M,1,6,3,FALSE,FALSE,49.53,2621,2.79,39,3,6
AEHR7553,12,0,2014,JAGDISH NAYAR,Haryana,HODAL,INLD,INLD,39043,M,2,6,3,FALSE,TRUE,31.98,9873,8.09,44,3,6
AEHR7553,13,0,2019,JAGDISH NAYAR,Haryana,HODAL,BJP,INLD,55864,M,1,6,3,TRUE,FALSE,45.8,3387,2.78,49,3,6
AEHR7834,8,0,1996,SATPAL SANGWAN,Haryana,DADRI,HVP,,33690,M,1,6,2,FALSE,FALSE,44.81,11421,15.19,,2,6
AEHR7834,9,0,2000,SATPAL S/O MANGE RAM,Haryana,DADRI,HVP,HVP,18459,M,3,6,2,FALSE,TRUE,23.46,12553,15.95,,2,6
AEHR7834,10,0,2005,SATPAL,Haryana,DADRI,IND,HVP,27874,M,2,6,2,FALSE,FALSE,29.17,9146,9.57,62,2,6
AEHR7834,11,0,2009,SATPAL,Haryana,DADRI,HJCBL,IND,27790,M,1,6,2,FALSE,FALSE,28.22,145,0.15,67,2,6
AEHR7834,12,0,2014,SATPAL SANGWAN,Haryana,DADRI,INC,HJCBL,15690,M,4,6,2,TRUE,TRUE,11.87,12234,9.26,72,2,6
AEHR7834,13,0,2019,SATPAL SANGWAN,Haryana,DADRI,JNJP,INC,29577,M,2,6,2,TRUE,FALSE,23.38,4791,3.79,77,2,6
AEHR7994,8,0,1996,SOMVIR SINGH,Haryana,LOHARU,HVP,,47559,M,1,6,2,FALSE,FALSE,57.86,36433,44.33,,2,6
AEHR7994,9,0,2000,SOMVIR SINGH,Haryana,LOHARU,HVP,HVP,35740,M,2,6,2,FALSE,TRUE,40.19,31201,35.09,,2,6
AEHR7994,10,0,2005,SOMVIR SINGH,Haryana,LOHARU,INC,HVP,44140,M,1,6,2,TRUE,FALSE,38.81,12032,10.58,54,2,6
AEHR7994,11,0,2009,SOMVIR SINGH S/O GANPAT RAM,Haryana,LOHARU,INC,INC,24380,M,3,6,2,FALSE,TRUE,21.42,17670,15.52,58,2,6
AEHR7994,12,0,2014,SOMVIR SINGH,Haryana,LOHARU,INC,INC,32026,M,3,6,2,FALSE,FALSE,23.22,12427,9.01,63,2,6
AEHR7994,13,0,2019,SOMVIR SINGH,Haryana,LOHARU,INC,INC,43688,M,2,6,2,FALSE,FALSE,31.34,16173,11.6,68,2,6
AEHR8314,8,0,1996,JARNAIL SINGH,Haryana,RATIA,IND,,271,M,14,6,2,FALSE,FALSE,0.34,16,0.02,,2,5
AEHR8314,9,0,2000,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INLD,IND,38224,M,1,6,2,FALSE,FALSE,47.09,22055,27.17,,2,5
AEHR8314,11,0,2009,JARNAIL SINGH S/O HAKAM SINGH,Haryana,RATIA,INC,INLD,46713,M,2,6,2,TRUE,FALSE,37.04,37848,30.01,42,2,5
AEHR8314,11,1,2011,Jarnail Singh,Haryana,RATIA,INC,INC,65071,M,1,6,2,FALSE,FALSE,45.15,12703,8.81,,2,5
AEHR8314,12,0,2014,JARNAIL SINGH,Haryana,RATIA,INC,INC,36681,M,3,6,2,FALSE,TRUE,23.37,30251,19.27,47,2,5
AEHR8314,13,0,2019,Jarnail Singh,Haryana,RATIA,INC,INC,53944,M,2,6,2,FALSE,FALSE,34.2,24035,15.24,58,2,5
AEHR8649,8,0,1996,NARENDER SINGH,Haryana,ATELI,INC,,22114,M,1,6,3,FALSE,FALSE,26.14,2844,3.36,,3,6
AEHR8649,9,0,2000,NARENDER SINGH,Haryana,ATELI,INC,INC,31755,M,1,6,3,FALSE,TRUE,34.59,334,0.36,,3,6
AEHR8649,10,0,2005,NARENDER SINGH,Haryana,ATELI,INC,INC,40440,M,2,6,3,FALSE,TRUE,35.74,23925,21.14,42,3,6
AEHR8649,11,0,2009,NARENDER SINGH,Haryana,NARNAUL,HJCBL,INC,25011,M,1,6,3,TRUE,FALSE,31.72,3392,4.3,46,3,6
AEHR8649,12,0,2014,NARENDER SINGH,Haryana,NARNAUL,INC,HJCBL,13899,M,3,6,3,TRUE,TRUE,14.4,4402,4.56,51,3,6
AEHR8649,13,0,2019,Narender Singh,Haryana,NARNAUL,INC,INC,25009,M,3,6,3,FALSE,FALSE,25.29,24164,24.43,56,3,6
AEHR8738,9,0,2000,BALWANT SINGH,Haryana,SADHAURA,INLD,,30106,M,1,5,3,FALSE,FALSE,32.1,7478,7.97,,3,5
AEHR8738,10,0,2005,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,35664,M,1,5,3,FALSE,TRUE,32.15,8442,7.61,54,3,5
