pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEJH102655,2,0,2009,JITENDRA SINGH,Jharkhand,MANIKA,AJSUP,,1568,M,10,1,0,FALSE,FALSE,1.85,31,0.04,39,,1
AEJH102659,2,0,2009,VASU MINJ,Jharkhand,MANIKA,JKP,,1170,M,14,1,0,FALSE,FALSE,1.38,124,0.15,59,,1
AEJH102672,2,0,2009,SURESH RAM,Jharkhand,LATEHAR,INC,,7865,M,4,1,0,FALSE,FALSE,7.49,1866,1.78,46,,1
AEJH102677,2,0,2009,FULCHAND GANJHU,Jharkhand,LATEHAR,AJSUP,,1217,M,9,1,0,FALSE,FALSE,1.16,155,0.15,46,,1
AEJH102680,2,0,2009,RAMSEWAK BAITHA,Jharkhand,LATEHAR,JKP,,950,M,12,1,0,FALSE,FALSE,0.9,0,0,29,,1
AEJH102684,2,0,2009,KESHWAR YADAV,Jharkhand,PANKI,RJD,,8772,M,4,1,0,FALSE,FALSE,7.89,757,0.68,47,,1
AEJH102685,2,0,2009,IFTEKHAR AHMED KHAN,Jharkhand,PANKI,AJSUP,,8015,M,5,1,0,FALSE,FALSE,7.21,1094,0.98,37,,1
AEJH102686,2,0,2009,KAVITA SINGH,Jharkhand,PANKI,CPI(ML)(L),,6921,F,6,1,0,FALSE,FALSE,6.23,4673,4.2,41,,1
AEJH102687,2,0,2009,SURENDRA YADAV,Jharkhand,PANKI,JMM,,2248,M,7,1,0,FALSE,FALSE,2.02,423,0.38,36,,1
AEJH102688,2,0,2009,SAJJAD KHAN,Jharkhand,PANKI,INC,,1825,M,8,1,0,FALSE,FALSE,1.64,17,0.02,37,,1
AEJH102701,2,0,2009,RAMDEO PRASAD YADAV,Jharkhand,PANKI,JKP,,489,M,21,1,0,FALSE,FALSE,0.44,26,0.02,44,,1
AEJH102706,2,0,2009,DILEEP SINGH NAMDHARI,Jharkhand,DALTONGANJ,BJP,,39338,M,2,1,0,FALSE,FALSE,26.78,1958,1.33,34,,1
AEJH102709,2,0,2009,SATISH KUMAR,Jharkhand,DALTONGANJ,JMM,,4444,M,5,1,0,FALSE,FALSE,3.02,572,0.39,44,,1
AEJH102710,2,0,2009,SAZID AHMAD SI.,Jharkhand,DALTONGANJ,AJSUP,,3872,M,6,1,0,FALSE,FALSE,2.64,1362,0.93,30,,1
AEJH102722,2,0,2009,MEENA DEVI,Jharkhand,DALTONGANJ,JKP,,481,F,18,1,0,FALSE,FALSE,0.33,2,0,36,,1
AEJH102729,2,0,2009,CHANDRASHEKHAR DUBEY,Jharkhand,BISHRAMPUR,INC,,25609,M,1,1,1,FALSE,FALSE,20.77,8352,6.77,66,1,1
AEJH102731,2,0,2009,YUGAL PAL,Jharkhand,BISHRAMPUR,JMM,,16102,M,3,1,0,FALSE,FALSE,13.06,4039,3.28,56,,1
AEJH102733,2,0,2009,CHANDRASHEKHAR DUBEY,Jharkhand,BISHRAMPUR,JD(U),,8866,M,5,1,0,FALSE,FALSE,7.19,1341,1.09,39,,1
AEJH102734,2,0,2009,ANWAR HUSSAIN ANSARI,Jharkhand,BISHRAMPUR,CPI(ML)(L),,7525,M,6,1,0,FALSE,FALSE,6.1,722,0.59,43,,1
AEJH102735,2,0,2009,KAUSHAL KUMAR,Jharkhand,BISHRAMPUR,AJSUP,,6803,M,7,1,0,FALSE,FALSE,5.52,907,0.74,46,,1
AEJH102742,2,0,2009,JAI SINGH,Jharkhand,BISHRAMPUR,JKP,,1555,M,14,1,0,FALSE,FALSE,1.26,32,0.03,35,,1
AEJH102753,1,0,2005,SUDHA CHAUDHARY,Jharkhand,CHHATARPUR,IND,,10399,F,3,2,1,FALSE,FALSE,10.27,1319,1.3,39,1,2
AEJH102753,2,0,2009,SUDHA CHOUDHARY,Jharkhand,CHATTARPUR,JD(U),IND,25854,F,1,2,1,FALSE,FALSE,28.23,9746,10.64,28,1,2
AEJH102754,2,0,2009,MANOJ KUMAR,Jharkhand,CHATTARPUR,JMM,,16108,M,2,1,0,FALSE,FALSE,17.59,533,0.58,37,,1
AEJH102763,2,0,2009,DHANANJAY KUMAR,Jharkhand,CHATTARPUR,JKP,,1465,M,11,1,0,FALSE,FALSE,1.6,45,0.05,38,,1
AEJH102764,2,0,2009,RAMRAJ PASWAN,Jharkhand,CHATTARPUR,CPI(ML)(L),,1420,M,12,1,0,FALSE,FALSE,1.55,88,0.1,44,,1
AEJH102773,2,0,2009,UPENDRA SINGH,Jharkhand,HUSSAINABAD,JMM,,5869,M,6,1,0,FALSE,FALSE,5.17,3274,2.88,36,,1
AEJH102775,2,0,2009,BIRENDRA PRASAD SINGH,Jharkhand,HUSSAINABAD,INC,,2521,M,8,1,0,FALSE,FALSE,2.22,619,0.54,51,,1
AEJH102776,2,0,2009,BIRENDRA KUMAR,Jharkhand,HUSSAINABAD,AJSUP,,1902,M,9,1,0,FALSE,FALSE,1.67,821,0.72,32,,1
AEJH102785,2,0,2009,BIRENDRA KUMAR,Jharkhand,HUSSAINABAD,JKP,,515,M,18,1,0,FALSE,FALSE,0.45,37,0.03,36,,1
AEJH102789,2,0,2009,MITHILESH KUMAR THAKUR,Jharkhand,GARHWA,JMM,,14180,M,3,1,0,FALSE,FALSE,9.45,989,0.66,42,,1
AEJH102790,2,0,2009,ALAKH NATH PANDEY,Jharkhand,GARHWA,BJP,,13191,M,4,1,0,FALSE,FALSE,8.79,6361,4.24,43,,1
AEJH102791,2,0,2009,KALI CHARAN MAHTO,Jharkhand,GARHWA,CPI(ML)(L),,6830,M,5,1,0,FALSE,FALSE,4.55,165,0.11,36,,1
AEJH102792,2,0,2009,ANIL KUMAR SAH,Jharkhand,GARHWA,AJSUP,,6665,M,6,1,0,FALSE,FALSE,4.44,4367,2.91,37,,1
AEJH102805,2,0,2009,SUNIL PASWAN,Jharkhand,GARHWA,JKP,,636,M,19,1,0,FALSE,FALSE,0.42,78,0.05,29,,1
AEJH102812,1,0,2005,SOGRA BIWI,Jharkhand,BHAWANATHPUR,CPI(ML)(L),,7379,F,8,2,0,FALSE,FALSE,4.78,4384,2.84,27,,2
AEJH102812,2,0,2009,SOGARA BIBI,Jharkhand,BHAWANATHPUR,CPI(ML)(L),CPI(ML)(L),20901,F,3,2,0,FALSE,FALSE,13.25,6608,4.19,30,,2
AEJH102814,2,0,2009,RAMCHANDRA KESHRI,Jharkhand,BHAWANATHPUR,JD(U),,11546,M,5,1,0,FALSE,FALSE,7.32,8520,5.4,68,,1
AEJH102815,2,0,2009,BASANT KUMAR YADAV,Jharkhand,BHAWANATHPUR,RJD,,3026,M,6,1,0,FALSE,FALSE,1.92,908,0.58,47,,1
AEJH102818,2,0,2009,JAY RAM PASWAN,Jharkhand,BHAWANATHPUR,AJSUP,,1458,M,9,1,0,FALSE,FALSE,0.92,75,0.05,31,,1
AEJH102970,1,0,2005,HEMANT SOREN,Jharkhand,DUMKA,JMM,,19610,M,3,2,1,FALSE,FALSE,18.34,17024,15.92,32,1,2
AEJH102970,2,0,2009,HEMANT SOREN,Jharkhand,DUMKA,JMM,JMM,35129,M,1,2,1,FALSE,FALSE,30.98,2669,2.35,34,1,2
AEJH103038,1,0,2005,UDAY SHANKAR SINGH,Jharkhand,SARATH,RJD,,66335,M,1,2,1,FALSE,FALSE,49.52,14906,11.13,49,1,2
AEJH103038,2,0,2009,UDAY SHANKAR SINGH,Jharkhand,SARATH,INC,RJD,30862,M,2,2,1,TRUE,TRUE,22.76,9141,6.74,51,1,2
AEJH103153,1,0,2005,KAMAL NAYAN SINGH,Jharkhand,BARKATHA,JMM,,20006,M,4,2,0,FALSE,FALSE,13.1,8265,5.41,36,,2
AEJH103153,2,0,2009,KAMAL NAYAN SINGH,Jharkhand,BARKATHA,JMM,JMM,9769,M,5,2,0,FALSE,FALSE,6.88,2448,1.72,51,,2
AEJH103174,1,0,2005,YOGENDRA SAW,Jharkhand,BARKAGAON,INC,,30902,M,2,2,1,FALSE,FALSE,19.07,6910,4.26,35,1,2
AEJH103174,2,0,2009,YOGENDRA SAW,Jharkhand,BARKAGAON,INC,INC,38683,M,1,2,1,FALSE,FALSE,25.92,1364,0.91,40,1,2
AEJH103177,1,0,2005,SANJEEV KUMAR,Jharkhand,BARKAGAON,JMM,,15751,M,5,2,0,FALSE,FALSE,9.72,12497,7.71,31,,2
AEJH103177,2,0,2009,SANJEEV KUMAR,Jharkhand,BARKAGAON,JMM,JMM,17990,M,4,2,0,FALSE,FALSE,12.05,7661,5.13,35,,2
AEJH103230,1,0,2005,SAURABH NARAYAN SINGH,Jharkhand,HAZARIBAGH,INC,,39431,M,1,2,2,FALSE,FALSE,26.13,3065,2.03,30,2,2
AEJH103230,2,0,2009,SAURABH NARAIN SINGH,Jharkhand,HAZARIBAGH,INC,INC,66514,M,1,2,2,FALSE,TRUE,45.18,9287,6.31,34,2,2
AEJH103280,1,1,2008,Jai Prakash Singh Bhogta,Jharkhand,SIMARIA,JVMP,,23092,M,2,2,1,FALSE,FALSE,19.79,3392,2.91,,1,2
AEJH103280,2,0,2009,JAI PRAKASH SINGH BHOGTA,Jharkhand,SIMARIA,JVM,JVMP,34007,M,1,2,1,TRUE,FALSE,25.82,8025,6.09,29,1,2
AEJH103305,1,0,2005,RAVINDRA KUMAR RAI,Jharkhand,DHANWAR,BJP,,42357,M,1,2,1,FALSE,FALSE,29.71,3334,2.34,43,1,2
AEJH103305,2,0,2009,RAVINDRA KUMAR RAY,Jharkhand,DHANWAR,BJP,BJP,27290,M,3,2,1,FALSE,TRUE,18.73,20304,13.94,51,1,2
AEJH103329,1,0,2005,CHANDRIKA MAHTHA,Jharkhand,JAMUA,JMM,,44202,M,2,2,1,FALSE,FALSE,32.56,17752,13.08,45,1,2
AEJH103329,2,0,2009,CHANDRIKA MAHTHA,Jharkhand,JAMUA,JVM,JMM,42824,M,1,2,1,TRUE,FALSE,33.89,18527,14.66,39,1,2
AEJH103353,1,0,2005,MUNNA LAL,Jharkhand,GIRIDIH,JMM,,31895,M,1,2,1,FALSE,FALSE,30.08,6975,6.58,38,1,2
AEJH103353,2,0,2009,MUNNA LAL,Jharkhand,GIRIDIH,IND,JMM,21669,M,2,2,1,FALSE,TRUE,19.77,3386,3.09,43,1,2
AEJH103376,1,0,2005,DAMODAR PRASAD MAHTO,Jharkhand,DUMRI,JD(U),,16971,M,3,2,0,FALSE,FALSE,16.83,12019,11.92,45,,2
AEJH103376,2,0,2009,DAMODAR PRASAD MAHTO,Jharkhand,DUMRI,JD(U),JD(U),20292,M,2,2,0,FALSE,FALSE,20.47,1208,1.22,38,,2
AEJH103405,1,0,2005,YOGESHWAR MAHTO,Jharkhand,BERMO,BJP,,47569,M,1,2,1,FALSE,FALSE,34.57,9461,6.88,51,1,2
AEJH103405,2,0,2009,YOGESHWAR MAHTO,Jharkhand,BERMO,BJP,BJP,41133,M,2,2,1,FALSE,TRUE,29.32,20584,14.67,49,1,2
AEJH103406,1,0,2005,RAJENDRA PRASAD SINGH,Jharkhand,BERMO,INC,,38108,M,2,2,1,FALSE,FALSE,27.69,8992,6.53,60,1,2
AEJH103406,2,0,2009,RAJENDRA PRASAD SINGH,Jharkhand,BERMO,INC,INC,47744,M,1,2,1,FALSE,FALSE,34.03,6611,4.71,63,1,2
AEJH103427,1,0,2005,MD.IZRAIL ANSARI,Jharkhand,BOKARO,INC,,44939,M,1,2,1,FALSE,FALSE,20.19,5041,2.26,57,1,2
AEJH103427,2,0,2009,MD. IZRAIL ANSARI,Jharkhand,BOKARO,INC,INC,37452,M,2,2,1,FALSE,TRUE,18.78,2693,1.35,62,1,2
AEJH103481,1,0,2005,UMA KANT RAJAK,Jharkhand,CHANDANKIYARI,AJSU,,13706,M,2,2,1,FALSE,FALSE,12.57,1197,1.1,43,1,2
AEJH103481,2,0,2009,UMAKANT RAJAK,Jharkhand,CHANDANKYARI,AJSUP,AJSU,36620,M,1,2,1,TRUE,FALSE,30.47,3517,2.93,47,1,2
AEJH103482,1,0,2005,AMAR KUMAR BAURI,Jharkhand,CHANDANKIYARI,JVC,,12509,M,3,2,0,FALSE,FALSE,11.47,210,0.19,26,,2
AEJH103482,2,0,2009,AMAR KUMAR BAURI,Jharkhand,CHANDANKYARI,JVM,JVC,33103,M,2,2,0,TRUE,FALSE,27.55,19927,16.58,30,,2
AEJH103542,1,0,2005,MANNAN MALLIK,Jharkhand,DHANBAD,INC,,62012,M,2,2,1,FALSE,FALSE,32.97,55821,29.68,54,1,2
AEJH103542,2,0,2009,MANAN MALLICK,Jharkhand,DHANBAD,INC,INC,55641,M,1,2,1,FALSE,FALSE,35.03,890,0.56,64,1,2
AEJH103566,1,0,2005,KUNTI DEVI,Jharkhand,JHARIA,BJP,,62900,F,1,2,2,FALSE,FALSE,43.41,31588,21.8,50,2,2
AEJH103566,2,0,2009,KUNTI DEVI,Jharkhand,JHARIA,BJP,BJP,49131,F,1,2,2,FALSE,TRUE,40.52,3016,2.49,52,2,2
AEJH103567,1,0,2005,SURESH SINGH,Jharkhand,JHARIA,INC,,31312,M,2,2,0,FALSE,FALSE,21.61,11220,7.74,42,,2
AEJH103567,2,0,2009,SURESH SINGH,Jharkhand,JHARIA,INC,INC,46115,M,2,2,0,FALSE,FALSE,38.03,36908,30.44,44,,2
AEJH103635,1,0,2005,RAMDAS SOREN,Jharkhand,GHATSILA,IND,,34489,M,2,2,1,FALSE,FALSE,27.05,13137,10.3,47,1,2
AEJH103635,2,0,2009,RAMDAS SOREN,Jharkhand,GHATSHILA,JMM,IND,38283,M,1,2,1,FALSE,FALSE,30.19,1192,0.94,47,1,2
AEJH103642,1,0,2005,AMULYA SARDAR,Jharkhand,POTKA,JMM,,53760,M,1,2,1,FALSE,FALSE,40.57,13759,10.38,34,1,2
AEJH103642,2,0,2009,AMULYA SARDAR,Jharkhand,POTKA,JMM,JMM,24789,M,3,2,1,FALSE,TRUE,18.75,18545,14.03,36,1,2
AEJH103657,1,0,2005,RAKHI ROY,Jharkhand,JUGSALAI,AJSU,,6225,F,3,2,0,FALSE,FALSE,4.43,3551,2.53,31,,2
AEJH103657,2,0,2009,RAKHI ROY,Jharkhand,JUGASHLAI,BJP,AJSU,39328,F,2,2,0,TRUE,FALSE,26.3,3699,2.47,34,,2
AEJH103677,1,0,2005,SUBODH LOHAR,Jharkhand,JAMSHEDPUR EAST,JKP(N),,322,M,13,2,0,FALSE,FALSE,0.26,35,0.03,33,,2
AEJH103677,2,0,2009,SUBODH LOHAR,Jharkhand,JAMSHEDPUR EAST,JKP,JKP(N),401,M,11,2,0,TRUE,FALSE,0.36,33,0.03,36,,2
AEJH103682,1,0,2005,SARYU ROY,Jharkhand,JAMSHEDPUR WEST,BJP,,47428,M,1,2,1,FALSE,FALSE,32.29,12695,8.64,52,1,2
AEJH103682,2,0,2009,SARYU ROY,Jharkhand,JAMSHEDPUR WEST,BJP,BJP,52341,M,2,2,1,FALSE,TRUE,42.61,44339,36.1,56,1,2
AEJH103697,1,0,2005,ARVIND KUMAR SINGH,Jharkhand,ICHAGARH,BJP,,45166,M,2,2,1,FALSE,FALSE,33.89,35953,26.97,30,1,2
AEJH103697,2,0,2009,ARVIND KUMAR SINGH,Jharkhand,ICHAGARH,JVM,BJP,45465,M,1,2,1,TRUE,FALSE,32.09,17636,12.45,48,1,2
AEJH103714,1,0,2005,BASKO BESRA,Jharkhand,SERAIKELLA,AJSU,,15096,M,3,2,0,FALSE,FALSE,10.08,11831,7.9,36,,2
AEJH103714,2,0,2009,BASKO BESRA,Jharkhand,KHARASAWAN,INC,AJSU,25442,M,2,2,0,TRUE,FALSE,22.71,15536,13.87,48,,2
AEJH103774,1,0,2005,DASHRATH GAGRAI,Jharkhand,CHAKRADHARPUR,AJSU,,4156,M,3,2,0,FALSE,FALSE,4.98,313,0.37,28,,2
AEJH103774,2,0,2009,DASHRATH GAGRAI,Jharkhand,CHAKRADHARPUR,AJSUP,AJSU,12189,M,4,2,0,TRUE,FALSE,12.71,6362,6.63,32,,2
AEJH103801,1,0,2005,GOPAL KRISHNA PATAR,Jharkhand,TAMAR,IND,,16295,M,2,2,1,FALSE,FALSE,18.74,3351,3.85,42,1,2
AEJH103801,2,0,2009,GOPAL KRISHNA PATAR,Jharkhand,TAMAR,JD(U),IND,30678,M,1,2,1,FALSE,FALSE,34.38,1471,1.65,47,1,2
AEJH103829,1,0,2005,ROSHAN KUMAR SURIN,Jharkhand,KHUNTI,INC,,27963,M,2,2,0,FALSE,FALSE,29.35,16723,17.55,37,,2
AEJH103829,2,0,2009,ROSHAN KUMAR SURIN,Jharkhand,KHUNTI,INC,INC,20116,M,3,2,0,FALSE,FALSE,21.17,17678,18.6,40,,2
AEJH103844,1,0,2005,AMIT KUMAR,Jharkhand,SILLI,JMM,,19969,M,2,2,0,FALSE,FALSE,18.65,6214,5.8,28,,2
AEJH103844,2,0,2009,AMIT KUMAR,Jharkhand,SILLI,JVM,JMM,37966,M,2,2,0,TRUE,FALSE,32.41,30618,26.14,31,,2
AEJH103916,1,0,2005,GOPAL S.N. SHAHDEO,Jharkhand,HATIA,INC,,46104,M,1,2,2,FALSE,FALSE,27.8,5207,3.14,35,2,2
AEJH103916,2,0,2009,GOPAL S.N.SHAHDEO,Jharkhand,HATIA,INC,INC,39921,M,1,2,2,FALSE,TRUE,26.58,25,0.02,40,2,2
AEJH103977,1,0,2005,BANDHU TIRKEY,Jharkhand,MANDAR,UGDP,,56597,M,1,2,2,FALSE,FALSE,40.36,20232,14.43,45,2,2
AEJH103977,2,0,2009,BANDHU TIRKEY,Jharkhand,MANDAR,JHJAM,UGDP,58924,M,1,2,2,TRUE,TRUE,38.06,29971,19.36,49,2,2
AEJH104006,1,0,2005,BHUSHAN TIRKEY,Jharkhand,GUMLA,JMM,,36266,M,1,2,1,FALSE,FALSE,38.68,869,0.93,34,1,2
AEJH104006,2,0,2009,BHUSHAN TIRKEY,Jharkhand,GUMLA,JMM,JMM,27468,M,2,2,1,FALSE,TRUE,26.58,6139,5.94,39,1,2
AEJH104020,1,0,2005,CHAMRA LINDA,Jharkhand,BISHUNPUR,IND,,23530,M,2,2,1,FALSE,FALSE,24.24,1684,1.73,36,1,2
AEJH104020,2,0,2009,CHAMRA LINDA,Jharkhand,BISHUNPUR,RAKAP,IND,44461,M,1,2,1,FALSE,FALSE,36.98,16710,13.9,39,1,2
AEJH104063,1,0,2005,SUKHDEO BHAGAT,Jharkhand,LOHARDAGA,INC,,35023,M,1,2,1,FALSE,FALSE,32.8,6780,6.35,40,1,2
AEJH104063,2,0,2009,SUKHDEO BHAGAT,Jharkhand,LOHARDAGA,INC,INC,35210,M,2,2,1,FALSE,TRUE,30.21,6261,5.37,45,1,2
AEJH104067,1,0,2005,KAMAL KISHORE BHAGAT,Jharkhand,LOHARDAGA,AJSU,,5845,M,5,2,1,FALSE,FALSE,5.47,1882,1.76,35,1,2
AEJH104067,2,0,2009,KAMAL KISHOR BHAGAT,Jharkhand,LOHARDAGA,AJSUP,AJSU,35816,M,1,2,1,TRUE,FALSE,30.73,606,0.52,40,1,2
AEJH104113,1,0,2005,BIDESH SINGH,Jharkhand,PANKI,RJD,,43350,M,1,2,2,FALSE,FALSE,39.74,20422,18.72,46,2,2
AEJH104113,2,0,2009,BIDESH SINGH,Jharkhand,PANKI,IND,RJD,38458,M,1,2,2,FALSE,TRUE,34.6,20218,18.19,49,2,2
AEJH104135,1,0,2005,GYANCHAND PANDEY,Jharkhand,DALTONGANJ,RJD,,22954,M,3,2,0,FALSE,FALSE,16.02,6807,4.75,58,,2
AEJH104135,2,0,2009,GYAN CHAND PANDEY,Jharkhand,DALTONGANJ,RJD,RJD,5180,M,4,2,0,FALSE,FALSE,3.53,736,0.5,62,,2
AEJH104207,1,0,2005,DASHRATH KR.SINGH,Jharkhand,HUSSAINABAD,JD(U),,20793,M,3,2,0,FALSE,FALSE,18.96,3468,3.16,48,,2
AEJH104207,2,0,2009,DASHRATH KR. SINGH,Jharkhand,HUSSAINABAD,JD(U),JD(U),22163,M,3,2,0,FALSE,FALSE,19.51,7623,6.71,51,,2
AEJH104208,1,0,2005,KUSHWAHA SHEO PUJAN MEHTA,Jharkhand,HUSSAINABAD,BSP,,17325,M,4,2,0,FALSE,FALSE,15.8,7946,7.25,30,,2
AEJH104208,2,0,2009,KUSHWAHA SHIV PUJAN MEHTA,Jharkhand,HUSSAINABAD,BSP,BSP,23172,M,2,2,0,FALSE,FALSE,20.4,1009,0.89,34,,2
GEBR73770,1,0,2005,LAXMAN GILUA,Jharkhand,CHAKRADHARPUR,BJP,,21835,M,2,2,1,FALSE,FALSE,26.15,17679,21.17,43,1,2
GEBR73770,2,0,2009,LAXMAN GILUWA,Jharkhand,CHAKRADHARPUR,BJP,BJP,26984,M,1,2,1,FALSE,FALSE,28.14,290,0.3,47,1,2
GEJH4015,1,0,2005,ANIL MURMU,Jharkhand,LITIPARA,IND,,22116,M,3,2,0,FALSE,FALSE,24.07,17980,19.57,34,,2
GEJH4015,2,0,2009,ANIL MURMU,Jharkhand,LITIPARA,INC,IND,24478,M,2,2,0,FALSE,FALSE,25.77,5636,5.93,41,,2
GEJH75079,2,0,2009,RAMESHWAR ORAON,Jharkhand,MANIKA,INC,,16876,M,2,1,0,FALSE,FALSE,19.9,1662,1.96,63,,1
GEJH75104,1,0,2005,CHANDRA PRAKASH CHOUDHARY,Jharkhand,RAMGARH,AJSU,,51249,M,1,2,2,FALSE,FALSE,33.89,22279,14.73,36,2,2
GEJH75104,2,0,2009,CHANDRA PRAKASH CHOUDHARY,Jharkhand,RAMGARH,AJSUP,AJSU,61947,M,1,2,2,TRUE,TRUE,39.64,25475,16.3,40,2,2
