pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR5458,9,0,2000,GOPI CHAND,Haryana,GURGAON,IND,SAP,40493,M,1,4,1,FALSE,FALSE,37.94,15312,14.35,,1,4
AEHR5458,10,0,2005,GOPI CHAND,Haryana,GURGAON,INLD,IND,35465,M,2,4,1,FALSE,TRUE,25.37,19586,14.01,59,1,4
AEHR5611,7,0,1991,UASHU DEV,Haryana,BHIWANI,IND,,2139,M,6,3,0,FALSE,FALSE,3.43,1386,2.22,,,3
AEHR5611,9,0,2000,VASUDEV,Haryana,BHIWANI,INC,IND,25130,M,2,3,0,FALSE,FALSE,35.11,20286,28.34,,,3
AEHR5611,10,0,2005,VASUDEV SHARMA,Haryana,BHIWANI,INLD,INC,10713,M,3,3,0,TRUE,FALSE,12.43,9011,10.45,52,,3
AEHR5681,7,0,1991,VIJAY SEKHAWAT,Haryana,LOHARU,BJP,,3878,M,4,2,0,FALSE,FALSE,6.38,242,0.4,,,2
AEHR5681,10,0,2005,VIJAY SHEKHAWAT,Haryana,LOHARU,BJP,BJP,8316,M,4,2,0,FALSE,FALSE,7.31,6616,5.82,42,,2
AEHR5706,7,0,1991,RAGHBIR SINGH RANGA,Haryana,BAWANI KHERA,INC,,11730,M,3,3,0,FALSE,FALSE,19.54,6668,11.11,,,3
AEHR5706,8,0,1996,RAGHVIR SINGH RANGA,Haryana,BAWANI KHERA,SAP,INC,13838,M,2,3,0,TRUE,FALSE,17.84,3358,4.33,,,3
AEHR5706,10,0,2005,RAGHBIR SINGH RANGA,Haryana,BAWANI KHERA,INLD,SAP,34323,M,2,3,0,TRUE,FALSE,34.03,31421,31.16,47,,3
AEHR5708,7,0,1991,NAND RAM,Haryana,BAWANI KHERA,BJP,,1558,M,5,2,0,FALSE,FALSE,2.6,379,0.63,,,2
AEHR5708,10,0,2005,NAND RAM,Haryana,BAWANI KHERA,BJP,BJP,1919,M,4,2,0,FALSE,FALSE,1.9,347,0.34,56,,2
AEHR5747,7,0,1991,SURESH,Haryana,NARNAUND,IND,,38,M,14,2,0,FALSE,FALSE,0.06,8,0.01,,,2
AEHR5747,10,0,2005,SURESH,Haryana,NARNAUND,BSP,IND,606,M,5,2,0,FALSE,FALSE,0.66,274,0.3,35,,2
AEHR5793,7,0,1991,RAM SINGH,Haryana,BHATTU KALAN,IND,,147,M,10,3,0,FALSE,FALSE,0.21,11,0.02,,,3
AEHR5793,8,0,1996,RAM SINGH,Haryana,BHATTU KALAN,IND,IND,245,M,7,3,0,FALSE,FALSE,0.29,120,0.14,,,3
AEHR5793,10,0,2005,RAM SINGH,Haryana,BHATTU KALAN,BSP,IND,1007,M,6,3,0,FALSE,FALSE,0.96,488,0.47,47,,3
AEHR5919,7,0,1991,GYAN CHAND,Haryana,RATIA,IND,,4028,M,5,3,1,FALSE,FALSE,6.31,253,0.4,,1,3
AEHR5919,8,0,1996,GIAN CHAND,Haryana,RATIA,INC,IND,11255,M,4,3,1,FALSE,FALSE,13.99,8028,9.98,,1,3
AEHR5919,10,0,2005,GIAN CHAND,Haryana,RATIA,INLD,INC,36623,M,1,3,1,TRUE,FALSE,37.85,10051,10.39,62,1,3
AEHR5974,7,0,1991,BHARAT SINGH,Haryana,DARBA KALAN,INC,,29938,M,2,2,1,FALSE,FALSE,39.01,22074,28.76,,1,2
AEHR5974,10,0,2005,BHARAT SINGH,Haryana,DARBA KALAN,INC,INC,61002,M,1,2,1,FALSE,FALSE,51.47,11444,9.66,49,1,2
AEHR6098,7,0,1991,AJAY SINGH,Haryana,REWARI,INC,,33922,M,1,4,4,FALSE,FALSE,52.78,25824,40.18,,4,4
AEHR6098,8,0,1996,AJAY SINGH,Haryana,REWARI,INC,INC,22099,M,1,4,4,FALSE,TRUE,26.7,1767,2.13,,4,4
AEHR6098,9,0,2000,AJAY SINGH,Haryana,REWARI,INC,INC,26036,M,1,4,4,FALSE,TRUE,28.96,4924,5.48,,4,4
AEHR6098,10,0,2005,AJAY SINGH,Haryana,REWARI,INC,INC,48924,M,1,4,4,FALSE,TRUE,44.78,12779,11.7,46,4,4
AEHR6122,7,0,1991,JAGDISH YADAV,Haryana,JATUSANA,HVP,,19380,M,2,4,1,FALSE,FALSE,27.26,9024,12.69,,1,4
AEHR6122,8,0,1996,JAGDISH YADAV,Haryana,JATUSANA,HVP,HVP,38185,M,1,4,1,FALSE,FALSE,41.31,8881,9.61,,1,4
AEHR6122,9,0,2000,JAGDISH YADAV,Haryana,JATUSANA,INLD,HVP,34803,M,2,4,1,TRUE,TRUE,36.05,21536,22.31,,1,4
AEHR6122,10,0,2005,JAGDISH YADAV,Haryana,JATUSANA,INLD,INLD,37817,M,2,4,1,FALSE,FALSE,32.6,6732,5.8,51,1,4
AEHR6201,8,0,1996,SHAM LAL,Haryana,KALKA,BJP,,34300,M,2,3,0,FALSE,FALSE,25.58,586,0.44,,,3
AEHR6201,9,0,2000,SHYAM LAL,Haryana,KALKA,BJP,BJP,46738,M,2,3,0,FALSE,FALSE,39.22,41704,35,,,3
AEHR6201,10,0,2005,SHAM LAL,Haryana,KALKA,BJP,BJP,14769,M,3,3,0,FALSE,FALSE,9.44,11502,7.35,48,,3
AEHR6235,8,0,1996,RAM KISHAN,Haryana,NARAINGARH,IND,,4527,M,6,2,1,FALSE,FALSE,5.53,2074,2.53,,1,2
AEHR6235,10,0,2005,RAM KISHAN,Haryana,NARAINGARH,INC,IND,40877,M,1,2,1,FALSE,FALSE,43.77,7763,8.31,43,1,2
AEHR6259,8,0,1996,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,,22302,M,1,3,1,FALSE,FALSE,25.15,377,0.43,,1,3
AEHR6259,9,0,2000,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,IND,28527,M,2,3,1,FALSE,TRUE,31.16,8604,9.4,,1,3
AEHR6259,10,0,2005,AKRAM KHAN,Haryana,CHHACHHRAULI,INLD,IND,31625,M,2,3,1,FALSE,FALSE,29.88,7784,7.35,35,1,3
AEHR6303,8,0,1996,SUBHASH CHAND,Haryana,JAGADHRI,HVP,,26709,M,1,3,2,FALSE,FALSE,29.39,6635,7.3,,2,3
AEHR6303,9,0,2000,SUBHASH CHAND,Haryana,JAGADHRI,IND,HVP,14163,M,3,3,2,FALSE,TRUE,15.89,1763,1.98,,2,3
AEHR6303,10,0,2005,SUBHASH CHAND,Haryana,JAGADHRI,INC,IND,32432,M,1,3,2,FALSE,FALSE,32.05,3194,3.16,57,2,3
AEHR6313,8,0,1996,BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,,20074,M,2,3,1,FALSE,FALSE,22.09,5640,6.21,,1,3
AEHR6313,9,0,2000,DR. BISHAN LAL SAINI,Haryana,JAGADHRI,BSP,BSP,25952,M,1,3,1,FALSE,FALSE,29.13,3282,3.68,,1,3
AEHR6313,10,0,2005,DR BISHAN LAL SAINI,Haryana,JAGADHRI,INLD,BSP,21284,M,3,3,1,TRUE,TRUE,21.04,8693,8.59,49,1,3
AEHR6321,8,0,1996,RISHAL SINGH,Haryana,MULLANA,SAP,,22592,M,1,3,2,FALSE,FALSE,26.46,1662,1.95,,2,3
AEHR6321,9,0,2000,RISAL SINGH,Haryana,MULLANA,INLD,SAP,40682,M,1,3,2,TRUE,TRUE,47.05,5122,5.92,,2,3
AEHR6321,10,0,2005,RISAL SINGH,Haryana,MULLANA,INLD,INLD,36937,M,2,3,2,FALSE,TRUE,36.54,27284,26.99,77,2,3
AEHR6344,8,0,1996,RAJ RANI,Haryana,AMBALA CANTONMENT,INC,,16645,F,2,3,1,FALSE,FALSE,29.36,4072,7.18,,1,3
AEHR6344,9,0,2000,RAJ RANI,Haryana,ASSANDH,INC,INC,21150,F,2,3,1,FALSE,FALSE,27.61,13720,17.91,,1,3
AEHR6344,10,0,2005,RAJ RANI POONAM,Haryana,ASSANDH,INC,INC,46109,F,1,3,1,FALSE,FALSE,49.45,12545,13.45,50,1,3
AEHR6378,8,0,1996,JASBIR SINGH MALLAUR,Haryana,NAGGAL,HVP,,15162,M,2,3,1,FALSE,FALSE,16.73,551,0.61,,1,3
AEHR6378,9,0,2000,JASBIR MALLOUR,Haryana,NAGGAL,INLD,HVP,53884,M,1,3,1,TRUE,FALSE,57.4,18773,20,,1,3
AEHR6378,10,0,2005,JASBIR SINGH MALLOUR,Haryana,NAGGAL,INLD,INLD,47087,M,2,3,1,FALSE,TRUE,42.01,42007,37.48,39,1,3
AEHR6417,8,0,1996,VED PAL,Haryana,INDRI,HVP,,12773,M,5,3,0,FALSE,FALSE,13.2,3779,3.91,,,3
AEHR6417,9,0,2000,VED PAL,Haryana,INDRI,NCP,HVP,4892,M,5,3,0,TRUE,FALSE,5.06,1970,2.04,,,3
AEHR6417,10,0,2005,VED PAL,Haryana,INDRI,NCP,NCP,1683,M,7,3,0,FALSE,FALSE,1.46,1027,0.89,65,,3
AEHR6433,8,0,1996,BAKSHISH SINGH,Haryana,NILOKHERI,SAP,,21954,M,2,2,0,FALSE,FALSE,25.08,9073,10.36,,,2
AEHR6433,10,0,2005,BAKSHISH SINGH,Haryana,NILOKHERI,BJP,SAP,25537,M,2,2,0,TRUE,FALSE,25.6,7293,7.31,48,,2
AEHR6441,8,0,1996,SHASHIPAL MEHTA,Haryana,KARNAL,BJP,,35511,M,1,2,1,FALSE,FALSE,37.53,8418,8.9,,1,2
AEHR6441,10,0,2005,SHASHIPAL MEHTA,Haryana,KARNAL,BJP,BJP,15455,M,3,2,1,FALSE,FALSE,15.37,8881,8.83,62,1,2
AEHR6501,8,0,1996,RAMESH S/O SULEKH CHAND,Haryana,GHARAUNDA,BJP,,20230,M,1,2,1,FALSE,FALSE,24.19,11,0.01,,1,2
AEHR6501,10,0,2005,RAMESH KASHYAP,Haryana,GHARAUNDA,BJP,BJP,8006,M,5,2,1,FALSE,FALSE,7.98,3901,3.89,47,1,2
AEHR6606,8,0,1996,BALWAN SINGH,Haryana,NAULTHA,IND,,3420,M,5,2,0,FALSE,FALSE,4.31,2206,2.78,,,2
AEHR6606,10,0,2005,BALWAN SINGH,Haryana,NAULTHA,BJP,IND,5050,M,5,2,0,FALSE,FALSE,5.34,4373,4.63,43,,2
AEHR6673,7,0,1991,JASWINDER SINGH,Haryana,PEHOWA,JP,,23236,M,1,4,3,FALSE,FALSE,30.63,5892,7.77,,3,4
AEHR6673,8,0,1996,JASVINDER SINGH SANDHU,Haryana,PEHOWA,SAP,JP,35482,M,1,4,3,TRUE,TRUE,39.1,13595,14.98,,3,4
AEHR6673,9,0,2000,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,SAP,36031,M,1,4,3,TRUE,TRUE,41.12,14091,16.08,,3,4
AEHR6673,10,0,2005,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,INLD,29773,M,3,4,3,FALSE,TRUE,29.46,26015,25.74,49,3,4
AEHR6747,8,0,1996,NARENDRA SHARMA,Haryana,PUNDRI,IND,,21542,M,1,4,1,FALSE,FALSE,25.39,1231,1.45,,1,3
AEHR6747,9,0,2000,NARINDER S/O THAUKAR DASS,Haryana,PUNDRI,IND,IND,19790,M,2,4,1,FALSE,TRUE,22.44,3172,3.6,,1,3
AEHR6747,9,0,2000,NARENDER S/O MAM RAJ,Haryana,PUNDRI,IND,IND,83,M,16,4,1,FALSE,TRUE,0.09,7,0.01,,1,3
AEHR6747,10,0,2005,NARENDER SHARMA,Haryana,PUNDRI,INLD,IND,24998,M,2,4,1,FALSE,FALSE,24.55,5822,5.72,42,1,3
AEHR680,2,0,1968,KARTAR DEVI,Haryana,KALANAUR,IND,,4850,F,3,8,4,FALSE,FALSE,16.47,2185,7.42,,4,8
AEHR680,4,0,1977,KARTAR DEVI,Haryana,KALANAUR,INC,IND,7079,F,2,8,4,FALSE,FALSE,21.29,5654,17,,4,8
AEHR680,5,0,1982,KARTAR DEVI,Haryana,KALANAUR,INC,INC,25060,F,1,8,4,FALSE,FALSE,58.73,9529,22.33,,4,8
AEHR680,6,0,1987,KARTAR DEVI,Haryana,KALANAUR,INC,INC,17211,F,2,8,4,FALSE,TRUE,33.35,16744,32.44,,4,8
AEHR680,7,0,1991,KARTAR DEVI,Haryana,KALANAUR,INC,INC,26194,F,1,8,4,FALSE,FALSE,49.36,10335,19.48,,4,8
AEHR680,8,0,1996,KARTAR DEVI,Haryana,KALANAUR,INC,INC,16733,F,1,8,4,FALSE,TRUE,28.47,915,1.56,,4,8
AEHR680,9,0,2000,KARTAR DEVI,Haryana,KALANAUR,INC,INC,23981,F,2,8,4,FALSE,TRUE,41.29,20351,35.04,,4,8
AEHR680,10,0,2005,KARTAR DEVI,Haryana,KALANAUR,INC,INC,34896,F,1,8,4,FALSE,FALSE,49.23,5843,8.24,60,4,8
AEHR6888,8,0,1996,RAJBIR,Haryana,MEHAM,IND,,54,M,18,2,0,FALSE,FALSE,0.07,3,0,,,2
AEHR6888,10,0,2005,RAJBIR,Haryana,MEHAM,INLD,IND,28001,M,2,2,0,FALSE,FALSE,29.5,20419,21.51,44,,2
AEHR6984,8,0,1996,RAMESH KUMAR,Haryana,JHAJJAR,INC,,12356,M,4,2,0,FALSE,FALSE,18.18,11837,17.41,,,2
AEHR6984,10,0,2005,RAMESH KUMAR,Haryana,JHAJJAR,BJP,INC,8919,M,3,2,0,TRUE,FALSE,10.38,7209,8.39,43,,2
AEHR6997,8,0,1996,SANT RAM,Haryana,BADLI,IND,,44,M,16,2,0,FALSE,FALSE,0.07,3,0,,,2
AEHR6997,10,0,2005,SANT RAM,Haryana,BADLI,BSP,IND,1324,M,6,2,0,FALSE,FALSE,1.7,436,0.56,28,,2
AEHR7011,8,0,1996,NAFE SINGH S/O UMRAO SINGH,Haryana,BAHADURGARH,SAP,,27555,M,1,3,2,FALSE,FALSE,33.78,898,1.1,,2,3
AEHR7011,9,0,2000,NAFE SINGH,Haryana,BAHADURGARH,INLD,SAP,38582,M,1,3,2,TRUE,TRUE,49.11,1667,2.12,,2,3
AEHR7011,10,0,2005,NAFE SINGH,Haryana,BAHADURGARH,INLD,INLD,36217,M,2,3,2,FALSE,TRUE,35.35,23327,22.77,43,2,3
AEHR7066,8,0,1996,JAGBIR SINGH,Haryana,GOHANA,HVP,,22837,M,1,3,2,FALSE,FALSE,28.88,872,1.1,,2,3
AEHR7066,9,0,2000,JAGBIR SINGH MALIK,Haryana,GOHANA,HVP,HVP,13601,M,2,3,2,FALSE,TRUE,17.23,1416,1.79,,2,3
AEHR7066,10,1,2008,JAGBIR SINGH MALIK,Haryana,TOHANA,INC,HVP,44540,M,1,3,2,TRUE,FALSE,51.39,22162,25.57,,2,3
AEHR7095,8,0,1996,JITENDER SINGH,Haryana,KAILANA,IND,,18446,M,3,3,2,FALSE,FALSE,23.04,15299,19.11,,2,3
AEHR7095,9,0,2000,JITENDER SINGH,Haryana,KAILANA,INC,IND,35653,M,1,3,2,FALSE,FALSE,42.79,740,0.89,,2,3
AEHR7095,10,0,2005,JITENDER SINGH,Haryana,KAILANA,INC,INC,33787,M,1,3,2,FALSE,TRUE,35.57,5191,5.47,35,2,3
AEHR7109,8,0,1996,DEV RAJ DEWAN,Haryana,SONEPAT,IND,,47269,M,1,2,1,FALSE,FALSE,53.15,37140,41.76,,1,2
AEHR7109,10,0,2005,DEVRAJ DEWAN,Haryana,SONEPAT,NCP,IND,9523,M,4,2,1,FALSE,FALSE,8.97,1239,1.17,61,1,2
AEHR7165,8,0,1996,PADAM SINGH,Haryana,ROHAT,SAP,,21676,M,2,3,1,FALSE,FALSE,31.28,10867,15.68,,1,3
AEHR7165,9,0,2000,PADAM SINGH,Haryana,ROHAT,INLD,SAP,35739,M,1,3,1,TRUE,FALSE,48.83,5625,7.69,,1,3
AEHR7165,10,0,2005,PADAM SINGH,Haryana,ROHAT,INLD,INLD,20106,M,2,3,1,FALSE,TRUE,24.64,6046,7.41,39,1,3
AEHR7174,8,0,1996,SUKHBIR,Haryana,ROHAT,IND,,10809,M,3,3,1,FALSE,FALSE,15.6,4931,7.12,,1,3
AEHR7174,9,0,2000,SUKHBIR,Haryana,ROHAT,IND,IND,30114,M,2,3,1,FALSE,FALSE,41.15,23794,32.51,,1,3
AEHR7174,10,0,2005,SUKHBIR SINGH,Haryana,ROHAT,NCP,IND,43246,M,1,3,1,FALSE,FALSE,53,23140,28.36,48,1,3
AEHR7181,8,0,1996,KRISHANA GAHLAWAT,Haryana,ROHAT,HVP,,23799,F,1,2,1,FALSE,FALSE,34.34,2123,3.06,,1,2
AEHR7181,10,0,2005,KRISHANA GAHLAWAT,Haryana,ROHAT,INC,HVP,14060,F,3,2,1,TRUE,FALSE,17.23,12437,15.24,46,1,2
AEHR7443,8,0,1996,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,,66300,M,1,3,2,FALSE,FALSE,46.98,26417,18.72,,2,3
AEHR7443,9,0,2000,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,BJP,50912,M,1,3,2,FALSE,TRUE,39.29,161,0.12,,2,3
AEHR7443,10,0,2005,KRISHAN PAL,Haryana,MEWLA MAHARAJPUR,BJP,BJP,48370,M,2,3,2,FALSE,TRUE,28.01,43761,25.34,48,2,3
AEHR7553,8,0,1996,JAGDISH NAYAR,Haryana,HASSANPUR,HVP,,28318,M,1,3,1,FALSE,FALSE,40.97,5570,8.06,,1,3
AEHR7553,9,0,2000,JAGDISH NAYYAR,Haryana,HASSANPUR,INLD,HVP,32535,M,2,3,1,TRUE,TRUE,42.52,28067,36.68,,1,3
AEHR7553,10,0,2005,JAGDISH NAYAR,Haryana,HASSANPUR,INLD,INLD,40352,M,2,3,1,FALSE,FALSE,44.27,38781,42.54,34,1,3
AEHR7594,8,0,1996,JALEB KHAN,Haryana,HATHIN,IND,,10069,M,3,2,0,FALSE,FALSE,14.56,801,1.16,,,2
AEHR7594,10,0,2005,JALEB KHAN,Haryana,HATHIN,INC,IND,23049,M,2,2,0,FALSE,FALSE,26,479,0.54,64,,2
AEHR7601,8,0,1996,AZAD,Haryana,FEROZEPUR JHIRKA,SAP,,24056,M,1,2,2,FALSE,FALSE,30.27,2642,3.32,,2,2
AEHR7601,10,0,2005,AZAD,Haryana,FEROZEPUR JHIRKA,INC,SAP,33372,M,1,2,2,TRUE,FALSE,32.45,1723,1.68,38,2,2
AEHR7828,8,0,1996,DHARAMPAL S/O LALURAM,Haryana,BADHRA,INC,,3929,M,4,2,1,FALSE,FALSE,4.94,2494,3.14,,1,2
AEHR7828,10,0,2005,DHARAMBIR,Haryana,BADHRA,INC,INC,42981,M,1,2,1,FALSE,FALSE,41.94,17236,16.82,47,1,2
AEHR7834,8,0,1996,SATPAL SANGWAN,Haryana,DADRI,HVP,,33690,M,1,3,1,FALSE,FALSE,44.81,11421,15.19,,1,3
AEHR7834,9,0,2000,SATPAL S/O MANGE RAM,Haryana,DADRI,HVP,HVP,18459,M,3,3,1,FALSE,TRUE,23.46,12553,15.95,,1,3
AEHR7834,10,0,2005,SATPAL,Haryana,DADRI,IND,HVP,27874,M,2,3,1,FALSE,FALSE,29.17,9146,9.57,62,1,3
AEHR7879,8,0,1996,RAGHBIR SINGH,Haryana,MUNDHAL KHURD,JHM,,130,M,12,3,0,FALSE,FALSE,0.18,6,0.01,,,3
AEHR7879,9,0,2000,RAGHBIR SINGH,Haryana,MUNDHAL KHURD,SP,JHM,1145,M,5,3,0,TRUE,FALSE,1.5,538,0.71,,,3
AEHR7879,10,0,2005,RAGHVIR SINGH,Haryana,MUNDHAL KHURD,INLD,SP,31001,M,2,3,0,TRUE,FALSE,33.29,17278,18.56,68,,3
AEHR7994,8,0,1996,SOMVIR SINGH,Haryana,LOHARU,HVP,,47559,M,1,3,2,FALSE,FALSE,57.86,36433,44.33,,2,3
AEHR7994,9,0,2000,SOMVIR SINGH,Haryana,LOHARU,HVP,HVP,35740,M,2,3,2,FALSE,TRUE,40.19,31201,35.09,,2,3
AEHR7994,10,0,2005,SOMVIR SINGH,Haryana,LOHARU,INC,HVP,44140,M,1,3,2,TRUE,FALSE,38.81,12032,10.58,54,2,3
AEHR8257,8,0,1996,PURAN SINGH,Haryana,GHIRAI,SAP,,12551,M,3,3,1,FALSE,FALSE,15.9,2913,3.69,,1,3
AEHR8257,9,0,2000,PURAN SINGH,Haryana,GHIRAI,INLD,SAP,42491,M,1,3,1,TRUE,FALSE,49.19,4670,5.41,,1,3
AEHR8257,10,0,2005,PURAN SINGH DABRA,Haryana,GHIRAI,INLD,INLD,16567,M,3,3,1,FALSE,TRUE,16.12,14413,14.02,60,1,3
AEHR828,2,0,1968,BHAJAN LAL,Haryana,ADAMPUR,INC,,23723,M,1,7,7,FALSE,FALSE,59.26,10044,25.09,,7,7
AEHR828,3,0,1972,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,28928,M,1,7,7,FALSE,TRUE,60.54,10961,22.94,,7,7
AEHR828,4,0,1977,BHAJAN LAL,Haryana,ADAMPUR,JNP,INC,33193,M,1,7,7,TRUE,TRUE,67.89,20803,42.55,,7,7
AEHR828,5,0,1982,BHAJAN LAL,Haryana,ADAMPUR,INC,JNP,42227,M,1,7,7,TRUE,TRUE,68.06,24712,39.83,,7,7
AEHR828,8,0,1996,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,54140,M,1,7,7,FALSE,FALSE,57.15,20007,21.12,,7,7
AEHR828,9,0,2000,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,63174,M,1,7,7,FALSE,FALSE,69.87,46057,50.94,,7,7
AEHR828,10,0,2005,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,86963,M,1,7,7,FALSE,TRUE,77.93,71081,63.7,72,7,7
AEHR8513,8,0,1996,BHURA SINGH,Haryana,RORI,IND,,497,M,5,2,0,FALSE,FALSE,0.54,9,0.01,,,2
AEHR8513,10,0,2005,BHOORA SINGH,Haryana,RORI,BSP,IND,753,M,5,2,0,FALSE,FALSE,0.66,47,0.04,45,,2
AEHR8566,8,0,1996,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,IND,,20332,M,2,3,0,FALSE,FALSE,24.56,1766,2.13,,,3
AEHR8566,9,0,2000,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,IND,IND,20016,M,3,3,0,FALSE,FALSE,22.27,9849,10.96,,,3
AEHR8566,10,0,2005,RANDHIR SINGH KAPRIWAS,Haryana,REWARI,BJP,IND,36145,M,2,3,0,FALSE,FALSE,33.08,24005,21.97,58,,3
AEHR8649,8,0,1996,NARENDER SINGH,Haryana,ATELI,INC,,22114,M,1,3,2,FALSE,FALSE,26.14,2844,3.36,,2,3
AEHR8649,9,0,2000,NARENDER SINGH,Haryana,ATELI,INC,INC,31755,M,1,3,2,FALSE,TRUE,34.59,334,0.36,,2,3
AEHR8649,10,0,2005,NARENDER SINGH,Haryana,ATELI,INC,INC,40440,M,2,3,2,FALSE,TRUE,35.74,23925,21.14,42,2,3
AEHR8682,8,0,1996,NARESH YADAV,Haryana,ATELI,BSP,,9846,M,4,3,1,FALSE,FALSE,11.64,2312,2.73,,1,3
AEHR8682,9,0,2000,NARESH YADAV,Haryana,ATELI,IND,BSP,19855,M,3,3,1,FALSE,FALSE,21.63,14036,15.29,,1,3
AEHR8682,10,0,2005,NARESH YADAV,Haryana,ATELI,IND,IND,43396,M,1,3,1,FALSE,FALSE,38.35,2956,2.61,42,1,3
AEHR8728,9,0,2000,PAWAN KUMAR,Haryana,NARAINGARH,INLD,,32092,M,1,2,1,FALSE,FALSE,38.47,7433,8.91,,1,2
AEHR8728,10,0,2005,PAWAN KUMAR,Haryana,NARAINGARH,INLD,INLD,33114,M,2,2,1,FALSE,TRUE,35.46,24358,26.08,53,1,2
AEHR8738,9,0,2000,BALWANT SINGH,Haryana,SADHAURA,INLD,,30106,M,1,2,2,FALSE,FALSE,32.1,7478,7.97,,2,2
AEHR8738,10,0,2005,BALWANT SINGH,Haryana,SADHAURA,INLD,INLD,35664,M,1,2,2,FALSE,TRUE,32.15,8442,7.61,54,2,2
AEHR8751,9,0,2000,AMIR HASSAN,Haryana,CHHACHHRAULI,BSP,,19923,M,3,2,0,FALSE,FALSE,21.76,13972,15.26,,,2
AEHR8751,10,0,2005,AMIR HASSAN,Haryana,CHHACHHRAULI,INC,BSP,23841,M,3,2,0,TRUE,FALSE,22.52,12382,11.7,46,,2
AEHR8753,9,0,2000,ARJUN SINGH,Haryana,CHHACHHRAULI,HVP,,4934,M,5,2,1,FALSE,FALSE,5.39,4728,5.16,,1,2
AEHR8753,10,0,2005,ARJAN SINGH,Haryana,CHHACHHRAULI,BSP,HVP,35853,M,1,2,1,TRUE,FALSE,33.87,4228,3.99,51,1,2
AEHR8760,9,0,2000,SAHIB SINGH,Haryana,YAMUNANAGAR,HVP,,13953,M,4,2,0,FALSE,FALSE,15.98,1940,2.22,,,2
AEHR8760,10,0,2005,SAHIB SINGH,Haryana,YAMUNANAGAR,INLD,HVP,18319,M,3,2,0,TRUE,FALSE,18.64,11883,12.09,58,,2
AEHR8769,9,0,2000,RAMESHWAR CHOUHAN,Haryana,JAGADHRI,BJP,,22670,M,2,2,0,FALSE,FALSE,25.44,8507,9.55,,,2
AEHR8769,10,0,2005,RAMESHWAR KUMAR,Haryana,JAGADHRI,BJP,BJP,12591,M,4,2,0,FALSE,FALSE,12.44,9813,9.7,54,,2
AEHR8784,9,0,2000,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,,25045,M,1,2,1,FALSE,FALSE,45.57,9057,16.48,,1,2
AEHR8784,10,0,2005,ANIL VIJ,Haryana,AMBALA CANTONMENT,IND,IND,17108,M,2,2,1,FALSE,TRUE,29.32,3739,6.41,51,1,2
AEHR8787,9,0,2000,SHIV OM,Haryana,AMBALA CANTONMENT,NCP,,666,M,4,2,0,FALSE,FALSE,1.21,343,0.62,,,2
AEHR8787,10,0,2005,SHIV OM,Haryana,AMBALA CANTONMENT,NCP,NCP,179,M,7,2,0,FALSE,FALSE,0.31,0,0,32,,2
AEHR8797,9,0,2000,SURJIT SINGH,Haryana,AMBALA CITY,HVP,,568,M,6,2,0,FALSE,FALSE,0.81,0,0,,,2
AEHR8797,10,0,2005,SURJIT SINGH,Haryana,AMBALA CITY,INLD,HVP,15302,M,2,2,0,TRUE,FALSE,19.51,5915,7.54,61,,2
AEHR8824,9,0,2000,DHARM PAL,Haryana,NILOKHERI,INLD,,43326,M,1,2,1,FALSE,FALSE,51.4,9254,10.98,,1,2
AEHR8824,10,0,2005,DHARAM PAL GUPTA,Haryana,KARNAL,INLD,INLD,6574,M,4,2,1,FALSE,TRUE,6.54,3603,3.58,66,1,2
AEHR8853,9,0,2000,JAIPAL SHARMA,Haryana,GHARAUNDA,IND,,20009,M,2,2,0,FALSE,FALSE,23.63,3549,4.19,,,2
AEHR8853,10,0,2005,JAI PAL SHARMA,Haryana,GHARAUNDA,IND,IND,25216,M,2,2,0,FALSE,FALSE,25.13,7079,7.05,54,,2
AEHR8855,9,0,2000,RAM PAL KASHYAP,Haryana,GHARAUNDA,BSP,,1761,M,4,2,0,FALSE,FALSE,2.08,993,1.17,,,2
AEHR8855,10,0,2005,RAMPAL KASHYAP,Haryana,GHARAUNDA,BSP,BSP,4105,M,6,2,0,FALSE,FALSE,4.09,3313,3.3,37,,2
AEHR8876,9,0,2000,OM PRAKASH JAIN,Haryana,PANIPAT,IND,,21393,M,3,2,0,FALSE,FALSE,20.23,18467,17.47,,,2
AEHR8876,10,0,2005,OM PARKASH JAIN,Haryana,PANIPAT,IND,IND,42181,M,2,2,0,FALSE,FALSE,32.47,24693,19.01,56,,2
