pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH101019,8,1,1998,Abasaheb Dhamale,Maharashtra,MULSHI,SHS,,27615,M,2,1,0,FALSE,FALSE,35.83,0,0,,,1
AEMH101023,8,0,1995,S.S. DHAVADE MASTER,Maharashtra,HAVELI,JD,,9090,M,4,1,0,FALSE,FALSE,2.91,79,0.03,,,1
AEMH101048,8,0,1995,GAIKWAD JAIDEV MARUTRAO,Maharashtra,BOPODI,BBMS,,30011,M,2,1,0,FALSE,FALSE,24.67,3268,2.69,,,1
AEMH101049,8,0,1995,RATHOD VIKRAM WALCHAND,Maharashtra,BOPODI,BJP,,26743,M,3,1,0,FALSE,FALSE,21.98,18373,15.1,,,1
AEMH101068,8,0,1995,SHSHIKANT SUTAR,Maharashtra,SHIVAJINAGAR,SHS,,102409,M,1,1,1,FALSE,FALSE,51.61,24290,12.24,,1,1
AEMH101071,8,0,1995,DOCTOR BALWANT DHONDIRAM BHUJBAL,Maharashtra,SHIVAJINAGAR,JD,,3546,M,4,1,0,FALSE,FALSE,1.79,1467,0.74,,,1
AEMH101098,8,0,1995,VITHAL SATHE,Maharashtra,PARVATI,JD,,2290,M,5,1,0,FALSE,FALSE,1.14,99,0.05,,,1
AEMH101119,8,0,1995,GIRISH BAPAT,Maharashtra,KASBA PETH,BJP,,53043,M,1,1,1,FALSE,FALSE,58.31,20760,22.82,,1,1
AEMH101120,8,0,1995,DR. SATISH DESAI,Maharashtra,KASBA PETH,INC,,32283,M,2,1,0,FALSE,FALSE,35.49,30070,33.06,,,1
AEMH101122,8,0,1995,SHAH DEVICHAND DEEPCHAND,Maharashtra,KASBA PETH,JD,,642,M,4,1,0,FALSE,FALSE,0.71,161,0.18,,,1
AEMH101140,8,0,1995,DEEPAK NATHARAM PAYAGUDE,Maharashtra,BHAVANI PETH,SHS,,48063,M,1,1,1,FALSE,FALSE,41.9,13245,11.55,,1,1
AEMH101143,8,0,1995,SHARMA RADHESHYAM BANSILAL,Maharashtra,BHAVANI PETH,JD,,3892,M,4,1,0,FALSE,FALSE,3.39,2888,2.52,,,1
AEMH101162,8,0,1995,APPA ALIAS SURYAKANT LAXMAN LONKAR,Maharashtra,PUNE CANTONMENT,SHS,,78000,M,1,1,1,FALSE,FALSE,44.12,2420,1.37,,1,1
AEMH101164,8,0,1995,RAM TUPE,Maharashtra,PUNE CANTONMENT,JD,,8693,M,3,1,0,FALSE,FALSE,4.92,4108,2.32,,,1
AEMH101183,8,0,1995,PACHARNE BABURAO KASHINATH,Maharashtra,SHIRUR,IND,,36219,M,2,1,0,FALSE,FALSE,30.21,15988,13.34,,,1
AEMH101184,8,0,1995,PALANDE JAYASHREETAI ASHOKRAO,Maharashtra,SHIRUR,BJP,,20231,F,3,1,0,FALSE,FALSE,16.88,1691,1.41,,,1
AEMH101195,8,0,1995,DIVEKAR TANAJI SAMBHAJI,Maharashtra,DAUND,BJP,,29244,M,2,1,0,FALSE,FALSE,18.33,26063,16.34,,,1
AEMH101203,8,0,1995,PATIL HARSHWADHAN SHAHATI RAO,Maharashtra,INDAPUR,IND,,59125,M,1,1,1,FALSE,FALSE,39.1,11176,7.39,,1,1
AEMH101210,8,0,1995,PAWAR AJIT ANANTRAO,Maharashtra,BARAMATI,INC,,91493,M,1,1,1,FALSE,FALSE,71.91,77335,60.78,,1,1
AEMH101211,8,0,1995,KAKADE RATANRAO BHAGWANRAO,Maharashtra,BARAMATI,IND,,14158,M,2,1,0,FALSE,FALSE,11.13,6055,4.76,,,1
AEMH101213,8,0,1995,SHINDE SUNIL DATTATRAYA,Maharashtra,BARAMATI,SHS,,6567,M,4,1,0,FALSE,FALSE,5.16,4739,3.72,,,1
AEMH101222,8,0,1995,CHANDUKAKA JAGTAP,Maharashtra,PURANDHAR,INC,,46935,M,2,1,0,FALSE,FALSE,33.27,45228,32.06,,,1
AEMH101223,8,0,1995,POPAT THEURKAR,Maharashtra,PURANDHAR,SHS,,1707,M,3,1,0,FALSE,FALSE,1.21,704,0.5,,,1
AEMH101230,8,0,1995,KASHINATH KHUTWAD,Maharashtra,BHOR,IND,,40023,M,2,1,0,FALSE,FALSE,37.31,34725,32.37,,,1
AEMH101231,8,0,1995,SANJAY DATTATRAY JAGTAP,Maharashtra,BHOR,SHS,,5298,M,3,1,0,FALSE,FALSE,4.94,3647,3.4,,,1
AEMH101238,8,0,1995,NAIK NIMBALKAR RAMRAJE PRATAPSINGH,Maharashtra,PHALTAN,IND,,84816,M,1,1,1,FALSE,FALSE,63.93,42449,32,,1,1
AEMH101240,8,0,1995,TRIPUTE VISHNU RAMCHANDRA,Maharashtra,PHALTAN,BJP,,3352,M,3,1,0,FALSE,FALSE,2.53,2007,1.51,,,1
AEMH101243,8,0,1995,MOHITE SUBHASH APPASAHEB,Maharashtra,PHALTAN,JD,,328,M,6,1,0,FALSE,FALSE,0.25,0,0,,,1
AEMH101244,8,0,1995,WAGHAMARE D.G.,Maharashtra,MAN,IND,,66765,M,1,1,1,FALSE,FALSE,53.44,23921,19.15,,1,1
AEMH101245,8,0,1995,SONAVANE V.T.,Maharashtra,MAN,INC,,42844,M,2,1,0,FALSE,FALSE,34.29,36655,29.34,,,1
AEMH101246,8,0,1995,KHADE J.G.,Maharashtra,MAN,SHS,,6189,M,3,1,0,FALSE,FALSE,4.95,2623,2.1,,,1
AEMH101254,8,0,1995,BHOSALE A.J.,Maharashtra,MAN,JD,,244,M,11,1,0,FALSE,FALSE,0.2,24,0.02,,,1
AEMH101260,8,0,1995,KORADE BHANUDAS EKANATH,Maharashtra,KHATAV,SHS,,14704,M,3,1,0,FALSE,FALSE,11.91,13321,10.79,,,1
AEMH101270,8,0,1995,PANDIT SHRIKANT DATTATRAYA,Maharashtra,KOREGAON,SHS,,4744,M,3,1,0,FALSE,FALSE,3.97,3853,3.22,,,1
AEMH101275,8,0,1995,BHOSALE MADANRAO PRATAPRAO,Maharashtra,WAI,INC,,41103,M,2,1,0,FALSE,FALSE,36.02,29452,25.81,,,1
AEMH101276,8,0,1995,THITE PRAMOD SHRIRAM,Maharashtra,WAI,SHS,,11651,M,3,1,0,FALSE,FALSE,10.21,8551,7.49,,,1
AEMH101306,8,0,1995,GHORPADE BHIMRAO SHAMRAO,Maharashtra,SATARA,IND,,30485,M,2,1,0,FALSE,FALSE,22.82,17485,13.09,,,1
AEMH101307,8,0,1995,YADAV HANMANTRAO GENABA,Maharashtra,SATARA,SHS,,13000,M,3,1,0,FALSE,FALSE,9.73,9402,7.04,,,1
AEMH101315,8,1,1998,Shrimant Chh. Udayanraje Pratapsinh Maharaj Bhosale,Maharashtra,SATARA,BJP,,58974,M,1,1,1,FALSE,FALSE,53.64,8000,7.28,,1,1
AEMH101318,8,0,1995,DESAI SHAMBURAJ SHIVAJIRAO,Maharashtra,PATAN,IND,,58663,M,2,1,0,FALSE,FALSE,49.23,57870,48.57,,,1
AEMH101323,8,0,1995,PATIL ANANDRAO RAGHOJI,Maharashtra,KARAD NORTH,INC,,52779,M,2,1,0,FALSE,FALSE,38.12,41778,30.18,,,1
AEMH101324,8,0,1995,RAJABHAV DESHPANDE,Maharashtra,KARAD NORTH,BJP,,11001,M,3,1,0,FALSE,FALSE,7.95,9579,6.92,,,1
AEMH101325,8,0,1995,KACHHI UNUS AHMED,Maharashtra,KARAD NORTH,JD,,1422,M,4,1,0,FALSE,FALSE,1.03,133,0.1,,,1
AEMH101336,8,0,1995,MOHITE INDRAJIT YESHWANTRAO,Maharashtra,KARAD SOUTH,IND,,48014,M,2,1,0,FALSE,FALSE,37.32,39330,30.57,,,1
AEMH101343,8,0,1995,CHARAPALE SHANKARRAO NANA,Maharashtra,SHIRALA,INC,,55099,M,2,1,0,FALSE,FALSE,40.94,51119,37.98,,,1
AEMH101344,8,0,1995,PATIL LALASO SAKHARAM,Maharashtra,SHIRALA,SHS,,3980,M,3,1,0,FALSE,FALSE,2.96,2607,1.94,,,1
AEMH101350,8,0,1995,PATIL ASHOK SHAMARAO,Maharashtra,WALVA,BJP,,31394,M,2,1,0,FALSE,FALSE,21.72,19935,13.79,,,1
AEMH101351,8,0,1995,PRACHARYA SAYANAKAR VISHWAS BABURAO,Maharashtra,WALVA,PWP,,11459,M,3,1,0,FALSE,FALSE,7.93,7671,5.31,,,1
AEMH101360,8,0,1995,DESHMUKH SAMPATRAO VYANKATRAO,Maharashtra,BHILWADI WANGI,IND,,71296,M,1,1,1,FALSE,FALSE,50.44,7265,5.14,,1,1
AEMH101363,7,0,1990,YADAV SURESH MARUTI,Maharashtra,BHILWADI WANGI,SHS,,1911,M,3,2,0,FALSE,FALSE,1.63,1212,1.03,,,2
AEMH101363,8,0,1995,YADAV SURESH MARUTI,Maharashtra,BHILWADI WANGI,SHS,SHS,1124,M,4,2,0,FALSE,FALSE,0.8,20,0.01,,,2
AEMH101369,8,1,1996,Yadav Deshmukh Pruthviraj Sayajirao,Maharashtra,BhilwadiWangi,IND,,72526,"",1,1,1,FALSE,FALSE,51.1,4380,3.09,,1,1
AEMH101379,8,0,1995,KELKAR NEETA SHRIRANG,Maharashtra,SANGLI,BJP,,13642,F,4,1,0,FALSE,FALSE,9.72,6964,4.96,,,1
AEMH101385,8,0,1995,GAIKWAD MANIKTAI ANANDRAO,Maharashtra,MIRAJ,INC,,23817,F,2,1,0,FALSE,FALSE,17.34,1491,1.09,,,1
AEMH101398,8,0,1995,JADHAV TANAJI GULABRAO,Maharashtra,TASGAON,SHS,,3374,M,3,1,0,FALSE,FALSE,2.81,272,0.23,,,1
AEMH101400,8,0,1995,KHERADKAR MALLIKARJUN SHIVLING,Maharashtra,TASGAON,PWP,,3066,M,5,1,0,FALSE,FALSE,2.55,2218,1.85,,,1
AEMH101405,8,0,1995,DESHMUKH RAJENDRA @ NATHAJIRAO RASTUMRAO,Maharashtra,KHANAPUR ATPADI,IND,,73998,M,1,1,1,FALSE,FALSE,54.06,20290,14.82,,1,1
AEMH101409,8,0,1995,SURYAWANSHI UTTAMRAO BHIMRAO,Maharashtra,KHANAPUR ATPADI,PWP,,940,M,5,1,0,FALSE,FALSE,0.69,422,0.31,,,1
AEMH101416,8,0,1995,SHINDE KISANRAO DADU,Maharashtra,KAVATHE MAHANKAL,JD,,2159,M,3,1,0,FALSE,FALSE,1.57,1656,1.21,,,1
AEMH101417,8,0,1995,JADHAV ANANDA NARAYAN,Maharashtra,KAVATHE MAHANKAL,SHS,,503,M,4,1,0,FALSE,FALSE,0.37,154,0.11,,,1
AEMH101422,8,0,1995,KAMBLE MADHUKAR SHANKAR,Maharashtra,JAT,IND,,54294,M,1,1,1,FALSE,FALSE,48.76,16159,14.51,,1,1
AEMH101424,8,0,1995,DHABADE JAYASHRI VIJAY,Maharashtra,JAT,JD,,10935,F,3,1,0,FALSE,FALSE,9.82,5341,4.8,,,1
AEMH101425,8,0,1995,GULAVE BHARAT EKNATH,Maharashtra,JAT,SHS,,5594,M,4,1,0,FALSE,FALSE,5.02,4665,4.19,,,1
AEMH101430,8,0,1995,SHAMRAO PATIL (YADRAVKAR) ALIAS SHAMGONDA,Maharashtra,SHIROL,IND,,59365,M,2,1,0,FALSE,FALSE,36.23,52404,31.98,,,1
AEMH101432,8,0,1995,NIRMAL SHANKARRAO BALA,Maharashtra,SHIROL,JD,,5153,M,4,1,0,FALSE,FALSE,3.14,1095,0.67,,,1
AEMH101433,8,0,1995,GHORPADE NIVRUTI BABURAO,Maharashtra,SHIROL,SHS,,4058,M,5,1,0,FALSE,FALSE,2.48,3544,2.16,,,1
AEMH101445,8,0,1995,MASAL BAPUSO KRISHNATH,Maharashtra,ICHALKARANJI,BJP,,6458,M,3,1,0,FALSE,FALSE,3.67,944,0.54,,,1
AEMH101470,6,0,1985,GAIKWAD SANJAYSINH JAYSINGRAO,Maharashtra,SHAHUWADI,IND,,44771,M,1,3,2,FALSE,FALSE,51.3,4300,4.93,,2,3
AEMH101470,7,0,1990,GAIKWAD SANJAYSINGRAO JAYSINGRAO,Maharashtra,SHAHUWADI,INC,IND,50334,M,2,3,2,FALSE,TRUE,47,48095,44.91,,2,3
AEMH101470,8,0,1995,GAIKWAD SANJAYSINH JAYASINGRAO,Maharashtra,SHAHUWADI,IND,INC,58640,M,1,3,2,FALSE,FALSE,47.23,12448,10.03,,2,3
AEMH101472,8,0,1995,GAVALI SAKHARAM BALU,Maharashtra,SHAHUWADI,SHS,,7569,M,3,1,0,FALSE,FALSE,6.1,2989,2.41,,,1
AEMH101481,8,0,1995,KORE NIPUN VILASRAO,Maharashtra,PANHALA,IND,,30851,M,2,1,0,FALSE,FALSE,27.81,7872,7.1,,,1
AEMH101488,8,0,1995,PAWAR PATIL SAMPATRAO SHAMRAO (BAPU),Maharashtra,SANGRUL,PWP,,63236,M,1,1,1,FALSE,FALSE,47.13,3302,2.46,,1,1
AEMH101489,8,0,1995,P.N. PATIL,Maharashtra,SANGRUL,INC,,59934,M,2,1,0,FALSE,FALSE,44.66,55098,41.06,,,1
AEMH101499,8,0,1995,BHOITE NAMDEVRAO SHANKAR,Maharashtra,RADHANAGARI,IND,,43173,M,1,1,1,FALSE,FALSE,31.72,3015,2.22,,1,1
AEMH101502,8,0,1995,PATIL UDAYSINH BALASO,Maharashtra,RADHANAGARI,INC,,14258,M,4,1,0,FALSE,FALSE,10.48,9018,6.63,,,1
AEMH101503,8,0,1995,SAWANT RAJU SHIVRAM,Maharashtra,RADHANAGARI,SHS,,5240,M,5,1,0,FALSE,FALSE,3.85,3323,2.44,,,1
AEMH101508,8,0,1995,DESAI SHIVANI DILIPRAO,Maharashtra,KOLHAPUR,INC,,19708,F,3,1,0,FALSE,FALSE,15.28,8874,6.88,,,1
AEMH101526,4,0,1978,KHANVILKAR DIGVIJAYA BHAUSAHEB,Maharashtra,KARVIR,INC(I),,12479,M,4,4,3,FALSE,FALSE,15.53,11349,14.13,,3,4
AEMH101526,5,0,1980,KHANVIKAR DIGVIJAY BHAUSAHEB,Maharashtra,KARVIR,INC(I),INC(I),33346,M,1,4,3,FALSE,FALSE,46.8,2999,4.21,,3,4
AEMH101526,6,0,1985,DIGVIJAY BHAUSO KHANVILKAR,Maharashtra,KARVIR,INC,INC(I),46531,M,1,4,3,TRUE,TRUE,54.38,15772,18.43,,3,4
AEMH101526,8,0,1995,DIGVIJAY BHAUSAHEB KHANVILKAR,Maharashtra,KARVIR,INC,INC,80033,M,1,4,3,FALSE,FALSE,49.42,31532,19.47,,3,4
AEMH101527,8,0,1995,MAHADIK MAHADEORAO RAMCHANDRA,Maharashtra,KARVIR,IND,,48501,M,2,1,0,FALSE,FALSE,29.95,34623,21.38,,,1
AEMH101529,8,0,1995,VIJAY @ BABA DESAI,Maharashtra,KARVIR,BJP,,11848,M,4,1,0,FALSE,FALSE,7.32,7904,4.88,,,1
AEMH101530,8,0,1995,MANOHAR VASANTRAO MANE,Maharashtra,KARVIR,JD,,3944,M,5,1,0,FALSE,FALSE,2.44,3080,1.9,,,1
AEMH101544,8,0,1995,MAKOTE RAJENDRA SADASHIV,Maharashtra,KAGAL,BJP,,734,M,3,1,0,FALSE,FALSE,0.55,131,0.1,,,1
AEMH101551,7,0,1990,GHATAGE SANJAY ANANDARAO,Maharashtra,KAGAL,JD,,51596,M,2,2,1,FALSE,FALSE,46.66,50811,45.95,,1,2
AEMH101551,8,1,1998,Ghatage Sanjay Anandrao,Maharashtra,KAGAL,SHS,JD,67472,M,1,2,1,TRUE,FALSE,52.43,6766,5.26,,1,2
AEMH101553,8,0,1995,CHOUGALE PANDURANG TUKARAM,Maharashtra,KAGAL,PWP,,603,M,4,2,0,FALSE,FALSE,0.45,57,0.04,,,1
AEMH101553,8,1,1998,Chougale Pandurang Tukaram,Maharashtra,KAGAL,IND,PWP,507,M,3,2,0,FALSE,FALSE,0.39,0,0,,,1
AEMH101557,8,0,1995,HIDADUGI SHIVAJI SHRISHAILAPPA,Maharashtra,GADHINGLAJ,SHS,,1673,M,4,1,0,FALSE,FALSE,1.3,721,0.56,,,1
AEMH101562,8,0,1995,REDEKAR KEDARI BALKRISHNA,Maharashtra,CHANDGAD,SHS,,13681,M,3,1,0,FALSE,FALSE,10.71,12660,9.91,,,1
AEMH101566,7,0,1990,BHONSLE PRAVIN PRATAPRAO,Maharashtra,SAWANTWADI,INC,,39189,M,1,2,2,FALSE,FALSE,45.4,10639,12.32,,2,2
AEMH101566,8,0,1995,BHONSLE PRAVIN PRATAPRAO,Maharashtra,SAWANTWADI,INC,INC,39849,M,1,2,2,FALSE,TRUE,36.84,8474,7.83,,2,2
AEMH101577,7,0,1990,NARAYAN TATU RANE,Maharashtra,MALVAN,SHS,,31466,M,1,2,2,FALSE,FALSE,39.26,7415,9.25,,2,2
AEMH101577,8,0,1995,RANE NARAYAN TATU,Maharashtra,MALVAN,SHS,SHS,56101,M,1,2,2,FALSE,TRUE,57.22,21767,22.2,,2,2
AEMH101605,7,0,1990,SHRIDHAR D. NATU,Maharashtra,GUHAGAR,BJP,,48116,M,1,2,2,FALSE,FALSE,55.1,11400,13.05,,2,2
AEMH101605,8,0,1995,DR. NATU VINAY SHRIDHAR,Maharashtra,GUHAGAR,BJP,BJP,57789,M,1,2,2,FALSE,TRUE,58.63,37412,37.96,,2,2
AEMH101613,7,0,1990,KADAM RAMDAS GANGARAM,Maharashtra,KHED,SHS,,39191,M,1,2,2,FALSE,FALSE,46.31,14302,16.9,,2,2
AEMH101613,8,0,1995,KADAM RAMDAS GANGARAM,Maharashtra,KHED,SHS,SHS,67344,M,1,2,2,FALSE,TRUE,67.45,36975,37.04,,2,2
AEMH101625,7,0,1990,PRABHAKAR MORE,Maharashtra,MAHAD,SHS,,32220,M,1,2,2,FALSE,FALSE,36.84,3110,3.56,,2,2
AEMH101625,8,0,1995,PRABHAKAR MORE,Maharashtra,MAHAD,SHS,SHS,41705,M,1,2,2,FALSE,TRUE,41.23,20582,20.35,,2,2
AEMH101646,7,0,1990,KAWALE VIJAY NAMDEV,Maharashtra,ALIBAG,INC,,43596,M,2,2,0,FALSE,FALSE,37.79,31280,27.11,,,2
AEMH101646,8,0,1995,KAWALE VIJAY NAMDEV,Maharashtra,ALIBAG,INC,INC,38380,M,2,2,0,FALSE,FALSE,28.07,12002,8.78,,,2
AEMH101652,7,0,1990,BABAN KAMALU PATIL,Maharashtra,PANVEL,SHS,,25782,M,3,2,0,FALSE,FALSE,22.04,24708,21.12,,,2
AEMH101652,8,0,1995,PATIL BABAN KAMALU,Maharashtra,PANVEL,SHS,SHS,42102,M,3,2,0,FALSE,FALSE,26.24,40512,25.25,,,2
AEMH101685,7,0,1990,PATEL BASHIR MUSA,Maharashtra,UMARKHADI,MUL,,34886,M,1,2,2,FALSE,FALSE,48.92,12325,17.28,,2,2
AEMH101685,8,0,1995,PATEL BASHIR MOOSA,Maharashtra,UMARKHADI,SP,MUL,20950,M,1,2,2,TRUE,TRUE,34.1,1606,2.61,,2,2
AEMH101794,7,0,1990,KALIDAS N. KOLAMBKAR,Maharashtra,NAIGAUM,SHS,,44415,M,1,2,2,FALSE,FALSE,48.49,6978,7.62,,2,2
AEMH101794,8,0,1995,KALIDAS NILKANTH KOLAMBKAR,Maharashtra,NAIGAUM,SHS,SHS,57383,M,1,2,2,FALSE,TRUE,60.25,31435,33.01,,2,2
AEMH101795,4,0,1978,VILAS SAWANT,Maharashtra,NAIGAUM,INC,,14659,M,3,3,0,FALSE,FALSE,18.56,6768,8.57,,,3
AEMH101795,7,0,1990,VILAS SAWANT,Maharashtra,NAIGAUM,INC,INC,37437,M,2,3,0,FALSE,FALSE,40.87,29058,31.73,,,3
AEMH101795,8,0,1995,VILAS SAWANT,Maharashtra,NAIGAUM,INC,INC,25948,M,2,3,0,FALSE,FALSE,27.25,21497,22.57,,,3
AEMH101814,7,0,1990,CHANDRAKANTA GOYAL,Maharashtra,MATUNGA,BJP,,32355,F,1,2,2,FALSE,FALSE,33.45,3205,3.31,,2,2
AEMH101814,8,0,1995,GOYAL CHANDRAKANTA VEDPRAKASH,Maharashtra,MATUNGA,BJP,BJP,46443,F,1,2,2,FALSE,TRUE,39.84,8830,7.58,,2,2
AEMH101828,7,0,1990,GAMBHIR SURESH ANANT,Maharashtra,MAHIM,SHS,,37587,M,1,2,2,FALSE,FALSE,43.7,11935,13.88,,2,2
AEMH101828,8,0,1995,GAMBHIR SURESH ANANT,Maharashtra,MAHIM,SHS,SHS,45601,M,1,2,2,FALSE,TRUE,52.78,23245,26.9,,2,2
AEMH101830,7,0,1990,MARTIS CLIFFORD LAWRENCE,Maharashtra,MAHIM,JD,,22107,M,3,2,0,FALSE,FALSE,25.71,21872,25.43,,,2
AEMH101830,8,0,1995,MARTIS CLIFFORD LAWARENCE,Maharashtra,MAHIM,SP,JD,16252,M,3,2,0,TRUE,FALSE,18.81,15363,17.78,,,2
AEMH101846,7,0,1990,SALIM ZAKARIA,Maharashtra,VANDRE,INC,,34251,M,1,2,1,FALSE,FALSE,45.44,4165,5.53,,1,2
AEMH101846,8,0,1995,SALIM ZAKARIA,Maharashtra,VANDRE,INC,INC,24621,M,2,2,1,FALSE,TRUE,27.43,14685,16.36,,1,2
AEMH101876,4,0,1978,AMRE SHANTARAM SOMA,Maharashtra,AMBOLI,SHS,,8022,M,4,3,2,FALSE,FALSE,10.28,4903,6.28,,2,3
AEMH101876,7,0,1990,AMBRE SHANTARAM SOMA,Maharashtra,AMBOLI,SHS,SHS,47921,M,1,3,2,FALSE,FALSE,34.29,8193,5.86,,2,3
AEMH101876,8,0,1995,AMBRE SHANTARAM SOMA,Maharashtra,AMBOLI,SHS,SHS,72079,M,1,3,2,FALSE,TRUE,39.71,11693,6.44,,2,3
AEMH101927,7,0,1990,GAJANAN KIRTIKAR,Maharashtra,MALAD,SHS,,80364,M,1,2,2,FALSE,FALSE,44.97,9239,5.17,,2,2
AEMH101927,8,0,1995,GAJANAN KIRTIKAR,Maharashtra,MALAD,SHS,SHS,147148,M,1,2,2,FALSE,TRUE,57.22,70172,27.29,,2,2
AEMH101958,7,0,1990,HEMENDRA MEHTA,Maharashtra,BORIVALI,BJP,,96038,M,1,2,2,FALSE,FALSE,56.94,57878,34.31,,2,2
AEMH101958,8,0,1995,HEMENDRA MEHTA,Maharashtra,BORIVALI,BJP,BJP,163639,M,1,2,2,FALSE,TRUE,64.47,94829,37.36,,2,2
AEMH101992,7,0,1990,MAHADIK SURYAKANT VENKATRAO,Maharashtra,NEHRUNAGAR,SHS,,40409,M,1,2,2,FALSE,FALSE,39.96,7212,7.13,,2,2
AEMH101992,8,0,1995,SURYAKANT MAHADIK,Maharashtra,NEHRUNAGAR,SHS,SHS,51569,M,1,2,2,FALSE,TRUE,42.08,14058,11.47,,2,2
AEMH101993,7,0,1990,SAJID RASHID,Maharashtra,NEHRUNAGAR,JD,,33197,M,2,2,0,FALSE,FALSE,32.83,9414,9.31,,,2
AEMH101993,8,0,1995,SAJID RASHID,Maharashtra,TROMBAY,SP,JD,50530,M,3,2,0,TRUE,FALSE,21.64,33570,14.38,,,2
AEMH102027,3,0,1972,LEELADHAR BALAJI DAKE,Maharashtra,KURLA,SHS,,11842,M,2,3,2,FALSE,FALSE,13.6,319,0.37,,2,3
AEMH102027,7,0,1990,DAKE LILADHAR BALAJI,Maharashtra,BHANDUP,SHS,SHS,70834,M,1,3,2,FALSE,FALSE,44.86,12311,7.8,,2,3
AEMH102027,8,0,1995,ADV. LILADHAR BALAJI DAKE,Maharashtra,BHANDUP,SHS,SHS,93807,M,1,3,2,FALSE,TRUE,48.05,22358,11.45,,2,3
AEMH102036,7,0,1990,R. R. SINGH,Maharashtra,MULUND,INC,,55566,M,2,2,0,FALSE,FALSE,38.51,45404,31.47,,,2
AEMH102036,8,0,1995,R.R. SINGH,Maharashtra,MULUND,INC,INC,65616,M,2,2,0,FALSE,FALSE,34.16,60533,31.51,,,2
AEMH102066,7,0,1990,KALANI SURESH (PAPPU) BUDHARMAL,Maharashtra,ULHASNAGAR,INC,,88804,M,1,2,2,FALSE,FALSE,69.02,54255,42.17,,2,2
AEMH102066,8,0,1995,KALANI SURESH (PAPPU) BUDHARMAL,Maharashtra,ULHASNAGAR,IND,INC,90479,M,1,2,2,FALSE,TRUE,55.84,55334,34.15,,2,2
AEMH102110,7,0,1990,DIGAMBAR NARAYAN VISHE,Maharashtra,MURBAD,BJP,,39700,M,2,2,1,FALSE,FALSE,42.06,37812,40.06,,1,2
AEMH102110,8,0,1995,VISHE DIGAMBAR NARAYAN,Maharashtra,MURBAD,BJP,BJP,58941,M,1,2,1,FALSE,FALSE,49.75,7470,6.3,,1,2
AEMH102211,7,0,1990,DESHMUKH (SIR) DIGAMBAR JAYWANTRAO,Maharashtra,SINNAR,SHS,,18611,M,3,2,0,FALSE,FALSE,20.1,18319,19.79,,,2
AEMH102211,8,0,1995,DESHMUKH DIGAMBAR JAYAWANTRAO,Maharashtra,SINNAR,SHS,SHS,36458,M,2,2,0,FALSE,FALSE,31.25,6971,5.98,,,2
AEMH102217,7,0,1990,KADAM RAOSAHEB BHAURAO,Maharashtra,NIPHAD,IND,,24997,M,3,2,1,FALSE,FALSE,23.41,20034,18.76,,1,2
AEMH102217,8,0,1995,KADAM RAOSAHEB BHAURAO,Maharashtra,NIPHAD,SHS,IND,73885,M,1,2,1,FALSE,FALSE,51.45,12263,8.54,,1,2
AEMH102258,7,0,1990,SHARMA PRALHAD BADRINARAYAN,Maharashtra,MALEGAON,BJP,,26209,M,3,2,0,FALSE,FALSE,19.66,25155,18.87,,,2
AEMH102258,8,0,1995,SHARMA PRALHAD BADRINARAYAN,Maharashtra,MALEGAON,BJP,BJP,23437,M,3,2,0,FALSE,FALSE,15.6,2489,1.66,,,2
AEMH102288,6,0,1985,KASLIWAL JAYACHAND DEEPCHAND,Maharashtra,CHANDWAD,BJP,,29659,M,1,3,3,FALSE,FALSE,47.14,6038,9.6,,3,3
AEMH102288,7,0,1990,KASALIWAL JAYCHAND DEEPCHAND,Maharashtra,CHANDWAD,BJP,BJP,39514,M,1,3,3,FALSE,TRUE,46.26,10250,12,,3,3
AEMH102288,8,0,1995,KASLIWAL JAYCHAND DEEPCHAND,Maharashtra,CHANDWAD,BJP,BJP,45488,M,1,3,3,FALSE,TRUE,39,1805,1.55,,3,3
AEMH102289,7,0,1990,KOTWAL SHIRISKUMAR VASANTRAO,Maharashtra,CHANDWAD,INC,,29264,M,2,2,0,FALSE,FALSE,34.26,21344,24.99,,,2
AEMH102289,8,0,1995,KOTWAL SHIRISHKUMAR VASANTRAO,Maharashtra,CHANDWAD,INC,INC,43683,M,2,2,0,FALSE,FALSE,37.46,36758,31.52,,,2
AEMH102313,7,0,1990,RAUT PANDURANG SOMA,Maharashtra,SURGANA,SHS,,4192,M,4,2,0,FALSE,FALSE,5.57,3994,5.31,,,2
AEMH102313,8,0,1995,RAUT PANDURANG SOMA,Maharashtra,SURGANA,SHS,SHS,2246,M,4,2,0,FALSE,FALSE,1.92,1931,1.65,,,2
AEMH102321,7,0,1990,BORSE DILIP MANGALU,Maharashtra,BAGLAN,JD,,25080,M,2,2,1,FALSE,FALSE,33.12,8596,11.35,,1,2
AEMH102321,8,0,1995,BORASE DILIP MANGALU,Maharashtra,BAGLAN,IND,JD,65004,M,1,2,1,FALSE,FALSE,57.55,39957,35.38,,1,2
AEMH102343,7,0,1990,VALVI PRATAP KUBAJI,Maharashtra,NANDURBAR,INC,,43342,M,1,2,1,FALSE,FALSE,49.15,6136,6.96,,1,2
