pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH110293,4,0,1978,JAHAGIRDAR M. AMANULLA M. IBADULLA,Maharashtra,UMARKHED,JNP,,25803,M,2,1,0,FALSE,FALSE,32.74,11146,14.14,,,1
AEMH110294,4,0,1978,DESHMUKH TRIMBAKRAO GOPALRAO,Maharashtra,UMARKHED,INC(I),,14657,M,3,1,0,FALSE,FALSE,18.6,12297,15.6,,,1
AEMH110295,4,0,1978,DEOSARKAR KESHAORAO ANANDRAO,Maharashtra,UMARKHED,PWP,,2360,M,4,1,0,FALSE,FALSE,2.99,1174,1.49,,,1
AEMH110299,4,0,1978,KOTTWAR JANARDHANRAO DATTATRAYRAO,Maharashtra,KINWAT,JNP,,7644,M,3,1,0,FALSE,FALSE,11.35,1965,2.92,,,1
AEMH110300,4,0,1978,KESHAVE NAMDEORAO GYANBAJI,Maharashtra,KINWAT,PWP,,5679,M,4,1,0,FALSE,FALSE,8.43,2149,3.19,,,1
AEMH110303,4,0,1978,PAWAR NIWRUTTIRAO MAHADJI,Maharashtra,HADGAON,JNP,,29107,M,1,1,1,FALSE,FALSE,39.21,6,0.01,,1,1
AEMH110304,4,0,1978,SHINDE BAPURAO SHIWRAM,Maharashtra,HADGAON,INC,,29101,M,2,1,0,FALSE,FALSE,39.2,24058,32.41,,,1
AEMH110307,3,0,1972,SINDE VITHALRAO RAGHOJI,Maharashtra,HADGAON,PWP,,320,M,6,2,0,FALSE,FALSE,0.63,48,0.09,,,2
AEMH110307,4,0,1978,SHINDE VITHALRAO RAGHOJI,Maharashtra,HADGAON,PWP,PWP,3741,M,5,2,0,FALSE,FALSE,5.04,1939,2.61,,,2
AEMH110310,4,0,1978,NOORALLAH KHAN BISMILLAH KHAN,Maharashtra,NANDED,JNP,,25823,M,1,1,1,FALSE,FALSE,35.21,5842,7.97,,1,1
AEMH110311,4,0,1978,M. MAQBOOL SALEEM M. KHAJA,Maharashtra,NANDED,MUL,,19981,M,2,1,0,FALSE,FALSE,27.24,10363,14.13,,,1
AEMH110314,4,0,1978,SHINDE BAJIRAO NIVRUTIRAO,Maharashtra,NANDED,INC(I),,2366,M,5,1,0,FALSE,FALSE,3.23,208,0.28,,,1
AEMH110321,4,0,1978,CHANDRAKANT GOVINDRAO MASKI,Maharashtra,MUDKHED,JNP,,25568,M,1,1,1,FALSE,FALSE,39.02,10087,15.39,,1,1
AEMH110322,4,0,1978,SIRSAT SAMBHAJIRAO RAMJI,Maharashtra,MUDKHED,IND,,15481,M,2,1,0,FALSE,FALSE,23.63,1767,2.7,,,1
AEMH110330,4,0,1978,KARKHALIKAR VENKATARAO SAYANNA,Maharashtra,BHOKAR,CPI,,7042,M,3,1,0,FALSE,FALSE,10.25,5511,8.02,,,1
AEMH110335,4,0,1978,PATNE GANGADHAR MAHALAPPA,Maharashtra,BILOLI,JNP,,41887,M,1,1,1,FALSE,FALSE,51.53,8771,10.79,,1,1
AEMH110337,4,0,1978,BIJURKAR HANUMANT TUKARAM,Maharashtra,BILOLI,CPI,,3557,M,3,1,0,FALSE,FALSE,4.38,1082,1.33,,,1
AEMH110338,4,0,1978,BELGE TRIMBAK GANGARAM,Maharashtra,BILOLI,INC(I),,2475,M,4,1,0,FALSE,FALSE,3.04,2220,2.73,,,1
AEMH110340,4,0,1978,GHATE MADHUKARRAO RANGOJIRAO,Maharashtra,MUKHED,IND,,24802,M,1,1,1,FALSE,FALSE,42.38,11938,20.4,,1,1
AEMH110341,4,0,1978,RAWANGAONKAR NAGNATHRAO SATWAJIRAO,Maharashtra,MUKHED,IND,,12864,M,2,1,0,FALSE,FALSE,21.98,7076,12.09,,,1
AEMH110342,4,0,1978,BARHALIKAR GOVINDRAO HAIBATRAO,Maharashtra,MUKHED,INC(I),,5788,M,3,1,0,FALSE,FALSE,9.89,1230,2.1,,,1
AEMH110343,4,0,1978,GAJBHARE RAJARAM NARHARRAO,Maharashtra,MUKHED,PWP,,4558,M,4,1,0,FALSE,FALSE,7.79,171,0.29,,,1
AEMH110344,4,0,1978,RAMCHANDRA HANMANTA,Maharashtra,MUKHED,RPI,,4387,M,5,1,0,FALSE,FALSE,7.5,344,0.59,,,1
AEMH110348,4,0,1978,KURUDE GURUNATHRAO MANIKRAO,Maharashtra,KANDHAR,PWP,,29825,M,1,1,1,FALSE,FALSE,43.58,10403,15.2,,1,1
AEMH110349,4,0,1978,BHOSHIKAR ISHWAR RAO NARAYANRAO,Maharashtra,KANDHAR,INC,,19422,M,2,1,0,FALSE,FALSE,28.38,10623,15.52,,,1
AEMH110354,4,0,1978,GAIKWAD DNYANOBA HARI,Maharashtra,GANGAKHED,PWP,,16961,M,1,1,1,FALSE,FALSE,37.99,3298,7.39,,1,1
AEMH110357,4,0,1978,DAKE TULSIRAM GYANOBA,Maharashtra,GANGAKHED,RPK,,3016,M,4,1,0,FALSE,FALSE,6.76,1242,2.78,,,1
AEMH110365,4,0,1978,JADHAV MANIKRAO KISHANRAO,Maharashtra,SINGNAPUR,PWP,,12881,M,2,1,0,FALSE,FALSE,22.96,1462,2.61,,,1
AEMH110366,4,0,1978,CHOUDHARI NARAYANRAO TRIMBAKRAO,Maharashtra,SINGNAPUR,INC(I),,11419,M,3,1,0,FALSE,FALSE,20.35,2971,5.3,,,1
AEMH110367,4,0,1978,GAVANE GANPATRAO SHANKERRAO,Maharashtra,SINGNAPUR,JNP,,8448,M,4,1,0,FALSE,FALSE,15.06,5775,10.29,,,1
AEMH110372,3,0,1972,JANKAR RAOSAHEB BAPUSAHEB,Maharashtra,PARBHANI,INC,,26293,M,1,2,2,FALSE,FALSE,51.29,6965,13.59,,2,2
AEMH110372,4,0,1978,JAMKAR RAOSAHEB BAPUSAHEB,Maharashtra,PARBHANI,INC,INC,25700,M,1,2,2,FALSE,TRUE,41.5,2084,3.36,,2,2
AEMH110373,4,0,1978,GAUHANE ANNASAHEB RAMCHANDRARAO,Maharashtra,PARBHANI,PWP,,23616,M,2,1,0,FALSE,FALSE,38.13,11697,18.89,,,1
AEMH110374,4,0,1978,AHMAD EQABAL HUSSAIN ALI HASAN,Maharashtra,PARBHANI,INC(I),,11919,M,3,1,0,FALSE,FALSE,19.24,11527,18.61,,,1
AEMH110377,4,0,1978,DESHMUKH PANDITRAO RAMRAO,Maharashtra,BASMATH,JNP,,25583,M,1,1,1,FALSE,FALSE,41.32,9448,15.26,,1,1
AEMH110378,4,0,1978,KUSALE NARAYANRAO GIRJAJI,Maharashtra,BASMATH,INC,,16135,M,2,1,0,FALSE,FALSE,26.06,8681,14.02,,,1
AEMH110379,4,0,1978,RATHOD RAMRAO BHOJAJI,Maharashtra,BASMATH,INC(I),,7454,M,3,1,0,FALSE,FALSE,12.04,2604,4.21,,,1
AEMH110380,4,0,1978,AMRAT BHARTI SHANKAR BHARTI,Maharashtra,BASMATH,PWP,,4850,M,4,1,0,FALSE,FALSE,7.83,1701,2.75,,,1
AEMH110389,4,0,1978,DUKARE BABURAO GANGARAM,Maharashtra,KALAMNURI,INC(I),,5278,M,3,1,0,FALSE,FALSE,8.25,2455,3.84,,,1
AEMH110391,4,0,1978,GALANDE DAGDU YESHWANTRAO,Maharashtra,HINGOLI,JNP,,27723,M,1,1,1,FALSE,FALSE,40.55,121,0.18,,1,1
AEMH110392,4,0,1978,DESHMUKH SAHEBRAO SHANKARRAO,Maharashtra,HINGOLI,INC(I),,27602,M,2,1,0,FALSE,FALSE,40.37,18803,27.5,,,1
AEMH110397,4,0,1978,GHUGE KHUSHALRAO MADHAVRAO,Maharashtra,JINTUR,INC,,13149,M,3,1,0,FALSE,FALSE,24.11,9160,16.8,,,1
AEMH110398,4,0,1978,THITE BHAGWANRAO RAMCHANDRA,Maharashtra,JINTUR,JNP,,3989,M,4,1,0,FALSE,FALSE,7.31,457,0.84,,,1
AEMH110403,4,0,1978,KALEGAONKAR GOVINDRAO BABURAO,Maharashtra,PATHRI,JNP,,9346,M,4,1,0,FALSE,FALSE,17.97,6415,12.33,,,1
AEMH110407,4,0,1978,BORADE RAMPRASADJI VITHALRAO,Maharashtra,PARTUR,INC(I),,19296,M,1,1,1,FALSE,FALSE,31.49,6239,10.18,,1,1
AEMH110408,4,0,1978,SARKATE INDRAJIT GANPATRAO,Maharashtra,PARTUR,JNP,,13057,M,2,1,0,FALSE,FALSE,21.31,2639,4.31,,,1
AEMH110410,4,0,1978,JADHAV SAWAIRAM KISHANRAM,Maharashtra,PARTUR,INC,,10392,M,4,1,0,FALSE,FALSE,16.96,3384,5.52,,,1
AEMH110413,4,0,1978,BAPUSAHEB SAKHARAM SOLUNKE,Maharashtra,AMBAD,JNP,,26180,M,1,1,1,FALSE,FALSE,39.97,7187,10.97,,1,1
AEMH110416,4,0,1978,BHANUDAS DEORAO BHOJANE,Maharashtra,AMBAD,CPI,,3012,M,4,1,0,FALSE,FALSE,4.6,623,0.95,,,1
AEMH110418,4,0,1978,KISANRAO PANDHARNATH BHISE,Maharashtra,JALNA,INC(I),,32707,M,1,1,1,FALSE,FALSE,49.46,17208,26.02,,1,1
AEMH110419,4,0,1978,SYED ABDUL MAJEED SYED ABDUL HAKIM,Maharashtra,JALNA,JNP,,15499,M,2,1,0,FALSE,FALSE,23.44,7349,11.11,,,1
AEMH110420,4,0,1978,KISANRAO CHABURAO DESHMUKH,Maharashtra,JALNA,PWP,,8150,M,3,1,0,FALSE,FALSE,12.32,2059,3.11,,,1
AEMH110421,4,0,1978,RAKH SHANKARRAO RAGHUNATHRAO,Maharashtra,JALNA,INC,,6091,M,4,1,0,FALSE,FALSE,9.21,4866,7.36,,,1
AEMH110428,4,0,1978,KOLKAR SHANKARRAO LIMBAJIRAO,Maharashtra,BADNAPUR,INC(I),,23466,M,1,1,1,FALSE,FALSE,35.91,10037,15.36,,1,1
AEMH110429,4,0,1978,BUNDELE SHANKARSING GHAGANSING,Maharashtra,BADNAPUR,JNP,,13429,M,2,1,0,FALSE,FALSE,20.55,3546,5.43,,,1
AEMH110431,4,0,1978,DAULATRAO BAPURAO,Maharashtra,BADNAPUR,INC,,8281,M,4,1,0,FALSE,FALSE,12.67,3435,5.26,,,1
AEMH110437,4,0,1978,VITHALRAO RAMSING PATIL,Maharashtra,BHOKARDAN,JNP,,32990,M,1,1,1,FALSE,FALSE,47.44,15805,22.73,,1,1
AEMH110438,4,0,1978,HANUMANTRAO GAWANJI SAWANT,Maharashtra,BHOKARDAN,INC(I),,17185,M,2,1,0,FALSE,FALSE,24.71,2376,3.42,,,1
AEMH110439,4,0,1978,MUKUNDRAO VITTHALRAO MIRKER,Maharashtra,BHOKARDAN,INC,,14809,M,3,1,0,FALSE,FALSE,21.29,12475,17.94,,,1
AEMH110442,4,0,1978,GADEKAR NAMDEO BALWANTRAO,Maharashtra,SILLOD,JNP,,21436,M,1,1,1,FALSE,FALSE,35.01,2109,3.44,,1,1
AEMH110444,4,0,1978,DWARKADAS YESHWANRTRAO,Maharashtra,SILLOD,INC(I),,15319,M,3,1,0,FALSE,FALSE,25.02,12181,19.89,,,1
AEMH110447,4,0,1978,PATIL T. S.,Maharashtra,KANNAD,JNP,,31450,M,1,1,1,FALSE,FALSE,45.45,7375,10.66,,1,1
AEMH110448,4,0,1978,PANDURANG SHENPHADU,Maharashtra,KANNAD,INC,,24075,M,2,1,0,FALSE,FALSE,34.79,12067,17.44,,,1
AEMH110449,4,0,1978,ASARAM SAKHARAM,Maharashtra,KANNAD,INC(I),,12008,M,3,1,0,FALSE,FALSE,17.35,10340,14.94,,,1
AEMH110451,4,0,1978,UTTAMRAO KESHAVRAO PATWARI ( BHALERAO ),Maharashtra,VAIJAPUR,JNP,,19376,M,1,1,1,FALSE,FALSE,34.28,636,1.13,,1,1
AEMH110453,4,0,1978,LAXMANRAO BHAGAJI BHISE,Maharashtra,VAIJAPUR,INC(I),,10305,M,3,1,0,FALSE,FALSE,18.23,6283,11.12,,,1
AEMH110462,4,0,1978,LAXMAN EKNATH MANAL,Maharashtra,GANGAPUR,INC,,26128,M,1,1,1,FALSE,FALSE,44.88,13877,23.84,,1,1
AEMH110463,4,0,1978,ASARAM SAKHARAM,Maharashtra,GANGAPUR,JNP,,12251,M,2,1,0,FALSE,FALSE,21.04,3820,6.56,,,1
AEMH110465,4,0,1978,MANOHAR PANDHRINATH TAKSAL,Maharashtra,GANGAPUR,CPI,,5593,M,4,1,0,FALSE,FALSE,9.61,3528,6.06,,,1
AEMH110469,4,0,1978,ABDUL AZIM,Maharashtra,AURANGABAD WEST,INC(I),,42716,M,1,1,1,FALSE,FALSE,50.9,15486,18.45,,1,1
AEMH110470,4,0,1978,KASHINATH NAVANDER,Maharashtra,AURANGABAD WEST,JNP,,27230,M,2,1,0,FALSE,FALSE,32.45,22538,26.86,,,1
AEMH110471,4,0,1978,H. P. NATH,Maharashtra,AURANGABAD WEST,INC,,4692,M,3,1,0,FALSE,FALSE,5.59,2673,3.19,,,1
AEMH110483,4,0,1978,KESHAORAO VISHWANATH AWATADE,Maharashtra,AURANGABAD EAST,INC(I),,31606,M,2,1,0,FALSE,FALSE,44.46,28370,39.91,,,1
AEMH110484,4,0,1978,D. L. HIWRALA,Maharashtra,AURANGABAD EAST,RPI,,3236,M,3,1,0,FALSE,FALSE,4.55,1690,2.38,,,1
AEMH110487,4,0,1978,BHAURAO ABAJI THORAT,Maharashtra,PAITHAN,JNP,,16355,M,1,1,1,FALSE,FALSE,27.22,1542,2.57,,1,1
AEMH110488,4,0,1978,SHIVAJIRAO SAHEBRAO,Maharashtra,PAITHAN,INC(I),,14813,M,2,1,0,FALSE,FALSE,24.66,3071,5.11,,,1
AEMH110492,4,0,1978,SHARAD PANDIRAO GAVANE,Maharashtra,PAITHAN,PWP,,2396,M,6,1,0,FALSE,FALSE,3.99,114,0.19,,,1
AEMH110495,4,0,1978,PANDIT SHIVAJIRAO ANKUSHRAO,Maharashtra,GEORAI,INC,,38539,M,1,1,1,FALSE,FALSE,58.1,14949,22.54,,1,1
AEMH110496,4,0,1978,MINDHE RAMRAO RAOSAHEB,Maharashtra,GEORAI,JNP,,23590,M,2,1,0,FALSE,FALSE,35.56,19383,29.22,,,1
AEMH110497,4,0,1978,KAPSE PANDITRAO RANGNATHRAO,Maharashtra,GEORAI,INC(I),,4207,M,3,1,0,FALSE,FALSE,6.34,0,0,,,1
AEMH110499,4,0,1978,BAPUSAHEB EKNATHRAO,Maharashtra,MANJLEGAON,CPM,,35743,M,2,1,0,FALSE,FALSE,43.2,33470,40.45,,,1
AEMH110502,4,0,1978,NAWLE AADINATH LIMBAJI,Maharashtra,BEED,JNP,,27069,M,1,1,1,FALSE,FALSE,43.2,12570,20.06,,1,1
AEMH110504,4,0,1978,S. ANISUDDIN JAM MOHAMMED,Maharashtra,BEED,INC(I),,10713,M,3,1,0,FALSE,FALSE,17.1,6595,10.53,,,1
AEMH110506,4,0,1978,DHEPE MAHADEOAPPA RUDRAPPA,Maharashtra,BEED,PWP,,3671,M,5,1,0,FALSE,FALSE,5.86,1081,1.73,,,1
AEMH110508,4,0,1978,JADHAV LAXMANRAO VITHOBA,Maharashtra,ASHTI,INC,,20135,M,1,1,1,FALSE,FALSE,27.55,2458,3.36,,1,1
AEMH110509,4,0,1978,JAGTAP ASRAJIRAO RAOJI,Maharashtra,ASHTI,JNP,,17677,M,2,1,0,FALSE,FALSE,24.19,697,0.95,,,1
AEMH110513,4,0,1978,KOKATE BABURAO NARSINGRAO,Maharashtra,CHAUSALA,INC,,32681,M,1,1,1,FALSE,FALSE,49.5,4352,6.59,,1,1
AEMH110519,4,0,1978,THORAT SHANRAO LAXMANRAO,Maharashtra,KAIJ,IND,,13154,M,2,1,0,FALSE,FALSE,27.53,6791,14.21,,,1
AEMH110520,4,0,1978,HAZARE RAMBHAU VITHALRAO,Maharashtra,KAIJ,RPK,,6363,M,3,1,0,FALSE,FALSE,13.32,1544,3.23,,,1
AEMH110528,4,0,1978,MUNDE GOPINATH PANDURANG,Maharashtra,RENAPUR,JNP,,32485,M,2,1,0,FALSE,FALSE,43.12,29736,39.47,,,1
AEMH110533,4,0,1978,DESHMUKH KISHANRAO NANASAHEB,Maharashtra,AHMEDPUR,PWP,,29325,M,1,2,1,FALSE,FALSE,46.15,2713,4.27,,1,1
AEMH110533,4,0,1978,DESHMUKH KRISHNARAO NANASAHEB,Maharashtra,BARSHI,INC,PWP,34859,M,1,2,1,TRUE,FALSE,50.59,5792,8.41,,1,1
AEMH110534,4,0,1978,NAGARGOJE BHAGWANRAO KERBA,Maharashtra,AHMEDPUR,INC,,26612,M,2,1,0,FALSE,FALSE,41.88,23396,36.82,,,1
AEMH110535,4,0,1978,PAGE KISHAN MANIK,Maharashtra,AHMEDPUR,CPI,,3216,M,3,1,0,FALSE,FALSE,5.06,441,0.69,,,1
AEMH110536,4,0,1978,GULVE AMBADAS HARIBA,Maharashtra,AHMEDPUR,RPK,,2775,M,4,1,0,FALSE,FALSE,4.37,2027,3.19,,,1
AEMH110537,4,0,1978,ARADWAD GOVINDRAO SADASHIVA,Maharashtra,AHMEDPUR,INC(I),,748,M,5,1,0,FALSE,FALSE,1.18,43,0.07,,,1
AEMH110540,4,0,1978,JADHAV BALASAHEB KISHANRAO,Maharashtra,UDGIR,INC,,24455,M,1,1,1,FALSE,FALSE,34.96,4973,7.11,,1,1
AEMH110541,4,0,1978,PATWARI MANOHAR DIGAMBARRAO,Maharashtra,UDGIR,PWP,,19482,M,2,1,0,FALSE,FALSE,27.85,2188,3.13,,,1
AEMH110542,4,0,1978,KALDATE SHRIDHAR NARAYANRAO,Maharashtra,UDGIR,JNP,,17294,M,3,1,0,FALSE,FALSE,24.73,8580,12.27,,,1
AEMH110544,4,0,1978,KAMBLE TRIMBAKRAO PANDURANG,Maharashtra,HER,IND,,14351,M,1,1,1,FALSE,FALSE,29.44,1067,2.19,,1,1
AEMH110546,4,0,1978,SONKAMBLE GOPAL SHAHKAR,Maharashtra,HER,INC(I),,10098,M,3,1,0,FALSE,FALSE,20.71,6582,13.5,,,1
AEMH110557,4,0,1978,GOMARE MANOHARRAO EKNATHRAO,Maharashtra,LATUR,JNP,,36806,M,2,1,0,FALSE,FALSE,41.72,33086,37.5,,,1
AEMH110559,4,0,1978,MANDE HARICHANDRA EKNATHRAO,Maharashtra,LATUR,PWP,,3696,M,4,1,0,FALSE,FALSE,4.19,278,0.32,,,1
AEMH110560,4,0,1978,DONGRE BABURAO GUNDERAO,Maharashtra,LATUR,INC(I),,3418,M,5,1,0,FALSE,FALSE,3.87,2647,3,,,1
AEMH110562,4,0,1978,GHODKE KUNDLIK EKNATH,Maharashtra,KALAMB,PWP,,19982,M,1,1,1,FALSE,FALSE,35.94,3551,6.39,,1,1
AEMH110563,4,0,1978,S. K. KADAM,Maharashtra,KALAMB,RPI,,16431,M,2,1,0,FALSE,FALSE,29.55,8951,16.1,,,1
AEMH110564,4,0,1978,DHAVARE ABHIMANYU SUKHDEORAO,Maharashtra,KALAMB,RPK,,7480,M,3,1,0,FALSE,FALSE,13.45,3125,5.62,,,1
AEMH110565,4,0,1978,R. K. MANE,Maharashtra,KALAMB,INC(I),,4355,M,4,1,0,FALSE,FALSE,7.83,206,0.37,,,1
AEMH110571,4,0,1978,PATIL SUBRAO MOHANRAO,Maharashtra,PARANDA,INC,,21428,M,2,1,0,FALSE,FALSE,32.52,3985,6.05,,,1
AEMH110572,4,0,1978,DHAGE VASANTRAO SAHEBRAO,Maharashtra,PARANDA,PWP,,17443,M,3,1,0,FALSE,FALSE,26.48,13379,20.31,,,1
AEMH110574,4,0,1978,PADAMSINGH BAJIRAO PATIL,Maharashtra,OSMANABAD,INC,,29949,M,1,1,1,FALSE,FALSE,42.53,9516,13.51,,1,1
AEMH110577,4,0,1978,VYANKATRAO AMBADASRAO HAMBIRE,Maharashtra,OSMANABAD,JNP,,8916,M,4,1,0,FALSE,FALSE,12.66,8461,12.01,,,1
AEMH110582,4,0,1978,CHINCHOLIKAR VASANTRAO NANARAO,Maharashtra,AUSA,INC(I),,6303,M,4,1,0,FALSE,FALSE,9.9,2896,4.55,,,1
AEMH110583,4,0,1978,RACHATTE ( SHETE ) VIRBHADRAPPA MAHADAPPA,Maharashtra,AUSA,PWP,,3407,M,5,1,0,FALSE,FALSE,5.35,790,1.24,,,1
AEMH110587,4,0,1978,SOLUNKE SHRIPATRAO GYANURAO,Maharashtra,NILANGA,PWP,,35955,M,2,1,0,FALSE,FALSE,42.37,30875,36.38,,,1
AEMH110590,4,0,1978,CHALUKYA BHASKARRAO SHIVRAM PANT,Maharashtra,OMERGA,INC,,35327,M,1,1,1,FALSE,FALSE,46.69,5767,7.62,,1,1
AEMH110591,4,0,1978,KASTURE VISHWANATH BASLINGAPPA,Maharashtra,OMERGA,JNP,,29560,M,2,1,0,FALSE,FALSE,39.07,25129,33.21,,,1
AEMH110594,4,0,1978,BELURKAR HANMANT YASHWANTRAO,Maharashtra,OMERGA,CPI,,2975,M,5,1,0,FALSE,FALSE,3.93,0,0,,,1
AEMH110595,4,0,1978,KHAPALE MANIKRAO BHIMRAO,Maharashtra,TULJAPUR,PWP,,28438,M,1,1,1,FALSE,FALSE,47.46,10366,17.3,,1,1
AEMH110596,4,0,1978,PATIL SHIVAJIRAO SHAHAJIRAO ( BABHALGAONKAR ),Maharashtra,TULJAPUR,INC,,18072,M,2,1,0,FALSE,FALSE,30.16,6073,10.14,,,1
AEMH110600,4,0,1978,PATEL INAYATALLI IMAMSAHEB,Maharashtra,AKKALKOT,JNP,,35305,M,1,1,1,FALSE,FALSE,53.19,15613,23.52,,1,1
AEMH110602,4,0,1978,KESUR SHIVNINGAPPA CHANDRAMAPPA,Maharashtra,AKKALKOT,INC(I),,10740,M,3,1,0,FALSE,FALSE,16.18,10099,15.21,,,1
AEMH110604,4,0,1978,DEVKATE ANANDRAO NARAYAN,Maharashtra,SOUTH SOLAPUR,INC(I),,24458,M,1,1,1,FALSE,FALSE,39.03,449,0.72,,1,1
AEMH110605,4,0,1978,PATIL GURUNATH SHIVAPPA,Maharashtra,SOUTH SOLAPUR,JNP,,24009,M,2,1,0,FALSE,FALSE,38.31,11114,17.73,,,1
AEMH110609,4,0,1978,KUCHAN RAJARAM SIDRAMAPPA,Maharashtra,SOLAPUR CITY SOUTH,INC(I),,21731,M,2,1,0,FALSE,FALSE,34.21,15090,23.76,,,1
AEMH110610,4,0,1978,GANACHARYA RAMBHAU VENKATESH,Maharashtra,SOLAPUR CITY SOUTH,CPI,,6641,M,3,1,0,FALSE,FALSE,10.45,450,0.71,,,1
AEMH110618,4,0,1978,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY NORTH,CPM,,20372,M,1,1,1,FALSE,FALSE,31.28,3249,4.99,,1,1
AEMH110619,4,0,1978,DIKONDA VITHALRAO SAYANNA,Maharashtra,SOLAPUR CITY NORTH,INC(I),,17123,M,2,1,0,FALSE,FALSE,26.29,2769,4.25,,,1
AEMH110621,4,0,1978,BHOGADE VISHVANATH SIDRAMAPPA,Maharashtra,SOLAPUR CITY NORTH,INC,,9281,M,4,1,0,FALSE,FALSE,14.25,6683,10.26,,,1
AEMH110631,4,0,1978,DANGE RAMBHAJI AMBAJI,Maharashtra,MANGALVEDHE,IND,,8774,M,2,1,0,FALSE,FALSE,20.97,463,1.11,,,1
AEMH110632,4,0,1978,KSHIRASAGAR PANDURANG REVAPPA,Maharashtra,MANGALVEDHE,RPK,,8311,M,3,1,0,FALSE,FALSE,19.86,592,1.41,,,1
AEMH110633,4,0,1978,BORADE VIMAL DHANDEO,Maharashtra,MANGALVEDHE,INC(I),,7719,F,4,1,0,FALSE,FALSE,18.45,5834,13.94,,,1
AEMH110645,4,0,1978,KADE DYANOBA MURALIDHAR,Maharashtra,MOHOL,INC,,18150,M,3,1,0,FALSE,FALSE,27,17711,26.35,,,1
AEMH110648,4,0,1978,SURANA PANNALAL PREMRAJ,Maharashtra,BARSHI,JNP,,29067,M,2,1,0,FALSE,FALSE,42.19,25568,37.11,,,1
AEMH110654,4,0,1978,PATIL PANDURANG VITHALRAO,Maharashtra,MADHA,INC,,17987,M,3,1,0,FALSE,FALSE,26.69,16991,25.22,,,1
AEMH110659,4,0,1978,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,JNP,,35543,M,2,1,0,FALSE,FALSE,44.89,34007,42.95,,,1
AEMH110660,4,0,1978,SAGAR SARJERAO KONDIBA,Maharashtra,PANDHARPUR,PWP,,1536,M,3,1,0,FALSE,FALSE,1.94,102,0.13,,,1
AEMH110661,4,0,1978,BAGAL BAJARANG SAMBHAJI,Maharashtra,PANDHARPUR,INC(I),,1434,M,4,1,0,FALSE,FALSE,1.81,670,0.85,,,1
AEMH110665,4,0,1978,GHADAGE BAJIRAO DADASAHEB,Maharashtra,SANGOLE,INC,,26067,M,2,1,0,FALSE,FALSE,34.86,25169,33.66,,,1
AEMH110666,4,0,1978,PATIL ISHWARRAO BALASAHEB,Maharashtra,SANGOLE,INC(I),,898,M,3,1,0,FALSE,FALSE,1.2,709,0.95,,,1
AEMH110668,4,0,1978,PATI SHAMRAO BHIMRAO,Maharashtra,MALSHIRAS,JNP,,48473,M,1,1,1,FALSE,FALSE,56.05,11448,13.24,,1,1
AEMH110673,4,0,1978,DEVI GIRDHADAS VITHALDAS,Maharashtra,KARMALA,JNP,,27101,M,2,1,0,FALSE,FALSE,44.56,25538,41.99,,,1
AEMH110674,4,0,1978,RANDIVE DADASAHEB SHRIDHAR,Maharashtra,KARMALA,PWP,,1563,M,3,1,0,FALSE,FALSE,2.57,1105,1.82,,,1
AEMH110675,4,0,1978,RAUT UDHAVRAO ABAJI,Maharashtra,KARMALA,INC(I),,458,M,4,1,0,FALSE,FALSE,0.75,348,0.57,,,1
AEMH110684,4,0,1978,NAGWADE SHIVAJIRAO NARAYANRAO,Maharashtra,SHRIGONDA,INC,,40102,M,1,1,1,FALSE,FALSE,58.24,13048,18.95,,1,1
AEMH110685,4,0,1978,GADE MOHANRAO ABAJI,Maharashtra,SHRIGONDA,JNP,,27054,M,2,1,0,FALSE,FALSE,39.29,25349,36.81,,,1
AEMH110687,4,0,1978,KUMAR SAPTARSHI,Maharashtra,AHMEDNAGAR SOUTH,JNP,,19039,M,1,1,1,FALSE,FALSE,27.92,348,0.51,,1,1
AEMH110688,4,0,1978,PAULBUDHE NATH JAYAWANT,Maharashtra,AHMEDNAGAR SOUTH,INC,,18691,M,2,1,0,FALSE,FALSE,27.41,4323,6.34,,,1
AEMH110690,4,0,1978,BEDEKAR SHRIKANT AMBADAS,Maharashtra,AHMEDNAGAR SOUTH,INC(I),,9509,M,4,1,0,FALSE,FALSE,13.94,3747,5.49,,,1
AEMH110691,4,0,1978,RATNAKAR RAMCHANDRA KRISHNAJI,Maharashtra,AHMEDNAGAR SOUTH,CPI,,5762,M,5,1,0,FALSE,FALSE,8.45,5125,7.51,,,1
AEMH110695,4,0,1978,SHELKE MARUTI DEORAM,Maharashtra,AHMEDNAGAR NORTH,IND,,35820,M,1,1,1,FALSE,FALSE,47.62,16643,22.12,,1,1
AEMH110696,3,0,1972,MHASKE KISANRAV BALAJI,Maharashtra,AHMEDNAGAR NORTH,INC,,31779,M,1,2,1,FALSE,FALSE,65.99,15399,31.98,,1,2
AEMH110696,4,0,1978,MHASKE KISANRAO BALAJI,Maharashtra,AHMEDNAGAR NORTH,INC,INC,19177,M,2,2,1,FALSE,TRUE,25.49,8891,11.82,,1,2
