pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR13307,12,0,2014,SATVIR SINGH CHANDEELA,Haryana,FARIDABAD,BSP,,5052,M,4,1,0,FALSE,FALSE,4.2,4021,3.35,39,,1
AEHR13312,12,0,2014,AAS MOHAMMAD KHAN,Haryana,FARIDABAD,HJCBL,,262,M,7,1,0,FALSE,FALSE,0.22,86,0.07,46,,1
AEHR13315,12,0,2014,VIPUL GOEL,Haryana,FARIDABAD,BJP,,72679,M,1,1,1,FALSE,FALSE,60.48,44781,37.26,42,1,1
AEHR13319,12,0,2014,RAJESH NAGAR,Haryana,TIGAON,BJP,,52470,M,2,1,0,FALSE,FALSE,35.17,22902,15.35,45,,1
AEHR13320,12,0,2014,GIRRAJ,Haryana,TIGAON,BSP,,29568,M,3,1,0,FALSE,FALSE,19.82,23838,15.98,46,,1
AEHR13321,12,0,2014,ARVIND BHARDWAJ,Haryana,TIGAON,INLD,,5730,M,4,1,0,FALSE,FALSE,3.84,3209,2.15,31,,1
AEHR2184,5,0,1982,DILU RAM,Haryana,GUHLA,LKD,,23788,M,1,8,3,FALSE,FALSE,43.81,3904,7.19,,3,8
AEHR2184,6,0,1987,DILU RAM,Haryana,GUHLA,INC,LKD,14145,M,2,8,3,TRUE,TRUE,20.03,610,0.86,,3,8
AEHR2184,7,0,1991,DILLU RAM,Haryana,GUHLA,INC,INC,31760,M,2,8,3,FALSE,FALSE,42.21,27928,37.12,,3,8
AEHR2184,8,0,1996,DILLU RAM,Haryana,GUHLA,INC,INC,34385,M,1,8,3,FALSE,FALSE,35.75,2786,2.9,,3,8
AEHR2184,9,0,2000,DILU RAM,Haryana,GUHLA,INC,INC,36428,M,2,8,3,FALSE,TRUE,40.08,34542,38,,3,8
AEHR2184,10,0,2005,DILLU RAM,Haryana,GUHLA,INC,INC,55487,M,1,8,3,FALSE,FALSE,51.56,10127,9.41,59,3,8
AEHR2184,11,0,2009,DILLU RAM S/O FAUJA RAM,Haryana,GUHLA,INC,INC,31763,M,2,8,3,FALSE,TRUE,28.69,10837,9.79,64,3,8
AEHR2184,12,0,2014,DILLU RAM,Haryana,GUHLA,INC,INC,34158,M,2,8,3,FALSE,FALSE,25.86,1824,1.38,67,3,8
AEHR2236,5,0,1982,BHUPINDER SINGH,Haryana,KILOI,INC,,15240,M,2,6,4,FALSE,FALSE,32.16,6560,13.84,,4,6
AEHR2236,6,0,1987,BHUPINDER SINGH,Haryana,KILOI,INC,INC,18627,M,2,6,4,FALSE,FALSE,33.32,17510,31.33,,4,6
AEHR2236,9,0,2000,BHUPINDER SINGH,Haryana,KILOI,INC,INC,39513,M,1,6,4,FALSE,FALSE,53.48,11958,16.19,,4,6
AEHR2236,10,1,2005,Bhupendra Singh,Haryana,Kiloi,INC,INC,106698,M,1,6,4,FALSE,FALSE,96.68,103635,93.9,,4,6
AEHR2236,11,0,2009,BHUPINDER SINGH,Haryana,GARHI SAMPLA-KILOI,INC,INC,89849,M,1,6,4,FALSE,TRUE,79.81,72100,64.05,62,4,6
AEHR2236,12,0,2014,BHUPINDER SINGH HOODA,Haryana,GARHI SAMPLA-KILOI,INC,INC,80693,M,1,6,4,FALSE,TRUE,57.31,47185,33.51,67,4,6
AEHR2533,5,0,1982,RAJINDER SINGH S/O GAJRAJ SINGH,Haryana,BALLABGARH,INC,,18165,M,2,5,2,FALSE,FALSE,28.35,3062,4.78,,2,5
AEHR2533,7,0,1991,RAJINDER SINGH BISLA,Haryana,BALLABGARH,INC,INC,32225,M,1,5,2,FALSE,FALSE,40.03,13593,16.89,,2,5
AEHR2533,8,0,1996,RAJENDER S/O GAJ RAJ,Haryana,BALLABGARH,INC,INC,19558,M,2,5,2,FALSE,TRUE,20.25,11129,11.52,,2,5
AEHR2533,9,0,2000,RAJINDER SINGH BISLA,Haryana,BALLABGARH,IND,INC,38112,M,1,5,2,FALSE,FALSE,38.16,8072,8.08,,2,5
AEHR2533,12,0,2014,RAJINDER SINGH BISLA,Haryana,PRITHLA,INLD,IND,20969,M,4,5,2,FALSE,FALSE,15.54,16909,12.53,71,2,5
AEHR2543,5,0,1982,SUBHASH CHAND,Haryana,PALWAL,IND,,15232,M,2,5,1,FALSE,FALSE,27.25,7291,13.05,,1,5
AEHR2543,6,0,1987,SUBHASH CHAND,Haryana,PALWAL,LKD,IND,30602,M,1,5,1,FALSE,FALSE,43.91,14463,20.75,,1,5
AEHR2543,7,0,1991,SUBHASH CHAND,Haryana,PALWAL,JP,LKD,16811,M,3,5,1,TRUE,FALSE,23.36,9006,12.51,,1,5
AEHR2543,10,0,2005,SUBHASH CHAND,Haryana,PALWAL,INLD,JP,29751,M,2,5,1,TRUE,FALSE,29.36,20863,20.59,59,1,5
AEHR2543,12,0,2014,SUBHASH CHAND KATYAL,Haryana,PALWAL,BSP,INLD,7375,M,4,5,1,TRUE,FALSE,4.82,6448,4.21,68,1,5
AEHR2564,5,0,1982,HARSH KUMAR,Haryana,HATHIN,IND,,125,M,13,8,2,FALSE,FALSE,0.24,12,0.02,,2,8
AEHR2564,6,0,1987,HARSH KUMAR,Haryana,HATHIN,IND,IND,9577,M,3,8,2,FALSE,FALSE,15.26,1050,1.67,,2,8
AEHR2564,7,0,1991,HARSH KUMAR,Haryana,HATHIN,IND,IND,13959,M,3,8,2,FALSE,FALSE,21.68,2434,3.78,,2,8
AEHR2564,8,0,1996,HARSH KUMAR,Haryana,HATHIN,HVP,IND,16252,M,1,8,2,FALSE,FALSE,23.51,6121,8.85,,2,8
AEHR2564,9,0,2000,HARSH KUMAR,Haryana,HATHIN,HVP,HVP,22423,M,2,8,2,FALSE,TRUE,27.78,5952,7.37,,2,8
AEHR2564,10,0,2005,HARSH KUMAR,Haryana,HATHIN,IND,HVP,31879,M,1,8,2,FALSE,FALSE,35.96,8830,9.96,49,2,8
AEHR2564,11,0,2009,HARSH KUMAR,Haryana,HATHIN,INC,IND,27301,M,2,8,2,FALSE,TRUE,23.92,5723,5.01,54,2,8
AEHR2564,12,0,2014,HARSH KUMAR,Haryana,HATHIN,BJP,INC,38331,M,2,8,2,TRUE,FALSE,25.32,7061,4.66,59,2,8
AEHR2639,5,0,1982,DHARAM BIR,Haryana,GURGAON,INC,,24809,M,1,8,4,FALSE,FALSE,42.78,8199,14.14,,4,8
AEHR2639,6,0,1987,DHARAM VIR GAWA,Haryana,GURGAON,INC,INC,24545,M,2,8,4,FALSE,TRUE,30.22,19191,23.63,,4,8
AEHR2639,7,0,1991,DHARAMBIR S/O PANNU RAM,Haryana,GURGAON,INC,INC,37081,M,1,8,4,FALSE,FALSE,44.23,19202,22.9,,4,8
AEHR2639,8,0,1996,DHARAMBIR,Haryana,GURGAON,INC,INC,33716,M,1,8,4,FALSE,TRUE,30.38,7358,6.63,,4,8
AEHR2639,9,0,2000,DHARAMBIR,Haryana,GURGAON,INC,INC,25181,M,2,8,4,FALSE,TRUE,23.59,7348,6.88,,4,8
AEHR2639,10,0,2005,DHARAMBIR,Haryana,GURGAON,INC,INC,76319,M,1,8,4,FALSE,FALSE,54.59,40854,29.22,72,4,8
AEHR2639,11,0,2009,DHARAMBIR,Haryana,GURGAON,INC,INC,38873,M,2,8,4,FALSE,TRUE,31.03,15009,11.98,77,4,8
AEHR2639,12,0,2014,DHARAMBIR GABA,Haryana,GURGAON,INC,INC,19094,M,3,8,4,FALSE,FALSE,10.05,3339,1.76,82,4,8
AEHR2974,5,0,1982,RAGHU YADAV,Haryana,REWARI,JNP,,3121,M,3,3,1,FALSE,FALSE,5.13,2104,3.46,,1,3
AEHR2974,6,0,1987,RAGHU YADAV,Haryana,REWARI,LKD,JNP,38694,M,1,3,1,TRUE,FALSE,55.38,22326,31.95,,1,3
AEHR2974,12,0,2014,RAGHU YADAV,Haryana,REWARI,HJCBL,LKD,935,M,5,3,1,TRUE,FALSE,0.61,151,0.1,60,1,3
AEHR3437,6,0,1987,SRI KISHAN,Haryana,KILOI,LKD,,33650,M,1,6,5,FALSE,FALSE,60.2,15023,26.88,,5,6
AEHR3437,7,0,1991,SHRI KRISHAN,Haryana,KILOI,JP,LKD,24038,M,2,6,5,TRUE,TRUE,39.68,19351,31.94,,5,6
AEHR3437,8,0,1996,SHRI KRISHAN,Haryana,KILOI,SAP,JP,27884,M,1,6,5,TRUE,FALSE,40.37,8165,11.82,,5,6
AEHR3437,10,0,2005,SHRI KRISHAN,Haryana,KILOI,INC,SAP,56716,M,1,6,5,TRUE,FALSE,66.6,34863,40.94,59,5,6
AEHR3437,11,0,2009,SRI KRISHAN,Haryana,BARODA,INC,INC,56225,M,1,6,5,FALSE,FALSE,59.37,25343,26.76,64,5,6
AEHR3437,12,0,2014,SRI KRISHAN,Haryana,BARODA,INC,INC,50530,M,1,6,5,FALSE,TRUE,41.93,5183,4.3,69,5,6
AEHR3811,6,0,1987,UDAIBHAN,Haryana,HASSANPUR,LKD,,28371,M,1,7,4,FALSE,FALSE,45.6,4472,7.19,,4,7
AEHR3811,7,0,1991,UDAI BHAN,Haryana,HASSANPUR,JP,LKD,24127,M,2,7,4,TRUE,TRUE,35.87,12725,18.92,,4,7
AEHR3811,8,0,1996,UDAI BHAN,Haryana,HASSANPUR,IND,JP,22748,M,2,7,4,FALSE,FALSE,32.91,16137,23.34,,4,7
AEHR3811,9,0,2000,UDAI BHAN,Haryana,HASSANPUR,IND,IND,37390,M,1,7,4,FALSE,FALSE,48.87,4855,6.35,,4,7
AEHR3811,10,0,2005,UDAI BHAN,Haryana,HASSANPUR,INC,IND,45683,M,1,7,4,FALSE,TRUE,50.11,5331,5.85,49,4,7
AEHR3811,11,0,2009,UDAY BHAN,Haryana,HODAL,INC,INC,43894,M,2,7,4,FALSE,TRUE,46.74,42899,45.68,54,4,7
AEHR3811,12,0,2014,UDAI BHAN,Haryana,HODAL,INC,INC,50723,M,1,7,4,FALSE,FALSE,41.55,11680,9.57,58,4,7
AEHR4138,6,0,1987,PARAM VIR SINGH,Haryana,TOHANA,INC,,18774,M,2,4,2,FALSE,FALSE,26.55,2336,3.3,,2,4
AEHR4138,10,0,2005,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,51851,M,1,4,2,FALSE,FALSE,45.45,18783,16.46,49,2,4
AEHR4138,11,0,2009,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,46752,M,1,4,2,FALSE,TRUE,34.01,3852,2.8,54,2,4
AEHR4138,12,0,2014,PARAMVIR SINGH,Haryana,TOHANA,INC,INC,33111,M,4,4,2,FALSE,TRUE,19.13,31605,18.26,59,2,4
AEHR4315,6,0,1987,DAN SINGH,Haryana,MAHENDRAGARH,IND,,147,M,7,6,3,FALSE,FALSE,0.19,42,0.05,,3,6
AEHR4315,8,0,1996,DAN SINGH,Haryana,MAHENDRAGARH,IND,IND,15307,M,2,6,3,FALSE,FALSE,16.79,2743,3.01,,3,6
AEHR4315,9,0,2000,DAN SINGH,Haryana,MAHENDRAGARH,INC,IND,68472,M,1,6,3,FALSE,FALSE,66.88,38850,37.95,,3,6
AEHR4315,10,0,2005,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,59128,M,1,6,3,FALSE,TRUE,52.11,20649,18.2,49,3,6
AEHR4315,11,0,2009,DAN SINGH,Haryana,MAHENDRAGARH,INC,INC,42286,M,1,6,3,FALSE,TRUE,37.77,5453,4.87,53,3,6
AEHR4315,12,0,2014,DAN SINGH RAO,Haryana,MAHENDRAGARH,INC,INC,49233,M,2,6,3,FALSE,TRUE,35.22,45837,32.79,58,3,6
AEHR4404,7,0,1991,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,,12214,M,4,6,2,FALSE,FALSE,17.12,3658,5.13,,2,6
AEHR4404,8,0,1996,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,21782,M,3,6,2,FALSE,FALSE,24.57,8943,10.09,,2,6
AEHR4404,9,0,2000,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,31948,M,1,6,2,FALSE,FALSE,34.89,3421,3.74,,2,6
AEHR4404,10,0,2005,KANWAR PAL,Haryana,CHHACHHRAULI,BJP,BJP,11459,M,4,6,2,FALSE,TRUE,10.83,9999,9.45,44,2,6
AEHR4404,11,0,2009,KANWAR PAL,Haryana,JAGADHRI,BJP,BJP,31657,M,3,6,2,FALSE,FALSE,24.51,13232,10.24,48,2,6
AEHR4404,12,0,2014,KANWAR PAL S/O CHANDAN SINGH,Haryana,JAGADHRI,BJP,BJP,74203,M,1,6,2,FALSE,FALSE,44.79,34156,20.62,54,2,6
AEHR4511,7,0,1991,BHIM SAIN,Haryana,INDRI,IND,,13461,M,2,7,3,FALSE,FALSE,18.2,2268,3.07,,3,6
AEHR4511,8,0,1996,BHIM SEN,Haryana,INDRI,IND,IND,20930,M,1,7,3,FALSE,FALSE,21.63,4232,4.37,,3,6
AEHR4511,9,0,2000,BHIM SAIN,Haryana,INDRI,IND,IND,31767,M,1,7,3,FALSE,TRUE,32.84,843,0.87,,3,6
AEHR4511,10,0,2005,BHIM SAIN MEHTA,Haryana,INDRI,IND,IND,21162,M,2,7,3,FALSE,TRUE,18.39,28,0.02,45,3,6
AEHR4511,10,1,2008,BHIMSAIN MEHTA,Haryana,LADWA,INC,IND,38833,M,1,7,3,FALSE,FALSE,33.69,5865,5.09,,3,6
AEHR4511,11,0,2009,BHIM SAIN MEHTA,Haryana,INDRI,INC,INC,27789,M,2,7,3,FALSE,TRUE,24.9,1636,1.47,49,3,6
AEHR4511,12,0,2014,BHIM SAIN MEHTA,Haryana,INDRI,INC,INC,18550,M,4,7,3,FALSE,FALSE,13.21,5720,4.07,55,3,6
AEHR4904,7,0,1991,ANAND SINGH,Haryana,MEHAM,INC,,43608,M,1,6,4,FALSE,FALSE,63.75,26349,38.52,,4,6
AEHR4904,8,0,1996,ANAND SINGH,Haryana,MEHAM,INC,INC,23953,M,2,6,4,FALSE,TRUE,31.89,3571,4.75,,4,6
AEHR4904,9,0,2000,ANAND SINGH,Haryana,MEHAM,INC,INC,33821,M,2,6,4,FALSE,FALSE,40.25,28934,34.43,,4,6
AEHR4904,10,0,2005,ANAND SINGH DANGI,Haryana,MEHAM,INC,INC,51078,M,1,6,4,FALSE,FALSE,53.81,23077,24.31,53,4,6
AEHR4904,11,0,2009,ANAND SINGH,Haryana,MEHAM,INC,INC,43964,M,1,6,4,FALSE,TRUE,37.59,6966,5.96,58,4,6
AEHR4904,12,0,2014,ANAND SINGH DANGI,Haryana,MEHAM,INC,INC,50728,M,1,6,4,FALSE,TRUE,37.57,9657,7.15,63,4,6
AEHR4990,7,0,1991,JASWANT SINGH,Haryana,BADLI,BJP,,412,M,5,4,1,FALSE,FALSE,0.72,196,0.34,,1,4
AEHR4990,8,0,1996,JASWANT SINGH,Haryana,BAWAL,HVP,BJP,38973,M,1,4,1,TRUE,FALSE,47.61,14999,18.32,,1,4
AEHR4990,10,0,2005,JASWANT SINGH,Haryana,BAWAL,BJP,HVP,7721,M,4,4,1,TRUE,FALSE,7.23,6403,5.99,37,1,4
AEHR4990,12,0,2014,JASWANT SINGH,Haryana,BAWAL,INC,BJP,12272,M,3,4,1,TRUE,FALSE,8.91,2061,1.5,47,1,4
AEHR5174,7,0,1991,SATVINDER SINGH,Haryana,RAJOND,INC,,18245,M,2,6,2,FALSE,FALSE,32.39,8246,14.64,,2,6
AEHR5174,8,0,1996,SATVINDER SINGH,Haryana,RAJOND,AIIC(T),INC,18179,M,1,6,2,TRUE,FALSE,27.56,2924,4.43,,2,6
AEHR5174,9,0,2000,SATVINDER SINGH,Haryana,RAJOND,INC,AIIC(T),15726,M,2,6,2,TRUE,TRUE,22.94,3800,5.54,,2,6
AEHR5174,10,0,2005,SATVINDER SINGH,Haryana,RAJOND,INC,INC,31858,M,1,6,2,FALSE,FALSE,40.04,2797,3.52,48,2,6
AEHR5174,11,0,2009,SATVINDER SINGH RANA,Haryana,KALKA,INC,INC,20438,M,2,6,2,FALSE,TRUE,21.6,3667,3.88,52,2,6
AEHR5174,12,0,2014,SATVINDER SINGH RANA,Haryana,KALKA,BSP,INC,9817,M,4,6,2,TRUE,FALSE,7.88,2156,1.73,58,2,6
AEHR5256,7,0,1991,BACHAN SINGH,Haryana,SAFIDON,INC,,22030,M,1,6,2,FALSE,FALSE,32.1,2597,3.78,,2,6
AEHR5256,8,0,1996,BACHAN SINGH,Haryana,SAFIDON,INC,INC,16164,M,4,6,2,FALSE,TRUE,18.96,10832,12.71,,2,6
AEHR5256,9,0,2000,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,INC,37004,M,2,6,2,FALSE,FALSE,43.16,34933,40.74,,2,6
AEHR5256,10,0,2005,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,INC,43721,M,1,6,2,FALSE,FALSE,43.86,17644,17.7,49,2,6
AEHR5256,11,0,2009,BACHAN SINGH ARYA,Haryana,SAFIDON,IND,IND,23182,M,2,6,2,FALSE,TRUE,21.3,3411,3.13,54,2,6
AEHR5256,12,0,2014,BACHAN SINGH ARYA,Haryana,SAFIDON,INC,IND,25204,M,4,6,2,FALSE,FALSE,18.82,5361,4,59,2,6
AEHR5308,7,0,1991,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,,51775,M,1,6,3,FALSE,FALSE,50.56,29434,28.74,,3,6
AEHR5308,8,0,1996,MAHENDER PRATAP SINGH,Haryana,MEWLA MAHARAJPUR,INC,INC,39883,M,2,6,3,FALSE,TRUE,28.26,27246,19.31,,3,6
AEHR5308,9,0,2000,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,BSP,INC,50751,M,2,6,3,TRUE,FALSE,39.17,27633,21.33,,3,6
AEHR5308,10,0,2005,MAHENDER PRATAP,Haryana,MEWLA MAHARAJPUR,INC,BSP,111478,M,1,6,3,TRUE,FALSE,64.56,63108,36.55,57,3,6
AEHR5308,11,0,2009,MAHENDER PARTAP SINGH,Haryana,BADKHAL,INC,INC,33150,M,1,6,3,FALSE,TRUE,44.25,12679,16.93,62,3,6
AEHR5308,12,0,2014,MAHENDER PARTAP SINGH,Haryana,BADKHAL,INC,INC,33609,M,2,6,3,FALSE,TRUE,25.13,16660,12.46,67,3,6
AEHR5346,7,0,1991,KARAN SINGH DALAL,Haryana,PALWAL,HVP,,27882,M,1,6,5,FALSE,FALSE,38.74,9874,13.72,,5,6
AEHR5346,8,0,1996,KARAN SINGH DALAL,Haryana,PALWAL,HVP,HVP,40219,M,1,6,5,FALSE,TRUE,50.64,26387,33.22,,5,6
AEHR5346,9,0,2000,KARAN SINGH DALAL,Haryana,PALWAL,RPI,HVP,37539,M,1,6,5,TRUE,TRUE,43.35,13052,15.07,,5,6
AEHR5346,10,0,2005,KARAN SINGH DALAL,Haryana,PALWAL,INC,RPI,58074,M,1,6,5,TRUE,TRUE,57.31,28323,27.95,47,5,6
AEHR5346,11,0,2009,KARAN SINGH DALAL,Haryana,PALWAL,INC,INC,45040,M,2,6,5,FALSE,TRUE,40.43,36879,33.11,51,5,6
AEHR5346,12,0,2014,KARAN SINGH DALAL,Haryana,PALWAL,INC,INC,57423,M,1,6,5,FALSE,FALSE,37.52,5642,3.69,55,5,6
AEHR5458,7,0,1991,GOPI CHAND,Haryana,GURGAON,IND,,17879,M,2,6,1,FALSE,FALSE,21.32,6819,8.13,,1,6
AEHR5458,8,0,1996,GOPI CHAND,Haryana,GURGAON,SAP,IND,26097,M,3,6,1,FALSE,FALSE,23.52,17940,16.17,,1,6
AEHR5458,9,0,2000,GOPI CHAND,Haryana,GURGAON,IND,SAP,40493,M,1,6,1,FALSE,FALSE,37.94,15312,14.35,,1,6
AEHR5458,10,0,2005,GOPI CHAND,Haryana,GURGAON,INLD,IND,35465,M,2,6,1,FALSE,TRUE,25.37,19586,14.01,59,1,6
AEHR5458,11,0,2009,GOPI CHAND,Haryana,BADSHAHPUR,INLD,INLD,25824,M,3,6,1,FALSE,FALSE,17.67,10661,7.29,64,1,6
AEHR5458,12,0,2014,GOPI CHAND GAHLOT,Haryana,GURGAON,INLD,INLD,22011,M,2,6,1,FALSE,FALSE,11.59,2917,1.54,62,1,6
AEHR5706,7,0,1991,RAGHBIR SINGH RANGA,Haryana,BAWANI KHERA,INC,,11730,M,3,4,0,FALSE,FALSE,19.54,6668,11.11,,,4
AEHR5706,8,0,1996,RAGHVIR SINGH RANGA,Haryana,BAWANI KHERA,SAP,INC,13838,M,2,4,0,TRUE,FALSE,17.84,3358,4.33,,,4
AEHR5706,10,0,2005,RAGHBIR SINGH RANGA,Haryana,BAWANI KHERA,INLD,SAP,34323,M,2,4,0,TRUE,FALSE,34.03,31421,31.16,47,,4
AEHR5706,12,0,2014,RAGHBIR SINGH RANGA,Haryana,BAWANI KHERA,HJCBL,INLD,11356,M,4,4,0,TRUE,FALSE,8.04,10839,7.68,54,,4
AEHR6098,7,0,1991,AJAY SINGH,Haryana,REWARI,INC,,33922,M,1,6,5,FALSE,FALSE,52.78,25824,40.18,,5,6
AEHR6098,8,0,1996,AJAY SINGH,Haryana,REWARI,INC,INC,22099,M,1,6,5,FALSE,TRUE,26.7,1767,2.13,,5,6
AEHR6098,9,0,2000,AJAY SINGH,Haryana,REWARI,INC,INC,26036,M,1,6,5,FALSE,TRUE,28.96,4924,5.48,,5,6
AEHR6098,10,0,2005,AJAY SINGH,Haryana,REWARI,INC,INC,48924,M,1,6,5,FALSE,TRUE,44.78,12779,11.7,46,5,6
AEHR6098,11,0,2009,AJAY SINGH S/O ABHEY SINGH,Haryana,REWARI,INC,INC,48557,M,1,6,5,FALSE,TRUE,40.35,13288,11.04,52,5,6
AEHR6098,12,0,2014,AJAY SINGH,Haryana,REWARI,INC,INC,31471,M,3,6,5,FALSE,TRUE,20.54,30159,19.68,55,5,6
AEHR6235,8,0,1996,RAM KISHAN,Haryana,NARAINGARH,IND,,4527,M,6,4,2,FALSE,FALSE,5.53,2074,2.53,,2,4
AEHR6235,10,0,2005,RAM KISHAN,Haryana,NARAINGARH,INC,IND,40877,M,1,4,2,FALSE,FALSE,43.77,7763,8.31,43,2,4
AEHR6235,11,0,2009,RAM KISHAN,Haryana,NARAINGARH,INC,INC,37298,M,1,4,2,FALSE,TRUE,32.14,8320,7.17,45,2,4
AEHR6235,12,0,2014,RAM KISHAN,Haryana,NARAINGARH,INC,INC,31570,M,2,4,2,FALSE,TRUE,22.46,834,0.59,51,2,4
AEHR6259,8,0,1996,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,,22302,M,1,5,2,FALSE,FALSE,25.15,377,0.43,,2,5
AEHR6259,9,0,2000,AKRAM KHAN,Haryana,CHHACHHRAULI,IND,IND,28527,M,2,5,2,FALSE,TRUE,31.16,8604,9.4,,2,5
AEHR6259,10,0,2005,AKRAM KHAN,Haryana,CHHACHHRAULI,INLD,IND,31625,M,2,5,2,FALSE,FALSE,29.88,7784,7.35,35,2,5
AEHR6259,11,0,2009,AKRAM KHAN,Haryana,JAGADHRI,BSP,INLD,39868,M,1,5,2,TRUE,FALSE,30.86,4328,3.35,39,2,5
AEHR6259,12,0,2014,AKRAM KHAN,Haryana,JAGADHRI,BSP,BSP,40047,M,2,5,2,FALSE,TRUE,24.18,25253,15.24,44,2,5
AEHR6433,8,0,1996,BAKSHISH SINGH,Haryana,NILOKHERI,SAP,,21954,M,2,4,1,FALSE,FALSE,25.08,9073,10.36,,1,4
AEHR6433,10,0,2005,BAKSHISH SINGH,Haryana,NILOKHERI,BJP,SAP,25537,M,2,4,1,TRUE,FALSE,25.6,7293,7.31,48,1,4
AEHR6433,11,0,2009,BHAI BAKHSHISH SINGH VIRK,Haryana,ASSANDH,BJP,BJP,15546,M,4,4,1,FALSE,FALSE,12.12,338,0.26,52,1,4
AEHR6433,12,0,2014,BAKHSHISH SINGH VIRK,Haryana,ASSANDH,BJP,BJP,30723,M,1,4,1,FALSE,FALSE,19.45,4608,2.92,57,1,4
AEHR6667,8,0,1996,PAWAN GARG,Haryana,THANESAR,INC,,12626,M,4,2,0,FALSE,FALSE,12.82,1558,1.58,,,2
AEHR6667,12,0,2014,PAWAN GARG,Haryana,THANESAR,INC,INC,13769,M,3,2,0,FALSE,FALSE,10.7,12752,9.91,57,,2
AEHR6673,7,0,1991,JASWINDER SINGH,Haryana,PEHOWA,JP,,23236,M,1,6,4,FALSE,FALSE,30.63,5892,7.77,,4,6
AEHR6673,8,0,1996,JASVINDER SINGH SANDHU,Haryana,PEHOWA,SAP,JP,35482,M,1,6,4,TRUE,TRUE,39.1,13595,14.98,,4,6
AEHR6673,9,0,2000,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,SAP,36031,M,1,6,4,TRUE,TRUE,41.12,14091,16.08,,4,6
AEHR6673,10,0,2005,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,INLD,29773,M,3,6,4,FALSE,TRUE,29.46,26015,25.74,49,4,6
AEHR6673,11,0,2009,JASWINDER SINGH,Haryana,PEHOWA,INLD,INLD,31349,M,2,6,4,FALSE,FALSE,29.41,12089,11.34,54,4,6
AEHR6673,12,0,2014,JASWINDER SINGH SANDHU,Haryana,PEHOWA,INLD,INLD,49110,M,1,6,4,FALSE,FALSE,37.69,9347,7.17,59,4,6
AEHR6884,8,0,1996,RAJESH,Haryana,MEHAM,IND,,104,M,14,3,0,FALSE,FALSE,0.14,20,0.03,,,3
AEHR6884,11,0,2009,RAJESH,Haryana,MEHAM,IND,IND,585,M,8,3,0,FALSE,FALSE,0.5,388,0.33,32,,3
AEHR6884,12,0,2014,RAJESH,Haryana,MEHAM,BSP,IND,3371,M,5,3,0,FALSE,FALSE,2.5,2901,2.15,43,,3
AEHR6928,2,0,1968,RAGHUBIR SINGH,Haryana,BERI,SWA,,4133,M,3,7,4,FALSE,FALSE,11.26,3621,9.87,,4,7
AEHR6928,6,0,1987,RAGHUVIR SINGH,Haryana,BERI,LKD,SWA,24860,M,1,7,4,TRUE,FALSE,45.67,10826,19.89,,4,7
AEHR6928,7,0,1991,RAGHUBIR SINGH,Haryana,BERI,JD,LKD,12032,M,3,7,4,TRUE,TRUE,20.57,11288,19.3,,4,7
AEHR6928,8,0,1996,RAGHBIR SINGH,Haryana,BERI,INC,JD,16435,M,2,7,4,TRUE,FALSE,24.19,374,0.55,,4,7
AEHR6928,9,0,2000,DR. RAGUVIR SINGH,Haryana,BERI,INC,INC,34504,M,1,7,4,FALSE,FALSE,49.87,6608,9.55,,4,7
AEHR6928,11,0,2009,DR. RAGHUBIR SINGH,Haryana,BERI,INC,INC,37742,M,1,7,4,FALSE,FALSE,39.48,5176,5.41,65,4,7
AEHR6928,12,0,2014,DR.RAGHUVIR SINGH KADIAN,Haryana,BERI,INC,INC,36793,M,1,7,4,FALSE,TRUE,31.64,4493,3.86,70,4,7
AEHR7007,8,0,1996,DAYA SAGAR,Haryana,BADLI,JHM,,2626,M,6,2,0,FALSE,FALSE,3.95,2286,3.43,,,2
AEHR7007,12,0,2014,DAYA SAGAR,Haryana,BADLI,HJCBL,JHM,183,M,12,2,0,TRUE,FALSE,0.16,17,0.01,53,,2
AEHR7066,8,0,1996,JAGBIR SINGH,Haryana,GOHANA,HVP,,22837,M,1,5,4,FALSE,FALSE,28.88,872,1.1,,4,5
AEHR7066,9,0,2000,JAGBIR SINGH MALIK,Haryana,GOHANA,HVP,HVP,13601,M,2,5,4,FALSE,TRUE,17.23,1416,1.79,,4,5
AEHR7066,10,1,2008,JAGBIR SINGH MALIK,Haryana,TOHANA,INC,HVP,44540,M,1,5,4,TRUE,FALSE,51.39,22162,25.57,,4,5
