pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR545,6,0,1987,PARSANI DEVI,Haryana,NAULTHA,INC,INC,12528,F,2,6,3,FALSE,TRUE,18.8,8074,12.12,,3,6
AEHR545,7,0,1991,PARSANI DEVI,Haryana,INDRI,INC,INC,11193,F,3,6,3,FALSE,FALSE,15.13,253,0.34,,3,6
AEHR5458,7,0,1991,GOPI CHAND,Haryana,GURGAON,IND,,17879,M,2,1,0,FALSE,FALSE,21.32,6819,8.13,,,1
AEHR5472,7,0,1991,NAWAL SINGH,Haryana,GURGAON,JP,,5786,M,5,1,0,FALSE,FALSE,6.9,5053,6.03,,,1
AEHR5488,7,0,1991,MAN SINGH,Haryana,PATAUDI,BJP,,2513,M,5,1,0,FALSE,FALSE,4.09,882,1.44,,,1
AEHR5493,7,0,1991,ATTAR SINGH S/O LOK RAM,Haryana,BADHRA,HVP,,29250,M,1,2,1,FALSE,FALSE,47.62,15770,25.67,,1,1
AEHR5493,7,0,1991,ATTAR SINGH,Haryana,HANSI,IND,HVP,17768,M,2,2,1,FALSE,FALSE,26.35,6078,9.02,,1,1
AEHR5504,7,0,1991,DALBIR,Haryana,BADHRA,JP,,13480,M,2,1,0,FALSE,FALSE,21.95,6299,10.25,,,1
AEHR5506,7,0,1991,ATTAR SINGH S/O RAM SARUP,Haryana,BADHRA,BJP,,5356,M,4,1,0,FALSE,FALSE,8.72,1378,2.24,,,1
AEHR5507,7,0,1991,DHARAM SINGH,Haryana,BADHRA,INC,,3978,M,5,1,0,FALSE,FALSE,6.48,3099,5.05,,,1
AEHR5512,7,0,1991,DAHARAMPAL SINGH,Haryana,DADRI,HVP,,20918,M,1,1,1,FALSE,FALSE,33.31,80,0.13,,1,1
AEHR5527,7,0,1991,ISHWAR SINGH,Haryana,DADRI,BJP,,2547,M,5,1,0,FALSE,FALSE,4.06,2158,3.44,,,1
AEHR5532,7,0,1991,CHHATTER SINGH CHAUHAN,Haryana,MUNDHAL KHURD,HVP,,26965,M,1,1,1,FALSE,FALSE,46.28,9959,17.09,,1,1
AEHR5554,7,0,1991,SIRI KISHAN,Haryana,MUNDHAL KHURD,JP,,9791,M,3,1,0,FALSE,FALSE,16.8,7962,13.66,,,1
AEHR5562,7,0,1991,RISIHI RAM,Haryana,MUNDHAL KHURD,BJP,,1829,M,4,1,0,FALSE,FALSE,3.14,665,1.14,,,1
AEHR5568,7,0,1991,RAM BHAJAN,Haryana,BHIWANI,HVP,,29390,M,1,1,1,FALSE,FALSE,47.15,20918,33.56,,1,1
AEHR5601,7,0,1991,AJIT,Haryana,BHIWANI,BJP,,7458,M,4,1,0,FALSE,FALSE,11.97,3054,4.9,,,1
AEHR5610,7,0,1991,SOHAN LAL,Haryana,BHIWANI,JP,,4404,M,5,1,0,FALSE,FALSE,7.07,2265,3.63,,,1
AEHR5626,7,0,1991,DHARAMBIR,Haryana,TOSHAM,INC,,25507,M,2,1,0,FALSE,FALSE,36.72,23772,34.22,,,1
AEHR5637,7,0,1991,OM PARKASH S/O NANU RAM,Haryana,TOSHAM,JP,,1735,M,3,1,0,FALSE,FALSE,2.5,222,0.32,,,1
AEHR5648,7,0,1991,SUKHPAL SINGH,Haryana,TOSHAM,BJP,,1513,M,4,1,0,FALSE,FALSE,2.18,961,1.38,,,1
AEHR5657,7,0,1991,DHARAM PAL,Haryana,TOSHAM,BSP,,552,M,5,1,0,FALSE,FALSE,0.79,299,0.43,,,1
AEHR5673,7,0,1991,SOHANLAL,Haryana,LOHARU,JP,,11462,M,2,1,0,FALSE,FALSE,18.87,1173,1.93,,,1
AEHR5681,7,0,1991,VIJAY SEKHAWAT,Haryana,LOHARU,BJP,,3878,M,4,1,0,FALSE,FALSE,6.38,242,0.4,,,1
AEHR5706,7,0,1991,RAGHBIR SINGH RANGA,Haryana,BAWANI KHERA,INC,,11730,M,3,1,0,FALSE,FALSE,19.54,6668,11.11,,,1
AEHR5708,7,0,1991,NAND RAM,Haryana,BAWANI KHERA,BJP,,1558,M,5,1,0,FALSE,FALSE,2.6,379,0.63,,,1
AEHR5713,7,0,1991,JOGENDER SINGH,Haryana,BARWALA,INC,,30099,M,1,1,1,FALSE,FALSE,42.38,10625,14.96,,1,1
AEHR5736,7,0,1991,YOGENDER SINGH,Haryana,BARWALA,BJP,,5401,M,4,1,0,FALSE,FALSE,7.61,3782,5.33,,,1
AEHR5738,7,0,1991,PRAKASH RANI,Haryana,BARWALA,BSP,,1409,F,6,1,0,FALSE,FALSE,1.98,1223,1.72,,,1
AEHR5742,7,0,1991,VERENDER SINGH,Haryana,NARNAUND,JD,,20011,M,1,1,1,FALSE,FALSE,32.09,38,0.06,,1,1
AEHR5752,7,0,1991,KARM SINGH,Haryana,NARNAUND,JP,,18258,M,3,1,0,FALSE,FALSE,29.28,16753,26.87,,,1
AEHR5753,7,0,1991,AZAD SINGH,Haryana,NARNAUND,BJP,,1505,M,4,1,0,FALSE,FALSE,2.41,708,1.14,,,1
AEHR5781,7,0,1991,RAM MEHAR,Haryana,HANSI,JP,,11690,M,3,1,0,FALSE,FALSE,17.34,2360,3.5,,,1
AEHR5786,7,0,1991,NARINDER SINGH,Haryana,HANSI,INC,,9330,M,4,1,0,FALSE,FALSE,13.84,5607,8.32,,,1
AEHR5787,7,0,1991,PHOOL SINGH,Haryana,HANSI,JD,,3723,M,5,1,0,FALSE,FALSE,5.52,2407,3.57,,,1
AEHR5788,7,0,1991,BHOLA NATH,Haryana,HANSI,BJP,,1316,M,6,1,0,FALSE,FALSE,1.95,189,0.28,,,1
AEHR5803,7,0,1991,MANI RAM GODARA,Haryana,BHATTU KALAN,HVP,,22330,M,2,1,0,FALSE,FALSE,32.59,5842,8.52,,,1
AEHR5810,7,0,1991,SHEO KARANA,Haryana,BHATTU KALAN,BSP,,1055,M,4,1,0,FALSE,FALSE,1.54,232,0.34,,,1
AEHR5811,7,0,1991,RAM CHANDER,Haryana,BHATTU KALAN,BJP,,823,M,5,1,0,FALSE,FALSE,1.2,212,0.31,,,1
AEHR5838,7,0,1991,KRISHAN LAL,Haryana,HISSAR,BJP,,2955,M,3,1,0,FALSE,FALSE,3.72,1559,1.96,,,1
AEHR586,2,0,1968,ISHWAR SINGH,Haryana,PUNDRI,IND,,14211,M,1,5,4,FALSE,FALSE,45.43,438,1.4,,4,5
AEHR586,3,0,1972,ISHWAR SINGH,Haryana,PUNDRI,INC,IND,24074,M,1,5,4,FALSE,TRUE,54.54,7916,17.93,,4,5
AEHR586,5,0,1982,ISHWAR SINGH,Haryana,PUNDRI,INC,INC,22392,M,1,5,4,FALSE,FALSE,42.26,555,1.05,,4,5
AEHR586,6,0,1987,ISHWAR SINGH S/O SINGHRAM,Haryana,PUNDRI,INC,INC,21250,M,2,5,4,FALSE,TRUE,33.21,15091,23.59,,4,5
AEHR586,7,0,1991,ISHWAR S/O SIND RAM,Haryana,PUNDRI,INC,INC,22660,M,1,5,4,FALSE,FALSE,33.22,8184,12,,4,5
AEHR5862,7,0,1991,CHHATARPAL SINGH,Haryana,GHIRAI,INC,,29927,M,1,1,1,FALSE,FALSE,43.97,2154,3.16,,1,1
AEHR5873,7,0,1991,DEVI LAL,Haryana,GHIRAI,JP,,27773,M,2,1,0,FALSE,FALSE,40.8,22229,32.66,,,1
AEHR5878,7,0,1991,PARDEEP KUMAR,Haryana,GHIRAI,BJP,,1363,M,5,1,0,FALSE,FALSE,2,1139,1.67,,,1
AEHR5894,7,0,1991,VINOD KUMAR,Haryana,TOHANA,IND,,19488,M,2,1,0,FALSE,FALSE,26.44,7528,10.21,,,1
AEHR5896,7,0,1991,SADHURAM,Haryana,TOHANA,JP,,8480,M,4,1,0,FALSE,FALSE,11.51,4761,6.46,,,1
AEHR5898,7,0,1991,KRISHAN LAL,Haryana,TOHANA,BJP,,2134,M,6,1,0,FALSE,FALSE,2.9,707,0.96,,,1
AEHR5899,7,0,1991,BANWARI RAM,Haryana,TOHANA,BSP,,1427,M,7,1,0,FALSE,FALSE,1.94,327,0.44,,,1
AEHR5913,7,0,1991,RAMSWAROOP S/O SATHU SINGH,Haryana,RATIA,BJP,,11988,M,2,1,0,FALSE,FALSE,18.78,486,0.76,,,1
AEHR5918,7,0,1991,CHABIL DAS,Haryana,RATIA,INC,,8646,M,4,1,0,FALSE,FALSE,13.55,4618,7.24,,,1
AEHR5923,7,0,1991,RAMESH KUMAR,Haryana,RATIA,BSP,,2142,M,9,1,0,FALSE,FALSE,3.36,1713,2.68,,,1
AEHR5946,7,0,1991,RAM RAJ MEHTA,Haryana,FATEHABAD,JP,,13614,M,3,1,0,FALSE,FALSE,17.66,8506,11.04,,,1
AEHR5951,7,0,1991,MUKHTHAR SINGH SADAR,Haryana,FATEHABAD,BSP,,3897,M,6,1,0,FALSE,FALSE,5.06,2608,3.38,,,1
AEHR5955,7,0,1991,BHAJAN SINGH,Haryana,ADAMPUR,INC,,48117,M,1,1,1,FALSE,FALSE,65.7,31596,43.14,,1,1
AEHR5965,7,0,1991,HARI SINGH,Haryana,ADAMPUR,JP,,16521,M,2,1,0,FALSE,FALSE,22.56,10899,14.88,,,1
AEHR5966,7,0,1991,NAR SINGH,Haryana,ADAMPUR,HVP,,5622,M,3,1,0,FALSE,FALSE,7.68,4584,6.26,,,1
AEHR5967,7,0,1991,SHER SINGH,Haryana,ADAMPUR,BJP,,1038,M,4,1,0,FALSE,FALSE,1.42,104,0.14,,,1
AEHR5973,7,0,1991,MANI RAM,Haryana,DARBA KALAN,JP,,35981,M,1,1,1,FALSE,FALSE,46.88,6043,7.87,,1,1
AEHR5974,7,0,1991,BHARAT SINGH,Haryana,DARBA KALAN,INC,,29938,M,2,1,0,FALSE,FALSE,39.01,22074,28.76,,,1
AEHR5975,7,0,1991,BHADAR SINGH,Haryana,DARBA KALAN,HVP,,7864,M,3,1,0,FALSE,FALSE,10.25,6274,8.18,,,1
AEHR5976,7,0,1991,KRISHAN LAL,Haryana,DARBA KALAN,BJP,,1590,M,4,1,0,FALSE,FALSE,2.07,957,1.25,,,1
AEHR5991,7,0,1991,ATMA RAM,Haryana,ELLENABAD,BJP,,2043,M,5,1,0,FALSE,FALSE,2.61,275,0.35,,,1
AEHR5992,7,0,1991,GANGA BISHAN,Haryana,ELLENABAD,HVP,,1768,M,6,1,0,FALSE,FALSE,2.26,979,1.25,,,1
AEHR6018,7,0,1991,HARI CHAND,Haryana,SIRSA,HVP,,12723,M,3,1,0,FALSE,FALSE,15.54,467,0.57,,,1
AEHR6052,7,0,1991,HARI SINGH,Haryana,RORI,JP,,25602,M,2,1,0,FALSE,FALSE,33.34,18436,24,,,1
AEHR6053,7,0,1991,HARDAM SINGH,Haryana,RORI,HVP,,7166,M,3,1,0,FALSE,FALSE,9.33,2979,3.88,,,1
AEHR6055,7,0,1991,KALU RAM,Haryana,RORI,BSP,,1282,M,5,1,0,FALSE,FALSE,1.67,199,0.26,,,1
AEHR6056,7,0,1991,LUXMI NARAIN,Haryana,RORI,BJP,,1083,M,6,1,0,FALSE,FALSE,1.41,359,0.47,,,1
AEHR6060,7,0,1991,SANTOSH CHAUHAN SARWAN,Haryana,DABWALI,INC,,32296,F,1,1,1,FALSE,FALSE,44.15,12659,17.31,,1,1
AEHR6071,7,0,1991,GAIN CHAND,Haryana,DABWALI,JP,,19637,M,2,1,0,FALSE,FALSE,26.85,13680,18.7,,,1
AEHR6075,7,0,1991,BHAI DEVI LAL,Haryana,DABWALI,BJP,,5481,M,4,1,0,FALSE,FALSE,7.49,2112,2.89,,,1
AEHR6078,7,0,1991,RAJINDER KUMAR CHAUHAN,Haryana,DABWALI,HVP,,1163,M,7,1,0,FALSE,FALSE,1.59,637,0.87,,,1
AEHR6090,7,0,1991,HARGI RAM BHAGOTIA,Haryana,BAWAL,JP,,21864,M,2,1,0,FALSE,FALSE,32.78,16027,24.03,,,1
AEHR6091,7,0,1991,JASWANT,Haryana,BAWAL,HVP,,5837,M,3,1,0,FALSE,FALSE,8.75,2764,4.14,,,1
AEHR6092,7,0,1991,RAM NIWAS,Haryana,BAWAL,BJP,,3073,M,4,1,0,FALSE,FALSE,4.61,1207,1.81,,,1
AEHR6098,7,0,1991,AJAY SINGH,Haryana,REWARI,INC,,33922,M,1,1,1,FALSE,FALSE,52.78,25824,40.18,,1,1
AEHR6108,7,0,1991,RAJINDER SINGH,Haryana,REWARI,HVP,,8098,M,2,1,0,FALSE,FALSE,12.6,635,0.99,,,1
AEHR6109,7,0,1991,SHIV RATTAN,Haryana,REWARI,BJP,,7463,M,3,1,0,FALSE,FALSE,11.61,2371,3.69,,,1
AEHR6116,7,0,1991,RAO INDERJEET SINGH,Haryana,JATUSANA,INC,,34606,M,1,1,1,FALSE,FALSE,48.68,15226,21.42,,1,1
AEHR6122,7,0,1991,JAGDISH YADAV,Haryana,JATUSANA,HVP,,19380,M,2,1,0,FALSE,FALSE,27.26,9024,12.69,,,1
AEHR6123,7,0,1991,RAJINDER SINGH,Haryana,JATUSANA,JP,,10356,M,3,1,0,FALSE,FALSE,14.57,7265,10.22,,,1
AEHR6124,7,0,1991,ANANG PAL,Haryana,JATUSANA,BJP,,3091,M,4,1,0,FALSE,FALSE,4.35,1081,1.52,,,1
AEHR613,2,0,1968,SHAMSHER SINGH,Haryana,NARWANA,SWA,,11685,M,2,5,3,FALSE,FALSE,33.36,7392,21.11,,3,5
AEHR613,4,0,1977,SHAMSHER SINGH,Haryana,NARWANA,INC,SWA,9078,M,1,5,3,TRUE,FALSE,22.05,836,2.03,,3,5
AEHR613,5,0,1982,SHAMSHER SINGH,Haryana,NARWANA,INC,INC,25672,M,1,5,3,FALSE,TRUE,41.55,5824,9.43,,3,5
AEHR613,6,0,1987,SHAMSHER SINGH,Haryana,NARWANA,INC,INC,20902,M,2,5,3,FALSE,TRUE,29.31,20337,28.52,,3,5
AEHR613,7,0,1991,SHAMSHER SINGH S/O GANGA SINGH,Haryana,NARWANA,INC,INC,23445,M,1,5,3,FALSE,FALSE,34.39,7161,10.5,,3,5
AEHR6148,7,0,1991,KULDEEP YADAV,Haryana,MAHENDRAGARH,INC,,11465,M,3,1,0,FALSE,FALSE,16.79,1064,1.56,,,1
AEHR6149,7,0,1991,RAOHTAS SINGH S/O MOTI SINGH,Haryana,MAHENDRAGARH,JP,,10401,M,4,1,0,FALSE,FALSE,15.23,5821,8.53,,,1
AEHR6183,7,0,1991,UDMI RAM,Haryana,NARNAUL,JP,,11123,M,2,1,0,FALSE,FALSE,16.22,1159,1.69,,,1
AEHR6184,7,0,1991,HOSHIAR SINGH,Haryana,NARNAUL,HVP,,9964,M,3,1,0,FALSE,FALSE,14.53,881,1.29,,,1
AEHR634,2,0,1968,RAM DHARI,Haryana,BARODA,INC,,8092,M,2,4,0,FALSE,FALSE,29.19,3197,11.53,,,4
AEHR634,3,0,1972,RAM DHARI,Haryana,BARODA,NCO,INC,15123,M,2,4,0,TRUE,FALSE,36.2,13070,31.29,,,4
AEHR634,4,0,1977,RAM DHARI,Haryana,BARODA,VHP,NCO,10386,M,3,4,0,TRUE,FALSE,25.58,6735,16.59,,,4
AEHR634,7,0,1991,RAM DHARI,Haryana,BARODA,INC,VHP,20297,M,2,4,0,TRUE,FALSE,34.73,15723,26.9,,,4
AEHR639,2,0,1968,RAM DHARI,Haryana,GOHANA,INC,,15970,M,1,6,2,FALSE,FALSE,43.56,768,2.09,,2,6
AEHR639,3,0,1972,RAM DHARI GAUR,Haryana,GOHANA,INC,INC,18206,M,1,6,2,FALSE,TRUE,41.01,4701,10.59,,2,6
AEHR639,4,0,1977,RAM DHARI,Haryana,GOHANA,JNP,INC,17337,M,2,6,2,TRUE,TRUE,35.76,9523,19.64,,2,6
AEHR639,5,0,1982,RAMDHARI GAUR,Haryana,GOHANA,INC,JNP,24940,M,2,6,2,TRUE,FALSE,39.52,20187,31.99,,2,6
AEHR639,6,0,1987,RAM DHARI,Haryana,GOHANA,IND,INC,10775,M,4,6,2,FALSE,FALSE,14.76,9445,12.94,,2,6
AEHR639,7,0,1991,RAM DHARI,Haryana,GOHANA,INC,IND,18349,M,2,6,2,FALSE,FALSE,25.98,3164,4.48,,2,6
AEHR653,2,0,1968,JASWANT SINGH,Haryana,RAI,INC,,16306,M,1,6,2,FALSE,FALSE,60.59,10044,37.32,,2,6
AEHR653,3,0,1972,JASWANT SINGH,Haryana,RAI,INC,INC,18702,M,2,6,2,FALSE,TRUE,45.06,16523,39.81,,2,6
AEHR653,4,0,1977,JASWANT SINGH,Haryana,RAI,INC,INC,16258,M,2,6,2,FALSE,FALSE,38.28,13011,30.64,,2,6
AEHR653,5,0,1982,JASWANT SINGH,Haryana,RAI,INC,INC,27542,M,1,6,2,FALSE,FALSE,50.36,3027,5.54,,2,6
AEHR653,6,0,1987,JASWANT SINGH,Haryana,RAI,INC,INC,18305,M,2,6,2,FALSE,TRUE,26.81,16293,23.86,,2,6
AEHR653,7,0,1991,JASWANT SINGH,Haryana,RAI,INC,INC,20598,M,2,6,2,FALSE,FALSE,31.83,7778,12.02,,2,6
AEHR6673,7,0,1991,JASWINDER SINGH,Haryana,PEHOWA,JP,,23236,M,1,1,1,FALSE,FALSE,30.63,5892,7.77,,1,1
AEHR680,2,0,1968,KARTAR DEVI,Haryana,KALANAUR,IND,,4850,F,3,5,2,FALSE,FALSE,16.47,2185,7.42,,2,5
AEHR680,4,0,1977,KARTAR DEVI,Haryana,KALANAUR,INC,IND,7079,F,2,5,2,FALSE,FALSE,21.29,5654,17,,2,5
AEHR680,5,0,1982,KARTAR DEVI,Haryana,KALANAUR,INC,INC,25060,F,1,5,2,FALSE,FALSE,58.73,9529,22.33,,2,5
AEHR680,6,0,1987,KARTAR DEVI,Haryana,KALANAUR,INC,INC,17211,F,2,5,2,FALSE,TRUE,33.35,16744,32.44,,2,5
AEHR680,7,0,1991,KARTAR DEVI,Haryana,KALANAUR,INC,INC,26194,F,1,5,2,FALSE,FALSE,49.36,10335,19.48,,2,5
AEHR6928,2,0,1968,RAGHUBIR SINGH,Haryana,BERI,SWA,,4133,M,3,3,1,FALSE,FALSE,11.26,3621,9.87,,1,3
AEHR6928,6,0,1987,RAGHUVIR SINGH,Haryana,BERI,LKD,SWA,24860,M,1,3,1,TRUE,FALSE,45.67,10826,19.89,,1,3
AEHR6928,7,0,1991,RAGHUBIR SINGH,Haryana,BERI,JD,LKD,12032,M,3,3,1,TRUE,TRUE,20.57,11288,19.3,,1,3
AEHR706,2,0,1968,SHARDA RANI,Haryana,BALLABGARH,INC,,14989,F,1,6,3,FALSE,FALSE,44.1,7417,21.82,,3,6
AEHR706,3,0,1972,SHARUA RANI,Haryana,BALLABGARH,INC,INC,25391,F,1,6,3,FALSE,TRUE,48.14,1183,2.24,,3,6
AEHR706,4,0,1977,SHARDA RANI,Haryana,BALLABGARH,INC,INC,16209,F,2,6,3,FALSE,TRUE,33.18,7213,14.77,,3,6
AEHR706,5,0,1982,SHARDA RANI,Haryana,BALLABGARH,IND,INC,22176,F,1,6,3,FALSE,FALSE,34.61,4011,6.26,,3,6
AEHR706,6,0,1987,SHARDA RANI,Haryana,BALLABGARH,INC,IND,21756,F,2,6,3,FALSE,TRUE,28.88,14003,18.59,,3,6
AEHR706,7,0,1991,SHARDA RANI,Haryana,BALLABGARH,HVP,INC,14630,F,3,6,3,TRUE,FALSE,18.17,7264,9.02,,3,6
AEHR759,2,0,1968,NIHAL SINGH,Haryana,ATELI,INC,,15937,M,2,3,1,FALSE,FALSE,39.78,15482,38.64,,1,3
AEHR759,5,0,1982,NIHAL SINGH,Haryana,ATELI,IND,INC,27298,M,1,3,1,FALSE,FALSE,47.16,193,0.33,,1,3
AEHR759,7,0,1991,NIHAL SINGH,Haryana,ATELI,HVP,IND,14240,M,3,3,1,FALSE,FALSE,21.8,9791,14.99,,1,3
AEHR792,2,0,1968,BANSI LAL,Haryana,TOSHAM,INC,,9109,M,1,4,3,FALSE,FALSE,29.94,1249,4.11,,3,4
AEHR792,3,0,1972,BANSI LAL,Haryana,TOSHAM,INC,INC,30934,M,1,4,3,FALSE,TRUE,71.17,20494,47.15,,3,4
AEHR792,6,0,1987,BANSI LAL,Haryana,TOSHAM,INC,INC,30361,M,2,4,3,FALSE,FALSE,46.18,29589,45.01,,3,4
AEHR792,7,0,1991,BANSI LAL,Haryana,TOSHAM,HVP,INC,38272,M,1,4,3,TRUE,FALSE,55.1,12765,18.38,,3,4
AEHR834,2,0,1968,OM PARKASH,Haryana,HISSAR,BJS,,2673,M,3,5,1,FALSE,FALSE,7.12,1958,5.22,,1,5
AEHR834,4,0,1977,OM PARKASH,Haryana,HISSAR,IND,BJS,15065,M,2,5,1,FALSE,FALSE,38.97,14205,36.74,,1,5
AEHR834,5,0,1982,OM PARKASH MAHAJAN,Haryana,HISSAR,IND,IND,17890,M,1,5,1,FALSE,FALSE,33.13,3570,6.61,,1,5
AEHR834,6,0,1987,OM PARKASH MAHAJAN,Haryana,HISSAR,INC,IND,24335,M,2,5,1,FALSE,TRUE,32.29,1713,2.27,,1,5
AEHR834,7,0,1991,OM PARKASH MAHAJAN,Haryana,HISSAR,INC,INC,33792,M,2,5,1,FALSE,FALSE,42.57,30837,38.85,,1,5
AEHR846,2,0,1968,LEELA KRISHAN,Haryana,FATEHABAD,IND,,17963,M,2,4,1,FALSE,FALSE,42.78,0,0,,1,4
AEHR846,4,0,1977,LILA KRISHAN,Haryana,FATEHABAD,IND,IND,13726,M,2,4,1,FALSE,FALSE,28.31,2989,6.16,,1,4
AEHR846,6,0,1987,LILA KRISHAN CHAUDHARY,Haryana,FATEHABAD,INC,IND,9679,M,3,4,1,FALSE,FALSE,13.03,7184,9.67,,1,4
AEHR846,7,0,1991,LILA KRISHAN,Haryana,FATEHABAD,INC,INC,24883,M,1,4,1,FALSE,FALSE,32.28,5208,6.76,,1,4
AEHR899,3,0,1972,PHOOL CHAND,Haryana,MULLANA,INC,,24140,M,1,5,3,FALSE,FALSE,64.93,11099,29.85,,3,5
AEHR899,4,0,1977,PHOOL CHAND,Haryana,MULLANA,INC,INC,16472,M,2,5,3,FALSE,TRUE,39.33,15194,36.28,,3,5
AEHR899,5,0,1982,PHOOL CHAND,Haryana,MULLANA,IND,INC,32727,M,1,5,3,FALSE,FALSE,58.5,14333,25.62,,3,5
AEHR899,6,0,1987,PHUL CHAND,Haryana,MULLANA,INC,IND,25202,M,2,5,3,FALSE,TRUE,38.46,20879,31.86,,3,5
AEHR899,7,0,1991,PHOOL CHAND MULLANA,Haryana,MULLANA,INC,INC,23961,M,1,5,3,FALSE,FALSE,35.12,10707,15.69,,3,5
AEHR901,3,0,1972,HARMOHINDER SINGH CHATHA,Haryana,NAGGAL,INC,,23125,M,1,3,1,FALSE,FALSE,59.95,10110,26.21,,1,3
AEHR901,4,0,1977,HAR MOHINDER SINGH,Haryana,NAGGAL,INC,INC,19253,M,2,3,1,FALSE,TRUE,44.79,18431,42.88,,1,3
AEHR901,7,0,1991,HARMOHINDER SINGH,Haryana,PEHOWA,INC,INC,13350,M,3,3,1,FALSE,FALSE,17.6,2284,3.01,,1,3
AEHR9050,7,0,1991,DARYAO SINGH,Haryana,JHAJJAR,JP,,22305,M,1,1,1,FALSE,FALSE,37.81,1970,3.34,,1,1
AEHR9225,4,0,1977,RAM BILAS,Haryana,MAHENDRAGARH,JNP,,22933,M,2,4,3,FALSE,FALSE,44.02,20964,40.24,,3,4
AEHR9225,5,0,1982,RAM BILAS,Haryana,MAHENDRAGARH,BJP,JNP,34096,M,1,4,3,TRUE,FALSE,50.46,8361,12.37,,3,4
AEHR9225,6,0,1987,RAM BILAS,Haryana,MAHENDRAGARH,BJP,BJP,44481,M,1,4,3,FALSE,TRUE,57.87,27432,35.69,,3,4
AEHR9225,7,0,1991,RAM BILASH,Haryana,MAHENDRAGARH,BJP,BJP,18039,M,1,4,3,FALSE,TRUE,26.42,1626,2.38,,3,4
AEHR9260,7,0,1991,MOHAMMAD ILIYAS,Haryana,NUH,INC,,17274,M,1,1,1,FALSE,FALSE,28.47,4243,6.99,,1,1
AEHR9553,7,0,1991,GANESHI LAL,Haryana,SIRSA,BJP,,14107,M,2,1,0,FALSE,FALSE,17.23,1384,1.69,,,1
AEHR962,3,0,1972,HARI SINGH,Haryana,SAMBHALKA,INC,,20346,M,1,5,2,FALSE,FALSE,46.8,6195,14.25,,2,5
AEHR962,4,0,1977,HARI SINGH,Haryana,SAMBHALKA,INC,INC,8027,M,2,5,2,FALSE,TRUE,18.59,1010,2.34,,2,5
AEHR962,5,0,1982,HARI SINGH,Haryana,SAMBHALKA,IND,INC,7361,M,4,5,2,FALSE,FALSE,13.51,4594,8.43,,2,5
AEHR962,6,0,1987,HARI SINGH,Haryana,SAMBHALKA,INC,IND,23633,M,2,5,2,FALSE,FALSE,33.19,11923,16.74,,2,5
AEHR962,7,0,1991,HARI SINGH,Haryana,SAMBHALKA,JD,INC,24225,M,1,5,2,TRUE,FALSE,34.3,1746,2.47,,2,5
AEHR993,3,0,1972,CHARAN DASS,Haryana,KAITHAL,IND,,26095,M,1,4,1,FALSE,FALSE,48.87,3422,6.41,,1,4
AEHR993,5,0,1982,CHARAN DASS,Haryana,KARNAL,IND,IND,107,M,10,4,1,FALSE,FALSE,0.2,12,0.02,,1,4
AEHR993,6,0,1987,CHARAN DASS,Haryana,KAITHAL,IND,IND,19637,M,2,4,1,FALSE,FALSE,31.53,5165,8.29,,1,4
AEHR993,7,0,1991,CHARAN DAS,Haryana,KAITHAL,HVP,IND,16753,M,2,4,1,FALSE,FALSE,25.24,2931,4.42,,1,4
